step,K,T_I,T_D,P,I,D,ds,left speed,right speed
604,0.0062,9999999999,1,-1.0254622857142857,-1.059204882391634e-09,-0.11071428571428532,-1.0861765724877759,3.086176572487776,0.9138234275122241
605,0.0062,9999999999,1,-1.0343194285714286,-1.065824526735153e-09,-0.1383928571428587,-1.1227122867801118,3.1227122867801116,0.8772877132198882
606,0.0062,9999999999,1,-1.044948,-1.0725121939358218e-09,-0.1660714285714266,-1.161019429643939,3.1610194296439387,0.8389805703560611
607,0.0062,9999999999,1,-1.0626622857142856,-1.0793132325650732e-09,-0.2767857142857147,-1.2894480010793135,3.2894480010793137,0.7105519989206865
608,0.0062,9999999999,1,-1.070633714285714,-1.086165288337187e-09,-0.12455357142857064,-1.14518728680045,3.14518728680045,0.85481271319955
609,0.0062,9999999999,1,-1.0803765714285714,-1.0930796983950215e-09,-0.15223214285714404,-1.182608715378795,3.182608715378795,0.817391284621205
610,0.0062,9999999999,1,-1.0662051428571429,-1.0999034113099894e-09,0.22142857142857064,-0.7947765725284757,2.794776572528476,1.2052234274715243
611,0.0062,9999999999,1,-1.1081171428571428,-1.1069953610249843e-09,-0.6548749999999991,-1.7129921439641371,1.7129921439641371,-1.7129921439641371
612,0.0062,9999999999,1,-1.10546,-1.1140703050256919e-09,0.04151785714285596,-1.0139421439712144,3.0139421439712146,0.9860578560287856
613,0.0062,9999999999,1,-1.1010314285714287,-1.1211169061692536e-09,0.06919642857142935,-0.9818350011211163,2.9818350011211163,1.0181649988788837
614,0.0062,9999999999,1,-1.1107742857142855,-1.128225861598536e-09,-0.1522321428571413,-1.2130064296996528,3.2130064296996528,0.7869935703003472
615,0.0062,9999999999,1,-1.04966,-1.1349436855992078e-09,0.954910714285712,-0.04474928684923178,2.044749286849232,1.9552507131507681
616,0.0062,9999999999,1,-1.0797742857142856,-1.1418542410284703e-09,-0.47053571428571195,-1.5003100011418515,1.5003100011418515,-1.5003100011418515
617,0.0062,9999999999,1,-1.0824314285714285,-1.1487818021720204e-09,-0.041517857142858716,-1.073949286863069,3.073949286863069,0.9260507131369311
618,0.0062,9999999999,1,-1.0992600000000001,-1.1558170661727236e-09,-0.26294642857142936,-1.3122064297272464,3.3122064297272464,0.6877935702727536
619,0.0062,9999999999,1,-1.0638314285714285,-1.1626255873162619e-09,0.5535714285714294,-0.4602600011626247,2.4602600011626246,1.5397399988373752
620,0.0062,9999999999,1,-1.0664885714285712,-1.1694511141740873e-09,-0.04151785714285596,-1.0580064297408784,3.058006429740878,0.9419935702591216
621,0.0062,9999999999,1,-1.0638314285714285,-1.1762596353176251e-09,0.04151785714285596,-0.972313572604832,2.9723135726048318,1.027686427395168
622,0.0062,9999999999,1,-1.0523171428571427,-1.1829944650325843e-09,0.17991071428571467,-0.8224064297544224,2.8224064297544222,1.1775935702455778
623,0.0062,9999999999,1,-1.1036885714285714,-1.1900580718904338e-09,-0.8026785714285706,-1.8563671440471998,1.8563671440471998,-1.8563671440471998
624,0.0062,9999999999,1,-1.0505457142857142,-1.1967815644625348e-09,0.8303571428571411,-0.17018857262535464,2.1701885726253547,1.8298114273746453
625,0.0062,9999999999,1,-1.0443457142857142,-1.2034653770346316e-09,0.096875,-0.8974707154891794,2.8974707154891792,1.1025292845108206
626,0.0062,9999999999,1,-1.0399171428571428,-1.2101208467495828e-09,0.06919642857142935,-0.9207207154958342,2.9207207154958343,1.0792792845041657
627,0.0062,9999999999,1,-1.0027171428571429,-1.2165382364645104e-09,0.5812499999999999,-0.37146714407368114,2.371467144073681,1.6285328559263188
628,0.0062,9999999999,1,-1.0292885714285713,-1.2231256833223119e-09,-0.41517857142857056,-1.3944671440802674,3.3944671440802674,0.6055328559197326
629,0.0062,9999999999,1,-1.0266314285714286,-1.2296961244658262e-09,0.04151785714285596,-0.9351135726582688,2.9351135726582687,1.0648864273417313
630,0.0062,9999999999,1,-1.009802857142857,-1.2361588627521867e-09,0.26294642857142936,-0.6968564298075866,2.6968564298075863,1.3031435701924134
631,0.0062,9999999999,1,-0.9903171428571428,-1.2424968924671063e-09,0.3044642857142853,-0.6358528583853543,2.635852858385354,1.3641471416146458
632,0.0062,9999999999,1,-1.016002857142857,-1.2489993107534707e-09,-0.4013392857142853,-1.3673421441061415,3.3673421441061415,0.6326578558938585
633,0.0062,9999999999,1,-1.0089171428571428,-1.2554563804684021e-09,0.11071428571428532,-0.8482028583983139,2.848202858398314,1.1517971416016861
634,0.0062,9999999999,1,-0.997402857142857,-1.2618397587547549e-09,0.17991071428571467,-0.767492144118982,2.767492144118982,1.232507855881018
635,0.0062,9999999999,1,-0.9991742857142856,-1.2682344741839657e-09,-0.02767857142857064,-0.9768528584110907,2.9768528584110907,1.0231471415889093
636,0.0062,9999999999,1,-0.9947457142857143,-1.2746008467560309e-09,0.0691964285714266,-0.8755492869888886,2.8755492869888886,1.1244507130111114
637,0.0062,9999999999,1,-0.98766,-1.280921870756663e-09,0.11071428571428532,-0.8269457155666365,2.8269457155666364,1.1730542844333636
638,0.0062,9999999999,1,-1.00006,-1.2873222547573028e-09,-0.19375,-1.1438100012873222,3.1438100012873225,0.8561899987126778
639,0.0062,9999999999,1,-0.9903171428571428,-1.2936602844722224e-09,0.15223214285714404,-0.788085001293659,2.788085001293659,1.211914998706341
640,0.0062,9999999999,1,-0.9867742857142856,-1.2999756399014254e-09,0.055357142857144034,-0.8814171441571172,2.8814171441571172,1.1185828558428828
641,0.0062,9999999999,1,-0.9770314285714286,-1.3062286410449079e-09,0.1522321428571413,-0.7747992870205159,2.774799287020516,1.225200712979484
642,0.0062,9999999999,1,-0.9734885714285715,-1.3124589679026736e-09,0.05535714285714128,-0.868131429883889,2.868131429883889,1.131868570116111
643,0.0062,9999999999,1,-0.96906,-1.3186609519032938e-09,0.06919642857142935,-0.8498635727472316,2.8498635727472315,1.1501364272527685
644,0.0062,9999999999,1,-0.9655171428571429,-1.3248402616181974e-09,0.055357142857144034,-0.860160001324839,2.860160001324839,1.139839998675161
645,0.0062,9999999999,1,-0.9362885714285715,-1.3308325084759394e-09,0.45669642857142656,-0.4295921441879775,2.4295921441879775,1.5704078558120225
646,0.0062,9999999999,1,-0.9637457142857143,-1.3370004810479848e-09,-0.42901785714285595,-1.3427635727655707,3.3427635727655707,0.6572364272344293
647,0.0062,9999999999,1,-0.9478028571428571,-1.3430664193343057e-09,0.249107142857144,-0.6486957156287795,2.6486957156287794,1.3513042843712206
648,0.0062,9999999999,1,-0.9362885714285715,-1.3490586661920477e-09,0.17991071428571193,-0.7063778584919181,2.7063778584919183,1.2936221415080817
649,0.0062,9999999999,1,-0.9159171428571429,-1.3549205359069197e-09,0.3183035714285734,-0.5476135727834899,2.54761357278349,1.4523864272165101
650,0.0062,9999999999,1,-0.9185742857142856,-1.360799411336079e-09,-0.04151785714285596,-0.9100921442179408,2.910092144217941,1.0899078557820592
651,0.0062,9999999999,1,-0.9203457142857143,-1.3666896239080964e-09,-0.027678571428573395,-0.8980242870809774,2.898024287080977,1.1019757129190226
652,0.0062,9999999999,1,-0.9150314285714286,-1.372545825051539e-09,0.08303571428571467,-0.7819957156582598,2.78199571565826,1.2180042843417402
653,0.0062,9999999999,1,-0.93806,-1.3785494090521393e-09,-0.35982142857142935,-1.2478814299499787,3.2478814299499787,0.7521185700500213
654,0.0062,9999999999,1,-0.9035171428571428,-1.3843319187670033e-09,0.539732142857144,-0.3137850013843307,2.3137850013843306,1.6862149986156694
655,0.0062,9999999999,1,-0.8955457142857143,-1.390063411339005e-09,0.12455357142857064,-0.720992144247207,2.720992144247207,1.279007855752793
656,0.0062,9999999999,1,-0.8831457142857143,-1.395715543910999e-09,0.19375,-0.6393957156814298,2.63939571568143,1.3606042843185702
657,0.0062,9999999999,1,-0.9097171428571428,-1.4015377336258667e-09,-0.41517857142857056,-1.2748957156872511,3.274895715687251,0.7251042843127489
658,0.0062,9999999999,1,-0.8858028571428571,-1.407206871912148e-09,0.3736607142857147,-0.46214214426434935,2.4621421442643494,1.5378578557356506
659,0.0062,9999999999,1,-0.8618885714285713,-1.4127229587698426e-09,0.3736607142857147,-0.4382278585555796,2.4382278585555794,1.5617721414444203
660,0.0062,9999999999,1,-0.8565742857142856,-1.4182050341989626e-09,0.08303571428571467,-0.7235385728467759,2.723538572846776,1.2764614271532242
661,0.0062,9999999999,1,-0.8193742857142856,-1.4234490296280583e-09,0.5812499999999999,-0.1881242871377347,2.1881242871377347,1.8118757128622653
662,0.0062,9999999999,1,-0.830002857142857,-1.4287610479143039e-09,-0.16607142857142934,-0.9460742871430473,2.9460742871430474,1.0539257128569526
663,0.0062,9999999999,1,-0.8149457142857142,-1.4339767004862542e-09,0.23526785714285872,-0.5296778585768321,2.5296778585768323,1.4703221414231677
664,0.0062,9999999999,1,-0.8131742857142856,-1.439181015915346e-09,0.02767857142857064,-0.7354957157248959,2.735495715724896,1.264504284275104
665,0.0062,9999999999,1,-0.7981171428571429,-1.4442889656301425e-09,0.23526785714285597,-0.5128492871585757,2.5128492871585757,1.4871507128414243
666,0.0062,9999999999,1,-0.7733171428571427,-1.4492381953449231e-09,0.38750000000000134,-0.33581714430637954,2.3358171443063798,1.6641828556936205
667,0.0062,9999999999,1,-0.761802857142857,-1.4541137336311251e-09,0.17991071428571467,-0.531892144311256,2.531892144311256,1.4681078556887441
668,0.0062,9999999999,1,-0.7511742857142856,-1.4589212490601772e-09,0.16607142857142798,-0.5351028586017788,2.5351028586017788,1.4648971413982212
669,0.0062,9999999999,1,-0.7387742857142856,-1.4636494044892213e-09,0.19375,-0.49502428717793506,2.495024287177935,1.5049757128220649
670,0.0062,9999999999,1,-0.730802857142857,-1.4683265427754033e-09,0.124553571428572,-0.5562492871826115,2.5562492871826112,1.4437507128173885
671,0.0062,9999999999,1,-0.7068885714285713,-1.4728506296329984e-09,0.3736607142857133,-0.28322785861570865,2.2832278586157084,1.7167721413842914
672,0.0062,9999999999,1,-0.6847457142857142,-1.4772330022048652e-09,0.3459821428571426,-0.28876357290580457,2.2887635729058045,1.7112364270941955
673,0.0062,9999999999,1,-0.6989171428571428,-1.4817060719195983e-09,-0.22142857142857064,-0.8703457157674195,2.8703457157674195,1.1296542842325805
674,0.0062,9999999999,1,-0.6404599999999999,-1.4858050159200077e-09,0.9133928571428573,0.3229328556570524,1.6770671443429477,2.3229328556570525
675,0.0062,9999999999,1,-0.6245171428571428,-1.4898019256346932e-09,0.24910714285714264,-0.3254100014898021,2.3254100014898023,1.674589998510198
676,0.0062,9999999999,1,-0.6076885714285714,-1.493691132492225e-09,0.26294642857142797,-0.29474214435083457,2.2947421443508347,1.7052578556491653
677,0.0062,9999999999,1,-0.5749171428571428,-1.4973706022068787e-09,0.512053571428572,-0.012863572925941355,2.012863572925941,1.9871364270740586
678,0.0062,9999999999,1,-0.5368314285714285,-1.5008063233500793e-09,0.5950892857142853,0.10825785564205044,1.8917421443579496,2.1082578556420506
679,0.0062,9999999999,1,-0.5120314285714285,-1.504083324493264e-09,0.3875,-0.07453143007551176,2.0745314300755116,1.9254685699244882
680,0.0062,9999999999,1,-0.4925457142857142,-1.5072356170650079e-09,0.3044642857142853,-0.13808143007866452,2.1380814300786644,1.8619185699213354
681,0.0062,9999999999,1,-0.4376314285714284,-1.510036458208145e-09,0.858035714285716,0.4704042842042511,1.529595715795749,2.470404284204251
682,0.0062,9999999999,1,-0.3862599999999999,-1.5125085222083925e-09,0.8026785714285706,0.4664185699160622,1.5335814300839379,2.4664185699160623
683,0.0062,9999999999,1,-0.3419742857142856,-1.5146971576371825e-09,0.6919642857142853,0.3999899984853025,1.6000100015146974,2.3999899984853026
684,0.0062,9999999999,1,-0.28971714285714284,-1.5165513473516536e-09,0.816517857142856,0.5768007127691619,1.423199287230838,2.576800712769162
685,0.0062,9999999999,1,-0.20734571428571416,-1.517878359923215e-09,1.2870535714285734,1.1297078556249809,0.8702921443750191,3.129707855624981
686,0.0062,9999999999,1,-0.10283142857142841,-1.518536481066138e-09,1.6330357142857148,1.58020428419575,-1.58020428419575,1.58020428419575
687,0.0062,9999999999,1,-0.049688571428571374,-1.518854487923313e-09,0.8303571428571411,0.8306685699097153,1.1693314300902848,2.830668569909715
688,0.0062,9999999999,1,0.043311428571428626,-1.5185772947804282e-09,1.453125,1.5464364270528514,-1.5464364270528514,1.5464364270528514
689,0.0062,9999999999,1,0.20628285714285713,-1.5172570844945818e-09,2.546428571428571,2.8027114270541706,-2.8027114270541706,2.8027114270541706
690,0.0062,9999999999,1,0.3409114285714286,-1.5150752513515065e-09,2.103571428571429,2.4944828556277825,-2.4944828556277825,2.4944828556277825
691,0.0062,9999999999,1,0.5109685714285714,-1.5118050524940367e-09,2.6571428571428557,3.218111427059622,-3.218111427059622,3.218111427059622
692,0.0062,9999999999,1,0.6951971428571425,-1.5073557907793058e-09,2.8785714285714237,3.6237685699212103,-3.6237685699212103,3.6237685699212103
693,0.0062,9999999999,1,0.823625714285714,-1.5020845862073504e-09,2.0066964285714293,2.8803221413550584,-2.8803221413550584,2.8803221413550584
694,0.0062,9999999999,1,0.8280542857142854,-1.4967850387782488e-09,0.06919642857142935,0.9472507127889298,1.0527492872110702,2.9472507127889296
695,0.0062,9999999999,1,0.898911428571428,-1.4910320056348164e-09,1.1071428571428532,2.056054284223249,-2.056054284223249,2.056054284223249
696,0.0062,9999999999,1,0.8965377142857139,-1.4852941642628141e-09,-0.037089285714283445,0.9094484270861364,1.0905515729138635,2.9094484270861365
697,0.0062,9999999999,1,0.7875948571428569,-1.4802535571765959e-09,-1.7022321428571412,-0.8646372871945378,2.8646372871945376,1.1353627128054622
698,0.0062,9999999999,1,0.6263948571428569,-1.4762446300904805e-09,-2.51875,-1.8423551443333877,1.8423551443333877,-1.8423551443333877
699,0.0062,9999999999,1,0.4085091428571428,-1.4736301715759333e-09,-3.4044642857142824,-2.94595514433077,2.94595514433077,-2.94595514433077
700,0.0062,9999999999,1,0.2331377142857143,-1.4721380902043556e-09,-2.7401785714285705,-2.4570408586149943,2.4570408586149943,-2.4570408586149943
701,0.0062,9999999999,1,0.13128057142857152,-1.4712978945471287e-09,-1.5915178571428559,-1.4102372871855822,3.4102372871855824,0.5897627128144178
702,0.0062,9999999999,1,-0.004233714285714211,-1.4713249903185596e-09,-2.1174107142857146,-2.071644430042754,2.071644430042754,-2.071644430042754
703,0.0062,9999999999,1,-0.19909085714285715,-1.4725991718044013e-09,-3.0446428571428585,-3.193733715758315,3.193733715758315,-3.193733715758315
704,0.0062,9999999999,1,-0.2247765714285714,-1.4740377418616881e-09,-0.4013392857142853,-0.5761158586168944,2.5761158586168946,1.4238841413831056
705,0.0062,9999999999,1,-0.07686228571428569,-1.4745296604903084e-09,2.3111607142857147,2.2842984270968993,-2.2842984270968993,2.2842984270968993
706,0.0062,9999999999,1,0.11799485714285708,-1.4737744934045186e-09,3.044642857142856,3.2126377128119383,-3.2126377128119383,3.2126377128119383
707,0.0062,9999999999,1,0.2561662857142858,-1.4721350291757832e-09,2.1589285714285733,2.4650948556707237,-2.4650948556707237,2.4650948556707237
708,0.0062,9999999999,1,0.29070914285714283,-1.4702744906613113e-09,0.5397321428571412,0.8804412842440096,1.1195587157559905,2.8804412842440095
709,0.0062,9999999999,1,0.39699485714285726,-1.467733723575343e-09,1.660714285714288,2.1077091413894116,-2.1077091413894116,2.1077091413894116
710,0.0062,9999999999,1,0.5342805714285713,-1.4643143279178581e-09,2.1450892857142825,2.7293698556785393,-2.7293698556785393,2.7293698556785393
711,0.0062,9999999999,1,0.4271091428571428,-1.4615808294032992e-09,-1.6745535714285706,-1.1974444300330087,3.1974444300330087,0.8025555699669913
712,0.0062,9999999999,1,0.2889377142857143,-1.4597316280316856e-09,-2.1589285714285706,-1.819990858602588,1.819990858602588,-1.819990858602588
713,0.0062,9999999999,1,0.05688057142857152,-1.4593675923745062e-09,-3.6258928571428557,-3.519012287173652,3.519012287173652,-3.519012287173652
714,0.0062,9999999999,1,-0.08926228571428568,-1.4599388710031347e-09,-2.283482142857144,-2.322744430031369,2.322744430031369,-2.322744430031369
715,0.0062,9999999999,1,-0.14417657142857143,-1.4608616010603698e-09,-0.8580357142857146,-0.9522122871751475,2.9522122871751475,1.0477877128248525
716,0.0062,9999999999,1,-0.24249085714285715,-1.4624135425462395e-09,-1.5361607142857145,-1.7286515728909853,1.7286515728909853,-1.7286515728909853
717,0.0062,9999999999,1,-0.3833194285714285,-1.4648667868893421e-09,-2.2004464285714267,-2.533765858607722,2.533765858607722,-2.533765858607722
718,0.0062,9999999999,1,-0.34434799999999993,-1.4670706140895626e-09,0.6089285714285706,0.3145805699615,1.6854194300385,2.3145805699615
719,0.0062,9999999999,1,-0.21414799999999995,-1.4684411612896996e-09,2.034375,1.8702269985315587,-1.8702269985315587,1.8702269985315587
720,0.0062,9999999999,1,-0.07951942857142846,-1.4689500856326075e-09,2.103571428571429,2.07405199853105,-2.07405199853105,2.07405199853105
721,0.0062,9999999999,1,0.03296628571428579,-1.4687391014040148e-09,1.7575892857142852,1.840555569959832,-1.840555569959832,1.840555569959832
722,0.0062,9999999999,1,-0.018405142857142908,-1.4688568943183126e-09,-0.8026785714285734,-0.7710837157545731,2.771083715754573,1.2289162842454269
723,0.0062,9999999999,1,-0.02194799999999995,-1.4689973615183266e-09,-0.05535714285714128,-0.027305144326138592,2.0273051443261387,1.9726948556738615
724,0.0062,9999999999,1,0.08788057142857153,-1.4684349258611277e-09,1.7160714285714291,1.8539519985315658,-1.8539519985315658,1.8539519985315658
725,0.0062,9999999999,1,0.04890914285714283,-1.4681219073468105e-09,-0.6089285714285734,-0.5100194300395524,2.510019430039552,1.4899805699604476
726,0.0062,9999999999,1,-0.052947999999999946,-1.4684607745468446e-09,-1.5915178571428559,-1.5944658586113165,1.5944658586113165,-1.5944658586113165
727,0.0062,9999999999,1,-0.10786228571428569,-1.4691510931754849e-09,-0.8580357142857146,-0.9158980014691513,2.9158980014691513,1.0841019985308487
728,0.0062,9999999999,1,-0.21149085714285717,-1.4705046346613346e-09,-1.619196428571429,-1.7806872871847907,1.7806872871847907,-1.7806872871847907
729,0.0062,9999999999,1,-0.17074799999999996,-1.471597421861444e-09,0.636607142857144,0.5158591413855467,1.4841408586144533,2.5158591413855467
730,0.0062,9999999999,1,-0.22211942857142847,-1.4730189862044433e-09,-0.8026785714285706,-0.974798001473018,2.974798001473018,1.025201998526982
731,0.0062,9999999999,1,-0.4320337142857142,-1.4757840019761484e-09,-3.2799107142857147,-3.661944430047213,3.661944430047213,-3.661944430047213
732,0.0062,9999999999,1,-0.3966051428571429,-1.4783222748906879e-09,0.5535714285714266,0.20696628423596142,1.7930337157640386,2.2069662842359614
733,0.0062,9999999999,1,-0.32486228571428566,-1.4804013935194676e-09,1.120982142857144,0.846119855662457,1.153880144337543,2.846119855662457
734,0.0062,9999999999,1,-0.4169765714285714,-1.4830700435768773e-09,-1.4392857142857145,-1.806262287197356,1.806262287197356,-1.806262287197356
735,0.0062,9999999999,1,-0.3496622857142857,-1.4853078822056723e-09,1.0517857142857145,0.752123427086121,1.247876572913879,2.7521234270861212
736,0.0062,9999999999,1,-0.3797765714285714,-1.487738452263058e-09,-0.47053571428571467,-0.8003122872020245,2.8003122872020247,1.1996877127979755
737,0.0062,9999999999,1,-0.37711942857142844,-1.4901520166061567e-09,0.041517857142858716,-0.28560157291872174,2.2856015729187216,1.7143984270812782
738,0.0062,9999999999,1,-0.17517657142857143,-1.4912731466634116e-09,3.155357142857141,3.0301805699372966,-3.0301805699372966,3.0301805699372966
739,0.0062,9999999999,1,-0.21857657142857143,-1.4926720367206941e-09,-0.678125,-0.8467015729212434,2.8467015729212433,1.1532984270787567
740,0.0062,9999999999,1,-0.3328337142857142,-1.494802172492336e-09,-1.785267857142856,-2.0681015729233723,2.0681015729233723,-2.0681015729233723
741,0.0062,9999999999,1,-0.2929765714285714,-1.4966772225496664e-09,0.622767857142856,0.37979128421760733,1.6202087157823928,2.379791284217607
742,0.0062,9999999999,1,-0.35851942857142843,-1.498971746892753e-09,-1.024107142857141,-1.3326265729275413,3.3326265729275413,0.6673734270724587
743,0.0062,9999999999,1,-0.4568337142857143,-1.5018954826644737e-09,-1.5361607142857159,-1.9429944300733257,1.9429944300733257,-1.9429944300733257
744,0.0062,9999999999,1,-0.4524051428571428,-1.5047908755790492e-09,0.06919642857142935,-0.3332087157905043,2.333208715790504,1.6667912842094956
745,0.0062,9999999999,1,-0.5852622857142856,-1.5085365542079947e-09,-2.075892857142857,-2.6111551443656795,2.6111551443656795,-2.6111551443656795
746,0.0062,9999999999,1,-0.5347765714285714,-1.5119591242654801e-09,0.7888392857142853,0.3040627127737548,1.6959372872262453,2.3040627127737547
747,0.0062,9999999999,1,-0.4692337142857143,-1.5149622200372087e-09,1.0241071428571427,0.6048734270564662,1.3951265729435338,2.604873427056466
748,0.0062,9999999999,1,-0.5657765714285714,-1.5185831900947137e-09,-1.5084821428571427,-2.0242587158042973,2.0242587158042973,-2.0242587158042973
749,0.0062,9999999999,1,-0.5498337142857143,-1.5221021258664942e-09,0.24910714285714264,-0.25072657295067374,2.250726572950674,1.7492734270493262
750,0.0062,9999999999,1,-0.4320337142857142,-1.5248671416381992e-09,1.8406250000000013,1.45859128418942,0.54140871581058,3.4585912841894197
751,0.0062,9999999999,1,-0.4656908571428571,-1.5278475631242115e-09,-0.5258928571428573,-0.9415837158135618,2.941583715813562,1.0584162841864382
752,0.0062,9999999999,1,-0.39749085714285715,-1.5303915046101803e-09,1.0656249999999985,0.7181341413267499,1.28186585867325,2.71813414132675
753,0.0062,9999999999,1,-0.44089085714285714,-1.5332132060961767e-09,-0.678125,-1.0690158586760703,3.06901585867607,0.9309841413239297
754,0.0062,9999999999,1,-0.5232622857142857,-1.5365620847250828e-09,-1.2870535714285705,-1.7603158586794183,1.7603158586794183,-1.7603158586794183
755,0.0062,9999999999,1,-0.44886228571428566,-1.5394348033539415e-09,1.1624999999999999,0.7636377127462795,1.2363622872537205,2.7636377127462795
756,0.0062,9999999999,1,-0.4789765714285714,-1.5425002534113907e-09,-0.47053571428571467,-0.8995122872567862,2.899512287256786,1.1004877127432138
757,0.0062,9999999999,1,-0.5879194285714285,-1.5462629377546243e-09,-1.7022321428571425,-2.2401515729748342,2.2401515729748342,-2.2401515729748342
758,0.0062,9999999999,1,-0.6012051428571428,-1.5501106506692945e-09,-0.20758928571428528,-0.7587944301215386,2.7587944301215384,1.2412055698784614
759,0.0062,9999999999,1,-0.6304337142857143,-1.5541454264411267e-09,-0.4566964285714294,-1.037130144411289,3.037130144411289,0.962869855588711
760,0.0062,9999999999,1,-0.6738337142857143,-1.5584579622129865e-09,-0.678125,-1.301958715844172,3.3019587158441723,0.6980412841558279
761,0.0062,9999999999,1,-0.614490857142857,-1.562390703699094e-09,0.927232142857144,0.36274128415189627,1.6372587158481038,2.3627412841518964
762,0.0062,9999999999,1,-0.6384051428571428,-1.566476496613788e-09,-0.3736607142857147,-0.962065858709334,2.962065858709334,1.037934141290666
763,0.0062,9999999999,1,-0.6658622857142856,-1.5707380152427858e-09,-0.4290178571428573,-1.0448801444278808,3.044880144427881,0.9551198555721192
764,0.0062,9999999999,1,-0.5657765714285714,-1.5743589853002906e-09,1.5638392857142853,1.0480627127113549,0.9519372872886451,3.0480627127113546
765,0.0062,9999999999,1,-0.598548,-1.5781896925006739e-09,-0.5120535714285706,-1.0606015730067602,3.0606015730067604,0.9393984269932398
766,0.0062,9999999999,1,-0.6189194285714286,-1.582150776843927e-09,-0.318303571428572,-0.8872230015821513,2.8872230015821514,1.1127769984178486
767,0.0062,9999999999,1,-0.5958908571428571,-1.5859644783300225e-09,0.35982142857142935,-0.1860694301573922,2.186069430157392,1.8139305698426078
768,0.0062,9999999999,1,-0.6605479999999999,-1.5901919855304454e-09,-1.0102678571428574,-1.6208158587330492,1.6208158587330492,-1.6208158587330492
769,0.0062,9999999999,1,-0.6933194285714286,-1.5946292298737464e-09,-0.512053571428572,-1.1553730015946297,3.1553730015946297,0.8446269984053703
770,0.0062,9999999999,1,-0.682690857142857,-1.5989984513598974e-09,0.16607142857142934,-0.46661943017042623,2.466619430170426,1.5333805698295737
771,0.0062,9999999999,1,-0.7331765714285714,-1.6036907814175095e-09,-0.7888392857142866,-1.4720158587465486,3.4720158587465484,0.5279841412534514
772,0.0062,9999999999,1,-0.7429194285714286,-1.6084454657608425e-09,-0.15223214285714265,-0.8451515730370167,2.8451515730370165,1.1548484269629833
773,0.0062,9999999999,1,-0.726090857142857,-1.6130924472470213e-09,0.26294642857142936,-0.41314443018452013,2.41314443018452,1.5868555698154798
774,0.0062,9999999999,1,-0.7446908571428571,-1.6178584687332118e-09,-0.29062499999999997,-0.9853158587607156,2.985315858760716,1.0146841412392844
775,0.0062,9999999999,1,-0.7402622857142857,-1.6225961473622575e-09,0.06919642857142798,-0.6210658587654538,2.621065858765454,1.3789341412345462
776,0.0062,9999999999,1,-0.7119194285714285,-1.62715243170557e-09,0.44285714285714267,-0.2190622873414383,2.2190622873414383,1.7809377126585617
777,0.0062,9999999999,1,-0.7110337142857143,-1.631703047477454e-09,0.01383928571428532,-0.6471944302031319,2.647194430203132,1.352805569796868
778,0.0062,9999999999,1,-0.7234337142857142,-1.6363330232493454e-09,-0.19375,-0.8671837159220472,2.8671837159220472,1.1328162840779528
779,0.0062,9999999999,1,-0.7004051428571428,-1.6408156161640796e-09,0.35982142857142935,-0.2905837159265291,2.290583715926529,1.709416284073471
780,0.0062,9999999999,1,-0.7252051428571428,-1.6454569290788291e-09,-0.3875,-1.0627051445025997,3.0627051445025995,0.9372948554974003
781,0.0062,9999999999,1,-0.7305194285714285,-1.6501322534221542e-09,-0.08303571428571467,-0.7635551445072754,2.7635551445072752,1.2364448554927248
782,0.0062,9999999999,1,-0.7446908571428571,-1.6548982749083447e-09,-0.22142857142857064,-0.916119430226326,2.916119430226326,1.083880569773674
783,0.0062,9999999999,1,-0.7703765714285714,-1.6598286849659808e-09,-0.4013392857142867,-1.1217158588026868,3.1217158588026868,0.8782841411973132
784,0.0062,9999999999,1,-0.7978337142857141,-1.6649348207379197e-09,-0.42901785714285595,-1.176851573093505,3.176851573093505,0.823148426906495
785,0.0062,9999999999,1,-0.7987194285714286,-1.6700466250812885e-09,-0.013839285714288075,-0.7625587159557633,2.7625587159557634,1.2374412840442366
786,0.0062,9999999999,1,-0.7969479999999999,-1.6751470922817982e-09,0.027678571428573395,-0.7192694302465735,2.7192694302465736,1.2807305697534264
787,0.0062,9999999999,1,-0.7978337142857141,-1.6802532280537375e-09,-0.01383928571428532,-0.7616730016802526,2.7616730016802524,1.2383269983197474
788,0.0062,9999999999,1,-0.8034314285714286,-1.685395189197109e-09,-0.08746428571428719,-0.8408957159711109,2.840895715971111,1.159104284028889
789,0.0062,9999999999,1,-0.8131742857142856,-1.6905995046262007e-09,-0.1522321428571413,-0.9154064302620264,2.9154064302620264,1.0845935697379736
790,0.0062,9999999999,1,-0.8025457142857141,-1.695735797198143e-09,0.16607142857142934,-0.5864742874100205,2.5864742874100206,1.4135257125899794
791,0.0062,9999999999,1,-0.7981171428571429,-1.7008437469129397e-09,0.0691964285714266,-0.67892071598656,2.67892071598656,1.32107928401344
792,0.0062,9999999999,1,-0.8344314285714286,-1.7061841080563308e-09,-0.5674107142857147,-1.3518421445633273,3.351842144563327,0.6481578554366727
793,0.0062,9999999999,1,-0.8052028571428571,-1.7113374063425602e-09,0.4566964285714294,-0.29850643028276513,2.298506430282765,1.7014935697172349
794,0.0062,9999999999,1,-0.8211457142857141,-1.7165927389145142e-09,-0.24910714285714128,-1.0202528588594482,3.020252858859448,0.9797471411405518
795,0.0062,9999999999,1,-0.8176028571428571,-1.7218253972007518e-09,0.05535714285714128,-0.712245716007541,2.712245716007541,1.287754283992459
