step,K,T_I,T_D,P,I,D,ds,left speed,right speed
430,0.025,9999999999,0,-0.175714285714286,1.6559177144513103e-10,0.0,-0.12571428554869424,2.1257142855486943,1.8742857144513057
431,0.025,9999999999,0,-0.02214285714285751,1.6545005715940257e-10,0.0,0.02785714302259255,1.9721428569774075,2.0278571430225925
432,0.025,9999999999,0,-0.1864285714285714,1.6425691430214038e-10,-0.0,-0.13642857126431446,2.1364285712643145,1.8635714287356855
433,0.025,9999999999,0,-0.22928571428571445,1.6278948573056508e-10,-0.0,-0.179285714122925,2.179285714122925,1.820714285877075
434,0.025,9999999999,0,-0.27571428571428597,1.6102491430181717e-10,-0.0,-0.22571428555326106,2.225714285553261,1.774285714446739
435,0.025,9999999999,0,-0.21499999999999986,1.596489143016796e-10,0.0,-0.16499999984035096,2.164999999840351,1.8350000001596491
436,0.025,9999999999,0,-0.32928571428571446,1.5754148573004027e-10,-0.0,-0.279285714128173,2.279285714128173,1.720714285871827
437,0.025,9999999999,0,-0.33285714285714296,1.5541120001554154e-10,-0.0,-0.2828571427017318,2.2828571427017317,1.7171428572982683
438,0.025,9999999999,0,-0.325714285714286,1.5332662858676165e-10,0.0,-0.2757142855609594,2.2757142855609596,1.7242857144390407
439,0.025,9999999999,0,-0.3971428571428575,1.507849143007932e-10,-0.0,-0.3471428569920726,2.3471428569920727,1.6528571430079273
440,0.025,9999999999,0,-0.4364285714285714,1.4799177144337102e-10,-0.0,-0.3864285712805796,2.3864285712805797,1.6135714287194203
441,0.025,9999999999,0,-0.39357142857142907,1.45472914300262e-10,0.0,-0.34357142842595617,2.3435714284259563,1.6564285715740439
442,0.025,9999999999,0,-0.41499999999999987,1.428169142999964e-10,-0.0,-0.36499999985718296,2.364999999857183,1.635000000142817
443,0.025,9999999999,0,-0.4399999999999999,1.400009142997148e-10,-0.0,-0.389999999859999,2.389999999859999,1.610000000140001
444,0.025,9999999999,0,-0.46499999999999986,1.3702491429941722e-10,-0.0,-0.414999999862975,2.414999999862975,1.585000000137025
445,0.025,9999999999,0,-0.4685714285714291,1.3402605715626018e-10,-0.0,-0.418571428437403,2.418571428437403,1.581428571562597
446,0.025,9999999999,0,-0.5114285714285715,1.3075291429879002e-10,-0.0,-0.4614285712978185,2.4614285712978186,1.5385714287021814
447,0.025,9999999999,0,-0.5328571428571429,1.2734262858416326e-10,-0.0,-0.48285714272980035,2.4828571427298005,1.5171428572701997
448,0.025,9999999999,0,-0.5721428571428575,1.236809142980828e-10,-0.0,-0.5221428570191765,2.5221428570191766,1.4778571429808234
449,0.025,9999999999,0,-0.5578571428571429,1.2011062858344007e-10,0.0,-0.5078571427370323,2.5078571427370324,1.4921428572629676
450,0.025,9999999999,0,-0.5292857142857145,1.1672320001167273e-10,0.0,-0.4792857141689913,2.4792857141689915,1.5207142858310088
451,0.025,9999999999,0,-0.5542857142857145,1.1317577143988941e-10,-0.0,-0.5042857141725386,2.5042857141725388,1.4957142858274612
452,0.025,9999999999,0,-0.5721428571428575,1.0951405715380898e-10,-0.0,-0.5221428570333434,2.5221428570333435,1.4778571429666565
453,0.025,9999999999,0,-0.6149999999999999,1.0557805715341536e-10,-0.0,-0.5649999998944217,2.5649999998944217,1.4350000001055783
454,0.025,9999999999,0,-0.650714285714286,1.0141348572442749e-10,-0.0,-0.6007142856128725,2.6007142856128724,1.3992857143871276
455,0.025,9999999999,0,-0.6149999999999999,9.747748572403389e-11,0.0,-0.5649999999025224,2.5649999999025224,1.4350000000974776
456,0.025,9999999999,0,-0.6149999999999999,9.35414857236403e-11,0.0,-0.5649999999064583,2.5649999999064583,1.4350000000935417
457,0.025,9999999999,0,-0.6185714285714291,8.958262858038726e-11,-0.0,-0.5685714284818464,2.5685714284818464,1.4314285715181536
458,0.025,9999999999,0,-0.607857142857143,8.569234286571252e-11,0.0,-0.5578571427714506,2.5578571427714505,1.4421428572285495
459,0.025,9999999999,0,-0.6614285714285715,8.145920000814636e-11,-0.0,-0.6114285713471123,2.6114285713471124,1.3885714286528876
460,0.025,9999999999,0,-0.6435714285714291,7.734034286487732e-11,0.0,-0.5935714284940887,2.593571428494089,1.4064285715059113
461,0.025,9999999999,0,-0.6614285714285715,7.310720000731115e-11,-0.0,-0.6114285713554642,2.6114285713554644,1.3885714286445356
462,0.025,9999999999,0,-0.8185714285714291,6.786834286393011e-11,-0.0,-0.7685714285035606,2.7685714285035607,1.2314285714964393
463,0.025,9999999999,0,-0.6864285714285714,6.347520000634794e-11,0.0,-0.6364285713650961,2.636428571365096,1.3635714286349039
464,0.025,9999999999,0,-0.7221428571428575,5.885348572017149e-11,-0.0,-0.672142857084004,2.672142857084004,1.327857142915996
465,0.025,9999999999,0,-0.7399999999999999,5.411748571969788e-11,-0.0,-0.6899999999458823,2.6899999999458823,1.3100000000541177
466,0.025,9999999999,0,-0.7899999999999999,4.906148571919228e-11,-0.0,-0.7399999999509383,2.739999999950938,1.2600000000490617
467,0.025,9999999999,0,-0.7721428571428576,4.4119771432983816e-11,0.0,-0.7221428570987377,2.7221428570987376,1.2778571429012624
468,0.025,9999999999,0,-0.757857142857143,3.926948571821308e-11,0.0,-0.7078571428178735,2.7078571428178737,1.2921428571821265
469,0.025,9999999999,0,-0.7649999999999999,3.437348571772348e-11,-0.0,-0.7149999999656264,2.7149999999656265,1.2850000000343735
470,0.025,9999999999,0,-0.732857142857143,2.968320000296874e-11,0.0,-0.6828571428274598,2.68285714282746,1.31714285717254
471,0.025,9999999999,0,-0.7828571428571429,2.4672914288181996e-11,-0.0,-0.7328571428324699,2.73285714283247,1.26714285716753
472,0.025,9999999999,0,-0.7614285714285715,1.9799771430551825e-11,0.0,-0.7114285714087717,2.7114285714087716,1.2885714285912284
473,0.025,9999999999,0,-0.7792857142857145,1.481234285862451e-11,-0.0,-0.729285714270902,2.729285714270902,1.270714285729098
474,0.025,9999999999,0,-0.9614285714285714,8.659200000866337e-12,-0.0,-0.9114285714199122,2.911428571419912,1.0885714285800878
475,0.025,9999999999,0,-0.7507142857142853,3.8546285718144544e-12,0.0,-0.7007142857104307,2.700714285710431,1.2992857142895693
476,0.025,9999999999,0,-0.7721428571428568,-1.0870857143940006e-12,-0.0,-0.7221428571439439,2.722142857143944,1.2778571428560561
477,0.025,9999999999,0,-0.7649999999999992,-5.983085714883596e-12,0.0,-0.7150000000059823,2.715000000005982,1.2849999999940178
478,0.025,9999999999,0,-0.8257142857142853,-1.126765714398348e-11,-0.0,-0.7757142857255529,2.775714285725553,1.2242857142744472
479,0.025,9999999999,0,-0.7899999999999991,-1.6323657144489075e-11,0.0,-0.7400000000163227,2.7400000000163227,1.2599999999836773
480,0.025,9999999999,0,-0.7578571428571422,-2.117394285925981e-11,0.0,-0.7078571428783161,2.707857142878316,1.292142857121684
481,0.025,9999999999,0,-0.7507142857142853,-2.5978514288311695e-11,0.0,-0.7007142857402638,2.700714285740264,1.299285714259736
482,0.025,9999999999,0,-0.7078571428571423,-3.0508800003050434e-11,0.0,-0.6578571428876511,2.657857142887651,1.342142857112349
483,0.025,9999999999,0,-0.7007142857142853,-3.499337143207031e-11,0.0,-0.6507142857492786,2.6507142857492787,1.3492857142507213
484,0.025,9999999999,0,-0.6864285714285707,-3.938651428965248e-11,0.0,-0.6364285714679572,2.636428571467957,1.3635714285320428
485,0.025,9999999999,0,-0.6257142857142853,-4.339108571862437e-11,0.0,-0.5757142857576764,2.5757142857576762,1.4242857142423238
486,0.025,9999999999,0,-0.6257142857142853,-4.7395657147596247e-11,0.0,-0.5757142857616809,2.575714285761681,1.424285714238319
487,0.025,9999999999,0,-0.6149999999999992,-5.1331657147989835e-11,0.0,-0.5650000000513308,2.565000000051331,1.4349999999486691
488,0.025,9999999999,0,-0.5792857142857137,-5.503908571978915e-11,0.0,-0.5292857143407528,2.5292857143407526,1.4707142856592472
489,0.025,9999999999,0,-0.4828571428571422,-5.8129371434383885e-11,0.0,-0.4328571429152716,2.4328571429152714,1.5671428570847283
490,0.025,9999999999,0,-0.4864285714285707,-6.124251429183806e-11,-0.0,-0.43642857148981323,2.436428571489813,1.5635714285101867
491,0.025,9999999999,0,-0.5185714285714277,-6.456137143502708e-11,-0.0,-0.46857142863598905,2.468571428635989,1.531428571364011
492,0.025,9999999999,0,-0.4435714285714276,-6.740022857816811e-11,0.0,-0.3935714286388279,2.393571428638828,1.6064285713611721
493,0.025,9999999999,0,-0.3971428571428568,-6.994194286413656e-11,0.0,-0.34714285721279875,2.347142857212799,1.6528571427872012
494,0.025,9999999999,0,-0.3864285714285707,-7.241508572152673e-11,0.0,-0.33642857150098576,2.336428571500986,1.6635714284990142
495,0.025,9999999999,0,-0.3471428571428568,-7.463680000746319e-11,0.0,-0.2971428572174936,2.2971428572174935,1.7028571427825063
496,0.025,9999999999,0,-0.2542857142857137,-7.62642285790545e-11,0.0,-0.20428571436197795,2.204285714361978,1.795714285638022
497,0.025,9999999999,0,-0.21857142857142764,-7.766308572205152e-11,0.0,-0.16857142864909075,2.168571428649091,1.8314285713509093
498,0.025,9999999999,0,-0.34357142857142764,-7.986194286512855e-11,-0.0,-0.2935714286512896,2.2935714286512896,1.7064285713487104
499,0.025,9999999999,0,-0.05785714285714221,-8.023222857945129e-11,0.0,-0.00785714293737444,2.0078571429373744,1.9921428570626256
500,0.025,9999999999,0,0.06000000000000086,-7.984822857941288e-11,0.0,0.10999999992015264,1.8900000000798474,2.1099999999201526
501,0.025,9999999999,0,0.18857142857142933,-7.864137143643504e-11,0.0,0.23857142849278795,1.761428571507212,2.238571428492788
502,0.025,9999999999,0,0.2564285714285724,-7.700022857912806e-11,0.0,0.30642857135157214,1.6935714286484278,2.306428571351572
503,0.025,9999999999,0,0.3635714285714293,-7.467337143603823e-11,0.0,0.41357142849675593,1.586428571503244,2.413571428496756
504,0.025,9999999999,0,0.5421428571428578,-7.120365714997696e-11,0.0,0.5921428570716541,1.407857142928346,2.592142857071654
505,0.025,9999999999,0,0.7862857142857145,-6.617142857804517e-11,0.0,0.8362857142195431,1.1637142857804568,2.8362857142195432
506,0.025,9999999999,0,1.0684285714285715,-5.933348572021851e-11,0.0,1.1184285713692381,0.8815714286307619,3.118428571369238
507,0.025,9999999999,0,1.3291428571428576,-5.0826971433653575e-11,0.0,1.3791428570920308,0.6208571429079692,3.379142857092031
508,0.025,9999999999,0,1.5434285714285723,-4.094902857552292e-11,0.0,1.5934285713876233,-1.5934285713876233,1.5934285713876233
509,0.025,9999999999,0,1.9291428571428568,-2.8602514288573984e-11,0.0,1.9791428571142544,-1.9791428571142544,1.9791428571142544
510,0.025,9999999999,0,2.222,-1.4381714287151902e-11,0.0,2.271999999985618,-2.271999999985618,2.271999999985618
511,0.025,9999999999,0,2.6327142857142847,2.4676571431044592e-12,0.0,2.6827142857167523,-2.6827142857167523,2.6827142857167523
512,0.025,9999999999,0,3.122,2.244845714510254e-11,0.0,3.172000000022448,-3.172000000022448,3.172000000022448
513,0.025,9999999999,0,3.6577142857142846,4.5857828576014894e-11,0.0,3.7077142857601424,-3.7077142857601424,3.7077142857601424
514,0.025,9999999999,0,3.893428571428571,7.077577143564954e-11,0.0,3.9434285714993464,-3.9434285714993464,3.9434285714993464
515,0.025,9999999999,0,4.029142857142857,9.656228572394247e-11,0.0,4.079142857239419,-4.079142857239419,4.079142857239419
516,0.025,9999999999,0,3.922,1.2166308572645257e-10,-0.0,3.972000000121663,-3.972000000121663,3.972000000121663
517,0.025,9999999999,0,3.900571428571428,1.4662674287180606e-10,-0.0,3.9505714287180544,-3.9505714287180544,3.9505714287180544
518,0.025,9999999999,0,3.179142857142857,1.66973257159555e-10,-0.0,3.2291428573098298,-3.2291428573098298,3.2291428573098298
519,0.025,9999999999,0,2.104142857142857,1.8043977144661593e-10,-0.0,2.1541428573232966,-2.1541428573232966,2.1541428573232966
520,0.025,9999999999,0,0.6684285714285715,1.8471771430418657e-10,-0.0,0.7184285716132892,1.2815714283867108,2.7184285716132894
521,0.025,9999999999,0,-0.7065714285714286,1.8019565716087722e-10,-0.0,-0.656571428391233,2.656571428391233,1.343428571608767
522,0.025,9999999999,0,-1.9887142857142859,1.67467885731033e-10,-0.0,-1.938714285546818,1.938714285546818,-1.938714285546818
523,0.025,9999999999,0,-2.9851428571428578,1.4836297144340824e-10,-0.0,-2.935142856994495,2.935142856994495,-2.935142856994495
524,0.025,9999999999,0,-3.5744285714285713,1.2548662858397774e-10,-0.0,-3.5244285713030847,3.5244285713030847,-3.5244285713030847
525,0.025,9999999999,0,-4.0922857142857145,9.929600000993008e-11,-0.0,-4.042285714186419,4.042285714186419,-4.042285714186419
526,0.025,9999999999,0,-4.263714285714285,7.200822857862989e-11,-0.0,-4.213714285642277,4.213714285642277,-4.213714285642277
527,0.025,9999999999,0,-4.260142857142857,4.474331429018912e-11,0.0,-4.2101428570981145,4.2101428570981145,-4.2101428570981145
528,0.025,9999999999,0,-4.238714285714286,1.7615542858904913e-11,0.0,-4.188714285696671,4.188714285696671,-4.188714285696671
529,0.025,9999999999,0,-4.113714285714286,-8.712228572299297e-12,0.0,-4.063714285722998,4.063714285722998,-4.063714285722998
530,0.025,9999999999,0,-3.8244285714285713,-3.3188571431889783e-11,0.0,-3.77442857146176,3.77442857146176,-3.77442857146176
531,0.025,9999999999,0,-3.4065714285714286,-5.499062857692714e-11,0.0,-3.3565714286264194,3.3565714286264194,-3.3565714286264194
532,0.025,9999999999,0,-2.613714285714286,-7.171840000717134e-11,0.0,-2.5637142857860042,2.5637142857860042,-2.5637142857860042
533,0.025,9999999999,0,-1.5208571428571434,-8.145188572243041e-11,0.0,-1.4708571429385953,3.4708571429385953,0.5291428570614047
534,0.025,9999999999,0,-0.3351428571428571,-8.359680000835918e-11,0.0,-0.2851428572264539,2.285142857226454,1.7148571427735462
535,0.025,9999999999,0,0.8470000000000006,-7.81760000078171e-11,0.0,0.8969999999218247,1.1030000000781754,2.8969999999218246
536,0.025,9999999999,0,1.9434285714285722,-6.573805714943044e-11,0.0,1.9934285713628341,-1.9934285713628341,1.9934285713628341
537,0.025,9999999999,0,2.693428571428571,-4.850011429056379e-11,0.0,2.7434285713800706,-2.7434285713800706,2.7434285713800706
538,0.025,9999999999,0,2.893428571428571,-2.998217143156915e-11,0.0,2.9434285713985884,-2.9434285713985884,2.9434285713985884
539,0.025,9999999999,0,2.814857142857143,-1.1967085715481922e-11,-0.0,2.864857142845176,-2.864857142845176,2.864857142845176
540,0.025,9999999999,0,2.604142857142857,4.699428571899015e-12,-0.0,2.6541428571475563,-2.6541428571475563,2.6541428571475563
541,0.025,9999999999,0,2.754142857142857,2.232594285937595e-11,0.0,2.804142857165183,-2.804142857165183,2.804142857165183
542,0.025,9999999999,0,2.9505714285714277,4.1209600004121454e-11,0.0,3.0005714286126373,-3.0005714286126373,3.0005714286126373
543,0.025,9999999999,0,2.7005714285714277,5.849325714870695e-11,-0.0,2.7505714286299208,-2.7505714286299208,2.7505714286299208
544,0.025,9999999999,0,2.439857142857143,7.410834286455417e-11,-0.0,2.489857142931251,-2.489857142931251,2.489857142931251
545,0.025,9999999999,0,0.8720000000000007,7.968914286511227e-11,-0.0,0.9220000000796899,1.0779999999203103,2.9220000000796897
546,0.025,9999999999,0,0.15057142857142908,8.065280000806576e-11,-0.0,0.20057142865208188,1.7994285713479181,2.200571428652082
547,0.025,9999999999,0,-0.37442857142857094,7.825645715068327e-11,-0.0,-0.3244285713503145,2.3244285713503143,1.6755714286496854
548,0.025,9999999999,0,-1.1708571428571426,7.07629714356482e-11,-0.0,-1.1208571427863796,3.1208571427863796,0.8791428572136204
549,0.025,9999999999,0,-2.088714285714286,5.7395200005740005e-11,-0.0,-2.0387142856568907,2.0387142856568907,-2.0387142856568907
550,0.025,9999999999,0,-2.688714285714286,4.0187428575447794e-11,-0.0,-2.638714285674099,2.638714285674099,-2.638714285674099
551,0.025,9999999999,0,-2.978,2.112822857354187e-11,-0.0,-2.927999999978872,2.927999999978872,-2.927999999978872
552,0.025,9999999999,0,-3.2780000000000005,1.490285714439469e-13,-0.0,-3.2279999999998514,3.2279999999998514,-3.2279999999998514
553,0.025,9999999999,0,-3.4172857142857143,-2.1721600002171685e-11,-0.0,-3.367285714307436,3.367285714307436,-3.367285714307436
554,0.025,9999999999,0,-3.5851428571428574,-4.466651429018046e-11,-0.0,-3.535142857187524,3.535142857187524,-3.535142857187524
555,0.025,9999999999,0,-3.4851428571428573,-6.697142857812524e-11,0.0,-3.435142857209829,3.435142857209829,-3.435142857209829
556,0.025,9999999999,0,-3.3280000000000003,-8.827062858025516e-11,0.0,-3.278000000088271,3.278000000088271,-3.278000000088271
557,0.025,9999999999,0,-2.963714285714286,-1.0723840001072337e-10,0.0,-2.9137142858215244,2.9137142858215244,-2.9137142858215244
558,0.025,9999999999,0,-2.413714285714286,-1.2268617144083959e-10,0.0,-2.3637142858369726,2.3637142858369726,-2.3637142858369726
559,0.025,9999999999,0,-1.7994285714285718,-1.3420251429913408e-10,0.0,-1.7494285715627742,1.7494285715627742,-1.7494285715627742
560,0.025,9999999999,0,-1.0029999999999994,-1.40621714299776e-10,0.0,-0.9530000001406211,2.953000000140621,1.0469999998593789
561,0.025,9999999999,0,-0.09942857142857094,-1.4125805715698246e-10,0.0,-0.049428571569828994,2.049428571569829,1.950571428430171
562,0.025,9999999999,0,0.6505714285714291,-1.3709440001370896e-10,0.0,0.7005714284343347,1.2994285715656653,2.7005714284343347
563,0.025,9999999999,0,0.9934285714285714,-1.307364571559303e-10,0.0,1.043428571297835,0.9565714287021649,3.0434285712978353
564,0.025,9999999999,0,1.2934285714285716,-1.2245851429795965e-10,0.0,1.3434285713061132,0.6565714286938868,3.343428571306113
565,0.025,9999999999,0,1.3684285714285715,-1.13700571439941e-10,0.0,1.418428571314871,0.581571428685129,3.418428571314871
566,0.025,9999999999,0,1.325571428571429,-1.0521691429623549e-10,-0.0,1.3755714284662122,0.6244285715337878,3.375571428466212
567,0.025,9999999999,0,1.257714285714286,-9.716754286685912e-11,-0.0,1.3077142856171184,0.6922857143828816,3.307714285617118
568,0.025,9999999999,0,1.3434285714285714,-8.856960000885648e-11,0.0,1.3934285713400019,0.6065714286599981,3.393428571340002
569,0.025,9999999999,0,1.3362857142857145,-8.001737143657268e-11,-0.0,1.3862857142056972,0.6137142857943028,3.3862857142056972
570,0.025,9999999999,0,1.132714285714286,-7.276800000727631e-11,-0.0,1.182714285641518,0.817285714358482,3.1827142856415183
571,0.025,9999999999,0,0.7470000000000007,-6.798720000679822e-11,-0.0,0.7969999999320135,1.2030000000679864,2.7969999999320136
572,0.025,9999999999,0,0.011285714285714477,-6.791497143536243e-11,-0.0,0.061285714217799506,1.9387142857822004,2.0612857142177994
573,0.025,9999999999,0,-0.7994285714285709,-7.303131429301692e-11,-0.0,-0.7494285715016022,2.7494285715016025,1.2505714284983978
574,0.025,9999999999,0,-1.3065714285714287,-8.139337143671027e-11,-0.0,-1.256571428652822,3.256571428652822,0.743428571347178
575,0.025,9999999999,0,-1.7422857142857149,-9.254400000925391e-11,-0.0,-1.6922857143782588,1.6922857143782588,-1.6922857143782588
576,0.025,9999999999,0,-2.088714285714286,-1.0591177143916211e-10,-0.0,-2.038714285820198,2.038714285820198,-2.038714285820198
577,0.025,9999999999,0,-2.5780000000000003,-1.2241097144081204e-10,-0.0,-2.5280000001224114,2.5280000001224114,-2.5280000001224114
578,0.025,9999999999,0,-2.8672857142857144,-1.4076160001407567e-10,-0.0,-2.8172857144264762,2.8172857144264762,-2.8172857144264762
579,0.025,9999999999,0,-3.063714285714286,-1.6036937144460786e-10,-0.0,-3.0137142858746557,3.0137142858746557,-3.0137142858746557
580,0.025,9999999999,0,-3.1172857142857144,-1.803200000180315e-10,-0.0,-3.067285714466035,3.067285714466035,-3.067285714466035
581,0.025,9999999999,0,-3.020857142857143,-1.9965348573425059e-10,0.0,-2.9708571430567967,2.9708571430567967,-2.9708571430567967
582,0.025,9999999999,0,-2.9922857142857144,-2.1880411430759419e-10,0.0,-2.9422857145045187,2.9422857145045187,-2.9422857145045187
583,0.025,9999999999,0,-2.7565714285714287,-2.3644617145221555e-10,0.0,-2.706571428807875,2.706571428807875,-2.706571428807875
584,0.025,9999999999,0,-2.3815714285714287,-2.516882285965969e-10,0.0,-2.3315714288231173,2.3315714288231173,-2.3315714288231173
585,0.025,9999999999,0,-1.7637142857142856,-2.629760000262971e-10,0.0,-1.7137142859772616,1.7137142859772616,-1.7137142859772616
586,0.025,9999999999,0,-1.4065714285714286,-2.7197805717005446e-10,0.0,-1.3565714288434065,3.3565714288434068,0.6434285711565935
587,0.025,9999999999,0,-1.1315714285714287,-2.792201143136358e-10,0.0,-1.0815714288506488,3.0815714288506486,0.9184285711493512
588,0.025,9999999999,0,-0.8708571428571426,-2.8479360002847886e-10,0.0,-0.8208571431419361,2.8208571431419363,1.1791428568580637
589,0.025,9999999999,0,-0.642285714285714,-2.8890422860031846e-10,0.0,-0.5922857145746182,2.592285714574618,1.407714285425382
590,0.025,9999999999,0,-0.5672857142857141,-2.925348571721101e-10,0.0,-0.5172857145782489,2.517285714578249,1.4827142854217512
591,0.025,9999999999,0,-0.574428571428571,-2.962112000296206e-10,-0.0,-0.5244285717247821,2.524428571724782,1.475571428275218
592,0.025,9999999999,0,-0.6101428571428571,-3.0011611431572534e-10,-0.0,-0.5601428574429732,2.5601428574429734,1.4398571425570268
593,0.025,9999999999,0,-0.6137142857142855,-3.0404388574468957e-10,-0.0,-0.5637142860183294,2.5637142860183295,1.4362857139816705
594,0.025,9999999999,0,-0.6601428571428571,-3.082688000308264e-10,-0.0,-0.610142857451126,2.610142857451126,1.3898571425488742
595,0.025,9999999999,0,-0.667285714285714,-3.1253942860268203e-10,-0.0,-0.6172857145982534,2.6172857145982533,1.3827142854017467
596,0.025,9999999999,0,-0.6065714285714287,-3.1642148574592736e-10,0.0,-0.55657142888785,2.55657142888785,1.44342857111215
597,0.025,9999999999,0,-0.560142857142857,-3.2000640003200016e-10,0.0,-0.5101428574628634,2.5101428574628635,1.4898571425371365
598,0.025,9999999999,0,-0.6065714285714287,-3.2388845717524554e-10,-0.0,-0.5565714288953171,2.556571428895317,1.443428571104683
599,0.025,9999999999,0,-0.6137142857142855,-3.278162286042097e-10,-0.0,-0.5637142860421017,2.5637142860421016,1.4362857139578984
600,0.025,9999999999,0,-0.6458571428571425,-3.3194971431890874e-10,-0.0,-0.5958571431890921,2.595857143189092,1.4041428568109078
601,0.025,9999999999,0,-0.7565714285714287,-3.3679177146225014e-10,-0.0,-0.7065714289082204,2.7065714289082203,1.2934285710917797
602,0.025,9999999999,0,-0.7387142857142855,-3.4151954289129433e-10,0.0,-0.6887142860558051,2.688714286055805,1.311285713944195
603,0.025,9999999999,0,-0.792285714285714,-3.465901714632299e-10,-0.0,-0.7422857146323042,2.7422857146323043,1.2577142853676957
604,0.025,9999999999,0,-0.8279999999999994,-3.518893714637598e-10,-0.0,-0.7780000003518888,2.7780000003518888,1.2219999996481112
605,0.025,9999999999,0,-0.8529999999999994,-3.573485714643058e-10,-0.0,-0.803000000357348,2.803000000357348,1.1969999996426521
606,0.025,9999999999,0,-0.9101428571428571,-3.631734857506025e-10,-0.0,-0.8601428575060306,2.8601428575060304,1.1398571424939694
607,0.025,9999999999,0,-0.9565714285714286,-3.692955428940719e-10,-0.0,-0.9065714289407242,2.9065714289407243,1.0934285710592757
608,0.025,9999999999,0,-0.9958571428571426,-3.756690286089949e-10,-0.0,-0.9458571432328116,2.9458571432328116,1.0541428567671884
609,0.025,9999999999,0,-0.9887142857142855,-3.8199680003819914e-10,0.0,-0.9387142860962823,2.9387142860962823,1.0612857139037177
610,0.025,9999999999,0,-1.0208571428571425,-3.8853028575313826e-10,-0.0,-0.9708571432456727,2.9708571432456727,1.0291428567543273
611,0.025,9999999999,0,-1.0708571428571425,-3.953837714681093e-10,-0.0,-1.0208571432525262,3.020857143252526,0.9791428567474738
612,0.025,9999999999,0,-1.049428571428571,-4.0210011432592373e-10,0.0,-0.999428571830671,2.999428571830671,1.000571428169329
613,0.025,9999999999,0,-1.0958571428571424,-4.0911360004091076e-10,-0.0,-1.045857143266256,3.045857143266256,0.954142856733744
614,0.025,9999999999,0,-1.0708571428571425,-4.159670857558818e-10,0.0,-1.0208571432731095,3.0208571432731093,0.9791428567268905
615,0.025,9999999999,0,-1.1208571428571426,-4.231405714708849e-10,-0.0,-1.0708571432802831,3.070857143280283,0.9291428567197169
616,0.025,9999999999,0,-1.1029999999999995,-4.3019977147159074e-10,0.0,-1.0530000004301994,3.0530000004301994,0.9469999995698006
617,0.025,9999999999,0,-1.2851428571428571,-4.384246857581276e-10,-0.0,-1.2351428575812817,3.2351428575812817,0.7648571424187183
618,0.025,9999999999,0,-1.1315714285714287,-4.45666742901709e-10,0.0,-1.0815714290170955,3.0815714290170955,0.9184285709829045
619,0.025,9999999999,0,-1.1387142857142856,-4.529545143310091e-10,-0.0,-1.08871428616724,3.08871428616724,0.9112857138327599
620,0.025,9999999999,0,-1.099428571428571,-4.599908571888556e-10,0.0,-1.0494285718885619,3.049428571888562,0.9505714281114381
621,0.025,9999999999,0,-1.1137142857142857,-4.671186286181399e-10,-0.0,-1.0637142861814042,3.063714286181404,0.9362857138185958
622,0.025,9999999999,0,-1.1315714285714287,-4.743606857617212e-10,-0.0,-1.0815714290457894,3.0815714290457894,0.9184285709542106
623,0.025,9999999999,0,-1.1137142857142857,-4.814884571910054e-10,0.0,-1.063714286195774,3.063714286195774,0.936285713804226
624,0.025,9999999999,0,-1.360142857142857,-4.901933714775902e-10,-0.0,-1.3101428576330505,3.3101428576330507,0.6898571423669495
625,0.025,9999999999,0,-1.1565714285714286,-4.975954286211876e-10,0.0,-1.106571429069024,3.106571429069024,0.8934285709309759
626,0.025,9999999999,0,-1.1387142857142856,-5.048832000504877e-10,0.0,-1.0887142862191688,3.0887142862191688,0.9112857137808312
627,0.025,9999999999,0,-1.149428571428571,-5.122395429083662e-10,-0.0,-1.0994285719408106,3.099428571940811,0.9005714280591894
628,0.025,9999999999,0,-1.1708571428571426,-5.197330286234012e-10,-0.0,-1.1208571433768755,3.1208571433768757,0.8791428566231245
629,0.025,9999999999,0,-1.1387142857142856,-5.270208000527014e-10,0.0,-1.0887142862413064,3.0887142862413066,0.9112857137586936
630,0.025,9999999999,0,-1.135142857142857,-5.342857143391422e-10,0.0,-1.0851428576771427,3.085142857677143,0.9148571423228573
631,0.025,9999999999,0,-1.0958571428571424,-5.412992000541293e-10,0.0,-1.0458571433984416,3.0458571433984414,0.9541428566015584
632,0.025,9999999999,0,-1.1958571428571425,-5.489526857691803e-10,-0.0,-1.1458571434060951,3.1458571434060953,0.8541428565939049
633,0.025,9999999999,0,-1.2279999999999995,-5.568118857699662e-10,-0.0,-1.1780000005568114,3.1780000005568114,0.8219999994431886
634,0.025,9999999999,0,-1.135142857142857,-5.640768000564069e-10,0.0,-1.0851428577069337,3.0851428577069337,0.9148571422930663
635,0.025,9999999999,0,-1.310142857142857,-5.724617143429598e-10,-0.0,-1.2601428577153186,3.2601428577153184,0.7398571422846814
636,0.025,9999999999,0,-1.0851428571428572,-5.794066286293686e-10,0.0,-1.0351428577222637,3.0351428577222634,0.9648571422777363
637,0.025,9999999999,0,-1.0137142857142856,-5.858944000585888e-10,0.0,-0.96371428630018,2.96371428630018,1.03628571369982
638,0.025,9999999999,0,-0.9422857142857141,-5.919250286306203e-10,0.0,-0.8922857148776391,2.892285714877639,1.107714285122361
639,0.025,9999999999,0,-0.892285714285714,-5.9763565720262e-10,0.0,-0.8422857148833496,2.8422857148833494,1.1577142851166504
640,0.025,9999999999,0,-0.9529999999999994,-6.0373485720323e-10,-0.0,-0.9030000006037342,2.9030000006037344,1.0969999993962658
