step,K,T_I,T_D,P,I,D,ds,left speed,right speed
442,0.00625,9999999999,0,-0.27664285714285713,-2.112752000211278e-10,0.0,-0.22664285735413237,2.2266428573541326,1.7733571426458676
443,0.00625,9999999999,0,-0.2846785714285714,-2.1309714287845287e-10,-0.0,-0.23467857164166855,2.2346785716416684,1.7653214283583314
444,0.00625,9999999999,0,-0.2721785714285714,-2.148390857357699e-10,0.0,-0.22217857164341048,2.2221785716434104,1.7778214283565896
445,0.00625,9999999999,0,-0.2793214285714285,-2.1662674287880583e-10,-0.0,-0.22932142878805523,2.2293214287880554,1.7706785712119448
446,0.00625,9999999999,0,-0.26503571428571426,-2.1832297145040402e-10,0.0,-0.21503571450403725,2.215035714504037,1.7849642854959629
447,0.00625,9999999999,0,-0.25610714285714276,-2.1996205716485366e-10,0.0,-0.20610714307710482,2.2061071430771046,1.7938928569228951
448,0.00625,9999999999,0,-0.27039285714285716,-2.21692571450741e-10,-0.0,-0.22039285736454972,2.2203928573645495,1.7796071426354503
449,0.00625,9999999999,0,-0.28021428571428564,-2.2348594287949174e-10,-0.0,-0.2302142859377716,2.2302142859377714,1.7697857140622284
450,0.00625,9999999999,0,-0.2677142857142856,-2.2519931430823457e-10,0.0,-0.21771428593948494,2.217714285939485,1.782285714060515
451,0.00625,9999999999,0,-0.28021428571428564,-2.269926857369853e-10,-0.0,-0.23021428594127835,2.2302142859412784,1.7697857140587216
452,0.00625,9999999999,0,-0.2605714285714285,-2.286603428800092e-10,0.0,-0.2105714288000889,2.210571428800089,1.7894285711999112
453,0.00625,9999999999,0,-0.27039285714285716,-2.3039085716589657e-10,-0.0,-0.22039285737324804,2.220392857373248,1.779607142626752
454,0.00625,9999999999,0,-0.31324999999999986,-2.3239565716609703e-10,-0.0,-0.26325000023239553,2.2632500002323956,1.7367499997676044
455,0.00625,9999999999,0,-0.2659285714285714,-2.340976000234101e-10,0.0,-0.215928571662669,2.215928571662669,1.784071428337331
456,0.00625,9999999999,0,-0.29360714285714273,-2.359766857378837e-10,-0.0,-0.24360714309311943,2.2436071430931195,1.7563928569068805
457,0.00625,9999999999,0,-0.28914285714285715,-2.3782720002378303e-10,0.0,-0.23914285738068436,2.2391428573806844,1.7608571426193156
458,0.00625,9999999999,0,-0.29271428571428565,-2.397005714525418e-10,-0.0,-0.24271428595398625,2.242714285953986,1.7572857140460139
459,0.00625,9999999999,0,-0.31146428571428564,-2.416939428813126e-10,-0.0,-0.2614642859559796,2.2614642859559795,1.7385357140440205
460,0.00625,9999999999,0,-0.28914285714285715,-2.4354445716721187e-10,0.0,-0.23914285738640162,2.2391428573864016,1.7608571426135984
461,0.00625,9999999999,0,-0.3087857142857143,-2.455206857388381e-10,-0.0,-0.25878571453123494,2.258785714531235,1.741214285468765
462,0.00625,9999999999,0,-0.29628571428571426,-2.4741691431045626e-10,0.0,-0.2462857145331312,2.246285714533131,1.7537142854668688
463,0.00625,9999999999,0,-0.30610714285714274,-2.493760000249379e-10,-0.0,-0.2561071431065188,2.2561071431065187,1.7438928568934813
464,0.00625,9999999999,0,-0.32039285714285715,-2.5142651431085724e-10,-0.0,-0.27039285739428365,2.2703928573942838,1.7296071426057162
465,0.00625,9999999999,0,-0.32753571428571426,-2.5352274288249543e-10,-0.0,-0.27753571453923703,2.277535714539237,1.722464285460763
466,0.00625,9999999999,0,-0.29092857142857137,-2.553846857398245e-10,0.0,-0.2409285716839561,2.240928571683956,1.759071428316044
467,0.00625,9999999999,0,-0.3346785714285714,-2.575266285971816e-10,-0.0,-0.284678571686098,2.284678571686098,1.715321428313902
468,0.00625,9999999999,0,-0.33646428571428566,-2.5968000002596833e-10,-0.0,-0.28646428597396567,2.286464285973966,1.7135357140260343
469,0.00625,9999999999,0,-0.3543214285714285,-2.6194765716905224e-10,-0.0,-0.30432142883337615,2.304321428833376,1.6956785711666238
470,0.00625,9999999999,0,-0.3543214285714285,-2.642153143121361e-10,0.0,-0.30432142883564384,2.3043214288356437,1.6956785711643563
471,0.00625,9999999999,0,-0.42128571428571426,-2.6691154288383435e-10,-0.0,-0.3712857145526258,2.371285714552626,1.6287142854473742
472,0.00625,9999999999,0,-0.37574999999999986,-2.6931634288407485e-10,0.0,-0.3257500002693162,2.3257500002693163,1.6742499997306837
473,0.00625,9999999999,0,-0.3846785714285714,-2.7177828574146384e-10,-0.0,-0.3346785717003497,2.3346785717003495,1.6653214282996502
474,0.00625,9999999999,0,-0.3971785714285714,-2.743202285988609e-10,-0.0,-0.3471785717028916,2.3471785717028917,1.6528214282971083
475,0.00625,9999999999,0,-0.39985714285714274,-2.7687931431340254e-10,-0.0,-0.34985714313402205,2.349857143134022,1.650142856865978
476,0.00625,9999999999,0,-0.4007499999999999,-2.79444114313659e-10,-0.0,-0.35075000027944403,2.350750000279444,1.6492499997205559
477,0.00625,9999999999,0,-0.3980714285714285,-2.8199177145677094e-10,0.0,-0.3480714288534203,2.3480714288534204,1.6519285711465796
478,0.00625,9999999999,0,-0.4034285714285714,-2.84573714314172e-10,-0.0,-0.3534285717131451,2.3534285717131453,1.6465714282868549
479,0.00625,9999999999,0,-0.4087857142857143,-2.8718994288586215e-10,-0.0,-0.35878571457290426,2.358785714572904,1.6412142854270957
480,0.00625,9999999999,0,-0.4159285714285714,-2.898518857432712e-10,-0.0,-0.3659285717184233,2.365928571718423,1.6340714282815767
481,0.00625,9999999999,0,-0.40700000000000003,-2.9245668574353167e-10,0.0,-0.3570000002924567,2.357000000292457,1.6429999997075433
482,0.00625,9999999999,0,-0.4105714285714287,-2.9508434288665155e-10,-0.0,-0.36057142886651306,2.360571428866513,1.6394285711334868
483,0.00625,9999999999,0,-0.4123571428571429,-2.9772342860120125e-10,-0.0,-0.36235714315486633,2.3623571431548664,1.6376428568451336
484,0.00625,9999999999,0,-0.4057142857142857,-3.003200000300323e-10,0.0,-0.3557142860146057,2.3557142860146056,1.6442857139853944
485,0.00625,9999999999,0,-0.39589285714285705,-3.0285371431599996e-10,0.0,-0.34589285744571074,2.345892857445711,1.6541071425542893
486,0.00625,9999999999,0,-0.39499999999999996,-3.0538171431625274e-10,0.0,-0.3450000003053817,2.3450000003053817,1.6549999996946183
487,0.00625,9999999999,0,-0.38428571428571434,-3.0784114288792725e-10,0.0,-0.3342857145935555,2.3342857145935554,1.6657142854064446
488,0.00625,9999999999,0,-0.37625,-3.1024914288816804e-10,0.0,-0.32625000031024914,2.326250000310249,1.673749999689751
489,0.00625,9999999999,0,-0.3592857142857144,-3.1254857145982655e-10,0.0,-0.309285714598263,2.309285714598263,1.690714285401737
490,0.00625,9999999999,0,-0.39321428571428574,-3.150651428886497e-10,-0.0,-0.3432142860293509,2.343214286029351,1.656785713970649
491,0.00625,9999999999,0,-0.33874999999999994,-3.172331428888665e-10,0.0,-0.2887500003172331,2.288750000317233,1.7112499996827668
492,0.00625,9999999999,0,-0.33250000000000013,-3.193611428890793e-10,0.0,-0.2825000003193613,2.282500000319361,1.7174999996806388
493,0.00625,9999999999,0,-0.31553571428571436,-3.213805714607098e-10,0.0,-0.26553571460709496,2.265535714607095,1.734464285392905
494,0.00625,9999999999,0,-0.306607142857143,-3.233428571751917e-10,0.0,-0.2566071431804859,2.256607143180486,1.743392856819514
495,0.00625,9999999999,0,-0.2994642857142859,-3.2525942860395484e-10,0.0,-0.24946428603954535,2.2494642860395455,1.7505357139604547
496,0.00625,9999999999,0,-0.2798214285714286,-3.2705028574699104e-10,0.0,-0.2298214288984789,2.229821428898479,1.7701785711015212
497,0.00625,9999999999,0,-0.287857142857143,-3.2889257146146096e-10,-0.0,-0.23785714318603557,2.2378571431860355,1.7621428568139645
498,0.00625,9999999999,0,-0.2557142857142859,-3.3052914289019604e-10,0.0,-0.20571428604481506,2.205714286044815,1.7942857139551849
499,0.00625,9999999999,0,-0.250357142857143,-3.3213142860464193e-10,0.0,-0.20035714318927444,2.2003571431892746,1.7996428568107254
500,0.00625,9999999999,0,-0.2244642857142859,-3.3356800003335704e-10,0.0,-0.1744642860478539,2.174464286047854,1.8255357139521462
501,0.00625,9999999999,0,-0.206607142857143,-3.34890285747775e-10,0.0,-0.15660714319203328,2.1566071431920335,1.8433928568079667
502,0.00625,9999999999,0,-0.206607142857143,-3.362125714621929e-10,0.0,-0.15660714319335556,2.1566071431933556,1.8433928568066444
503,0.00625,9999999999,0,-0.194107142857143,-3.3745485717660287e-10,0.0,-0.1441071431945979,2.144107143194598,1.855892856805402
504,0.00625,9999999999,0,-0.17446428571428588,-3.385714286052859e-10,0.0,-0.1244642860528573,2.124464286052857,1.8755357139471427
505,0.00625,9999999999,0,-0.14946428571428588,-3.39528000033953e-10,0.0,-0.09946428605381387,2.0994642860538137,1.900535713946186
506,0.00625,9999999999,0,-0.131607142857143,-3.403702857483229e-10,0.0,-0.08160714319751329,2.0816071431975134,1.9183928568024866
507,0.00625,9999999999,0,-0.1200000000000001,-3.411382857483997e-10,0.0,-0.07000000034113839,2.0700000003411385,1.9299999996588617
508,0.00625,9999999999,0,-0.09232142857142858,-3.417291428913159e-10,0.0,-0.042321428913157724,2.0423214289131577,1.9576785710868423
509,0.00625,9999999999,0,-0.07803571428571435,-3.4222857146279447e-10,0.0,-0.02803571462794291,2.028035714627943,1.9719642853720571
510,0.00625,9999999999,0,-0.08696428571428588,-3.4278514289142154e-10,-0.0,-0.03696428605707103,2.036964286057071,1.9630357139429289
511,0.00625,9999999999,0,-0.07803571428571435,-3.432845714629001e-10,0.0,-0.028035714628998912,2.028035714628999,1.971964285371001
512,0.00625,9999999999,0,-0.08071428571428588,-3.438011428915232e-10,-0.0,-0.030714286058087015,2.030714286058087,1.9692857139419129
513,0.00625,9999999999,0,-0.06464285714285722,-3.4421485717727887e-10,0.0,-0.014642857487072072,2.0146428574870723,1.985357142512928
514,0.00625,9999999999,0,-0.06375000000000011,-3.4462285717731964e-10,0.0,-0.013750000344622967,2.013750000344623,1.986249999655377
515,0.00625,9999999999,0,-0.06553571428571435,-3.450422857487902e-10,-0.0,-0.015535714630756634,2.0155357146307566,1.9844642853692434
516,0.00625,9999999999,0,-0.09321428571428587,-3.4563885717742126e-10,-0.0,-0.04321428605992472,2.043214286059925,1.9567857139400753
517,0.00625,9999999999,0,-0.09232142857142858,-3.4622971432033746e-10,0.0,-0.04232142891765829,2.042321428917658,1.9576785710823417
518,0.00625,9999999999,0,-0.11732142857142858,-3.4698057146326966e-10,-0.0,-0.06732142891840914,2.067321428918409,1.9326785710815908
519,0.00625,9999999999,0,-0.14857142857142858,-3.4793142860622193e-10,-0.0,-0.09857142891936001,2.09857142891936,1.90142857108064
520,0.00625,9999999999,0,-0.17000000000000012,-3.4901942860633074e-10,-0.0,-0.12000000034901954,2.1200000003490196,1.8799999996509804
521,0.00625,9999999999,0,-0.262857142857143,-3.507017143207847e-10,-0.0,-0.2128571432078447,2.2128571432078448,1.7871428567921552
522,0.00625,9999999999,0,-0.281607142857143,-3.525040000352506e-10,-0.0,-0.23160714320964704,2.231607143209647,1.7683928567903529
523,0.00625,9999999999,0,-0.34589285714285706,-3.5471771432118627e-10,-0.0,-0.29589285749757477,2.2958928574975745,1.7041071425024252
524,0.00625,9999999999,0,-0.42803571428571435,-3.5745714289288883e-10,-0.0,-0.3780357146431715,2.3780357146431714,1.6219642853568286
525,0.00625,9999999999,0,-0.4851785714285714,-3.6056228575034214e-10,-0.0,-0.4351785717891337,2.435178571789134,1.5648214282108663
526,0.00625,9999999999,0,-0.5208928571428572,-3.6389600003638977e-10,-0.0,-0.4708928575067532,2.4708928575067532,1.5291071424932468
527,0.00625,9999999999,0,-0.5646428571428571,-3.6750971432246544e-10,-0.0,-0.5146428575103668,2.514642857510367,1.4853571424896332
528,0.00625,9999999999,0,-0.6101785714285715,-3.7141485717999886e-10,-0.0,-0.5601785717999863,2.5601785717999865,1.4398214282000137
529,0.00625,9999999999,0,-0.6566071428571428,-3.756171428947048e-10,-0.0,-0.6066071432327599,2.6066071432327598,1.3933928567672402
530,0.00625,9999999999,0,-0.7021428571428572,-3.8011085718086854e-10,-0.0,-0.652142857522968,2.6521428575229677,1.347857142477032
531,0.00625,9999999999,0,-0.7316071428571429,-3.847931428956224e-10,-0.0,-0.681607143241936,2.681607143241936,1.3183928567580638
532,0.00625,9999999999,0,-0.7682142857142857,-3.897097143246855e-10,-0.0,-0.7182142861039954,2.7182142861039953,1.2817857138960047
533,0.00625,9999999999,0,-0.7923214285714286,-3.9478057146804976e-10,-0.0,-0.7423214289662091,2.7423214289662092,1.2576785710337908
534,0.00625,9999999999,0,-0.8039285714285715,-3.999257143257071e-10,-0.0,-0.7539285718284973,2.753928571828497,1.2460714281715028
535,0.00625,9999999999,0,-0.8271428571428573,-4.052194286119508e-10,-0.0,-0.7771428575480767,2.7771428575480765,1.2228571424519235
536,0.00625,9999999999,0,-0.8396428571428572,-4.1059314289820244e-10,-0.0,-0.7896428575534503,2.78964285755345,1.2103571424465498
537,0.00625,9999999999,0,-0.8601785714285715,-4.160982857558958e-10,-0.0,-0.8101785718446697,2.81017857184467,1.1898214281553303
538,0.00625,9999999999,0,-0.8691071428571429,-4.216605714707377e-10,-0.0,-0.8191071432788034,2.8191071432788033,1.1808928567211967
539,0.00625,9999999999,0,-0.8914285714285715,-4.2736571432845113e-10,-0.0,-0.8414285718559371,2.8414285718559373,1.1585714281440629
540,0.00625,9999999999,0,-0.9467857142857142,-4.334251429004856e-10,-0.0,-0.8967857147191394,2.8967857147191394,1.1032142852808606
541,0.00625,9999999999,0,-0.9092857142857143,-4.392445714724961e-10,0.0,-0.8592857147249587,2.8592857147249586,1.1407142852750414
542,0.00625,9999999999,0,-0.9191071428571429,-4.4512685718737004e-10,-0.0,-0.8691071433022697,2.8691071433022697,1.1308928566977303
543,0.00625,9999999999,0,-0.9405357142857143,-4.5114628575940064e-10,-0.0,-0.8905357147368604,2.8905357147368607,1.1094642852631396
544,0.00625,9999999999,0,-0.9485714285714286,-4.5721714290286486e-10,-0.0,-0.8985714290286457,2.898571429028646,1.1014285709713543
545,0.00625,9999999999,0,-0.9432142857142858,-4.6325371433204e-10,0.0,-0.8932142861775395,2.8932142861775394,1.1067857138224606
546,0.00625,9999999999,0,-0.9664285714285715,-4.694388571898013e-10,-0.0,-0.9164285718980103,2.9164285718980105,1.0835714281019897
547,0.00625,9999999999,0,-0.9503571428571429,-4.755211429046952e-10,0.0,-0.900357143332664,2.900357143332664,1.099642856667336
548,0.00625,9999999999,0,-0.9557142857142857,-4.816377143338782e-10,-0.0,-0.9057142861959234,2.9057142861959235,1.0942857138040765
549,0.00625,9999999999,0,-0.9708928571428572,-4.878514286202139e-10,-0.0,-0.9208928576307086,2.9208928576307085,1.0791071423692915
550,0.00625,9999999999,0,-0.9824999999999999,-4.941394286208428e-10,-0.0,-0.9325000004941393,2.932500000494139,1.0674999995058607
551,0.00625,9999999999,0,-0.9816071428571429,-5.004217143357567e-10,0.0,-0.9316071433575646,2.9316071433575646,1.0683928566424354
552,0.00625,9999999999,0,-0.9816071428571429,-5.067040000506707e-10,0.0,-0.9316071433638469,2.9316071433638466,1.0683928566361531
553,0.00625,9999999999,0,-0.9780357142857142,-5.129634286227252e-10,0.0,-0.9280357147986776,2.9280357147986775,1.0719642852013225
554,0.00625,9999999999,0,-0.98875,-5.192914286233581e-10,-0.0,-0.9387500005192914,2.9387500005192915,1.0612499994807085
555,0.00625,9999999999,0,-0.9976785714285715,-5.256765714811394e-10,-0.0,-0.9476785719542481,2.947678571954248,1.0523214280457518
556,0.00625,9999999999,0,-1.0146428571428572,-5.32170285767503e-10,-0.0,-0.9646428576750274,2.9646428576750274,1.0353571423249726
557,0.00625,9999999999,0,-1.0030357142857143,-5.385897143395735e-10,0.0,-0.9530357148243038,2.9530357148243036,1.0469642851756962
558,0.00625,9999999999,0,-1.0146428571428572,-5.450834286259372e-10,-0.0,-0.9646428576879407,2.9646428576879407,1.0353571423120593
559,0.00625,9999999999,0,-0.9851785714285715,-5.513885714837106e-10,0.0,-0.93517857197996,2.93517857197996,1.06482142802004
560,0.00625,9999999999,0,-1.0083928571428573,-5.578422857700703e-10,-0.0,-0.9583928577006995,2.9583928577006997,1.0416071422993005
561,0.00625,9999999999,0,-1.0191071428571428,-5.643645714850082e-10,-0.0,-0.9691071434215073,2.9691071434215073,1.0308928565784927
562,0.00625,9999999999,0,-1.0217857142857143,-5.709040000570908e-10,-0.0,-0.9717857148566182,2.971785714856618,1.0282142851433818
563,0.00625,9999999999,0,-0.9664285714285715,-5.770891429148521e-10,0.0,-0.9164285720056606,2.9164285720056604,1.0835714279943394
564,0.00625,9999999999,0,-1.0280357142857144,-5.836685714869386e-10,-0.0,-0.978035714869383,2.978035714869383,1.021964285130617
565,0.00625,9999999999,0,-1.0351785714285715,-5.902937143447441e-10,-0.0,-0.9851785720188653,2.9851785720188655,1.0148214279811347
566,0.00625,9999999999,0,-1.0405357142857143,-5.969531429168385e-10,-0.0,-0.9905357148826675,2.9905357148826672,1.0094642851173325
567,0.00625,9999999999,0,-1.0494642857142857,-6.036697143460816e-10,-0.0,-0.9994642863179555,2.9994642863179557,1.0005357136820445
568,0.00625,9999999999,0,-1.0432142857142856,-6.103462857753207e-10,0.0,-0.9932142863246318,2.9932142863246316,1.0067857136753682
569,0.00625,9999999999,0,-1.0360714285714285,-6.16977142918841e-10,0.0,-0.9860714291884056,2.9860714291884056,1.0139285708115944
570,0.00625,9999999999,0,-1.0530357142857143,-6.237165714909434e-10,-0.0,-1.0030357149094309,3.003035714909431,0.9969642850905691
571,0.00625,9999999999,0,-1.044107142857143,-6.303988572058973e-10,0.0,-0.9941071434875417,2.9941071434875415,1.0058928565124583
572,0.00625,9999999999,0,-1.0458928571428572,-6.370925714922811e-10,-0.0,-0.9958928577799497,2.9958928577799497,1.0041071422200503
573,0.00625,9999999999,0,-1.0557142857142858,-6.438491429215282e-10,-0.0,-1.005714286358135,3.0057142863581348,0.994285713641865
574,0.00625,9999999999,0,-1.0467857142857144,-6.505485714936266e-10,0.0,-0.9967857149362629,2.996785714936263,1.003214285063737
575,0.00625,9999999999,0,-1.0503571428571428,-6.572708572085846e-10,-0.0,-1.0003571435144136,3.000357143514414,0.9996428564855864
576,0.00625,9999999999,0,-1.0557142857142858,-6.640274286378318e-10,-0.0,-1.0057142863783133,3.0057142863783133,0.9942857136216867
577,0.00625,9999999999,0,-1.0539285714285715,-6.707725714956491e-10,0.0,-1.003928572099344,3.003928572099344,0.996071427900656
578,0.00625,9999999999,0,-1.0985714285714285,-6.778034286392094e-10,-0.0,-1.0485714292492319,3.0485714292492316,0.9514285707507681
579,0.00625,9999999999,0,-1.0619642857142857,-6.846000000684604e-10,0.0,-1.0119642863988856,3.011964286398886,0.9880357136011144
580,0.00625,9999999999,0,-1.062857142857143,-6.914022857834263e-10,-0.0,-1.0128571435485452,3.012857143548545,0.9871428564514548
581,0.00625,9999999999,0,-1.07,-6.98250285784111e-10,-0.0,-1.0200000006982504,3.0200000006982504,0.9799999993017496
582,0.00625,9999999999,0,-1.0726785714285716,-7.051154286419405e-10,-0.0,-1.022678572133687,3.022678572133687,0.9773214278663129
583,0.00625,9999999999,0,-1.0673214285714285,-7.119462857854806e-10,0.0,-1.0173214292833748,3.017321429283375,0.9826785707166252
584,0.00625,9999999999,0,-1.0673214285714285,-7.187771429290209e-10,0.0,-1.0173214292902055,3.0173214292902055,0.9826785707097945
585,0.00625,9999999999,0,-1.0708928571428573,-7.256308572154205e-10,-0.0,-1.0208928578684882,3.020892857868488,0.9791071421315118
586,0.00625,9999999999,0,-1.03875,-7.322788572160853e-10,0.0,-0.9887500007322789,2.9887500007322787,1.011249999267721
587,0.00625,9999999999,0,-1.0619642857142857,-7.390754286453362e-10,-0.0,-1.0119642864533611,3.0119642864533613,0.9880357135466389
588,0.00625,9999999999,0,-1.0673214285714285,-7.459062857888764e-10,-0.0,-1.0173214293173347,3.0173214293173345,0.9826785706826653
589,0.00625,9999999999,0,-1.0646428571428572,-7.527200000752721e-10,0.0,-1.0146428578955773,3.014642857895577,0.9853571421044227
590,0.00625,9999999999,0,-1.0494642857142857,-7.594365715045152e-10,0.0,-0.9994642864737222,2.999464286473722,1.0005357135262778
591,0.00625,9999999999,0,-1.0566071428571429,-7.661988572194771e-10,-0.0,-1.0066071436233417,3.0066071436233415,0.9933928563766583
592,0.00625,9999999999,0,-1.0592857142857144,-7.729782857915836e-10,-0.0,-1.0092857150586927,3.0092857150586925,0.9907142849413073
593,0.00625,9999999999,0,-1.0655357142857145,-7.79797714363694e-10,-0.0,-1.0155357150655122,3.0155357150655124,0.9844642849344878
594,0.00625,9999999999,0,-1.0682142857142858,-7.866342857929492e-10,-0.0,-1.01821428650092,3.0182142865009203,0.98178571349908
595,0.00625,9999999999,0,-1.0664285714285715,-7.934594286507745e-10,0.0,-1.016428572222031,3.016428572222031,0.983571427777969
596,0.00625,9999999999,0,-1.0708928571428573,-8.003131429371742e-10,-0.0,-1.0208928579431704,3.0208928579431706,0.9791071420568296
597,0.00625,9999999999,0,-1.0619642857142857,-8.071097143664252e-10,0.0,-1.0119642865213954,3.0119642865213954,0.9880357134786046
598,0.00625,9999999999,0,-1.0592857142857144,-8.138891429385318e-10,0.0,-1.0092857150996035,3.0092857150996037,0.9907142849003965
599,0.00625,9999999999,0,-1.0610714285714287,-8.20680000082068e-10,-0.0,-1.0110714293921086,3.011071429392109,0.9889285706078914
600,0.00625,9999999999,0,-1.0691071428571428,-8.27522285797038e-10,-0.0,-1.019107143684665,3.019107143684665,0.980892856315335
601,0.00625,9999999999,0,-1.0691071428571428,-8.343645715120081e-10,0.0,-1.0191071436915073,3.0191071436915076,0.9808928563084927
602,0.00625,9999999999,0,-1.0708928571428573,-8.412182857984078e-10,-0.0,-1.0208928579840755,3.0208928579840757,0.9791071420159245
603,0.00625,9999999999,0,-1.0682142857142858,-8.480548572276627e-10,0.0,-1.0182142865623407,3.0182142865623405,0.9817857134376593
604,0.00625,9999999999,0,-1.0807142857142857,-8.549714286569258e-10,-0.0,-1.0307142865692571,3.030714286569257,0.9692857134307429
605,0.00625,9999999999,0,-1.1217857142857144,-8.621508572290724e-10,-0.0,-1.0717857151478651,3.071785715147865,0.9282142848521349
606,0.00625,9999999999,0,-1.06375,-8.689588572297532e-10,0.0,-1.0137500008689588,3.013750000868959,0.9862499991310412
607,0.00625,9999999999,0,-1.0655357142857145,-8.757782858018637e-10,-0.0,-1.0155357151614928,3.0155357151614925,0.9844642848385072
608,0.00625,9999999999,0,-1.0726785714285716,-8.82643428659693e-10,-0.0,-1.022678572311215,3.0226785723112153,0.9773214276887849
609,0.00625,9999999999,0,-1.0825,-8.895714286603859e-10,-0.0,-1.0325000008895715,3.0325000008895717,0.9674999991104285
610,0.00625,9999999999,0,-1.075357142857143,-8.964537143753598e-10,0.0,-1.0253571437535967,3.0253571437535967,0.9746428562464033
611,0.00625,9999999999,0,-1.0726785714285716,-9.03318857233189e-10,0.0,-1.0226785723318903,3.0226785723318903,0.9773214276681097
612,0.00625,9999999999,0,-1.0958928571428572,-9.103325715196048e-10,-0.0,-1.0458928580531897,3.0458928580531897,0.9541071419468103
613,0.00625,9999999999,0,-1.0619642857142857,-9.171291429488559e-10,0.0,-1.0119642866314147,3.0119642866314145,0.9880357133685853
614,0.00625,9999999999,0,-1.0771428571428572,-9.240228572352595e-10,-0.0,-1.02714285806688,3.02714285806688,0.97285714193312
615,0.00625,9999999999,0,-1.0780357142857144,-9.309222858073781e-10,-0.0,-1.0280357152166366,3.0280357152166366,0.9719642847833634
616,0.00625,9999999999,0,-1.075357142857143,-9.37804571522352e-10,0.0,-1.0253571437949474,3.025357143794947,0.9746428562050526
617,0.00625,9999999999,0,-1.0673214285714285,-9.446354286658922e-10,0.0,-1.017321429516064,3.017321429516064,0.982678570483936
618,0.00625,9999999999,0,-1.0807142857142857,-9.515520000951552e-10,-0.0,-1.0307142866658376,3.0307142866658374,0.9692857133341624
619,0.00625,9999999999,0,-1.0717857142857143,-9.584114286672697e-10,0.0,-1.0217857152441256,3.0217857152441256,0.9782142847558744
620,0.00625,9999999999,0,-1.0744642857142856,-9.65288000096529e-10,-0.0,-1.0244642866795737,3.0244642866795735,0.9755357133204263
621,0.00625,9999999999,0,-1.0851785714285715,-9.722331429543663e-10,-0.0,-1.0351785724008047,3.0351785724008047,0.9648214275991953
622,0.00625,9999999999,0,-1.0726785714285716,-9.790982858121956e-10,0.0,-1.02267857240767,3.0226785724076697,0.9773214275923301
623,0.00625,9999999999,0,-1.0717857142857143,-9.859577143843103e-10,0.0,-1.021785715271672,3.021785715271672,0.9782142847283279
624,0.00625,9999999999,0,-1.1325,-9.93205714385035e-10,-0.0,-1.0825000009932058,3.082500000993206,0.9174999990067942
625,0.00625,9999999999,0,-1.0816071428571428,-1.0001280001000129e-09,0.0,-1.0316071438572707,3.0316071438572707,0.9683928561427293
626,0.00625,9999999999,0,-1.0717857142857143,-1.0069874286721276e-09,0.0,-1.0217857152927017,3.021785715292702,0.9782142847072983
627,0.00625,9999999999,0,-1.0717857142857143,-1.013846857244242e-09,0.0,-1.021785715299561,3.0217857152995613,0.9782142847004389
628,0.00625,9999999999,0,-1.0664285714285715,-1.0206720001020674e-09,0.0,-1.0164285724492435,3.0164285724492435,0.9835714275507565
629,0.00625,9999999999,0,-1.0842857142857143,-1.02761142867419e-09,-0.0,-1.0342857153133256,3.0342857153133256,0.9657142846866744
630,0.00625,9999999999,0,-1.0833928571428573,-1.0345451429605977e-09,0.0,-1.0333928581774023,3.033392858177402,0.9666071418225977
631,0.00625,9999999999,0,-1.0664285714285715,-1.041370285818423e-09,0.0,-1.0164285724699418,3.016428572469942,0.9835714275300582
632,0.00625,9999999999,0,-1.10125,-1.048418285819128e-09,-0.0,-1.0512500010484183,3.0512500010484183,0.9487499989515817
633,0.00625,9999999999,0,-1.0825,-1.055346285819821e-09,0.0,-1.0325000010553462,3.0325000010553462,0.9674999989446538
634,0.00625,9999999999,0,-1.0887499999999999,-1.0623142858205177e-09,-0.0,-1.038750001062314,3.038750001062314,0.9612499989376859
635,0.00625,9999999999,0,-1.0816071428571428,-1.0692365715354955e-09,0.0,-1.0316071439263792,3.0316071439263794,0.9683928560736208
636,0.00625,9999999999,0,-1.0780357142857144,-1.0761360001076139e-09,0.0,-1.0280357153618505,3.0280357153618507,0.9719642846381495
637,0.00625,9999999999,0,-1.0887499999999999,-1.0831040001083108e-09,-0.0,-1.038750001083104,3.0387500010831037,0.9612499989168961
638,0.00625,9999999999,0,-1.095,-1.0901120001090115e-09,-0.0,-1.045000001090112,3.045000001090112,0.9549999989098881
639,0.00625,9999999999,0,-1.0985714285714285,-1.0971428572525718e-09,-0.0,-1.0485714296685713,3.0485714296685713,0.9514285703314287
640,0.00625,9999999999,0,-1.0807142857142857,-1.104059428681835e-09,0.0,-1.0307142868183452,3.030714286818345,0.9692857131816548
641,0.00625,9999999999,0,-1.0816071428571428,-1.1109817143968128e-09,-0.0,-1.0316071439681245,3.0316071439681247,0.9683928560318755
642,0.00625,9999999999,0,-1.0860714285714286,-1.1179325715403651e-09,-0.0,-1.0360714296893612,3.036071429689361,0.9639285703106388
643,0.00625,9999999999,0,-1.0825,-1.124860571541058e-09,0.0,-1.0325000011248606,3.032500001124861,0.9674999988751394
644,0.00625,9999999999,0,-1.0860714285714286,-1.1318114286846102e-09,-0.0,-1.03607142970324,3.03607142970324,0.9639285702967599
645,0.00625,9999999999,0,-1.0905357142857144,-1.1387908572567366e-09,-0.0,-1.0405357154245052,3.040535715424505,0.9594642845754948
646,0.00625,9999999999,0,-1.07,-1.1456388572574213e-09,0.0,-1.020000001145639,3.0200000011456387,0.9799999988543611
