step,K,T_I,T_D,P,I,D,ds,left speed,right speed
408,0.0175,9999999999,0,-0.035,2.2135206402213485e-09,0.0,0.015000002213520637,1.9849999977864794,2.0150000022135206
409,0.0175,9999999999,0,-0.010000000000000214,2.213456640221342e-09,0.0,0.040000002213456426,1.9599999977865437,2.0400000022134566
410,0.0175,9999999999,0,-0.004999999999999859,2.213424640221339e-09,0.0,0.04500000221342478,1.9549999977865753,2.045000002213425
411,0.0175,9999999999,0,-0.08000000000000022,2.212912640221288e-09,-0.0,-0.029999997787087576,2.0299999977870877,1.9700000022129125
412,0.0175,9999999999,0,-0.1299999999999998,2.2120806402212047e-09,-0.0,-0.07999999778791918,2.0799999977879193,1.920000002212081
413,0.0175,9999999999,0,-0.08999999999999994,2.211504640221147e-09,0.0,-0.03999999778849529,2.0399999977884953,1.9600000022115047
414,0.0175,9999999999,0,-0.1124999999999998,2.2107846402210744e-09,-0.0,-0.06249999778921515,2.062499997789215,1.9375000022107849
415,0.0175,9999999999,0,-0.10500000000000001,2.210112640221008e-09,0.0,-0.05499999778988737,2.054999997789887,1.9450000022101126
416,0.0175,9999999999,0,-0.05000000000000008,2.2097926402209754e-09,0.0,2.209792564211721e-09,1.9999999977902074,2.0000000022097923
417,0.0175,9999999999,0,-0.14249999999999993,2.2088806402208844e-09,-0.0,-0.0924999977911193,2.092499997791119,1.9075000022088806
418,0.0175,9999999999,0,-0.07249999999999994,2.2084166402208382e-09,0.0,-0.022499997791583293,2.0224999977915834,1.9775000022084166
419,0.0175,9999999999,0,-0.07749999999999979,2.2079206402207885e-09,-0.0,-0.02749999779207915,2.0274999977920793,1.9725000022079209
420,0.0175,9999999999,0,-0.08250000000000016,2.2073926402207356e-09,-0.0,-0.03249999779260751,2.0324999977926077,1.9675000022073925
421,0.0175,9999999999,0,-0.07,2.2069446402206908e-09,0.0,-0.019999997793055363,2.019999997793055,1.9800000022069446
422,0.0175,9999999999,0,-0.027500000000000215,2.206768640220673e-09,0.0,0.022500002206768427,1.9774999977932315,2.0225000022067685
423,0.0175,9999999999,0,-0.0024999999999999294,2.2067526402206713e-09,0.0,0.04750000220675271,1.9524999977932473,2.047500002206753
424,0.0175,9999999999,0,0.03999999999999986,2.207008640220697e-09,0.0,0.0900000022070085,1.9099999977929916,2.0900000022070087
425,0.0175,9999999999,0,-0.0175,2.206896640220686e-09,-0.0,0.03250000220689664,1.9674999977931034,2.0325000022068966
426,0.0175,9999999999,0,-0.004999999999999859,2.206864640220683e-09,0.0,0.045000002206864786,1.9549999977931352,2.045000002206865
427,0.0175,9999999999,0,0.02249999999999986,2.207008640220697e-09,0.0,0.0725000022070085,1.9274999977929914,2.0725000022070086
428,0.0175,9999999999,0,0.06250000000000022,2.2074086402207374e-09,0.0,0.11250000220740887,1.887499997792591,2.1125000022074087
429,0.0175,9999999999,0,0.04249999999999979,2.2076806402207645e-09,-0.0,0.09250000220768043,1.9074999977923195,2.0925000022076805
430,0.0175,9999999999,0,0.08250000000000016,2.208208640220817e-09,0.0,0.1325000022082088,1.8674999977917912,2.132500002208209
431,0.0175,9999999999,0,0.12749999999999986,2.209024640220899e-09,0.0,0.1775000022090245,1.8224999977909755,2.1775000022090243
432,0.0175,9999999999,0,0.1375000000000001,2.209904640220987e-09,0.0,0.18750000220990476,1.8124999977900953,2.1875000022099047
433,0.0175,9999999999,0,0.15750000000000003,2.210912640221088e-09,0.0,0.2075000022109127,1.7924999977890872,2.207500002210913
434,0.0175,9999999999,0,0.14,2.211808640221177e-09,-0.0,0.19000000221180868,1.8099999977881913,2.190000002211809
435,0.0175,9999999999,0,0.14,2.2127046402212667e-09,0.0,0.19000000221270463,1.8099999977872954,2.1900000022127046
436,0.0175,9999999999,0,0.20250000000000024,2.2140006402213965e-09,0.0,0.2525000022140009,1.747499997785999,2.252500002214001
437,0.0175,9999999999,0,0.2250000000000001,2.2154406402215404e-09,0.0,0.27500000221544074,1.7249999977845594,2.2750000022154406
438,0.0175,9999999999,0,0.2174999999999998,2.21683264022168e-09,-0.0,0.26750000221683246,1.7324999977831674,2.2675000022168326
439,0.0175,9999999999,0,0.23249999999999987,2.2183206402218285e-09,0.0,0.2825000022183205,1.7174999977816796,2.2825000022183204
440,0.0175,9999999999,0,0.2250000000000001,2.219760640221973e-09,-0.0,0.27500000221976073,1.7249999977802393,2.2750000022197607
441,0.0175,9999999999,0,0.2425000000000001,2.221312640222128e-09,0.0,0.2925000022213127,1.7074999977786873,2.292500002221313
442,0.0175,9999999999,0,0.2250000000000001,2.2227526402222723e-09,-0.0,0.2750000022227527,1.7249999977772472,2.2750000022227526
443,0.0175,9999999999,0,0.23249999999999987,2.224240640222421e-09,0.0,0.28250000222424054,1.7174999977757595,2.2825000022242405
444,0.0175,9999999999,0,0.28499999999999986,2.2260646402226035e-09,0.0,0.3350000022260645,1.6649999977739354,2.3350000022260646
445,0.0175,9999999999,0,0.20500000000000015,2.2273766402227347e-09,-0.0,0.2550000022273768,1.7449999977726232,2.255000002227377
446,0.0175,9999999999,0,0.23750000000000024,2.228896640222887e-09,0.0,0.2875000022288969,1.712499997771103,2.2875000022288967
447,0.0175,9999999999,0,0.4074999999999999,2.2315046402231473e-09,0.0,0.45750000223150455,1.5424999977684954,2.4575000022315043
448,0.0175,9999999999,0,0.2750000000000002,2.2332646402233232e-09,-0.0,0.3250000022332648,1.6749999977667351,2.325000002233265
449,0.0175,9999999999,0,0.2550000000000002,2.234896640223487e-09,-0.0,0.30500000223489687,1.6949999977651031,2.305000002234897
450,0.0175,9999999999,0,0.2750000000000002,2.2366566402236625e-09,0.0,0.3250000022366568,1.6749999977633432,2.325000002236657
451,0.0175,9999999999,0,0.24000000000000016,2.2381926402238163e-09,-0.0,0.2900000022381928,1.7099999977618072,2.2900000022381928
452,0.0175,9999999999,0,0.11500000000000023,2.23892864022389e-09,-0.0,0.16500000223892886,1.8349999977610711,2.165000002238929
453,0.0175,9999999999,0,0.18500000000000022,2.2401126402240086e-09,0.0,0.23500000224011286,1.7649999977598871,2.235000002240113
454,0.0175,9999999999,0,0.21249999999999994,2.2414726402241443e-09,0.0,0.2625000022414726,1.7374999977585275,2.2625000022414725
455,0.0175,9999999999,0,0.24000000000000016,2.243008640224298e-09,0.0,0.2900000022430088,1.709999997756991,2.290000002243009
456,0.0175,9999999999,0,0.23750000000000024,2.24452864022445e-09,-0.0,0.2875000022445289,1.7124999977554711,2.2875000022445287
457,0.0175,9999999999,0,0.17000000000000015,2.245616640224559e-09,-0.0,0.22000000224561678,1.7799999977543832,2.2200000022456168
458,0.0175,9999999999,0,0.19000000000000009,2.2468326402246804e-09,0.0,0.2400000022468327,1.7599999977531673,2.2400000022468327
459,0.0175,9999999999,0,0.20250000000000024,2.2481286402248102e-09,0.0,0.25250000224812885,1.7474999977518713,2.2525000022481287
460,0.0175,9999999999,0,0.16799999999999993,2.2492038402249172e-09,-0.0,0.2180000022492038,1.781999997750796,2.218000002249204
461,0.0175,9999999999,0,0.15750000000000003,2.250211840225018e-09,-0.0,0.20750000225021187,1.7924999977497882,2.207500002250212
462,0.0175,9999999999,0,0.16799999999999993,2.2512870402251255e-09,0.0,0.21800000225128696,1.781999997748713,2.218000002251287
463,0.0175,9999999999,0,0.1930000000000002,2.2525222402252496e-09,0.0,0.24300000225252244,1.7569999977474775,2.2430000022525225
464,0.0175,9999999999,0,0.18800000000000033,2.2537254402253697e-09,-0.0,0.23800000225372575,1.7619999977462744,2.2380000022537256
465,0.0175,9999999999,0,0.20500000000000015,2.2550374402255013e-09,0.0,0.2550000022550376,1.7449999977449624,2.255000002255038
466,0.0175,9999999999,0,0.18050000000000005,2.2561926402256173e-09,-0.0,0.23050000225619272,1.7694999977438073,2.2305000022561927
467,0.0175,9999999999,0,0.08800000000000019,2.2567558402256735e-09,-0.0,0.13800000225675602,1.861999997743244,2.138000002256756
468,0.0175,9999999999,0,0.148,2.257703040225768e-09,0.0,0.19800000225770303,1.801999997742297,2.198000002257703
469,0.0175,9999999999,0,0.17050000000000035,2.258794240225877e-09,0.0,0.22050000225879457,1.7794999977412054,2.2205000022587944
470,0.0175,9999999999,0,0.18549999999999991,2.2599814402259958e-09,0.0,0.23550000225998136,1.7644999977400186,2.2355000022599816
471,0.0175,9999999999,0,0.14300000000000013,2.2608966402260873e-09,-0.0,0.19300000226089675,1.8069999977391031,2.193000002260897
472,0.0175,9999999999,0,0.15300000000000033,2.2618758402261852e-09,0.0,0.2030000022618762,1.7969999977381237,2.2030000022618763
473,0.0175,9999999999,0,0.15300000000000033,2.262855040226283e-09,0.0,0.20300000226285536,1.7969999977371447,2.2030000022628555
474,0.0175,9999999999,0,0.13800000000000026,2.2637382402263715e-09,-0.0,0.18800000226373853,1.8119999977362615,2.1880000022637387
475,0.0175,9999999999,0,0.13550000000000034,2.264605440226458e-09,-0.0,0.18550000226460578,1.8144999977353942,2.1855000022646056
476,0.0175,9999999999,0,0.13550000000000034,2.265472640226545e-09,0.0,0.18550000226547297,1.814499997734527,2.185500002265473
477,0.0175,9999999999,0,0.10550000000000019,2.2661478402266127e-09,-0.0,0.15550000226614802,1.8444999977338519,2.155500002266148
478,0.0175,9999999999,0,0.11800000000000034,2.2669030402266884e-09,0.0,0.16800000226690337,1.8319999977330967,2.1680000022669033
479,0.0175,9999999999,0,-0.0245000000000001,2.2667462402266728e-09,-0.0,0.02550000226674614,1.9744999977332538,2.025500002266746
480,0.0175,9999999999,0,0.07550000000000005,2.267229440226721e-09,0.0,0.12550000226722952,1.8744999977327705,2.1255000022672297
481,0.0175,9999999999,0,0.0454999999999999,2.26752064022675e-09,-0.0,0.09550000226752055,1.9044999977324795,2.0955000022675208
482,0.0175,9999999999,0,-0.07449999999999968,2.2670438402267027e-09,-0.0,-0.02449999773295583,2.024499997732956,1.9755000022670441
483,0.0175,9999999999,0,0.07050000000000019,2.2674950402267477e-09,0.0,0.12050000226749523,1.8794999977325049,2.1205000022674954
484,0.0175,9999999999,0,0.025499999999999974,2.2676582402267637e-09,-0.0,0.07550000226765821,1.9244999977323418,2.0755000022676584
485,0.0175,9999999999,0,0.018000000000000186,2.267773440226775e-09,-0.0,0.06800000226777363,1.9319999977322264,2.0680000022677736
486,0.0175,9999999999,0,0.1405000000000002,2.268672640226865e-09,0.0,0.19050000226867286,1.809499997731327,2.190500002268673
487,0.0175,9999999999,0,-0.0044999999999996735,2.268643840226862e-09,-0.0,0.04550000226864417,1.9544999977313557,2.045500002268644
488,0.0175,9999999999,0,-0.0044999999999996735,2.268615040226859e-09,0.0,0.04550000226861537,1.9544999977313846,2.045500002268615
489,0.0175,9999999999,0,0.027999999999999903,2.268794240226877e-09,0.0,0.07800000226879414,1.921999997731206,2.0780000022687943
490,0.0175,9999999999,0,0.007999999999999972,2.268845440226882e-09,-0.0,0.05800000226884541,1.9419999977311546,2.0580000022688454
491,0.0175,9999999999,0,-0.05199999999999982,2.2685126402268487e-09,-0.0,-0.001999997731487173,2.0019999977314873,1.998000002268513
492,0.0175,9999999999,0,-0.08199999999999996,2.2679878402267964e-09,-0.0,-0.03199999773201212,2.031999997732012,1.968000002267988
493,0.0175,9999999999,0,-0.09949999999999996,2.267351040226733e-09,-0.0,-0.04949999773264892,2.049499997732649,1.950500002267351
494,0.0175,9999999999,0,-0.09199999999999968,2.2667622402266737e-09,0.0,-0.04199999773323744,2.0419999977332375,1.9580000022667625
495,0.0175,9999999999,0,-0.10949999999999968,2.2660614402266038e-09,-0.0,-0.05949999773393824,2.0594999977339383,1.9405000022660617
496,0.0175,9999999999,0,-0.09949999999999996,2.2654246402265398e-09,0.0,-0.04949999773457532,2.0494999977345754,1.9505000022654246
497,0.0175,9999999999,0,-0.08699999999999983,2.264867840226484e-09,0.0,-0.03699999773513199,2.036999997735132,1.963000002264868
498,0.0175,9999999999,0,-0.0844999999999999,2.26432704022643e-09,0.0,-0.03449999773567285,2.034499997735673,1.9655000022643272
499,0.0175,9999999999,0,-0.12199999999999983,2.2635462402263517e-09,-0.0,-0.07199999773645359,2.0719999977364534,1.9280000022635464
500,0.0175,9999999999,0,-0.13949999999999982,2.2626534402262623e-09,-0.0,-0.08949999773734636,2.0894999977373465,1.9105000022626537
501,0.0175,9999999999,0,-0.1619999999999997,2.261616640226159e-09,-0.0,-0.11199999773838305,2.111999997738383,1.888000002261617
502,0.0175,9999999999,0,-0.1894999999999999,2.2604038402260374e-09,-0.0,-0.13949999773959604,2.139499997739596,1.860500002260404
503,0.0175,9999999999,0,-0.1719999999999999,2.2593030402259276e-09,0.0,-0.12199999774069685,2.121999997740697,1.878000002259303
504,0.0175,9999999999,0,-0.19449999999999976,2.258058240225803e-09,-0.0,-0.1444999977419415,2.1444999977419417,1.8555000022580586
505,0.0175,9999999999,0,-0.3220000000000001,2.255997440225597e-09,-0.0,-0.2719999977440027,2.2719999977440026,1.7280000022559974
506,0.0175,9999999999,0,-0.11699999999999997,2.255248640225522e-09,0.0,-0.06699999774475132,2.0669999977447513,1.9330000022552487
507,0.0175,9999999999,0,-0.22699999999999984,2.2537958402253764e-09,-0.0,-0.176999997746204,2.1769999977462042,1.823000002253796
508,0.0175,9999999999,0,-0.257,2.252151040225212e-09,-0.0,-0.206999997747849,2.206999997747849,1.793000002252151
509,0.0175,9999999999,0,-0.2669999999999997,2.2504422402250415e-09,-0.0,-0.21699999774955747,2.2169999977495576,1.7830000022504424
510,0.0175,9999999999,0,-0.30700000000000005,2.2484774402248445e-09,-0.0,-0.2569999977515226,2.2569999977515227,1.7430000022484773
511,0.0175,9999999999,0,-0.28199999999999975,2.2466726402246646e-09,0.0,-0.23199999775332714,2.231999997753327,1.7680000022466729
512,0.0175,9999999999,0,-0.27449999999999997,2.2449158402244888e-09,0.0,-0.2244999977550841,2.224499997755084,1.7755000022449159
513,0.0175,9999999999,0,-0.2644999999999998,2.2432230402243193e-09,0.0,-0.21449999775677675,2.2144999977567768,1.7855000022432232
514,0.0175,9999999999,0,-0.28199999999999975,2.241418240224139e-09,-0.0,-0.23199999775858154,2.2319999977585816,1.7680000022414184
515,0.0175,9999999999,0,-0.35199999999999976,2.239165440223914e-09,-0.0,-0.3019999977608343,2.3019999977608343,1.6980000022391657
516,0.0175,9999999999,0,-0.3669999999999998,2.2368166402236792e-09,-0.0,-0.3169999977631832,2.316999997763183,1.6830000022368168
517,0.0175,9999999999,0,-0.38949999999999974,2.23432384022343e-09,-0.0,-0.3394999977656759,2.339499997765676,1.6605000022343241
518,0.0175,9999999999,0,-0.35700000000000015,2.2320390402232014e-09,0.0,-0.3069999977679611,2.306999997767961,1.6930000022320388
519,0.0175,9999999999,0,-0.3719999999999997,2.2296582402229636e-09,-0.0,-0.3219999977703415,2.3219999977703414,1.6780000022296586
520,0.0175,9999999999,0,-0.40199999999999986,2.2270854402227063e-09,-0.0,-0.3519999977729144,2.3519999977729142,1.6480000022270855
521,0.0175,9999999999,0,-0.3920000000000001,2.2245766402224554e-09,0.0,-0.3419999977754235,2.3419999977754236,1.6580000022245764
522,0.0175,9999999999,0,-0.42199999999999976,2.221875840222185e-09,-0.0,-0.3719999977781239,2.371999997778124,1.6280000022218761
523,0.0175,9999999999,0,-0.42199999999999976,2.219175040221915e-09,0.0,-0.3719999977808247,2.371999997780825,1.6280000022191752
524,0.0175,9999999999,0,-0.45449999999999985,2.2162662402216245e-09,-0.0,-0.40449999778373363,2.404499997783734,1.5955000022162664
525,0.0175,9999999999,0,-0.47950000000000015,2.2131974402213175e-09,-0.0,-0.4294999977868027,2.429499997786803,1.5705000022131972
526,0.0175,9999999999,0,-0.49199999999999977,2.2100486402210028e-09,-0.0,-0.44199999778995114,2.441999997789951,1.5580000022100489
527,0.0175,9999999999,0,-0.5045,2.20681984022068e-09,-0.0,-0.4544999977931801,2.4544999977931803,1.54550000220682
528,0.0175,9999999999,0,-0.49950000000000006,2.20362304022036e-09,0.0,-0.449499997796377,2.449499997796377,1.550500002203623
529,0.0175,9999999999,0,-0.5069999999999999,2.2003782402200356e-09,-0.0,-0.4569999977996217,2.4569999977996217,1.5430000022003783
530,0.0175,9999999999,0,-0.5195,2.197053440219703e-09,-0.0,-0.46949999780294654,2.4694999978029464,1.5305000021970534
531,0.0175,9999999999,0,-0.5469999999999997,2.193552640219353e-09,-0.0,-0.49699999780644705,2.496999997806447,1.503000002193553
532,0.0175,9999999999,0,-0.5419999999999998,2.190083840219006e-09,0.0,-0.49199999780991593,2.491999997809916,1.5080000021900841
533,0.0175,9999999999,0,-0.5944999999999999,2.1862790402186254e-09,-0.0,-0.5444999978137208,2.5444999978137206,1.4555000021862792
534,0.0175,9999999999,0,-0.6094999999999999,2.1823782402182347e-09,-0.0,-0.5594999978176216,2.5594999978176216,1.4405000021823784
535,0.0175,9999999999,0,-0.6545000000000002,2.178189440217816e-09,-0.0,-0.6044999978218107,2.6044999978218106,1.3955000021781894
536,0.0175,9999999999,0,-0.6494999999999999,2.1740326402174004e-09,0.0,-0.5994999978259672,2.5994999978259674,1.4005000021740328
537,0.0175,9999999999,0,-0.6720000000000002,2.16973184021697e-09,-0.0,-0.6219999978302683,2.6219999978302684,1.3780000021697316
538,0.0175,9999999999,0,-0.6745000000000001,2.1654150402165385e-09,-0.0,-0.624499997834585,2.624499997834585,1.3755000021654151
539,0.0175,9999999999,0,-0.697,2.160954240216092e-09,-0.0,-0.6469999978390457,2.6469999978390457,1.3530000021609543
540,0.0175,9999999999,0,-0.697,2.1564934402156463e-09,0.0,-0.6469999978435065,2.6469999978435066,1.3530000021564934
541,0.0175,9999999999,0,-0.7295,2.1518246402151796e-09,-0.0,-0.6794999978481754,2.6794999978481755,1.3205000021518245
542,0.0175,9999999999,0,-0.7519999999999999,2.1470118402146984e-09,-0.0,-0.7019999978529881,2.701999997852988,1.298000002147012
543,0.0175,9999999999,0,-0.7445,2.142247040214222e-09,0.0,-0.694499997857753,2.694499997857753,1.3055000021422472
544,0.0175,9999999999,0,-0.7595000000000002,2.1373862402137364e-09,-0.0,-0.7094999978626139,2.709499997862614,1.290500002137386
545,0.0175,9999999999,0,-0.7519999999999999,2.1325734402132553e-09,0.0,-0.7019999978674264,2.7019999978674263,1.2980000021325737
546,0.0175,9999999999,0,-0.7645000000000001,2.127680640212766e-09,-0.0,-0.7144999978723194,2.7144999978723194,1.2855000021276806
547,0.0175,9999999999,0,-0.7645000000000001,2.1227878402122762e-09,0.0,-0.7144999978772122,2.714499997877212,1.2855000021227878
548,0.0175,9999999999,0,-0.7569999999999998,2.117943040211792e-09,0.0,-0.7069999978820567,2.7069999978820567,1.2930000021179433
549,0.0175,9999999999,0,-0.7595000000000002,2.113082240211306e-09,-0.0,-0.7094999978869179,2.709499997886918,1.2905000021130821
550,0.0175,9999999999,0,-0.7519999999999999,2.108269440210825e-09,0.0,-0.7019999978917304,2.7019999978917304,1.2980000021082696
551,0.0175,9999999999,0,-0.7795000000000001,2.1032806402103257e-09,-0.0,-0.7294999978967194,2.7294999978967196,1.2705000021032806
552,0.0175,9999999999,0,-0.7544999999999998,2.098451840209843e-09,0.0,-0.7044999979015479,2.704499997901548,1.2955000020984522
553,0.0175,9999999999,0,-0.7595000000000002,2.0935910402093574e-09,-0.0,-0.709499997906409,2.709499997906409,1.2905000020935908
554,0.0175,9999999999,0,-0.7620000000000001,2.08871424020887e-09,-0.0,-0.7119999979112859,2.7119999979112857,1.2880000020887141
555,0.0175,9999999999,0,-0.8019999999999999,2.0835814402083562e-09,-0.0,-0.7519999979164185,2.7519999979164185,1.2480000020835815
556,0.0175,9999999999,0,-0.7595000000000002,2.0787206402078705e-09,0.0,-0.7094999979212795,2.7094999979212795,1.2905000020787205
557,0.0175,9999999999,0,-0.747,2.0739398402073925e-09,0.0,-0.6969999979260602,2.69699999792606,1.3030000020739398
558,0.0175,9999999999,0,-0.7295,2.0692710402069258e-09,0.0,-0.6794999979307289,2.679499997930729,1.320500002069271
559,0.0175,9999999999,0,-0.732,2.0645862402064573e-09,-0.0,-0.6819999979354137,2.6819999979354137,1.3180000020645863
560,0.0175,9999999999,0,-0.6895000000000001,2.060173440206016e-09,0.0,-0.6394999979398266,2.6394999979398266,1.3605000020601734
561,0.0175,9999999999,0,-0.7270000000000001,2.0555206402055506e-09,-0.0,-0.6769999979444794,2.6769999979444794,1.3230000020555206
562,0.0175,9999999999,0,-0.7095000000000001,2.0509798402050965e-09,0.0,-0.6594999979490203,2.65949999794902,1.3405000020509799
563,0.0175,9999999999,0,-0.6745000000000001,2.046663040204665e-09,0.0,-0.624499997953337,2.624499997953337,1.375500002046663
564,0.0175,9999999999,0,-0.677,2.0423302402042315e-09,-0.0,-0.6269999979576698,2.62699999795767,1.37300000204233
565,0.0175,9999999999,0,-0.6576000000000001,2.0381216002038108e-09,0.0,-0.6075999979618785,2.6075999979618785,1.3924000020381215
566,0.0175,9999999999,0,-0.6350999999999998,2.034056960203404e-09,0.0,-0.5850999979659428,2.585099997965943,1.4149000020340572
567,0.0175,9999999999,0,-0.5825999999999998,2.0303283202030314e-09,0.0,-0.5325999979696714,2.5325999979696716,1.4674000020303286
568,0.0175,9999999999,0,-0.5676000000000002,2.026695680202668e-09,0.0,-0.5175999979733045,2.5175999979733046,1.4824000020266954
569,0.0175,9999999999,0,-0.5326000000000002,2.0232870402023275e-09,0.0,-0.4825999979767131,2.4825999979767133,1.517400002023287
570,0.0175,9999999999,0,-0.45259999999999995,2.0203904002020376e-09,0.0,-0.40259999797960955,2.4025999979796095,1.5974000020203905
571,0.0175,9999999999,0,-0.3601000000000001,2.0180857602018074e-09,0.0,-0.31009999798191434,2.310099997981914,1.6899000020180857
572,0.0175,9999999999,0,-0.35009999999999986,2.0158451202015835e-09,0.0,-0.30009999798415476,2.3000999979841548,1.6999000020158452
573,0.0175,9999999999,0,-0.3525999999999998,2.013588480201358e-09,-0.0,-0.30259999798641135,2.3025999979864116,1.6974000020135886
574,0.0175,9999999999,0,-0.29759999999999986,2.011683840201168e-09,0.0,-0.24759999798831606,2.247599997988316,1.7524000020116839
575,0.0175,9999999999,0,-0.25510000000000005,2.0100512002010045e-09,0.0,-0.20509999798994888,2.205099997989949,1.7949000020100512
576,0.0175,9999999999,0,-0.15259999999999999,2.0090745602009065e-09,0.0,-0.10259999799092541,2.1025999979909256,1.8974000020090747
577,0.0175,9999999999,0,-0.04759999999999998,2.008769920200876e-09,0.0,0.0024000020087699414,1.99759999799123,2.0024000020087698
578,0.0175,9999999999,0,-0.1001,2.008129280200812e-09,-0.0,-0.05009999799187072,2.050099997991871,1.9499000020081292
579,0.0175,9999999999,0,0.15490000000000026,2.009120640200911e-09,0.0,0.2049000020091209,1.795099997990879,2.2049000020091207
580,0.0175,9999999999,0,0.13740000000000024,2.010000000200999e-09,-0.0,0.18740000201000023,1.8125999979899998,2.1874000020100004
581,0.0175,9999999999,0,0.24990000000000004,2.011599360201159e-09,0.0,0.2999000020115994,1.7000999979884006,2.2999000020115994
582,0.0175,9999999999,0,0.39990000000000026,2.014158720201415e-09,0.0,0.449900002014159,1.550099997985841,2.449900002014159
583,0.0175,9999999999,0,0.4874000000000003,2.0172780802017266e-09,0.0,0.5374000020172783,1.4625999979827218,2.5374000020172782
584,0.0175,9999999999,0,0.6824000000000002,2.0216454402021632e-09,0.0,0.7324000020216457,1.2675999979783543,2.7324000020216457
585,0.0175,9999999999,0,0.8999,2.027404800202739e-09,0.0,0.9499000020274049,1.0500999979725951,2.949900002027405
586,0.0175,9999999999,0,1.1149,2.0345401602034527e-09,0.0,1.1649000020345401,0.8350999979654599,3.16490000203454
587,0.0175,9999999999,0,1.3424,2.043131520204312e-09,0.0,1.3924000020431315,0.6075999979568685,3.3924000020431313
588,0.0175,9999999999,0,1.5024000000000004,2.0527468802052733e-09,0.0,1.5524000020527473,-1.5524000020527473,1.5524000020527473
589,0.0175,9999999999,0,1.7199000000000007,2.063754240206374e-09,0.0,1.769900002063755,-1.769900002063755,1.769900002063755
590,0.0175,9999999999,0,1.8799000000000001,2.075785600207577e-09,0.0,1.9299000020757857,-1.9299000020757857,1.9299000020757857
591,0.0175,9999999999,0,2.0174000000000007,2.0886969602088682e-09,0.0,2.0674000020886973,-2.0674000020886973,2.0674000020886973
592,0.0175,9999999999,0,1.9974000000000003,2.1014803202101463e-09,-0.0,2.0474000021014804,-2.0474000021014804,2.0474000021014804
593,0.0175,9999999999,0,1.8449000000000002,2.113287680211327e-09,-0.0,1.894900002113288,-1.894900002113288,1.894900002113288
594,0.0175,9999999999,0,1.5349,2.1231110402123098e-09,-0.0,1.584900002123111,-1.584900002123111,1.584900002123111
595,0.0175,9999999999,0,1.3648999999999998,2.1318464002131834e-09,-0.0,1.4149000021318463,0.5850999978681537,3.414900002131846
596,0.0175,9999999999,0,1.2399000000000004,2.139781760213977e-09,-0.0,1.2899000021397822,0.7100999978602178,3.289900002139782
597,0.0175,9999999999,0,0.7448999999999999,2.144549120214454e-09,-0.0,0.794900002144549,1.2050999978554509,2.794900002144549
598,0.0175,9999999999,0,0.27740000000000026,2.1463244802146312e-09,-0.0,0.32740000214632475,1.6725999978536752,2.327400002146325
599,0.0175,9999999999,0,-0.08759999999999984,2.1457638402145748e-09,-0.0,-0.037599997854236,2.037599997854236,1.962400002145764
600,0.0175,9999999999,0,-0.36260000000000003,2.1434432002143427e-09,-0.0,-0.31259999785655684,2.312599997856557,1.6874000021434432
601,0.0175,9999999999,0,-0.8926,2.1377305602137714e-09,-0.0,-0.8425999978622694,2.842599997862269,1.1574000021377306
602,0.0175,9999999999,0,-1.3501,2.1290899202129074e-09,-0.0,-1.30009999787091,3.30009999787091,0.69990000212909
603,0.0175,9999999999,0,-1.7201000000000002,2.1180812802118063e-09,-0.0,-1.6700999978819189,1.6700999978819189,-1.6700999978819189
604,0.0175,9999999999,0,-2.0226,2.105136640210512e-09,-0.0,-1.9725999978948636,1.9725999978948636,-1.9725999978948636
605,0.0175,9999999999,0,-2.1451,2.091408000209139e-09,-0.0,-2.095099997908592,2.095099997908592,-2.095099997908592
606,0.0175,9999999999,0,-2.2526,2.0769913602076973e-09,-0.0,-2.202599997923009,2.202599997923009,-2.202599997923009
607,0.0175,9999999999,0,-2.3401,2.0620147202061995e-09,-0.0,-2.2900999979379857,2.2900999979379857,-2.2900999979379857
608,0.0175,9999999999,0,-2.2101,2.0478700802047853e-09,0.0,-2.1600999979521305,2.1600999979521305,-2.1600999979521305
609,0.0175,9999999999,0,-2.0476,2.034765440203475e-09,0.0,-1.9975999979652348,1.9975999979652348,-1.9975999979652348
610,0.0175,9999999999,0,-1.8326000000000002,2.023036800202302e-09,0.0,-1.7825999979769633,1.7825999979769633,-1.7825999979769633
611,0.0175,9999999999,0,-1.5551000000000001,2.0130841602013066e-09,0.0,-1.505099997986916,1.505099997986916,-1.505099997986916
612,0.0175,9999999999,0,-1.1425999999999998,2.0057715202005755e-09,0.0,-1.0925999979942282,3.0925999979942285,0.9074000020057718
613,0.0175,9999999999,0,-0.9526000000000002,1.9996748801999658e-09,0.0,-0.9025999980003253,2.9025999980003254,1.0974000019996746
614,0.0175,9999999999,0,-0.5701,1.996026240199601e-09,0.0,-0.5200999980039738,2.5200999980039738,1.4799000019960262
615,0.0175,9999999999,0,-0.45259999999999995,1.9931296001993112e-09,0.0,-0.40259999800687035,2.4025999980068704,1.5974000019931296
616,0.0175,9999999999,0,-0.17259999999999992,1.992024960199201e-09,0.0,-0.12259999800797496,2.122599998007975,1.877400001992025
617,0.0175,9999999999,0,0.017400000000000165,1.992136320199212e-09,0.0,0.06740000199213649,1.9325999980078634,2.0674000019921364
618,0.0175,9999999999,0,0.08740000000000017,1.992695680199268e-09,0.0,0.13740000199269586,1.8625999980073042,2.1374000019926958
