step,K,T_I,T_D,P,I,D,ds,left speed,right speed
526,0.0062,9999999999,0.001,-0.9962691428571429,-6.016532151458794e-10,0.0,-0.946269143458796,2.946269143458796,1.053730856541204
527,0.0062,9999999999,0.001,-0.9989262857142857,-6.080463433750902e-10,-4.151785714285596e-05,-0.9489678041794749,2.9489678041794747,1.051032195820525
528,0.0062,9999999999,0.001,-0.9989262857142857,-6.144394716043009e-10,0.0,-0.9489262863287251,2.9489262863287253,1.051073713671275
529,0.0062,9999999999,0.001,-0.9882977142857143,-6.207645769763619e-10,0.0001660714285714266,-0.9381316434779075,2.9381316434779077,1.0618683565220925
530,0.0062,9999999999,0.001,-1.0077834285714284,-6.272143909198641e-10,-0.00030446428571428253,-0.9580878934843569,2.9580878934843566,1.0419121065156431
531,0.0062,9999999999,0.001,-1.0024691428571428,-6.336301934347913e-10,8.303571428571192e-05,-0.9523861077764872,2.952386107776487,1.0476138922235128
532,0.0062,9999999999,0.001,-1.0033548571428572,-6.400516645211478e-10,-1.383928571428532e-05,-0.953368697068623,2.953368697068623,1.046631302931377
533,0.0062,9999999999,0.001,-0.9971548571428571,-6.464334556075002e-10,9.6875e-05,-0.9470579827892905,2.9470579827892904,1.0529420172107096
534,0.0062,9999999999,0.001,-1.0051262857142857,-6.528662638367149e-10,-0.00012455357142857062,-0.9552508399385804,2.9552508399385804,1.0447491600614196
535,0.0062,9999999999,0.001,-1.0086691428571428,-6.593217463516461e-10,-5.5357142857144034e-05,-0.9587245006593217,2.9587245006593217,1.0412754993406783
536,0.0062,9999999999,0.001,-1.0077834285714284,-6.657715602951482e-10,1.3839285714288074e-05,-0.9577695899514858,2.9577695899514858,1.0422304100485142
537,0.0062,9999999999,0.001,-1.0042405714285714,-6.721986999529339e-10,5.535714285714128e-05,-0.9541852149579129,2.9541852149579126,1.0458147850420871
538,0.0062,9999999999,0.001,-1.0113262857142857,-6.786711881821525e-10,-0.00011071428571428532,-0.961437000678671,2.961437000678671,1.038562999321329
539,0.0062,9999999999,0.001,-1.0113262857142857,-6.851436764113711e-10,0.0,-0.9613262863994294,2.961326286399429,1.0386737136005706
540,0.0062,9999999999,0.001,-1.0148691428571428,-6.916388389263064e-10,-5.5357142857144034e-05,-0.9649245006916387,2.9649245006916387,1.0350754993083613
541,0.0062,9999999999,0.001,-1.0502977142857142,-6.983607442984072e-10,-0.0005535714285714266,-1.0008512864126462,3.0008512864126464,0.9991487135873538
542,0.0062,9999999999,0.001,-1.0130977142857143,-7.04844569670484e-10,0.0005812499999999972,-0.9625164649905589,2.962516464990559,1.0374835350094411
543,0.0062,9999999999,0.001,-1.0130977142857143,-7.113283950425609e-10,0.0,-0.9630977149970426,2.9630977149970423,1.0369022850029574
544,0.0062,9999999999,0.001,-1.0139834285714284,-7.17817888986067e-10,-1.3839285714282568e-05,-0.9639972685749605,2.9639972685749605,1.0360027314250395
545,0.0062,9999999999,0.001,-1.0130977142857143,-7.243017143581439e-10,1.3839285714282568e-05,-0.9630838757243017,2.9630838757243017,1.0369161242756983
546,0.0062,9999999999,0.001,-1.0130977142857143,-7.307855397302208e-10,0.0,-0.9630977150164997,2.9630977150164997,1.0369022849835003
547,0.0062,9999999999,0.001,-1.0148691428571428,-7.372807022451561e-10,-2.767857142857064e-05,-0.964896822165852,2.9648968221658523,1.035103177834148
548,0.0062,9999999999,0.001,-1.0184119999999999,-7.437985390458078e-10,-5.535714285714128e-05,-0.9684673578866556,2.968467357886656,1.0315326421133444
549,0.0062,9999999999,0.001,-1.0166405714285713,-7.503050387036014e-10,2.767857142857064e-05,-0.9666128936074476,2.9666128936074476,1.0333871063925524
550,0.0062,9999999999,0.001,-1.0157548571428572,-7.568058697899657e-10,1.383928571428532e-05,-0.9657410186139488,2.965741018613949,1.0342589813860512
551,0.0062,9999999999,0.001,-1.0201834285714284,-7.633350437334758e-10,-6.91964285714266e-05,-0.9702526257633348,2.970252625763335,1.0297473742366652
552,0.0062,9999999999,0.001,-0.9723548571428571,-7.695581148198123e-10,0.0007473214285714266,-0.9216075364838436,2.921607536483844,1.0783924635161564
553,0.0062,9999999999,0.001,-1.0662405714285714,-7.763820544776376e-10,-0.0014669642857142854,-1.0177075364906678,3.0177075364906676,0.9822924635093322
554,0.0062,9999999999,0.001,-1.0192977142857143,-7.829055598497186e-10,0.0007334821428571413,-0.9685642329257627,2.968564232925763,1.0314357670742373
555,0.0062,9999999999,0.001,-1.0210691428571428,-7.894404023646576e-10,-2.767857142857064e-05,-0.9710968222180119,2.971096822218012,1.0289031777819881
556,0.0062,9999999999,0.001,-1.0042405714285714,-7.958675420224432e-10,0.00026294642857142933,-0.9539776257958674,2.9539776257958676,1.0460223742041326
557,0.0062,9999999999,0.001,-0.9776691428571429,-8.021246245373547e-10,0.00041517857142857063,-0.9272539650878389,2.927253965087839,1.0727460349121611
558,0.0062,9999999999,0.001,-1.0254977142857142,-8.086878099094397e-10,-0.0007473214285714294,-0.9762450365229733,2.9762450365229736,1.0237549634770267
559,0.0062,9999999999,0.001,-1.0228405714285713,-8.152339895672372e-10,4.1517857142858713e-05,-0.9727990543866623,2.9727990543866625,1.0272009456133377
560,0.0062,9999999999,0.001,-1.0387834285714284,-8.218822035107591e-10,-0.00024910714285714125,-0.9890325365361676,2.9890325365361674,1.0109674634638324
561,0.0062,9999999999,0.001,-1.0228405714285713,-8.284283831685567e-10,0.00024910714285714125,-0.9725914651141425,2.9725914651141423,1.0274085348858575
562,0.0062,9999999999,0.001,-1.0237262857142857,-8.349802313977833e-10,-1.383928571428532e-05,-0.9737401258349803,2.97374012583498,1.0262598741650197
563,0.0062,9999999999,0.001,-1.0246119999999999,-8.415377481984391e-10,-1.383928571428532e-05,-0.9746258401272518,2.974625840127252,1.0253741598727482
564,0.0062,9999999999,0.001,-1.0184119999999999,-8.480555849990909e-10,9.6875e-05,-0.9683151258480553,2.968315125848055,1.0316848741519447
565,0.0062,9999999999,0.001,-1.0573834285714285,-8.548228389426246e-10,-0.0006089285714285734,-1.00799235799768,3.00799235799768,0.9920076420023201
566,0.0062,9999999999,0.001,-1.0246119999999999,-8.613803557432804e-10,0.0005120535714285733,-0.9740999472899516,2.9740999472899516,1.0259000527100484
567,0.0062,9999999999,0.001,-1.0272691428571428,-8.679548782582237e-10,-4.1517857142858713e-05,-0.9773106615822404,2.9773106615822407,1.0226893384177596
568,0.0062,9999999999,0.001,-1.0759834285714287,-8.748411722017695e-10,-0.0007611607142857147,-1.0267445901605554,3.0267445901605554,0.9732554098394446
569,0.0062,9999999999,0.001,-1.0210691428571428,-8.813760147167086e-10,0.0008580357142857146,-0.970211108024233,2.970211108024233,1.029788891975767
570,0.0062,9999999999,0.001,-1.0263834285714284,-8.879448686602226e-10,-8.303571428571192e-05,-0.976466465173659,2.976466465173659,1.023533534826341
571,0.0062,9999999999,0.001,-1.0272691428571428,-8.945193911751657e-10,-1.3839285714288074e-05,-0.9772829830373764,2.9772829830373766,1.0227170169626236
572,0.0062,9999999999,0.001,-1.0272691428571428,-9.010939136901089e-10,0.0,-0.9772691437582366,2.9772691437582366,1.0227308562417634
573,0.0062,9999999999,0.001,-1.0290405714285713,-9.076797733479104e-10,-2.767857142857064e-05,-0.9790682509076796,2.9790682509076793,1.0209317490923204
574,0.0062,9999999999,0.001,-1.0281548571428571,-9.142599644342825e-10,1.383928571428532e-05,-0.9781410187714028,2.978141018771403,1.0218589812285972
575,0.0062,9999999999,0.001,-1.0281548571428571,-9.20840155520655e-10,0.0,-0.9781548580636972,2.9781548580636974,1.0218451419363028
576,0.0062,9999999999,0.001,-1.0290405714285713,-9.274260151784565e-10,-1.383928571428532e-05,-0.9790544116417115,2.9790544116417115,1.0209455883582885
577,0.0062,9999999999,0.001,-1.0290405714285713,-9.340118748362579e-10,0.0,-0.9790405723625832,2.9790405723625835,1.0209594276374168
578,0.0062,9999999999,0.001,-1.0343548571428571,-9.40631745922634e-10,-8.303571428571468e-05,-0.9844378937977747,2.9844378937977747,1.0155621062022253
579,0.0062,9999999999,0.001,-1.033469142857143,-9.472459484375813e-10,1.383928571428532e-05,-0.9834553045186747,2.9834553045186745,1.0165446954813253
580,0.0062,9999999999,0.001,-1.0325834285714284,-9.538544823810992e-10,1.3839285714288074e-05,-0.9825695902395686,2.9825695902395686,1.0174304097604314
581,0.0062,9999999999,0.001,-1.033469142857143,-9.604686848960463e-10,-1.3839285714288074e-05,-0.9834829831033258,2.983482983103326,1.0165170168966742
582,0.0062,9999999999,0.001,-1.0343548571428571,-9.670885559824227e-10,-1.383928571428532e-05,-0.98436869739566,2.9843686973956602,1.01563130260434
583,0.0062,9999999999,0.001,-1.0485262857142856,-9.73799124211665e-10,-0.00022142857142857063,-0.9987477152595132,2.9987477152595132,1.0012522847404868
584,0.0062,9999999999,0.001,-1.0343548571428571,-9.804189952980414e-10,0.00022142857142857063,-0.9841334295518476,2.9841334295518473,1.0158665704481524
585,0.0062,9999999999,0.001,-1.0370119999999998,-9.87055872098705e-10,-4.151785714285596e-05,-0.9870535188441985,2.9870535188441982,1.0129464811558015
586,0.0062,9999999999,0.001,-1.0352405714285713,-9.936814117565103e-10,2.767857142857064e-05,-0.985212893850824,2.9852128938508242,1.014787106149176
587,0.0062,9999999999,0.001,-1.0352405714285713,-1.0003069514143158e-09,0.0,-0.9852405724288782,2.985240572428878,1.0147594275711218
588,0.0062,9999999999,0.001,-1.0024691428571428,-1.006722753929243e-09,0.0005120535714285706,-0.951957090292437,2.951957090292437,1.048042909707563
589,0.0062,9999999999,0.001,-1.0370119999999998,-1.0133596307299068e-09,-0.0005397321428571413,-0.9875517331562165,2.9875517331562165,1.0124482668437835
590,0.0062,9999999999,0.001,-1.0370119999999998,-1.0199965075305703e-09,0.0,-0.9870120010199963,2.9870120010199965,1.0129879989800037
591,0.0062,9999999999,0.001,-1.0148691428571428,-1.0264916700455055e-09,0.00034598214285714126,-0.9645231617407775,2.9645231617407775,1.0354768382592225
592,0.0062,9999999999,0.001,-1.0405548571428571,-1.0331512211318858e-09,-0.0004013392857142853,-0.9909561974617225,2.9909561974617223,1.0090438025382775
593,0.0062,9999999999,0.001,-1.0387834285714284,-1.0397994350754078e-09,2.7678571428573393e-05,-0.9887557510397991,2.988755751039799,1.011244248960201
594,0.0062,9999999999,0.001,-1.0378977142857144,-1.0464419804475007e-09,1.3839285714282568e-05,-0.9878838760464421,2.987883876046442,1.0121161239535579
595,0.0062,9999999999,0.001,-1.039669142857143,-1.0530958629624518e-09,-2.767857142857064e-05,-0.9896968224816673,2.989696822481667,1.0103031775183327
596,0.0062,9999999999,0.001,-1.0414405714285715,-1.059761082620261e-09,-2.767857142857064e-05,-0.9914682510597612,2.991468251059761,1.0085317489402388
597,0.0062,9999999999,0.001,-1.0423262857142856,-1.0664319708494995e-09,-1.383928571428532e-05,-0.992340126066432,2.992340126066432,1.007659873933568
598,0.0062,9999999999,0.001,-1.0423262857142856,-1.073102859078738e-09,0.0,-0.9923262867873885,2.9923262867873888,1.0076737132126115
599,0.0062,9999999999,0.001,-1.0432119999999998,-1.0797794158794058e-09,-1.383928571428532e-05,-0.9932258403654934,2.9932258403654934,1.0067741596345066
600,0.0062,9999999999,0.001,-1.0414405714285715,-1.086444635537215e-09,2.767857142857064e-05,-0.9914128939435876,2.9914128939435876,1.0085871060564124
601,0.0062,9999999999,0.001,-1.045869142857143,-1.0931381980521702e-09,-6.919642857142936e-05,-0.9959383403788526,2.995938340378853,1.0040616596211474
602,0.0062,9999999999,0.001,-1.045869142857143,-1.0998317605671253e-09,0.0,-0.9958691439569747,2.9958691439569747,1.0041308560430253
603,0.0062,9999999999,0.001,-1.046754857142857,-1.1065309916535096e-09,-1.383928571428532e-05,-0.9967686975351024,2.9967686975351024,1.0032313024648976
604,0.0062,9999999999,0.001,-1.0476405714285715,-1.1132358913113229e-09,-1.383928571428532e-05,-0.9976544118275217,2.9976544118275217,1.0023455881724783
605,0.0062,9999999999,0.001,-1.0449834285714286,-1.1199237852548488e-09,4.151785714285596e-05,-0.9949419118342093,2.9949419118342093,1.0050580881657907
606,0.0062,9999999999,0.001,-1.045869142857143,-1.126617347769804e-09,-1.383928571428532e-05,-0.9958829832694744,2.9958829832694747,1.0041170167305256
607,0.0062,9999999999,0.001,-1.0600405714285714,-1.133401607427625e-09,-0.00022142857142857063,-1.0102620011334016,3.010262001133402,0.9897379988665984
608,0.0062,9999999999,0.001,-1.0502977142857142,-1.1401235127997259e-09,0.00015223214285714403,-1.0001454832829806,3.0001454832829806,0.9998545167170194
609,0.0062,9999999999,0.001,-1.046754857142857,-1.1468227438861102e-09,5.535714285714128e-05,-0.9966995011468225,2.9966995011468223,1.0033004988531775
610,0.0062,9999999999,0.001,-1.0502977142857142,-1.1535446492582109e-09,-5.535714285714128e-05,-1.000353072582116,3.000353072582116,0.9996469274178841
611,0.0062,9999999999,0.001,-1.0476405714285715,-1.1602495489160241e-09,4.151785714285596e-05,-0.997599054731678,2.997599054731678,1.002400945268322
612,0.0062,9999999999,0.001,-1.0511834285714285,-1.166977122859554e-09,-5.5357142857144034e-05,-1.0012387868812629,3.001238786881263,0.9987612131187371
613,0.0062,9999999999,0.001,-1.052954857142857,-1.1737160339459421e-09,-2.767857142857064e-05,-1.0029825368880017,3.002982536888002,0.9970174631119983
614,0.0062,9999999999,0.001,-1.052954857142857,-1.1804549450323304e-09,0.0,-1.0029548583233119,3.002954858323312,0.9970451416766881
615,0.0062,9999999999,0.001,-1.0502977142857142,-1.187176850404431e-09,4.1517857142858713e-05,-1.000256197615748,3.000256197615748,0.999743802384252
616,0.0062,9999999999,0.001,-1.0547262857142856,-1.1939270986336777e-09,-6.919642857142936e-05,-1.0047954833367843,3.0047954833367845,0.9952045166632157
617,0.0062,9999999999,0.001,-1.0538405714285715,-1.2006716782914948e-09,1.383928571428532e-05,-1.003826733343529,3.003826733343529,0.9961732666564711
618,0.0062,9999999999,0.001,-1.068012,-1.2075069550921786e-09,-0.00022142857142857063,-1.0182334297789355,3.0182334297789355,0.9817665702210645
619,0.0062,9999999999,0.001,-1.0564977142857142,-1.2142685404642833e-09,0.00017991071428571467,-1.0063178047856969,3.006317804785697,0.9936821952143031
620,0.0062,9999999999,0.001,-1.0573834285714285,-1.221035794407817e-09,-1.3839285714288074e-05,-1.0073972690781785,3.0073972690781785,0.9926027309218215
621,0.0062,9999999999,0.001,-1.059154857142857,-1.2278143854942093e-09,-2.767857142857064e-05,-1.0091825369421,3.0091825369420997,0.9908174630579001
622,0.0062,9999999999,0.001,-1.058269142857143,-1.2345873080091723e-09,1.383928571428532e-05,-1.0082553048060159,3.008255304806016,0.9917446951939841
623,0.0062,9999999999,0.001,-1.0573834285714285,-1.2413545619527061e-09,1.383928571428532e-05,-1.0073695905270688,3.0073695905270688,0.9926304094729312
624,0.0062,9999999999,0.001,-1.061812,-1.2481501587533856e-09,-6.91964285714266e-05,-1.0118811976767217,3.011881197676722,0.9881188023232783
625,0.0062,9999999999,0.001,-1.061812,-1.2549457555540653e-09,0.0,-1.0118120012549456,3.0118120012549454,0.9881879987450544
626,0.0062,9999999999,0.001,-1.0609262857142856,-1.2617356837833157e-09,1.383928571428532e-05,-1.0109124476903069,3.010912447690307,0.9890875523096931
627,0.0062,9999999999,0.001,-1.0635834285714285,-1.2685426177268536e-09,-4.1517857142858713e-05,-1.013624947697114,3.0136249476971138,0.986375052302886
628,0.0062,9999999999,0.001,-1.065354857142857,-1.2753608888132496e-09,-2.767857142857064e-05,-1.0153825369896465,3.0153825369896463,0.9846174630103535
629,0.0062,9999999999,0.001,-1.064469142857143,-1.2821734913282165e-09,1.383928571428532e-05,-1.014455304853602,3.014455304853602,0.985544695146398
630,0.0062,9999999999,0.001,-1.064469142857143,-1.2889860938431834e-09,0.0,-1.0144691441461289,3.014469144146129,0.9855308558538711
631,0.0062,9999999999,0.001,-1.0919262857142857,-1.2959744220724535e-09,-0.00042901785714285595,-1.042355304867403,3.042355304867403,0.957644695132597
632,0.0062,9999999999,0.001,-1.068012,-1.3028096988731373e-09,0.0003736607142857147,-1.0176383405885239,3.017638340588524,0.9823616594114761
633,0.0062,9999999999,0.001,-1.0706691428571429,-1.3096619813881083e-09,-4.1517857142858713e-05,-1.0207106620239477,3.020710662023948,0.9792893379760523
634,0.0062,9999999999,0.001,-1.0697834285714285,-1.3165085953316499e-09,1.383928571428532e-05,-1.0197695906022228,3.019769590602223,0.9802304093977772
635,0.0062,9999999999,0.001,-1.0724405714285714,-1.3233722149894789e-09,-4.151785714285596e-05,-1.0224820906090866,3.0224820906090866,0.9775179093909134
636,0.0062,9999999999,0.001,-1.0724405714285714,-1.330235834647308e-09,0.0,-1.0224405727588073,3.022440572758807,0.9775594272411927
637,0.0062,9999999999,0.001,-1.0954691428571428,-1.337246837162295e-09,-0.00035982142857142934,-1.045828965622961,3.045828965622961,0.9541710343770391
638,0.0062,9999999999,0.001,-1.0821834285714287,-1.3441728111058446e-09,0.00020758928571428531,-1.0319758406298871,3.031975840629887,0.9680241593701129
639,0.0062,9999999999,0.001,-1.075097714285714,-1.3510534364779611e-09,0.00011071428571428807,-1.0249870013510534,3.0249870013510534,0.9750129986489466
640,0.0062,9999999999,0.001,-1.0768691428571429,-1.357945398992936e-09,-2.7678571428573393e-05,-1.0268968227865167,3.026896822786517,0.9731031772134833
641,0.0062,9999999999,0.001,-1.080412,-1.3648600357936273e-09,-5.535714285714128e-05,-1.030467358507717,3.030467358507717,0.9695326414922829
642,0.0062,9999999999,0.001,-1.075097714285714,-1.3717406611657439e-09,8.303571428571468e-05,-1.025014679943169,3.025014679943169,0.974985320056831
643,0.0062,9999999999,0.001,-1.080412,-1.3786552979664352e-09,-8.303571428571468e-05,-1.0304950370929409,3.030495037092941,0.9695049629070591
644,0.0062,9999999999,0.001,-1.074212,-1.3855302547671227e-09,9.6875e-05,-1.0241151263855302,3.02411512638553,0.9758848736144698
645,0.0062,9999999999,0.001,-1.061812,-1.392325851567802e-09,0.00019375,-1.0116182513923258,3.011618251392326,0.9883817486076742
646,0.0062,9999999999,0.001,-1.0795262857142855,-1.3992348197970644e-09,-0.0002767857142857147,-1.029803072827806,3.0298030728278063,0.970196927172194
647,0.0062,9999999999,0.001,-1.081297714285714,-1.406155125169185e-09,-2.767857142857064e-05,-1.0313253942632978,3.031325394263298,0.9686746057367022
648,0.0062,9999999999,0.001,-1.0821834285714287,-1.4130810991127348e-09,-1.3839285714288074e-05,-1.0321972692702241,3.032197269270224,0.9678027307297759
649,0.0062,9999999999,0.001,-1.0821834285714287,-1.4200070730562844e-09,0.0,-1.0321834299914356,3.0321834299914356,0.9678165700085644
650,0.0062,9999999999,0.001,-1.133554857142857,-1.4272618241427241e-09,-0.0008026785714285706,-1.0843575371415475,3.0843575371415475,0.9156424628584525
651,0.0062,9999999999,0.001,-1.0883834285714287,-1.4342274780862776e-09,0.0007058035714285707,-1.0376776264342276,3.0376776264342276,0.9623223735657724
652,0.0062,9999999999,0.001,-1.086612,-1.4411817948869732e-09,2.7678571428573393e-05,-1.036584322869753,3.036584322869753,0.9634156771302469
653,0.0062,9999999999,0.001,-1.0857262857142858,-1.4481304431162393e-09,1.383928571428532e-05,-1.035712447876702,3.035712447876702,0.9642875521232981
654,0.0062,9999999999,0.001,-1.0892691428571428,-1.4551017656312221e-09,-5.5357142857144034e-05,-1.0393245014551018,3.039324501455102,0.9606754985448982
655,0.0062,9999999999,0.001,-1.0892691428571428,-1.4620730881462051e-09,0.0,-1.039269144319216,3.039269144319216,0.9607308556807841
656,0.0062,9999999999,0.001,-1.1379834285714285,-1.4693561820897907e-09,-0.0007611607142857147,-1.0887445907550704,3.0887445907550704,0.9112554092449296
657,0.0062,9999999999,0.001,-1.0795262857142855,-1.4762651503190529e-09,0.0009133928571428588,-1.0286128943334079,3.028612894333408,0.9713871056665921
658,0.0062,9999999999,0.001,-1.0919262857142857,-1.4832534785483233e-09,-0.00019375,-1.0421200371975392,3.042120037197539,0.9578799628024608
659,0.0062,9999999999,0.001,-1.0910405714285714,-1.4902361382061641e-09,1.383928571428532e-05,-1.0410267336330932,3.0410267336330934,0.9589732663669068
660,0.0062,9999999999,0.001,-1.0688977142857141,-1.4970770835782766e-09,0.000345982142857144,-1.0185517336399341,3.018551733639934,0.9814482663600659
661,0.0062,9999999999,0.001,-1.136212,-1.504348840379004e-09,-0.0010517857142857147,-1.0872637872186346,3.0872637872186344,0.9127362127813654
662,0.0062,9999999999,0.001,-1.0945834285714287,-1.5113541743225615e-09,0.0006504464285714266,-1.0439329836542113,3.0439329836542113,0.9560670163457887
663,0.0062,9999999999,0.001,-1.0945834285714287,-1.5183595082661194e-09,0.0,-1.044583430089788,3.044583430089788,0.955416569910212
664,0.0062,9999999999,0.001,-1.0945834285714287,-1.5253648422096772e-09,0.0,-1.0445834300967936,3.0445834300967936,0.9554165699032064
665,0.0062,9999999999,0.001,-1.0972405714285713,-1.5323871818675221e-09,-4.151785714285596e-05,-1.0472820908181013,3.0472820908181015,0.9527179091818987
666,0.0062,9999999999,0.001,-1.0945834285714287,-1.5393925158110799e-09,4.151785714285596e-05,-1.0445419122536783,3.0445419122536785,0.9554580877463217
667,0.0062,9999999999,0.001,-1.0981262857142857,-1.5464205240403541e-09,-5.535714285714128e-05,-1.0481816444035634,3.0481816444035634,0.9518183555964366
668,0.0062,9999999999,0.001,-1.092812,-1.5534145208410535e-09,8.303571428571468e-05,-1.0427289658391286,3.0427289658391286,0.9572710341608714
669,0.0062,9999999999,0.001,-1.1069834285714286,-1.5604992147846192e-09,-0.00022142857142857343,-1.0572048587033565,3.0572048587033565,0.9427951412966435
670,0.0062,9999999999,0.001,-1.0972405714285713,-1.5675215544424641e-09,0.00015223214285714403,-1.0470883408532357,3.047088340853236,0.9529116591467643
671,0.0062,9999999999,0.001,-1.0981262857142857,-1.5745495626717382e-09,-1.383928571428532e-05,-1.0481401265745496,3.0481401265745496,0.9518598734254504
672,0.0062,9999999999,0.001,-1.1246977142857142,-1.5817476280438868e-09,-0.00041517857142857063,-1.0751128944388904,3.0751128944388904,0.9248871055611096
673,0.0062,9999999999,0.001,-1.0998977142857143,-1.5887869734160191e-09,0.0003875,-1.049510215874501,3.049510215874501,0.9504897841254989
674,0.0062,9999999999,0.001,-1.0998977142857143,-1.5958263187881519e-09,0.0,-1.0498977158815406,3.0498977158815403,0.9501022841184594
675,0.0062,9999999999,0.001,-1.1034405714285713,-1.6028883384460009e-09,-5.5357142857144034e-05,-1.0534959301743168,3.053495930174317,0.9465040698256832
676,0.0062,9999999999,0.001,-1.0998977142857143,-1.6099276838181336e-09,5.5357142857144034e-05,-1.0498423587527848,3.0498423587527848,0.9501576412472152
677,0.0062,9999999999,0.001,-1.1016691428571428,-1.616978366333124e-09,-2.7678571428573393e-05,-1.0516968230455497,3.0516968230455497,0.9483031769544503
678,0.0062,9999999999,0.001,-1.1060977142857142,-1.6240573917052606e-09,-6.91964285714266e-05,-1.056166912338343,3.056166912338343,0.943833087661657
679,0.0062,9999999999,0.001,-1.1096405714285713,-1.6311590913631135e-09,-5.5357142857144034e-05,-1.0596959302025875,3.0596959302025875,0.9403040697974125
680,0.0062,9999999999,0.001,-1.0910405714285714,-1.6381417510209545e-09,0.000290625,-1.040749948066713,3.040749948066713,0.9592500519332869
681,0.0062,9999999999,0.001,-1.1034405714285713,-1.6452037706788033e-09,-0.00019375,-1.053634323073775,3.053634323073775,0.946365676926225
682,0.0062,9999999999,0.001,-1.1060977142857142,-1.65228279605094e-09,-4.151785714285596e-05,-1.0561392337951399,3.0561392337951396,0.9438607662048601
683,0.0062,9999999999,0.001,-1.1379834285714285,-1.6595658899945253e-09,-0.000498214285714288,-1.0884816445167087,3.0884816445167087,0.9115183554832913
684,0.0062,9999999999,0.001,-1.0558245714285714,-1.666323167252344e-09,0.0012837321428571446,-1.0045408409520373,3.0045408409520373,0.9954591590479627
685,0.0062,9999999999,0.001,-1.1060977142857142,-1.6734021926244802e-09,-0.0007855178571428566,-1.056883233816259,3.056883233816259,0.943116766183741
686,0.0062,9999999999,0.001,-1.1096405714285713,-1.680503892282333e-09,-5.5357142857144034e-05,-1.0596959302519324,3.0596959302519324,0.9403040697480676
687,0.0062,9999999999,0.001,-1.0974531428571428,-1.6875275923973213e-09,0.0001904285714285713,-1.047262715973242,3.047262715973242,0.9527372840267581
688,0.0062,9999999999,0.001,-1.113396,-1.694653326798034e-09,-0.000249107142857144,-1.0636451088375105,3.0636451088375107,0.9363548911624895
689,0.0062,9999999999,0.001,-1.1036531428571428,-1.7017167069130259e-09,0.00015223214285714403,-1.0535009124160024,3.0535009124160024,0.9464990875839976
690,0.0062,9999999999,0.001,-1.1027674285714286,-1.708774418456589e-09,1.383928571428532e-05,-1.0527535909944887,3.052753590994489,0.9472464090055113
691,0.0062,9999999999,0.001,-1.0868245714285714,-1.7157300957144274e-09,0.000249107142857144,-1.0365754660014441,3.036575466001444,0.9634245339985559
692,0.0062,9999999999,0.001,-1.0930245714285713,-1.7227254529722697e-09,-9.6875e-05,-1.043121448151297,3.0431214481512967,0.9568785518487031
693,0.0062,9999999999,0.001,-1.094796,-1.7297321473729704e-09,-2.7678571428573393e-05,-1.0448236803011608,3.044823680301161,0.9551763196988392
694,0.0062,9999999999,0.001,-1.0912531428571428,-1.7367161674879543e-09,5.5357142857144034e-05,-1.0411977874510017,3.0411977874510017,0.9588022125489983
695,0.0062,9999999999,0.001,-1.0823960000000001,-1.7436435018886472e-09,0.00013839285714285595,-1.0322576088865008,3.0322576088865008,0.9677423911134992
696,0.0062,9999999999,0.001,-1.0788531428571428,-1.7505481620036233e-09,5.5357142857144034e-05,-1.0287977874648337,3.0287977874648337,0.9712022125351663
697,0.0062,9999999999,0.001,-1.0815102857142855,-1.757469827832887e-09,-4.151785714285596e-05,-1.0315518053288981,3.031551805328898,0.9684481946711019
698,0.0062,9999999999,0.001,-1.0806245714285714,-1.7643858250907213e-09,1.383928571428532e-05,-1.0306107339072428,3.030610733907243,0.9693892660927572
699,0.0062,9999999999,0.001,-1.119596,-1.7715512394914377e-09,-0.0006089285714285734,-1.07020493034298,3.07020493034298,0.9297950696570201
700,0.0062,9999999999,0.001,-1.0779674285714285,-1.7784502310349851e-09,0.0006504464285714294,-1.0273169839213072,3.027316983921307,0.9726830160786928
701,0.0062,9999999999,0.001,-1.069996,-1.78529820543567e-09,0.00012455357142857062,-1.0198714482138695,3.0198714482138698,0.9801285517861305
702,0.0062,9999999999,0.001,-1.0682245714285714,-1.7921348426934967e-09,2.7678571428573393e-05,-1.0181968946492777,3.018196894649278,0.9818031053507223
703,0.0062,9999999999,0.001,-1.069996,-1.7989828170941816e-09,-2.7678571428573393e-05,-1.0200236803704112,3.0200236803704112,0.9799763196295888
704,0.0062,9999999999,0.001,-1.0558245714285714,-1.8057400943519999e-09,0.00022142857142857343,-1.0056031446628828,3.005603144662883,0.9943968553371172
705,0.0062,9999999999,0.001,-1.054938857142857,-1.8124917030383894e-09,1.383928571428532e-05,-1.0049250196696344,3.0049250196696344,0.9950749803303656
706,0.0062,9999999999,0.001,-1.0522817142857144,-1.8192263060104918e-09,4.151785714285596e-05,-1.0022401982477978,3.0022401982477978,0.9977598017522022
707,0.0062,9999999999,0.001,-1.048738857142857,-1.8259382346968773e-09,5.5357142857144034e-05,-0.9986835018259381,2.998683501825938,1.0013164981740619
708,0.0062,9999999999,0.001,-1.0416531428571427,-1.8326048148118295e-09,0.00011071428571428532,-0.9915424304040332,2.9915424304040332,1.0084575695959668
709,0.0062,9999999999,0.001,-1.0372245714285713,-1.8392430520696362e-09,6.919642857142936e-05,-0.9871553768392427,2.987155376839243,1.0128446231607573
