step,K,T_I,T_D,P,I,D,ds,left speed,right speed
1819,0.0062,9999999999,0.02,-0.029795428571428407,-4.322852345118004e-09,0.0005535714285714679,0.02075813853429072,1.9792418614657092,2.0207581385342905
1820,0.0062,9999999999,0.02,-0.07408114285714267,-4.323326464432338e-09,-0.013839285714285707,-0.03792043289475483,2.037920432894755,1.9620795671052451
1821,0.0062,9999999999,0.02,-0.026252571428571365,-4.323494480889497e-09,0.014946428571428532,0.03869385281936269,1.9613061471806372,2.0386938528193626
1822,0.0062,9999999999,0.02,-0.029795428571428407,-4.323685171632374e-09,-0.0011071428571428257,0.019097424247743598,1.9809025757522565,2.0190974242477435
1823,0.0062,9999999999,0.02,-0.01650971428571415,-4.3237908338038126e-09,0.004151785714285706,0.03764206710478073,1.9623579328952192,2.037642067104781
1824,0.0062,9999999999,0.02,0.003861714285714373,-4.3237661188323816e-09,0.006366071428571413,0.060227781390519666,1.9397722186094803,2.0602277813905197
1825,0.0062,9999999999,0.02,-0.010309714285714148,-4.3238321010038165e-09,-0.004428571428571413,0.03526170996188234,1.9647382900381176,2.0352617099618824
1826,0.0062,9999999999,0.02,-0.01739542857142841,-4.3239434317466845e-09,-0.0022142857142857064,0.030390281390342454,1.9696097186096575,2.0303902813903423
1827,0.0062,9999999999,0.02,-0.009423999999999887,-4.324003745346691e-09,0.002491071428571413,0.043067067104567786,1.9569329328954321,2.043067067104568
1828,0.0062,9999999999,0.02,-0.0023382857142856266,-4.324018710375264e-09,0.0022142857142857064,0.049875995675981374,1.9501240043240187,2.0498759956759813
1829,0.0062,9999999999,0.02,0.0029760000000001127,-4.323999663975262e-09,0.0016607142857142936,0.05463670996171474,1.9453632900382853,2.0546367099617147
1830,0.0062,9999999999,0.02,-0.012081142857142669,-4.3240769832895554e-09,-0.00470535714285712,0.03321349567592323,1.9667865043240769,2.0332134956759234
1831,0.0062,9999999999,0.02,-0.015623999999999886,-4.324176976889566e-09,-0.0011071428571428807,0.033268852818680264,1.9667311471813198,2.03326885281868
1832,0.0062,9999999999,0.02,-0.011195428571428408,-4.32424862763243e-09,0.0013839285714285872,0.04018849567575156,1.9598115043242483,2.0401884956757517
1833,0.0062,9999999999,0.02,-0.0005668571428571056,-4.324252255518145e-09,0.003321428571428532,0.052754567104319174,1.9472454328956808,2.0527545671043192
1834,0.0062,9999999999,0.02,-0.01828114285714267,-4.324369254832442e-09,-0.0055357142857142385,0.02618313853277384,1.9738168614672262,2.0261831385327738
1835,0.0062,9999999999,0.02,-0.019166857142857104,-4.324491922718168e-09,-0.0002767857142857615,0.030556352818365214,1.9694436471816348,2.030556352818365
1836,0.0062,9999999999,0.02,-0.023595428571428406,-4.324642933461041e-09,-0.001383928571428532,0.025020638532500132,1.9749793614675,2.0250206385325003
1837,0.0062,9999999999,0.02,-0.005881142857142668,-4.32468057277533e-09,0.005535714285714294,0.04965456710389106,1.950345432896109,2.0496545671038913
1838,0.0062,9999999999,0.02,-0.013852571428571365,-4.324769229232482e-09,-0.002491071428571468,0.033656352818087945,1.966343647181912,2.0336563528180878
1839,0.0062,9999999999,0.02,-0.05725257142857136,-4.325135645689661e-09,-0.0135625,-0.020815075753707002,2.020815075753707,1.9791849242462929
1840,0.0062,9999999999,0.02,-0.07142399999999989,-4.325592759289707e-09,-0.004428571428571413,-0.025852575754164053,2.025852575754164,1.974147424245836
1841,0.0062,9999999999,0.02,-0.006766857142857106,-4.325636067175425e-09,0.02020535714285712,0.06343849567436395,1.9365615043256361,2.063438495674364
1842,0.0062,9999999999,0.02,-0.008538285714285627,-4.325690712204002e-09,-0.0005535714285714128,0.040908138531452254,1.9590918614685477,2.040908138531452
1843,0.0062,9999999999,0.02,-0.015623999999999886,-4.3257907058040125e-09,-0.0022142857142857064,0.03216170995992371,1.9678382900400764,2.0321617099599236
1844,0.0062,9999999999,0.02,-0.011195428571428408,-4.325862356546877e-09,0.0013839285714285872,0.04018849567413783,1.9598115043258622,2.040188495674138
1845,0.0062,9999999999,0.02,-0.01739542857142841,-4.3259736872897446e-09,-0.0019375,0.03066706710259791,1.969332932897402,2.030667067102598
1846,0.0062,9999999999,0.02,-0.008538285714285627,-4.326028332318321e-09,0.0027678571428571192,0.044229567102543166,1.9557704328974568,2.044229567102543
1847,0.0062,9999999999,0.02,-0.006766857142857106,-4.32607164020404e-09,0.0005535714285714128,0.04378670995964267,1.9562132900403573,2.0437867099596425
1848,0.0062,9999999999,0.02,-0.015623999999999886,-4.32617163380405e-09,-0.0027678571428571192,0.03160813853097136,1.9683918614690286,2.0316081385309714
1849,0.0062,9999999999,0.02,-0.013852571428571365,-4.326260290261202e-09,0.0005535714285714128,0.03670099567373976,1.9632990043262601,2.0367009956737396
1850,0.0062,9999999999,0.02,0.008290285714285852,-4.326207232432625e-09,0.00691964285714288,0.0652099242452215,1.9347900757547785,2.0652099242452215
1851,0.0062,9999999999,0.02,0.03574742857142863,-4.325978448889745e-09,0.008580357142857119,0.0943277813883073,1.9056722186116928,2.094327781388307
1852,0.0062,9999999999,0.02,-0.01739542857142841,-4.326089779632613e-09,-0.016607142857142824,0.015997424245338995,1.984002575754661,2.015997424245339
1853,0.0062,9999999999,0.02,-0.030681142857142667,-4.3262861389469186e-09,-0.004151785714285706,0.015167067102285492,1.9848329328977146,2.0151670671022854
1854,0.0062,9999999999,0.02,-0.03599542857142841,-4.326516509689799e-09,-0.0016607142857142936,0.012343852816340789,1.9876561471836591,2.0123438528163407
1855,0.0062,9999999999,0.02,-0.01650971428571415,-4.326622171861238e-09,0.006089285714285706,0.03957956710194939,1.9604204328980506,2.039579567101949
1856,0.0062,9999999999,0.02,0.010947428571428634,-4.326552108318374e-09,0.008580357142857119,0.06952778138773365,1.9304722186122663,2.0695277813877335
1857,0.0062,9999999999,0.02,-0.012081142857142669,-4.326629427632667e-09,-0.007196428571428532,0.030722424244799373,1.9692775757552006,2.030722424244799
1858,0.0062,9999999999,0.02,-0.006766857142857106,-4.326672735518386e-09,0.0016607142857142385,0.0448938528161844,1.9551061471838156,2.0448938528161844
1859,0.0062,9999999999,0.02,0.022461714285714373,-4.326528980546943e-09,0.009133928571428588,0.08159563853061398,1.918404361469386,2.081595638530614
1860,0.0062,9999999999,0.02,-0.024481142857142667,-4.326685659861244e-09,-0.014669642857142826,0.010849209959028855,1.989150790040971,2.0108492099590287
1861,0.0062,9999999999,0.02,-0.010309714285714148,-4.326751642032679e-09,0.004428571428571413,0.04411885281610563,1.9558811471838944,2.044118852816106
1862,0.0062,9999999999,0.02,-0.027138285714285625,-4.326925327061267e-09,-0.005258928571428587,0.01760278138736046,1.9823972186126395,2.0176027813873603
1863,0.0062,9999999999,0.02,-0.015623999999999886,-4.327025320661278e-09,0.0035982142857142936,0.03797420995868909,1.962025790041311,2.0379742099586893
1864,0.0062,9999999999,0.02,-0.012966857142857105,-4.327108308547e-09,0.0008303571428571192,0.03786349567289171,1.9621365043271082,2.037863495672892
1865,0.0062,9999999999,0.02,-0.013852571428571365,-4.327196965004152e-09,-0.0002767857142857064,0.035870638529945965,1.9641293614700541,2.035870638529946
1866,0.0062,9999999999,0.02,-0.024481142857142667,-4.327353644318453e-09,-0.003321428571428532,0.02219742424407516,1.9778025757559248,2.0221974242440752
1867,0.0062,9999999999,0.02,-0.024481142857142667,-4.327510323632755e-09,0.0,0.025518852815347014,1.974481147184653,2.025518852815347
1868,0.0062,9999999999,0.02,-0.033338285714285626,-4.327723688661348e-09,-0.0027678571428571743,0.013893852815133514,1.9861061471848664,2.0138938528151336
1869,0.0062,9999999999,0.02,-0.025366857142857104,-4.327886036547078e-09,0.002491071428571413,0.027124209957828275,1.9728757900421716,2.027124209957828
1870,0.0062,9999999999,0.02,-0.022709714285714146,-4.3280313787185206e-09,0.0008303571428571743,0.028120638529111654,1.9718793614708883,2.0281206385291117
1871,0.0062,9999999999,0.02,-0.026252571428571365,-4.328199395175681e-09,-0.0011071428571428807,0.022640281386086362,1.9773597186139136,2.0226402813860864
1872,0.0062,9999999999,0.02,-0.020938285714285625,-4.328333400204265e-09,0.0016607142857142936,0.03072242424309527,1.9692775757569048,2.0307224242430952
1873,0.0062,9999999999,0.02,-0.028023999999999886,-4.3285127538042835e-09,-0.0022142857142857064,0.019761709957201657,1.9802382900427984,2.019761709957202
1874,0.0062,9999999999,0.02,-0.011195428571428408,-4.328584404547148e-09,0.005258928571428587,0.04406349567141578,1.9559365043285841,2.044063495671416
1875,0.0062,9999999999,0.02,-0.053709714285714145,-4.328928146718611e-09,-0.013285714285714293,-0.016995432900356586,2.0169954329003565,1.9830045670996435
1876,0.0062,9999999999,0.02,-0.032452571428571365,-4.329135843175774e-09,0.006642857142857119,0.024190281385149913,1.97580971861485,2.02419028138515
1877,0.0062,9999999999,0.02,-0.025366857142857104,-4.329298191061505e-09,0.0022142857142857064,0.026847424242130415,1.9731525757578696,2.0268474242421304
1878,0.0062,9999999999,0.02,-0.021823999999999885,-4.329437864661518e-09,0.0011071428571428807,0.029283138527705133,1.970716861472295,2.0292831385277053
1879,0.0062,9999999999,0.02,-0.028909714285714146,-4.329622886832966e-09,-0.0022142857142857064,0.018875995670377264,1.9811240043296228,2.0188759956703772
1880,0.0062,9999999999,0.02,-0.013852571428571365,-4.329711543290117e-09,0.00470535714285712,0.04085278138457421,1.9591472186154257,2.040852781384574
1881,0.0062,9999999999,0.02,-0.022709714285714146,-4.32985688546156e-09,-0.0027678571428571192,0.02452242424157185,1.9754775757584282,2.024522424241572
1882,0.0062,9999999999,0.02,-0.020052571428571364,-4.329985221918715e-09,0.0008303571428571192,0.030777781384300536,1.9692222186156996,2.0307777813843004
1883,0.0062,9999999999,0.02,-0.07142399999999989,-4.330442335518762e-09,-0.016053571428571414,-0.03747757575901364,2.037477575759014,1.9625224242409864
1884,0.0062,9999999999,0.02,-0.027138285714285625,-4.33061602054735e-09,0.013839285714285707,0.03670099566938406,1.963299004330616,2.036700995669384
1885,0.0062,9999999999,0.02,-0.026252571428571365,-4.330784037004509e-09,0.0002767857142857064,0.024024209954930306,1.9759757900450696,2.02402420995493
1886,0.0062,9999999999,0.02,-0.015623999999999886,-4.33088403060452e-09,0.003321428571428587,0.037697424240544675,1.9623025757594554,2.0376974242405446
1887,0.0062,9999999999,0.02,-0.03599542857142841,-4.3311144013473996e-09,-0.006366071428571413,0.007638495668885775,1.9923615043311143,2.007638495668886
1888,0.0062,9999999999,0.02,-0.0377668571428571,-4.331356109233138e-09,-0.0005535714285714679,0.011679567097215328,1.9883204329027846,2.0116795670972154
1889,0.0062,9999999999,0.02,-0.030681142857142667,-4.331552468547444e-09,0.0022142857142857615,0.02153313852559063,1.9784668614744094,2.021533138525591
1890,0.0062,9999999999,0.02,-0.033338285714285626,-4.331765833576036e-09,-0.0008303571428571743,0.015831352811091368,1.9841686471889086,2.0158313528110914
1891,0.0062,9999999999,0.02,-0.03865257142857136,-4.332013210033204e-09,-0.0016607142857142936,0.009686709953701134,1.990313290046299,2.009686709953701
1892,0.0062,9999999999,0.02,-0.03865257142857136,-4.332260586490372e-09,0.0,0.011347424239168055,1.988652575760832,2.011347424239168
1893,0.0062,9999999999,0.02,-0.032452571428571365,-4.332468282947535e-09,0.0019375,0.01948492423896036,1.9805150757610397,2.0194849242389603
1894,0.0062,9999999999,0.02,-0.027138285714285625,-4.3326419679761235e-09,0.0016607142857142936,0.024522424238786703,1.9754775757612133,2.024522424238787
1895,0.0062,9999999999,0.02,-0.028909714285714146,-4.332826990147571e-09,-0.0005535714285714128,0.020536709952887453,1.9794632900471125,2.0205367099528875
1896,0.0062,9999999999,0.02,-0.030681142857142667,-4.333023349461876e-09,-0.0005535714285714128,0.018765281381262572,1.9812347186187373,2.0187652813812624
1897,0.0062,9999999999,0.02,-0.040423999999999884,-4.333282063061902e-09,-0.0030446428571428807,0.006531352809575175,1.9934686471904248,2.006531352809575
1898,0.0062,9999999999,0.02,-0.042195428571428405,-4.333552113804786e-09,-0.0005535714285714128,0.0072509956664480735,1.9927490043335518,2.007250995666448
1899,0.0062,9999999999,0.02,-0.04839542857142841,-4.3338618445476745e-09,-0.0019375,-0.00033293290529025354,2.00033293290529,1.9996670670947096
1900,0.0062,9999999999,0.02,-0.031566857142857105,-4.334063872433409e-09,0.005258928571428532,0.02369206709450756,1.9763079329054924,2.0236920670945078
1901,0.0062,9999999999,0.02,-0.04485257142857137,-4.33435092889058e-09,-0.004151785714285706,0.0009956385227920042,1.999004361477208,2.000995638522792
1902,0.0062,9999999999,0.02,-0.024481142857142667,-4.334507608204881e-09,0.006366071428571467,0.0318849242369212,1.9681150757630788,2.031884924236921
1903,0.0062,9999999999,0.02,-0.042195428571428405,-4.334777658947766e-09,-0.005535714285714294,0.0022688528080796397,1.9977311471919204,2.0022688528080796
1904,0.0062,9999999999,0.02,-0.03865257142857136,-4.3350250354049334e-09,0.0011071428571428257,0.012454567093546434,1.9875454329064535,2.0124545670935463
1905,0.0062,9999999999,0.02,-0.04750971428571415,-4.3353290975763925e-09,-0.0027678571428571192,-0.00027757576390036176,2.0002775757639,1.9997224242360996
1906,0.0062,9999999999,0.02,-0.043081142857142665,-4.335604816890706e-09,0.0013839285714285872,0.008302781378681102,1.9916972186213189,2.008302781378681
1907,0.0062,9999999999,0.02,-0.06345257142857136,-4.336010913347889e-09,-0.006366071428571467,-0.019818647193153738,2.0198186471931536,1.9801813528068464
1908,0.0062,9999999999,0.02,-0.04485257142857137,-4.336297969805061e-09,0.0058125,0.010959924235130668,1.9890400757648694,2.010959924235131
1909,0.0062,9999999999,0.02,-0.041309714285714144,-4.336562351976516e-09,0.0011071428571428807,0.00979742423486639,1.9902025757651336,2.009797424234866
1910,0.0062,9999999999,0.02,-0.043966857142857106,-4.336843739862258e-09,-0.0008303571428571743,0.005202781377441984,1.994797218622558,2.005202781377442
1911,0.0062,9999999999,0.02,-0.0377668571428571,-4.337085447747997e-09,0.0019375,0.014170638520057455,1.9858293614799425,2.0141706385200573
1912,0.0062,9999999999,0.02,-0.03953828571428562,-4.337338492776594e-09,-0.0005535714285714128,0.009908138519804474,1.9900918614801955,2.0099081385198043
1913,0.0062,9999999999,0.02,-0.04928114285714267,-4.337653892090911e-09,-0.0030446428571428256,-0.0023257900519393776,2.0023257900519393,1.9976742099480607
1914,0.0062,9999999999,0.02,-0.05990971428571414,-4.338037314262377e-09,-0.003321428571428587,-0.013231147195180037,2.01323114719518,1.98676885280482
1915,0.0062,9999999999,0.02,-0.040423999999999884,-4.338296027862403e-09,0.006089285714285706,0.015665281375989798,1.9843347186240101,2.01566528137599
1916,0.0062,9999999999,0.02,-0.03688114285714267,-4.338532067176713e-09,0.0011071428571428807,0.01422599566146815,1.985774004338532,2.014225995661468
1917,0.0062,9999999999,0.02,-0.041309714285714144,-4.338796449348168e-09,-0.0013839285714285872,0.007306352804060827,1.992693647195939,2.007306352804061
1918,0.0062,9999999999,0.02,-0.04839542857142841,-4.3391061800910555e-09,-0.0022142857142857064,-0.0006097186248202879,2.0006097186248204,1.9993902813751796
1919,0.0062,9999999999,0.02,-0.040423999999999884,-4.3393648936910816e-09,0.002491071428571413,0.012067067089206636,1.9879329329107933,2.0120670670892067
1920,0.0062,9999999999,0.02,-0.0501668571428571,-4.339685961576828e-09,-0.0030446428571428807,-0.003211504339685943,2.003211504339686,1.9967884956603141
1921,0.0062,9999999999,0.02,-0.04928114285714267,-4.3400013608911454e-09,0.0002767857142857615,0.0009956385171417392,1.9990043614828583,2.000995638517142
1922,0.0062,9999999999,0.02,-0.034223999999999886,-4.340220394491168e-09,0.00470535714285712,0.020481352802636844,1.9795186471973631,2.0204813528026366
1923,0.0062,9999999999,0.02,-0.040423999999999884,-4.340479108091194e-09,-0.0019375,0.007638495659521009,1.992361504340479,2.007638495659521
1924,0.0062,9999999999,0.02,-0.011195428571428408,-4.340550758834058e-09,0.009133928571428588,0.04793849565944942,1.9520615043405505,2.0479384956594493
1925,0.0062,9999999999,0.02,-0.054595428571428406,-4.340900169576949e-09,-0.0135625,-0.018157932912328575,2.0181579329123287,1.9818420670876715
1926,0.0062,9999999999,0.02,-0.04662399999999989,-4.341198563176979e-09,0.002491071428571413,0.005867067087372967,1.994132932912627,2.005867067087373
1927,0.0062,9999999999,0.02,-0.052823999999999885,-4.341536636777013e-09,-0.0019375,-0.004761504341536521,2.0047615043415363,1.9952384956584635
1928,0.0062,9999999999,0.02,-0.04839542857142841,-4.341846367519901e-09,0.0013839285714285872,0.00298849565815381,1.9970115043418462,2.002988495658154
1929,0.0062,9999999999,0.02,-0.0625668571428571,-4.3422467954056554e-09,-0.004428571428571468,-0.016995432913675362,2.0169954329136752,1.9830045670863246
1930,0.0062,9999999999,0.02,-0.04662399999999989,-4.342545189005685e-09,0.00498214285714288,0.008358138514597803,1.9916418614854021,2.008358138514598
1931,0.0062,9999999999,0.02,-0.051938285714285624,-4.34287759403429e-09,-0.0016607142857142936,-0.003599004342877507,2.0035990043428775,1.9964009956571225
1932,0.0062,9999999999,0.02,-0.0997668571428571,-4.343516101920068e-09,-0.014946428571428586,-0.06471329005780178,2.0647132900578016,1.9352867099421982
1933,0.0062,9999999999,0.02,-0.04485257142857137,-4.343803158377239e-09,0.017160714285714293,0.02230813851333977,1.9776918614866603,2.0223081385133397
1934,0.0062,9999999999,0.02,-0.0501668571428571,-4.344124226262986e-09,-0.0016607142857142936,-0.0018275757726956207,2.0018275757726958,1.9981724242273045
1935,0.0062,9999999999,0.02,-0.054595428571428406,-4.344473637005878e-09,-0.001383928571428532,-0.005979361487330567,2.0059793614873307,1.9940206385126695
1936,0.0062,9999999999,0.02,-0.053709714285714145,-4.344817379177341e-09,0.0002767857142857064,-0.003432932916245815,2.0034329329162457,1.996567067083754
1937,0.0062,9999999999,0.02,-0.04662399999999989,-4.345115772777371e-09,0.0022142857142857064,0.005590281369170044,1.99440971863083,2.00559028136917
1938,0.0062,9999999999,0.02,-0.04839542857142841,-4.345425503520259e-09,-0.0005535714285714128,0.0010509956545746782,1.9989490043454252,2.0010509956545746
1939,0.0062,9999999999,0.02,-0.043966857142857106,-4.345706891406001e-09,0.001383928571428532,0.007417067082864534,1.9925829329171354,2.0074170670828644
1940,0.0062,9999999999,0.02,-0.03599542857142841,-4.3459372621488814e-09,0.002491071428571468,0.0164956385112058,1.9835043614887942,2.0164956385112056
1941,0.0062,9999999999,0.02,-0.051938285714285624,-4.346269667177485e-09,-0.00498214285714288,-0.006920432917698172,2.006920432917698,1.9930795670823018
1942,0.0062,9999999999,0.02,-0.051052571428571364,-4.346596403634661e-09,0.0002767857142857064,-0.0007757900608820548,2.000775790060882,1.999224209939118
1943,0.0062,9999999999,0.02,-0.0501668571428571,-4.346917471520408e-09,0.0002767857142857064,0.0001099242245111362,1.999890075775489,2.0001099242245113
1944,0.0062,9999999999,0.02,-0.06610971428571415,-4.347340573691879e-09,-0.004982142857142826,-0.02109186149019754,2.0210918614901976,1.9789081385098024
1945,0.0062,9999999999,0.02,-0.0607954285714284,-4.347729664434775e-09,0.0016607142857142936,-0.00913471863344377,2.009134718633444,1.9908652813665562
1946,0.0062,9999999999,0.02,-0.06433828571428563,-4.3481414294633875e-09,-0.0011071428571428807,-0.01544543291956993,2.01544543291957,1.98455456708043
1947,0.0062,9999999999,0.02,-0.1227954285714284,-4.348927320206323e-09,-0.018267857142857117,-0.09106329006321283,2.0910632900632127,1.908936709936787
1948,0.0062,9999999999,0.02,-0.06610971428571415,-4.349350422377795e-09,0.01771428571428571,0.0016045670792211447,1.998395432920779,2.0016045670792213
1949,0.0062,9999999999,0.02,-0.07319542857142841,-4.3498188731206984e-09,-0.0022142857142857064,-0.025409718635532985,2.025409718635533,1.974590281364467
1950,0.0062,9999999999,0.02,-0.0811668571428571,-4.350338341006464e-09,-0.002491071428571468,-0.0336579329217669,2.0336579329217668,1.966342067078233
1951,0.0062,9999999999,0.02,-0.10153828571428562,-4.3509881860351e-09,-0.006366071428571413,-0.057904361493845216,2.0579043614938453,1.9420956385061547
1952,0.0062,9999999999,0.02,-0.11482399999999988,-4.3517230596351736e-09,-0.004151785714285706,-0.06897579006600865,2.0689757900660086,1.9310242099339914
1953,0.0062,9999999999,0.02,-0.06965257142857137,-4.352168836092361e-09,0.014116071428571412,-0.005536504352168792,2.0055365043521687,1.9944634956478313
1954,0.0062,9999999999,0.02,-0.061681142857142664,-4.352563595406686e-09,0.002491071428571468,-0.009190075781134788,2.009190075781135,1.9908099242188653
1955,0.0062,9999999999,0.02,-0.0749668571428571,-4.353043383292448e-09,-0.0041517857142857615,-0.02911864721018624,2.0291186472101863,1.9708813527898137
1956,0.0062,9999999999,0.02,-0.06788114285714267,-4.353477822606777e-09,0.0022142857142857615,-0.015666861496334727,2.0156668614963347,1.9843331385036653
1957,0.0062,9999999999,0.02,-0.08825257142857136,-4.354042639063976e-09,-0.006366071428571467,-0.04461864721118547,2.0446186472111854,1.9553813527888146
1958,0.0062,9999999999,0.02,-0.08470971428571414,-4.35458478123546e-09,0.0011071428571428807,-0.033602575783156036,2.033602575783156,1.966397424216844
1959,0.0062,9999999999,0.02,-0.10685257142857137,-4.35526863769267e-09,-0.00691964285714288,-0.06377221864098287,2.063772218640983,1.9362277813590172
1960,0.0062,9999999999,0.02,-0.0749668571428571,-4.355748425578432e-09,0.009964285714285707,-0.015002575784319822,2.0150025757843197,1.9849974242156803
1961,0.0062,9999999999,0.02,-0.09710971428571415,-4.356369927749923e-09,-0.006919642857142826,-0.054029361499226894,2.054029361499227,1.9459706385007731
1962,0.0062,9999999999,0.02,-0.06788114285714267,-4.356804367064252e-09,0.009133928571428588,-0.008747218642518442,2.0087472186425184,1.9912527813574816
1963,0.0062,9999999999,0.02,-0.10330971428571414,-4.357465549235747e-09,-0.011071428571428588,-0.06438114721460829,2.064381147214608,1.9356188527853917
1964,0.0062,9999999999,0.02,-0.08293828571428562,-4.357996354264371e-09,0.006366071428571413,-0.026572218643710552,2.0265722186437105,1.9734277813562895
1965,0.0062,9999999999,0.02,-0.07053828571428562,-4.358447799292988e-09,0.003875,-0.016663290072733414,2.0166632900727333,1.9833367099272665
1966,0.0062,9999999999,0.02,-0.10153828571428562,-4.359097644321624e-09,-0.0096875,-0.06122579007338326,2.0612257900733835,1.9387742099266168
1967,0.0062,9999999999,0.02,-0.0855954285714284,-4.359645455064536e-09,0.00498214285714288,-0.030613290073930974,2.030613290073931,1.9693867099260691
1968,0.0062,9999999999,0.02,-0.06788114285714267,-4.360079894378865e-09,0.005535714285714294,-0.012345432931508263,2.0123454329315082,1.9876545670684918
1969,0.0062,9999999999,0.02,-0.07850971428571414,-4.360582356550344e-09,-0.003321428571428587,-0.03183114721772508,2.031831147217725,1.968168852782275
1970,0.0062,9999999999,0.02,-0.0687668571428571,-4.361022464436102e-09,0.0030446428571428256,-0.01572221864673673,2.0157222186467365,1.9842777813532633
1971,0.0062,9999999999,0.02,-0.0811668571428571,-4.361541932321868e-09,-0.003875,-0.03504186150439903,2.035041861504399,1.964958138495601
1972,0.0062,9999999999,0.02,-0.08648114285714266,-4.36209541163621e-09,-0.0016607142857142385,-0.0381418615049523,2.0381418615049522,1.9618581384950478
1973,0.0062,9999999999,0.02,-0.08028114285714266,-4.3626092109505464e-09,0.0019375,-0.02834364721975187,2.028343647219752,1.9716563527802482
1974,0.0062,9999999999,0.02,-0.0855954285714284,-4.363157021693459e-09,-0.0016607142857142936,-0.03725614722029971,2.0372561472202997,1.9627438527797003
1975,0.0062,9999999999,0.02,-0.03953828571428562,-4.363410066722055e-09,0.014392857142857119,0.024854567065161433,1.9751454329348386,2.0248545670651614
1976,0.0062,9999999999,0.02,-0.05813828571428562,-4.363782151750664e-09,-0.0058125,-0.013950790078067779,2.0139507900780678,1.9860492099219322
1977,0.0062,9999999999,0.02,-0.05813828571428562,-4.364154236779273e-09,0.0,-0.008138290078439858,2.0081382900784397,1.99186170992156
1978,0.0062,9999999999,0.02,-0.10950971428571414,-4.364855098950771e-09,-0.016053571428571414,-0.07556329007914066,2.0755632900791405,1.9244367099208592
1979,0.0062,9999999999,0.02,-0.05725257142857136,-4.36522151540795e-09,0.01633035714285712,0.009077781349064243,1.9909222186509357,2.009077781349064
1980,0.0062,9999999999,0.02,-0.07585257142857137,-4.365706971865142e-09,-0.0058125,-0.03166507579427834,2.0316650757942782,1.9683349242057218
1981,0.0062,9999999999,0.02,-0.054595428571428406,-4.3660563826080344e-09,0.006642857142857174,0.002047424205372385,1.9979525757946277,2.0020474242053723
1982,0.0062,9999999999,0.02,-0.0669954285714284,-4.366485153350934e-09,-0.003875,-0.02087043293791356,2.0208704329379135,1.9791295670620865
1983,0.0062,9999999999,0.02,-0.04928114285714267,-4.366800552665251e-09,0.005535714285714294,0.006254567061771077,1.993745432938229,2.006254567061771
1984,0.0062,9999999999,0.02,-0.03510971428571415,-4.367025254836702e-09,0.004428571428571413,0.019318852775832014,1.9806811472241679,2.019318852775832
1985,0.0062,9999999999,0.02,-0.05725257142857136,-4.367391671293882e-09,-0.00691964285714288,-0.014172218653105903,2.0141722186531057,1.985827781346894
1986,0.0062,9999999999,0.02,-0.052823999999999885,-4.3677297448939155e-09,0.0013839285714285872,-0.001440075796301045,2.001440075796301,1.9985599242036989
1987,0.0062,9999999999,0.02,-0.05813828571428562,-4.368101829922525e-09,-0.0016607142857142936,-0.009799004368101744,2.0097990043681015,1.9902009956318982
1988,0.0062,9999999999,0.02,-0.04928114285714267,-4.3684172292368415e-09,0.0027678571428571743,0.0034867099172972774,1.9965132900827027,2.0034867099172975
1989,0.0062,9999999999,0.02,-0.052823999999999885,-4.368755302836875e-09,-0.0011071428571428807,-0.003931147225898067,2.0039311472258983,1.996068852774102
1990,0.0062,9999999999,0.02,-0.031566857142857105,-4.36895733072261e-09,0.006642857142857119,0.025075995631042687,1.9749240043689573,2.0250759956310427
1991,0.0062,9999999999,0.02,-0.023595428571428406,-4.369108341465483e-09,0.002491071428571468,0.02889563848803472,1.9711043615119652,2.028895638488035
1992,0.0062,9999999999,0.02,-0.032452571428571365,-4.369316037922646e-09,-0.0027678571428571743,0.01477956705925542,1.9852204329407446,2.0147795670592554
1993,0.0062,9999999999,0.02,-0.03510971428571415,-4.369540740094097e-09,-0.0008303571428571192,0.014059924201887994,1.985940075798112,2.014059924201888
1994,0.0062,9999999999,0.02,-0.015623999999999886,-4.369640733694107e-09,0.006089285714285706,0.04046528134464509,1.959534718655355,2.040465281344645
1995,0.0062,9999999999,0.02,-0.0607954285714284,-4.370029824437004e-09,-0.014116071428571412,-0.024911504370029633,2.0249115043700296,1.9750884956299704
1996,0.0062,9999999999,0.02,-0.040423999999999884,-4.370288538037029e-09,0.006366071428571413,0.015942067058282994,1.984057932941717,2.015942067058283
1997,0.0062,9999999999,0.02,-0.024481142857142667,-4.37044521735133e-09,0.00498214285714288,0.030500995629554998,1.969499004370445,2.030500995629555
1998,0.0062,9999999999,0.02,-0.019166857142857104,-4.3705678852370564e-09,0.0016607142857142385,0.03249385277228925,1.9675061472277107,2.0324938527722893
1999,0.0062,9999999999,0.02,-0.020938285714285625,-4.370701890265641e-09,-0.0005535714285714128,0.028508138486441074,1.9714918615135588,2.028508138486441
2000,0.0062,9999999999,0.02,-0.031566857142857105,-4.370903918151376e-09,-0.003321428571428587,0.015111709914810395,1.9848882900851896,2.0151117099148106
2001,0.0062,9999999999,0.02,-0.027138285714285625,-4.371077603179965e-09,0.0013839285714285872,0.02424563848606536,1.9757543615139346,2.0242456384860654
2002,0.0062,9999999999,0.02,-0.021823999999999885,-4.371217276779979e-09,0.0016607142857142936,0.029836709914497134,1.9701632900855028,2.029836709914497
2003,0.0062,9999999999,0.02,-0.028909714285714146,-4.371402298951426e-09,-0.0022142857142857064,0.01887599562859785,1.9811240043714022,2.0188759956285978
