step,K,T_I,T_D,P,I,D,ds,left speed,right speed
373,0.0062,9999999999,0.0525,-0.02131028571428564,-5.380948114823836e-11,-0.0406875,-0.01199778576809512,2.011997785768095,1.988002214231905
374,0.0062,9999999999,0.0525,-0.02662457142857138,-5.397987840539826e-11,-0.00435937500000002,0.019016053517448724,1.9809839464825514,2.019016053517449
375,0.0062,9999999999,0.0525,-0.10368171428571415,-5.464344137689318e-11,-0.06321093749999993,-0.1168926518403575,2.1168926518403577,1.8831073481596425
376,0.0062,9999999999,0.0525,-0.031938857142857116,-5.484785006262791e-11,0.05885156249999991,0.07691270530229495,1.9230872946977051,2.076912705302295
377,0.0062,9999999999,0.0525,-0.05351485714285723,-5.519034514837645e-11,-0.01769906250000009,-0.02121391969804766,2.021213919698048,1.9787860803019524
378,0.0062,9999999999,0.0525,-0.01688171428571416,-5.5298388119815825e-11,0.030050625000000174,0.06316891065898764,1.9368310893410123,2.0631689106589874
379,0.0062,9999999999,0.0525,0.016775428571428618,-5.519102537694794e-11,0.02760937499999994,0.09438480351623754,1.9056151964837624,2.0943848035162373
380,0.0062,9999999999,0.0525,0.34448971428571434,-5.2986291205298894e-11,0.268828125,0.6633178392327281,1.3366821607672719,2.663317839232728
381,0.0062,9999999999,0.0525,0.0061468571428571405,-5.2946951319580674e-11,-0.2775468750000001,-0.2214000179100899,2.22140001791009,1.77859998208991
382,0.0062,9999999999,0.0525,0.03626114285714288,-5.271488000527175e-11,0.02470312500000002,0.11096426780442803,1.889035732195572,2.110964267804428
383,0.0062,9999999999,0.0525,-0.0283959999999999,-5.2896614405289927e-11,-0.053039062499999935,-0.03143506255289645,2.0314350625528963,1.9685649374471035
384,0.0062,9999999999,0.0525,0.01057542857142862,-5.282893166242602e-11,0.031968749999999956,0.09254417851859964,1.9074558214814004,2.0925441785185996
385,0.0062,9999999999,0.0525,-0.06913885714285711,-5.3271420348184553e-11,-0.06539062500000001,-0.08452948219612853,2.0845294821961287,1.9154705178038716
386,0.0062,9999999999,0.0525,0.21251828571428583,-5.191130331947711e-11,0.23104687500000004,0.49356516066237455,1.5064348393376255,2.4935651606623743
387,0.0062,9999999999,0.0525,0.00526114285714288,-5.187763200518802e-11,-0.17001562500000006,-0.11475448219473482,2.114754482194735,1.8852455178052652
388,0.0062,9999999999,0.0525,0.0026040000000000984,-5.186096640518635e-11,-0.002179687499999938,0.0504243124481392,1.9495756875518608,2.0504243124481394
389,0.0062,9999999999,0.0525,0.05365657142857129,-5.1517564348009155e-11,0.0418790624999998,0.14553563387705354,1.8544643661229465,2.1455356338770537
390,0.0062,9999999999,0.0525,-0.012453142857142859,-5.1597264462302836e-11,-0.05423062499999989,-0.016683767908740002,2.01668376790874,1.98331623209126
391,0.0062,9999999999,0.0525,-0.0071388571428571196,-5.164295314802169e-11,0.00435937500000002,0.04722051780549995,1.9527794821945001,2.0472205178055
392,0.0062,9999999999,0.0525,0.40383257142857154,-4.905842469062037e-11,0.33712500000000006,0.7909575713795132,1.2090424286204868,2.790957571379513
393,0.0062,9999999999,0.0525,0.05397542857142862,-4.871298194772868e-11,-0.28699218750000005,-0.18301675897728442,2.1830167589772844,1.8169832410227156
394,0.0062,9999999999,0.0525,0.020318285714285837,-4.858294491914425e-11,-0.02760937499999994,0.042708910665702954,1.957291089334297,2.042708910665703
395,0.0062,9999999999,0.0525,-0.028714857142857233,-4.876672000487692e-11,-0.040222500000000175,-0.01893735719162412,2.018937357191624,1.981062642808376
396,0.0062,9999999999,0.0525,-0.01333885714285712,-4.885208869059974e-11,0.012613125000000091,0.04927426780829089,1.950725732191709,2.0492742678082907
397,0.0062,9999999999,0.0525,-0.011567428571428598,-4.892612023346428e-11,0.0014531249999999586,0.039885696379645244,1.9601143036203548,2.0398856963796455
398,0.0062,9999999999,0.0525,0.02917542857142862,-4.873939749058847e-11,0.03342187500000006,0.11259730352268928,1.8874026964773107,2.1125973035226893
399,0.0062,9999999999,0.0525,-0.00182457142857138,-4.87510747477325e-11,-0.0254296875,0.022745741022677547,1.9772542589773225,2.0227457410226775
400,0.0062,9999999999,0.0525,0.09648971428571436,-4.8133540576242166e-11,0.0806484375,0.22713815173758084,1.7728618482624192,2.227138151737581
401,0.0062,9999999999,0.0525,0.1372325714285714,-4.725525211901149e-11,0.03342187499999991,0.22065444638131604,1.779345553618684,2.220654446381316
402,0.0062,9999999999,0.0525,0.06726114285714288,-4.682478080468272e-11,-0.057398437499999955,0.05986270531031815,1.9401372946896818,2.059862705310318
403,0.0062,9999999999,0.0525,0.04068971428571436,-4.656436663322811e-11,-0.021796874999999955,0.06889283923915004,1.9311071607608499,2.06889283923915
404,0.0062,9999999999,0.0525,-0.12348628571428574,-4.735467886187857e-11,-0.13467562500000008,-0.20816191076164053,2.2081619107616404,1.7918380892383594
405,0.0062,9999999999,0.0525,0.0460040000000001,-4.706025326184913e-11,0.1390350000000001,0.23503899995293998,1.7649610000470601,2.23503899995294
406,0.0062,9999999999,0.0525,0.05131828571428584,-4.673181623324486e-11,0.00435937500000002,0.10567766066755405,1.894322339332446,2.105677660667554
407,0.0062,9999999999,0.0525,0.1248325714285714,-4.593288777602211e-11,0.06030468749999988,0.23513725888263842,1.7648627411173616,2.2351372588826384
408,0.0062,9999999999,0.0525,0.008804000000000098,-4.5876542176016475e-11,-0.0951796874999999,-0.03637568754587635,2.0363756875458763,1.9636243124541237
409,0.0062,9999999999,0.0525,0.04068971428571436,-4.561612800456187e-11,0.026156249999999978,0.1168459642400982,1.8831540357599017,2.116845964240098
410,0.0062,9999999999,0.0525,-0.08331028571428564,-4.614931383318662e-11,-0.10171875,-0.13502903576043496,2.135029035760435,1.864970964239565
411,0.0062,9999999999,0.0525,0.021204000000000098,-4.6013608233173045e-11,0.08573437500000002,0.1569383749539865,1.8430616250460135,2.1569383749539863
412,0.0062,9999999999,0.0525,0.05308971428571436,-4.5673834061710497e-11,0.026156249999999978,0.1292459642400405,1.8707540357599595,2.1292459642400403
413,0.0062,9999999999,0.0525,-0.034914857142857234,-4.5897289147447125e-11,-0.07219125000000014,-0.057106107188754654,2.057106107188755,1.9428938928112454
414,0.0062,9999999999,0.0525,0.0132325714285714,-4.58126006902958e-11,0.03949593750000005,0.10272850888275886,1.897271491117241,2.102728508882759
415,0.0062,9999999999,0.0525,-0.035800571428571494,-4.6041724347461575e-11,-0.04022250000000003,-0.026023071474613246,2.0260230714746132,1.9739769285253868
416,0.0062,9999999999,0.0525,0.009689714285714359,-4.59797101760268e-11,0.03731625000000011,0.09700596423973476,1.9029940357602653,2.097005964239735
417,0.0062,9999999999,0.0525,0.008804000000000098,-4.5923364576021163e-11,-0.0007265624999999793,0.05807743745407676,1.9419225625459233,2.058077437454077
418,0.0062,9999999999,0.0525,0.14786114285714289,-4.497705326164082e-11,0.11407031249999992,0.31193145531216576,1.6880685446878343,2.3119314553121657
419,0.0062,9999999999,0.0525,0.2984325714285714,-4.3067084804306965e-11,0.12351562499999995,0.4719481963855042,1.5280518036144959,2.471948196385504
420,0.0062,9999999999,0.0525,0.0460040000000001,-4.277265920427753e-11,-0.2070703124999999,-0.11106631254277248,2.1110663125427727,1.8889336874572276
421,0.0062,9999999999,0.0525,0.00526114285714288,-4.273898788998844e-11,-0.03342187500000006,0.021839267814403835,1.978160732185596,2.021839267814404
422,0.0062,9999999999,0.0525,-0.09868628571428575,-4.337058011862303e-11,-0.08526937500000005,-0.13395566075765641,2.1339556607576564,1.8660443392423436
423,0.0062,9999999999,0.0525,0.014118285714285838,-4.328022309004257e-11,0.09253500000000012,0.15665328567100573,1.8433467143289943,2.156653285671006
424,0.0062,9999999999,0.0525,-0.00802457142857138,-4.333158034719056e-11,-0.01816406250000006,0.023811366028096984,1.976188633971903,2.023811366028097
425,0.0062,9999999999,0.0525,0.1992325714285714,-4.205649188992019e-11,0.1700156249999999,0.4192481963865148,1.5807518036134853,2.4192481963865147
426,0.0062,9999999999,0.0525,0.02297542857142862,-4.190944914704835e-11,-0.14458593749999993,-0.07161050897048075,2.0716105089704806,1.9283894910295192
427,0.0062,9999999999,0.0525,-0.0009388571428571197,-4.191545783276324e-11,-0.019617187500000022,0.029443955315227404,1.9705560446847725,2.0294439553152275
428,0.0062,9999999999,0.0525,-0.12671028571428564,-4.272640366141576e-11,-0.10317187499999995,-0.17988216075701202,2.1798821607570122,1.820117839242988
429,0.0062,9999999999,0.0525,0.04954685714285714,-4.240930377566976e-11,0.14458593749999993,0.2441327946004478,1.7558672053995523,2.2441327946004477
430,0.0062,9999999999,0.0525,-0.057057714285714274,-4.2774473147134844e-11,-0.0874490625,-0.09450677682848872,2.0945067768284886,1.9054932231715114
431,0.0062,9999999999,0.0525,0.05397542857142862,-4.242903040424316e-11,0.09108187500000002,0.19505730352899958,1.8049426964710005,2.1950573035289995
432,0.0062,9999999999,0.0525,0.02917542857142862,-4.224230766136734e-11,-0.02034375,0.05883167852918632,1.9411683214708138,2.0588316785291862
433,0.0062,9999999999,0.0525,-0.06414342857142871,-4.265282560426554e-11,-0.07655062500000015,-0.09069405361408168,2.0906940536140817,1.9093059463859183
434,0.0062,9999999999,0.0525,-0.01511028571428564,-4.274953143284664e-11,0.040222500000000175,0.075112214242965,1.924887785757035,2.075112214242965
435,0.0062,9999999999,0.0525,0.0504325714285714,-4.242676297567151e-11,0.05376562499999991,0.15419819638614457,1.8458018036138555,2.1541981963861447
436,0.0062,9999999999,0.0525,0.16557542857142862,-4.136708023270839e-11,0.09445312500000005,0.3100285535300616,1.6899714464699385,2.3100285535300618
437,0.0062,9999999999,0.0525,0.31348971428571437,-3.936074606107919e-11,0.12133593750000002,0.48482565174635367,1.5151743482536464,2.4848256517463536
438,0.0062,9999999999,0.0525,0.06637542857142861,-3.8935943318179566e-11,-0.2027109375,-0.08633550896750732,2.0863355089675073,1.9136644910324927
439,0.0062,9999999999,0.0525,0.0628325714285714,-3.853381486099649e-11,-0.002906250000000062,0.10992632139003752,1.8900736786099626,2.1099263213900374
440,0.0062,9999999999,0.0525,-0.19257200000000002,-3.976627566111974e-11,-0.20951156249999997,-0.3520835625397663,2.3520835625397662,1.6479164374602338
441,0.0062,9999999999,0.0525,0.08851828571428584,-3.919975863249166e-11,0.23058187500000007,0.36910016067508616,1.630899839324914,2.369100160675086
442,0.0062,9999999999,0.0525,0.1000325714285714,-3.855955017528478e-11,0.009445312499999876,0.15947788389001172,1.8405221161099883,2.1594778838900117
443,0.0062,9999999999,0.0525,0.2550325714285714,-3.69273417179787e-11,0.1271484375,0.432181008891644,1.567818991108356,2.432181008891644
444,0.0062,9999999999,0.0525,0.059289714285714355,-3.654788754651218e-11,-0.1605703124999999,-0.051280598250833434,2.0512805982508335,1.9487194017491665
445,0.0062,9999999999,0.0525,0.13457542857142862,-3.568660480356891e-11,0.061757812499999974,0.246333241035742,1.753666758964258,2.246333241035742
446,0.0062,9999999999,0.0525,-0.09128171428571416,-3.6270807775055906e-11,-0.18527343749999992,-0.22655515182198488,2.226555151821985,1.7734448481780152
447,0.0062,9999999999,0.0525,0.12217542857142862,-3.548888503212057e-11,0.17510156249999992,0.3472769910359396,1.6527230089640603,2.3472769910359395
448,0.0062,9999999999,0.0525,0.10977542857142862,-3.4786322289193166e-11,-0.010171875,0.1496035535366423,1.8503964464633578,2.1496035535366422
449,0.0062,9999999999,0.0525,-0.06237200000000001,-3.518550308923308e-11,-0.14121468750000005,-0.15358668753518556,2.1535866875351855,1.8464133124648145
450,0.0062,9999999999,0.0525,0.06548971428571436,-3.476636891776259e-11,0.10488656250000007,0.22037627675094806,1.779623723249052,2.2203762767509483
451,0.0062,9999999999,0.0525,0.23820400000000008,-3.3241863317610145e-11,0.1416796875,0.42988368746675826,1.5701163125332418,2.4298836874667584
452,0.0062,9999999999,0.0525,0.3515754285714286,-3.0991780574527995e-11,0.09299999999999996,0.4945754285404368,1.5054245714595633,2.4945754285404367
453,0.0062,9999999999,0.0525,0.10268971428571436,-3.0334566403033704e-11,-0.20416406249999994,-0.05147434824462015,2.05147434824462,1.94852565175538
454,0.0062,9999999999,0.0525,0.26388971428571434,-2.8645672231436245e-11,0.132234375,0.44612408925706865,1.5538759107429314,2.4461240892570686
455,0.0062,9999999999,0.0525,0.2151754285714286,-2.7268549488441388e-11,-0.03996093750000002,0.22521449104416003,1.77478550895584,2.2252144910441602
456,0.0062,9999999999,0.0525,0.11508971428571435,-2.653197531693916e-11,-0.08210156249999997,0.08298815175918241,1.9170118482408176,2.0829881517591824
457,0.0062,9999999999,0.0525,-0.01511028571428564,-2.6628681145520257e-11,-0.1068046875,-0.07191497324091431,2.071914973240914,1.9280850267590857
458,0.0062,9999999999,0.0525,0.5898325714285716,-2.2853752687999905e-11,0.4962421875,1.1360747589057179,0.8639252410942821,3.1360747589057176
459,0.0062,9999999999,0.0525,0.17620400000000008,-2.1726047087887134e-11,-0.33930468750000004,-0.11310068752172599,2.113100687521726,1.886899312478274
460,0.0062,9999999999,0.0525,0.1930325714285714,-2.049063863062074e-11,0.013804687499999895,0.2568372589080806,1.7431627410919193,2.2568372589080807
461,0.0062,9999999999,0.0525,0.06871371428571424,-2.005087085914819e-11,-0.1019803125,0.01673340176566336,1.9832665982343367,2.0167334017656633
462,0.0062,9999999999,0.0525,0.11686114285714287,-1.9302959544787684e-11,0.03949593750000005,0.20635708033783995,1.79364291966216,2.20635708033784
463,0.0062,9999999999,0.0525,0.1620325714285714,-1.8265951087541126e-11,0.037054687499999954,0.24908725891030542,1.7509127410896945,2.2490872589103055
464,0.0062,9999999999,0.0525,-0.061167428571428595,-1.8657422630437418e-11,-0.18309375,-0.19426117859008601,2.194261178590086,1.805738821409914
465,0.0062,9999999999,0.0525,0.20011828571428583,-1.7376665601737913e-11,0.21433593750000013,0.46445422319690927,1.5355457768030907,2.4644542231969093
466,0.0062,9999999999,0.0525,0.23111828571428583,-1.5897508573018568e-11,0.0254296875,0.30654797319838833,1.6934520268016118,2.3065479731983882
467,0.0062,9999999999,0.0525,0.14874685714285713,-1.494552868720908e-11,-0.06757031250000009,0.1311765446279115,1.8688234553720884,2.1311765446279116
468,0.0062,9999999999,0.0525,0.2178325714285714,-1.3551400229926813e-11,0.056671874999999976,0.32450444641501996,1.67549555358498,2.3245044464150197
469,0.0062,9999999999,0.0525,1.1389754285714282,-6.261957486340727e-12,0.7556249999999997,1.9446004285651661,-1.9446004285651661,1.9446004285651661
470,0.0062,9999999999,0.0525,1.4162039999999998,2.8017481145656416e-12,0.22741406250000004,1.6936180625028017,-1.6936180625028017,1.6936180625028017
471,0.0062,9999999999,0.0525,0.19214685714285715,4.031488000402901e-12,-1.0041093749999999,-0.7619625178531112,2.761962517853111,1.238037482146889
472,0.0062,9999999999,0.0525,0.20366114285714287,5.334919314818959e-12,0.00944531250000002,0.26310645536247784,1.7368935446375222,2.263106455362478
473,0.0062,9999999999,0.0525,-0.2280005714285715,3.875715657530181e-12,-0.35409750000000006,-0.5320980714246958,2.532098071424696,1.467901928575304
474,0.0062,9999999999,0.0525,0.09028971428571436,4.4535698290165385e-12,0.26109750000000004,0.40138721429016794,1.598612785709832,2.401387214290168
475,0.0062,9999999999,0.0525,0.20897542857142862,5.791012572007425e-12,0.09735937499999997,0.3563348035772196,1.6436651964227804,2.3563348035772194
476,0.0062,9999999999,0.0525,1.3949468571428567,1.4718672458614475e-11,0.9728671874999996,2.417814044657575,-2.417814044657575,2.417814044657575
477,0.0062,9999999999,0.0525,0.16114685714285715,1.5750012344431895e-11,-1.0121015624999996,-0.8009547053413923,2.8009547053413923,1.1990452946586077
478,0.0062,9999999999,0.0525,0.03271828571428584,1.595940937302426e-11,-0.10535156249999991,-0.02263327676975467,2.0226332767697546,1.9773667232302454
479,0.0062,9999999999,0.0525,-0.15802914285714298,1.494802285863741e-11,-0.15647250000000018,-0.2645016428421952,2.264501642842195,1.7354983571578049
480,0.0062,9999999999,0.0525,0.0504325714285714,1.5270791315812543e-11,0.17100375000000007,0.2714363214438423,1.7285636785561578,2.271436321443842
481,0.0062,9999999999,0.0525,0.0017182857142858381,1.528178834438507e-11,-0.03996093749999988,0.011757348229567754,1.9882426517704324,2.0117573482295676
482,0.0062,9999999999,0.0525,0.13368971428571436,1.6137402515899205e-11,0.10825781249999995,0.2919475268018517,1.7080524731981483,2.291947526801852
483,0.0062,9999999999,0.0525,0.11686114285714287,1.688531383025971e-11,-0.013804687500000041,0.15305645537402815,1.8469435446259719,2.153056455374028
484,0.0062,9999999999,0.0525,0.16291828571428582,1.7927990858935407e-11,0.03778125000000008,0.2506995357322139,1.749300464267786,2.2506995357322137
485,0.0062,9999999999,0.0525,-0.0053674285714285985,1.789363931607483e-11,-0.1380468750000001,-0.09341430355353504,2.093414303553535,1.906585696446465
486,0.0062,9999999999,0.0525,0.11331828571428583,1.8618876344718783e-11,0.09735937500000012,0.2606776607329048,1.7393223392670951,2.2606776607329047
487,0.0062,9999999999,0.0525,0.5721182857142857,2.2280433373656363e-11,0.37635937499999983,0.998477660736566,1.001522339263434,2.998477660736566
488,0.0062,9999999999,0.0525,0.18328971428571436,2.3453487545202242e-11,-0.3189609374999999,-0.08567122319083202,2.085671223190832,1.914328776809168
489,0.0062,9999999999,0.0525,0.04511828571428584,2.3742244573802544e-11,-0.11334374999999995,-0.01822546426197187,2.0182254642619717,1.981774535738028
490,0.0062,9999999999,0.0525,-0.248372,2.2152663773643588e-11,-0.24075375000000007,-0.4391257499778474,2.4391257499778476,1.5608742500221526
491,0.0062,9999999999,0.0525,-0.0841959999999999,2.1613809373589702e-11,0.13467562500000008,0.10047962502161399,1.899520374978386,2.100479625021614
492,0.0062,9999999999,0.0525,0.2656611428571429,2.331404068804544e-11,0.2869921874999999,0.6026533303804569,1.3973466696195431,2.602653330380457
493,0.0062,9999999999,0.0525,0.36486114285714305,2.564915200256467e-11,0.08137500000000014,0.49623614288279233,1.5037638571172076,2.4962361428827924
494,0.0062,9999999999,0.0525,0.8378325714285711,3.101128046024374e-11,0.38798437499999966,1.275816946459582,0.7241830535404179,3.275816946459582
495,0.0062,9999999999,0.0525,0.16114685714285715,3.204262034606115e-11,-0.5550937499999998,-0.3439468928251001,2.3439468928251,1.6560531071748998
496,0.0062,9999999999,0.0525,0.2585754285714286,3.369750308908378e-11,0.07992187500000004,0.38849730360512613,1.611502696394874,2.388497303605126
497,0.0062,9999999999,0.0525,-0.19933885714285712,3.242173440324192e-11,-0.37563281249999997,-0.5249716696104353,2.5249716696104354,1.4750283303895646
498,0.0062,9999999999,0.0525,0.20188971428571434,3.3713828574799696e-11,0.32913281250000004,0.5810225268194282,1.4189774731805718,2.581022526819428
499,0.0062,9999999999,0.0525,0.32323257142857137,3.5782517032149425e-11,0.09953906249999991,0.4727716339643538,1.5272283660356463,2.4727716339643537
500,0.0062,9999999999,0.0525,0.3329754285714286,3.791355977521967e-11,0.007992187500000062,0.3909676161093422,1.6090323838906577,2.390967616109342
501,0.0062,9999999999,0.0525,0.3852325714285716,4.0379048232609076e-11,0.042867187500000084,0.4780997589689507,1.5219002410310494,2.4780997589689506
502,0.0062,9999999999,0.0525,0.36574685714285715,4.271982811855744e-11,-0.015984375000000123,0.39976248218557686,1.6002375178144232,2.3997624821855768
503,0.0062,9999999999,0.0525,0.9016039999999997,4.8490093719134456e-11,0.4395703124999998,1.3911743125484897,0.6088256874515103,3.3911743125484897
504,0.0062,9999999999,0.0525,0.2798325714285714,5.028102217645641e-11,-0.5100468749999998,-0.18021430352114742,2.180214303521147,1.8197856964788526
505,0.0062,9999999999,0.0525,0.3294325714285714,5.238939063381011e-11,0.0406875,0.42012007148096076,1.5798799285190392,2.4201200714809605
506,0.0062,9999999999,0.0525,-0.3174577142857143,5.035766126217837e-11,-0.5306521875,-0.7981099017353566,2.798109901735357,1.2018900982646434
507,0.0062,9999999999,0.0525,0.32323257142857137,5.2426349719528096e-11,0.52556625,0.8987988214809978,1.1012011785190023,2.8987988214809977
508,0.0062,9999999999,0.0525,1.0043468571428567,5.885416960588516e-11,0.5587265624999997,1.6130734197017107,-1.6130734197017107,1.6130734197017107
509,0.0062,9999999999,0.0525,2.583575428571429,7.53890523503958e-11,1.2954609375000008,3.9290363661468186,-3.9290363661468186,3.9290363661468186
510,0.0062,9999999999,0.0525,0.6305754285714282,7.94247350936565e-11,-1.6020703125000006,-0.9214948838491477,2.9214948838491477,1.0785051161508523
511,0.0062,9999999999,0.0525,0.6713182857142853,8.372117212265756e-11,0.03342187499999991,0.7547401607980064,1.2452598392019936,2.7547401607980064
512,0.0062,9999999999,0.0525,0.5969182857142853,8.754144915161102e-11,-0.061031249999999995,0.5858870358018268,1.4141129641981731,2.585887035801827
513,0.0062,9999999999,0.0525,0.5597182857142856,9.112364618054068e-11,-0.030515624999999713,0.5792026608054096,1.4207973391945905,2.5792026608054095
514,0.0062,9999999999,0.0525,0.4445754285714286,9.396892892368233e-11,-0.0944531249999999,0.40012230366539764,1.5998776963346024,2.400122303665398
515,0.0062,9999999999,0.0525,3.010489714285714,1.1323606309703761e-10,2.1048515624999995,5.165341276898949,-5.165341276898949,5.165341276898949
516,0.0062,9999999999,0.0525,0.5738897142857141,1.1690895726883347e-10,-1.9987734374999995,-1.3748837230973765,3.3748837230973763,0.6251162769026235
517,0.0062,9999999999,0.0525,0.6234897142857138,1.2089929144066109e-10,0.04068749999999971,0.7141772144066127,1.2858227855933873,2.7141772144066127
518,0.0062,9999999999,0.0525,-0.316572,1.1887323064045846e-10,-0.7711443749999995,-1.0377163748811262,3.0377163748811262,0.9622836251188738
519,0.0062,9999999999,0.0525,0.7014325714285712,1.2336239909805024e-10,0.8350818749999996,1.5865144465519332,-1.5865144465519332,1.5865144465519332
520,0.0062,9999999999,0.0525,0.7271182857142853,1.2801595612708703e-10,0.021070312499999834,0.798188598342301,1.2018114016576988,2.798188598342301
521,0.0062,9999999999,0.0525,0.6598039999999997,1.3223870172750927e-10,-0.05521874999999988,0.6545852501322386,1.3454147498677616,2.6545852501322384
522,0.0062,9999999999,0.0525,0.9246325714285711,1.381563501852439e-10,0.21724218750000004,1.1918747590667276,0.8081252409332724,3.1918747590667276
523,0.0062,9999999999,0.0525,0.9033754285714283,1.4393795292867922e-10,-0.01743750000000008,0.9359379287153662,1.0640620712846338,2.935937928715366
524,0.0062,9999999999,0.0525,0.5738897142857141,1.4761084710047507e-10,-0.2702812499999998,0.3536084644333251,1.646391535566675,2.353608464433325
525,0.0062,9999999999,0.0525,0.9255182857142853,1.535341641296388e-10,0.2884453124999997,1.2639635983678192,0.7360364016321808,3.2639635983678192
526,0.0062,9999999999,0.0525,3.6101182857142855,1.7663892116052074e-10,2.2022109375000003,5.862329223390924,-5.862329223390924,5.862329223390924
527,0.0062,9999999999,0.0525,3.3833754285714277,1.9829252390554322e-10,-0.18600000000000047,3.2473754287697196,-3.2473754287697196,3.2473754287697196
528,0.0062,9999999999,0.0525,0.9981468571428568,2.0468066379189628e-10,-1.9566328124999997,-0.9084859551524621,2.908485955152462,1.0915140448475378
529,0.0062,9999999999,0.0525,1.0654611428571423,2.114996151068639e-10,0.05521874999999988,1.170679893068642,0.829320106931358,3.170679893068642
530,0.0062,9999999999,0.0525,-0.38122914285714277,2.0905974859233417e-10,-1.1867381249999993,-1.5179672676480822,1.5179672676480822,-1.5179672676480822
531,0.0062,9999999999,0.0525,1.1646611428571423,2.1651357990736527e-10,1.2681131249999993,2.482774268073655,-2.482774268073655,2.482774268073655
532,0.0062,9999999999,0.0525,1.2488039999999998,2.2450592550816445e-10,0.0690234375000002,1.367827437724506,0.6321725622754939,3.367827437724506
533,0.0062,9999999999,0.0525,3.7155182857142854,2.4828524253911384e-10,2.0234765625,5.788994848462571,-5.788994848462571,5.788994848462571
534,0.0062,9999999999,0.0525,1.5800611428571423,2.5839763385441076e-10,-1.7517421875000003,-0.12168104438446052,2.1216810443844607,1.8783189556155395
535,0.0062,9999999999,0.0525,1.9804040000000003,2.7107221945567823e-10,0.32840625000000073,2.3588102502710733,-2.3588102502710733,2.3588102502710733
536,0.0062,9999999999,0.0525,-0.1598005714285715,2.7004949579843313e-10,-1.7556365625000003,-1.8654371336585223,1.8654371336585223,-1.8654371336585223
537,0.0062,9999999999,0.0525,1.9476325714285716,2.825143442568225e-10,1.72875375,3.726386321711086,-3.726386321711086,3.726386321711086
538,0.0062,9999999999,0.0525,2.044175428571429,2.955970670009879e-10,0.07919531250000049,2.1733707413670262,-2.1733707413670262,2.1733707413670262
539,0.0062,9999999999,0.0525,1.8546325714285719,3.074667154593177e-10,-0.1554843750000002,1.7491481967360385,-1.7491481967360385,1.7491481967360385
540,0.0062,9999999999,0.0525,1.9502897142857145,3.199485696319945e-10,0.07846874999999978,2.0787584646056625,-2.0787584646056625,2.0787584646056625
541,0.0062,9999999999,0.0525,1.8714611428571424,3.3192592094747794e-10,-0.06466406250000062,1.8567970806890677,-1.8567970806890677,1.8567970806890677
542,0.0062,9999999999,0.0525,1.8812039999999997,3.439656265486819e-10,0.007992187500000206,1.9391961878439654,-1.9391961878439654,1.9391961878439654
543,0.0062,9999999999,0.0525,1.9857182857142857,3.566742235785241e-10,0.08573437500000017,2.12145266107096,-2.12145266107096,2.12145266107096
544,0.0062,9999999999,0.0525,4.140661142857143,3.8317445489545985e-10,1.7677265625,5.958387705740317,-5.958387705740317,5.958387705740317
545,0.0062,9999999999,0.0525,2.0441754285714278,3.9625717763962527e-10,-1.7197734375000002,0.37440199146768477,1.6255980085323152,2.3744019914676846
546,0.0062,9999999999,0.0525,1.7775754285714283,4.0763366038362004e-10,-0.21869531249999968,1.6088801164790623,-1.6088801164790623,1.6088801164790623
547,0.0062,9999999999,0.0525,0.5818611428571423,4.1135757169827815e-10,-0.9808593750000001,-0.3489982317315002,2.3489982317315,1.6510017682684999
548,0.0062,9999999999,0.0525,0.6270325714285712,4.153705801558223e-10,0.037054687500000245,0.7140872593439421,1.285912740656058,2.714087259343942
549,0.0062,9999999999,0.0525,1.7952897142857138,4.2686043432839985e-10,0.9583359374999998,2.803625652212574,-2.803625652212574,2.803625652212574
550,0.0062,9999999999,0.0525,1.7483468571428566,4.3804985421523305e-10,-0.03850781249999992,1.7598390450809065,-1.7598390450809065,1.7598390450809065
551,0.0062,9999999999,0.0525,2.7013754285714278,4.553386569598191e-10,0.7817812499999997,3.5331566790267663,-3.5331566790267663,3.5331566790267663
552,0.0062,9999999999,0.0525,1.3692611428571424,4.641019282749812e-10,-1.0927499999999999,0.32651114332124437,1.6734888566787556,2.326511143321244
553,0.0062,9999999999,0.0525,1.4392325714285712,4.733130167330451e-10,0.05739843750000024,1.5466310094018845,-1.5466310094018845,1.5466310094018845
554,0.0062,9999999999,0.0525,0.2121994285714285,4.746710930760381e-10,-1.0065506249999998,-0.7443511959539002,2.7443511959539,1.2556488040460998
555,0.0062,9999999999,0.0525,1.4737754285714282,4.841032558198385e-10,1.0348865624999999,2.558661991555531,-2.558661991555531,2.558661991555531
556,0.0062,9999999999,0.0525,1.4321468571428568,4.932689957064694e-10,-0.034148437500000045,1.4479984201361258,0.5520015798638742,3.447998420136126
557,0.0062,9999999999,0.0525,1.4649182857142853,5.026444727359782e-10,0.026882812499999954,1.5418010987169297,-1.5418010987169297,1.5418010987169297
558,0.0062,9999999999,0.0525,1.3949468571428567,5.115721326225853e-10,-0.057398437499999955,1.387548420154429,0.612451579845571,3.3875484201544293
559,0.0062,9999999999,0.0525,1.4029182857142852,5.205508096520546e-10,0.006539062499999958,1.459457348734836,0.5405426512651641,3.459457348734836
560,0.0062,9999999999,0.0525,1.3922897142857138,5.294614638243743e-10,-0.00871875000000004,1.433570964815175,0.5664290351848249,3.433570964815175
561,0.0062,9999999999,0.0525,1.482632571428571,5.389503122824661e-10,0.07410937500000021,1.6067419469675215,-1.6067419469675215,1.6067419469675215
