step,K,T_I,T_D,P,I,D,ds,left speed,right speed
890,0.0062,9999999999,0,0.3445074285714285,-2.096730426723959e-09,0.0,0.3945074264746981,1.6054925735253018,2.394507426474698
891,0.0062,9999999999,0,0.3259074285714285,-2.0946446191808935e-09,-0.0,0.3759074264767839,1.6240925735232161,2.375907426476784
892,0.0062,9999999999,0,0.3338788571428572,-2.0925077944949658e-09,0.0,0.3838788550503494,1.6161211449496506,2.3838788550503494
893,0.0062,9999999999,0,0.3259074285714285,-2.0904219869519e-09,-0.0,0.3759074264810065,1.6240925735189935,2.3759074264810067
894,0.0062,9999999999,0,0.30819314285714294,-2.088449550837417e-09,-0.0,0.3581931407686934,1.6418068592313066,2.3581931407686936
895,0.0062,9999999999,0,0.3445074285714285,-2.0862447032943393e-09,0.0,0.39450742648518383,1.6054925735148162,2.394507426485184
896,0.0062,9999999999,0,0.3657645714285713,-2.0839038100369626e-09,0.0,0.41576456934466743,1.5842354306553326,2.4157645693446677
897,0.0062,9999999999,0,0.324136,-2.081829339636755e-09,-0.0,0.37413599791817065,1.6258640020818294,2.3741359979181706
898,0.0062,9999999999,0,0.36222171428571426,-2.079511120665094e-09,0.0,0.41222171220620313,1.587778287793797,2.412221712206203
899,0.0062,9999999999,0,0.3569074285714287,-2.0772269131220087e-09,-0.0,0.4069074264942018,1.5930925735057981,2.4069074264942016
900,0.0062,9999999999,0,0.3462788571428572,-2.0750107284360728e-09,-0.0,0.3962788550678465,1.6037211449321536,2.3962788550678464
901,0.0062,9999999999,0,0.2904788571428572,-2.0731516637501726e-09,-0.0,0.34047885506970554,1.6595211449302945,2.3404788550697058
902,0.0062,9999999999,0,0.3152788571428572,-2.0711338790642565e-09,0.0,0.3652788550717233,1.6347211449282768,2.365278855071723
903,0.0062,9999999999,0,0.280736,-2.069337168664077e-09,-0.0,0.33073599793066283,1.6692640020693372,2.3307359979306628
904,0.0062,9999999999,0,0.29756457142857146,-2.067432755406744e-09,0.0,0.34756456936113866,1.6524354306388613,2.347564569361139
905,0.0062,9999999999,0,0.24796457142857148,-2.065845782149442e-09,-0.0,0.2979645693627257,1.7020354306372742,2.2979645693627258
906,0.0062,9999999999,0,0.2940217142857143,-2.0639640431778254e-09,0.0,0.3440217122217502,1.6559782877782498,2.34402171222175
907,0.0062,9999999999,0,0.2842788571428572,-2.062144658491929e-09,-0.0,0.33427885508071253,1.6657211449192875,2.3342788550807123
908,0.0062,9999999999,0,0.2842788571428572,-2.0603252738060324e-09,0.0,0.3342788550825319,1.665721144917468,2.3342788550825317
909,0.0062,9999999999,0,0.27365028571428573,-2.0585739119772856e-09,-0.0,0.3236502836557118,1.6763497163442882,2.323650283655712
910,0.0062,9999999999,0,0.24973599999999999,-2.056975601577126e-09,-0.0,0.2997359979430244,1.7002640020569757,2.2997359979430243
911,0.0062,9999999999,0,0.2506217142857143,-2.055371622605537e-09,0.0,0.3006217122303427,1.6993782877696573,2.3006217122303427
912,0.0062,9999999999,0,0.26745028571428575,-2.0536599407767944e-09,0.0,0.3174502836606258,1.6825497163393743,2.3174502836606257
913,0.0062,9999999999,0,0.28782171428571424,-2.0518178818051816e-09,0.0,0.33782171223389634,1.6621782877661038,2.3378217122338962
914,0.0062,9999999999,0,0.268336,-2.0501005314050096e-09,-0.0,0.3183359979498995,1.6816640020501006,2.3183359979498994
915,0.0062,9999999999,0,0.29490742857142854,-2.0482131238619637e-09,0.0,0.34490742652321543,1.6550925734767845,2.3449074265232155
916,0.0062,9999999999,0,0.2612502857142857,-2.046541122033225e-09,-0.0,0.3112502836677446,1.6887497163322553,2.3112502836677447
917,0.0062,9999999999,0,0.30819314285714294,-2.044568685918742e-09,0.0,0.35819314081257425,1.6418068591874257,2.358193140812574
918,0.0062,9999999999,0,0.280736,-2.0427719755185626e-09,-0.0,0.330735997957228,1.669264002042772,2.330735997957228
919,0.0062,9999999999,0,0.27630742857142854,-2.0410036079755284e-09,-0.0,0.32630742653042494,1.6736925734695751,2.326307426530425
920,0.0062,9999999999,0,0.28959314285714294,-2.0391502118610574e-09,0.0,0.3395931408179927,1.6604068591820074,2.3395931408179926
921,0.0062,9999999999,0,0.3090788571428572,-2.037172107175145e-09,0.0,0.3590788551056851,1.6409211448943148,2.359078855105685
922,0.0062,9999999999,0,0.31616457142857146,-2.0351486539178e-09,0.0,0.3661645693934228,1.6338354306065772,2.3661645693934226
923,0.0062,9999999999,0,0.31705028571428573,-2.033119532089025e-09,0.0,0.3670502836811662,1.6329497163188338,2.3670502836811664
924,0.0062,9999999999,0,0.3028788571428572,-2.031181107403117e-09,-0.0,0.3528788551116761,1.6471211448883238,2.352878855111676
925,0.0062,9999999999,0,0.28339314285714295,-2.02936739128865e-09,-0.0,0.33339314082777555,1.6666068591722245,2.3333931408277757
926,0.0062,9999999999,0,0.31882171428571426,-2.0273269323170173e-09,0.0,0.36882171225838734,1.6311782877416126,2.3688217122583874
927,0.0062,9999999999,0,0.252393142857143,-2.0257116162025704e-09,-0.0,0.3023931408314314,1.6976068591685687,2.3023931408314313
928,0.0062,9999999999,0,0.28782171428571424,-2.023869557230957e-09,0.0,0.33782171226184465,1.6621782877381555,2.3378217122618445
929,0.0062,9999999999,0,0.295793142857143,-2.021976481116482e-09,0.0,0.3457931408351665,1.6542068591648336,2.3457931408351667
930,0.0062,9999999999,0,0.28782171428571424,-2.0201344221448694e-09,-0.0,0.3378217122655798,1.6621782877344202,2.3378217122655798
931,0.0062,9999999999,0,0.18596457142857148,-2.0189442488876073e-09,-0.0,0.23596456940962723,1.7640354305903727,2.235964569409627
932,0.0062,9999999999,0,0.27896457142857145,-2.0171588756302857e-09,0.0,0.32896456941141256,1.6710354305885875,2.3289645694114127
933,0.0062,9999999999,0,0.25859314285714297,-2.015503879515835e-09,-0.0,0.3085931408416391,1.6914068591583609,2.308593140841639
934,0.0062,9999999999,0,0.23025028571428574,-2.0140302776871157e-09,-0.0,0.28025028370025545,1.7197497162997446,2.2802502837002554
935,0.0062,9999999999,0,0.17445028571428575,-2.012913795858433e-09,-0.0,0.22445028370137193,1.775549716298628,2.2244502837013718
936,0.0062,9999999999,0,0.15319314285714297,-2.011933359744049e-09,-0.0,0.20319314084520962,1.7968068591547903,2.2031931408452095
937,0.0062,9999999999,0,0.131936,-2.0110889693439652e-09,-0.0,0.18193599798891102,1.818064002011089,2.1819359979889112
938,0.0062,9999999999,0,0.10359314285714297,-2.010425973229613e-09,-0.0,0.153593140846717,1.846406859153283,2.153593140846717
939,0.0062,9999999999,0,0.06905028571428574,-2.0099840514009972e-09,-0.0,0.1190502837043017,1.8809497162956983,2.1190502837043015
940,0.0062,9999999999,0,0.00644799999999995,-2.009942784200993e-09,-0.0,0.05644799799005717,1.9435520020099428,2.056447997990057
941,0.0062,9999999999,0,-0.02837828571428573,-2.0101244052295825e-09,-0.0,0.021621712275589868,1.97837828772441,2.0216217122755897
942,0.0062,9999999999,0,-0.04786399999999999,-2.0104307348296133e-09,-0.0,0.0021359979895692813,1.9978640020104308,2.002135997989569
943,0.0062,9999999999,0,-0.07177828571428573,-2.0108901158582306e-09,-0.0,-0.021778287725175843,2.021778287725176,1.9782217122748242
944,0.0062,9999999999,0,-0.11783542857142851,-2.011644262601163e-09,-0.0,-0.06783543058307277,2.067835430583073,1.9321645694169272
945,0.0062,9999999999,0,-0.13554971428571425,-2.0125117807726783e-09,-0.0,-0.08554971629822601,2.085549716298226,1.914450283701774
946,0.0062,9999999999,0,-0.1724662857142858,-2.0136155650013602e-09,-0.0,-0.12246628772790134,2.1224662877279012,1.8775337122720988
947,0.0062,9999999999,0,-0.15149257142857148,-2.0145851174586e-09,0.0,-0.10149257344315658,2.1014925734431564,1.8985074265568433
948,0.0062,9999999999,0,-0.17097828571428572,-2.015679378487281e-09,-0.0,-0.12097828772996509,2.120978287729965,1.879021712270035
949,0.0062,9999999999,0,-0.18957828571428573,-2.0168926795159736e-09,-0.0,-0.13957828773117842,2.1395782877311786,1.8604217122688216
950,0.0062,9999999999,0,-0.20435200000000003,-2.018200532316104e-09,-0.0,-0.15435200201820054,2.1543520020182005,1.8456479979817995
951,0.0062,9999999999,0,-0.20435200000000003,-2.0195083851162353e-09,0.0,-0.15435200201950844,2.1543520020195084,1.8456479979804916
952,0.0062,9999999999,0,-0.20729257142857146,-2.0208350575735105e-09,-0.0,-0.1572925734494065,2.1572925734494066,1.8427074265505934
953,0.0062,9999999999,0,-0.22738057142857152,-2.022290293230799e-09,-0.0,-0.17738057345086178,2.177380573450862,1.8226194265491382
954,0.0062,9999999999,0,-0.21852342857142856,-2.023688843173796e-09,0.0,-0.16852343059511743,2.1685234305951173,1.8314765694048827
955,0.0062,9999999999,0,-0.20640685714285703,-2.0250098470596423e-09,0.0,-0.1564068591678669,2.156406859167867,1.843593140832133
956,0.0062,9999999999,0,-0.23535200000000003,-2.026516099859793e-09,-0.0,-0.18535200202651614,2.1853520020265162,1.8146479979734838
957,0.0062,9999999999,0,-0.2356354285714285,-2.028024166602801e-09,-0.0,-0.18563543059945264,2.1856354305994525,1.8143645694005475
958,0.0062,9999999999,0,-0.22500685714285704,-2.0294642104886595e-09,0.0,-0.17500685917232123,2.175006859172321,1.8249931408276787
959,0.0062,9999999999,0,-0.24714971428571425,-2.0310459686602465e-09,-0.0,-0.1971497163167602,2.19714971631676,1.8028502836832399
960,0.0062,9999999999,0,-0.23829257142857146,-2.0325710411175415e-09,0.0,-0.18829257346114248,2.1882925734611423,1.8117074265388575
961,0.0062,9999999999,0,-0.25689257142857147,-2.034215153574849e-09,-0.0,-0.2068925734627866,2.2068925734627864,1.7931074265372133
962,0.0062,9999999999,0,-0.22854971428571424,-2.035677871746424e-09,0.0,-0.1785497163213921,2.1785497163213923,1.821450283678608
963,0.0062,9999999999,0,-0.2515782857142857,-2.0372879727751566e-09,-0.0,-0.20157828775157366,2.2015782877515737,1.7984217122484263
964,0.0062,9999999999,0,-0.24094971428571424,-2.0388300509467393e-09,0.0,-0.19094971632454427,2.1909497163245444,1.8090502836754556
965,0.0062,9999999999,0,-0.24892114285714276,-2.0404231462611846e-09,-0.0,-0.1989211448975659,2.198921144897566,1.8010788551024342
966,0.0062,9999999999,0,-0.2610377142857143,-2.0420937876327804e-09,-0.0,-0.2110377163278081,2.211037716327808,1.788962283672192
967,0.0062,9999999999,0,-0.2675211428571428,-2.043805922947237e-09,-0.0,-0.2175211449009487,2.2175211449009486,1.7824788550990514
968,0.0062,9999999999,0,-0.2595497142857142,-2.045467041118832e-09,0.0,-0.20954971633118125,2.209549716331181,1.7904502836688188
969,0.0062,9999999999,0,-0.25689257142857147,-2.0471111535761395e-09,0.0,-0.20689257347568263,2.206892573475683,1.7931074265243174
970,0.0062,9999999999,0,-0.2737211428571428,-2.0488629688906003e-09,-0.0,-0.22372114490600575,2.2237211449060057,1.7762788550939943
971,0.0062,9999999999,0,-0.2604354285714285,-2.0505297556336243e-09,0.0,-0.21043543062195824,2.210435430621958,1.7895645693780418
972,0.0062,9999999999,0,-0.27992114285714276,-2.052321250948089e-09,-0.0,-0.22992114490946403,2.229921144909464,1.770078855090536
973,0.0062,9999999999,0,-0.25512114285714277,-2.0539540262625377e-09,0.0,-0.2051211449110968,2.2051211449110966,1.7948788550889032
974,0.0062,9999999999,0,-0.30914971428571425,-2.0559325844341644e-09,-0.0,-0.25914971634164685,2.2591497163416467,1.7408502836583533
975,0.0062,9999999999,0,-0.30029257142857146,-2.0578544568914994e-09,0.0,-0.2502925734864259,2.250292573486426,1.7497074265135741
976,0.0062,9999999999,0,-0.27106399999999997,-2.059589266491673e-09,0.0,-0.22106400205958926,2.221064002059589,1.7789359979404107
977,0.0062,9999999999,0,-0.25512114285714277,-2.0612220418061216e-09,0.0,-0.2051211449183648,2.205121144918365,1.7948788550816352
978,0.0062,9999999999,0,-0.2701782857142857,-2.0629511828348663e-09,-0.0,-0.22017828777723691,2.220178287777237,1.779821712222763
979,0.0062,9999999999,0,-0.26574971428571426,-2.064651981006465e-09,0.0,-0.21574971635036627,2.2157497163503663,1.7842502836496337
980,0.0062,9999999999,0,-0.25600685714285704,-2.066290424892343e-09,0.0,-0.20600685920914746,2.2060068592091473,1.7939931407908525
981,0.0062,9999999999,0,-0.2610377142857143,-2.067961066263939e-09,-0.0,-0.2110377163536754,2.211037716353675,1.7889622836463246
982,0.0062,9999999999,0,-0.2728354285714285,-2.0697072130069703e-09,-0.0,-0.22283543064113576,2.222835430641136,1.7771645693588642
983,0.0062,9999999999,0,-0.27194971428571424,-2.071447691178573e-09,0.0,-0.22194971635716193,2.221949716357162,1.778050283642838
984,0.0062,9999999999,0,-0.2675211428571428,-2.0731598264930302e-09,0.0,-0.2175211449303026,2.2175211449303025,1.7824788550696975
985,0.0062,9999999999,0,-0.258664,-2.0748152760931955e-09,0.0,-0.20866400207481528,2.208664002074815,1.7913359979251848
986,0.0062,9999999999,0,-0.27637828571428574,-2.076584097121944e-09,-0.0,-0.22637828779086983,2.2263782877908698,1.7736217122091302
987,0.0062,9999999999,0,-0.28938057142857154,-2.0784361327792723e-09,-0.0,-0.2393805735070077,2.239380573507008,1.7606194264929922
988,0.0062,9999999999,0,-0.268406857142857,-2.080153936665158e-09,0.0,-0.21840685922301095,2.218406859223011,1.7815931407769892
989,0.0062,9999999999,0,-0.2701782857142857,-2.0818830776939027e-09,-0.0,-0.22017828779616877,2.220178287796169,1.7798217122038311
990,0.0062,9999999999,0,-0.2595497142857142,-2.0835441958654975e-09,0.0,-0.2095497163692584,2.2095497163692586,1.7904502836307417
991,0.0062,9999999999,0,-0.2604354285714285,-2.0852109826085214e-09,-0.0,-0.2104354306566395,2.2104354306566396,1.7895645693433604
992,0.0062,9999999999,0,-0.2418354285714285,-2.0867587293515333e-09,0.0,-0.19183543065818726,2.191835430658187,1.8081645693418127
993,0.0062,9999999999,0,-0.24803542857142852,-2.088346156094549e-09,-0.0,-0.1980354306597747,2.1980354306597745,1.8019645693402253
994,0.0062,9999999999,0,-0.22677828571428574,-2.0897975371232658e-09,0.0,-0.17677828780408328,2.1767782878040833,1.8232217121959167
995,0.0062,9999999999,0,-0.2356354285714285,-2.0913056038662738e-09,-0.0,-0.18563543066273408,2.185635430662734,1.8143645693372659
996,0.0062,9999999999,0,-0.22057828571428573,-2.092717304894986e-09,0.0,-0.17057828780700302,2.170578287807003,1.829421712192997
997,0.0062,9999999999,0,-0.21969257142857146,-2.09412333735227e-09,0.0,-0.1696925735226948,2.1696925735226946,1.8303074264773052
998,0.0062,9999999999,0,-0.20906399999999997,-2.0954613469524037e-09,0.0,-0.15906400209546134,2.1590640020954615,1.8409359979045385
999,0.0062,9999999999,0,-0.21526399999999998,-2.0968390365525414e-09,-0.0,-0.165264002096839,2.165264002096839,1.834735997903161
1000,0.0062,9999999999,0,-0.20640685714285703,-2.098160040438388e-09,0.0,-0.15640685924101705,2.156406859241017,1.843593140758983
1001,0.0062,9999999999,0,-0.23209257142857145,-2.0996454328956793e-09,-0.0,-0.1820925735282169,2.182092573528217,1.8179074264717832
1002,0.0062,9999999999,0,-0.22589257142857147,-2.1010911453529665e-09,0.0,-0.1758925735296626,2.1758925735296626,1.8241074264703374
1003,0.0062,9999999999,0,-0.20552114285714276,-2.102406480667384e-09,0.0,-0.15552114495954922,2.155521144959549,1.8444788550404507
1004,0.0062,9999999999,0,-0.18072114285714277,-2.103563095981785e-09,0.0,-0.13072114496070586,2.130721144960706,1.869278855039294
1005,0.0062,9999999999,0,-0.19489257142857147,-2.1048104084390526e-09,-0.0,-0.14489257353338186,2.1448925735333817,1.855107426466618
1006,0.0062,9999999999,0,-0.1922354285714285,-2.106040715182033e-09,0.0,-0.1422354306774692,2.142235430677469,1.8577645693225309
1007,0.0062,9999999999,0,-0.202864,-2.1073390447821625e-09,-0.0,-0.15286400210733903,2.152864002107339,1.847135997892661
1008,0.0062,9999999999,0,-0.19400685714285704,-2.1085806886680007e-09,0.0,-0.14400685925143775,2.1440068592514376,1.8559931407485624
1009,0.0062,9999999999,0,-0.17629257142857147,-2.1097089611252565e-09,0.0,-0.12629257353828044,2.1262925735382803,1.8737074264617195
1010,0.0062,9999999999,0,-0.13820685714285702,-2.110593485011059e-09,0.0,-0.0882068592534505,2.0882068592534506,1.9117931407465496
1011,0.0062,9999999999,0,-0.18780685714285703,-2.1117954488968937e-09,-0.0,-0.13780685925465247,2.1378068592546526,1.8621931407453476
1012,0.0062,9999999999,0,-0.14174971428571426,-2.1127026470684127e-09,0.0,-0.0917497163984169,2.091749716398417,1.908250283601583
1013,0.0062,9999999999,0,-0.16212114285714277,-2.1137402223828025e-09,-0.0,-0.11212114497088298,2.112121144970883,1.887878855029117
1014,0.0062,9999999999,0,-0.16389257142857147,-2.1147891348400504e-09,-0.0,-0.11389257354336059,2.1138925735433607,1.8861074264566393
1015,0.0062,9999999999,0,-0.17274971428571426,-2.1158947330115892e-09,-0.0,-0.12274971640160899,2.122749716401609,1.877250283598391
1016,0.0062,9999999999,0,-0.16300685714285704,-2.1169379768974077e-09,0.0,-0.11300685925979502,2.113006859259795,1.886993140740205
1017,0.0062,9999999999,0,-0.1364354285714285,-2.1178111636403523e-09,0.0,-0.08643543068923969,2.0864354306892396,1.9135645693107604
1018,0.0062,9999999999,0,-0.12492114285714277,-2.118610658954718e-09,0.0,-0.07492114497575343,2.0749211449757534,1.9250788550242466
1019,0.0062,9999999999,0,-0.15237828571428572,-2.119585879983387e-09,-0.0,-0.10237828783387158,2.1023782878338717,1.8976217121661285
1020,0.0062,9999999999,0,-0.16300685714285704,-2.1206291238692053e-09,-0.0,-0.11300685926348615,2.113006859263486,1.886993140736514
1021,0.0062,9999999999,0,-0.10632114285714277,-2.121309579183559e-09,0.0,-0.05632114497845234,2.0563211449784524,1.9436788550215476
1022,0.0062,9999999999,0,-0.12314971428571425,-2.1220977373550662e-09,-0.0,-0.07314971640781198,2.073149716407812,1.926850283592188
1023,0.0062,9999999999,0,-0.10897828571428572,-2.122795198383707e-09,0.0,-0.05897828783708092,2.058978287837081,1.941021712162919
1024,0.0062,9999999999,0,-0.056721142857142776,-2.1231582136980292e-09,0.0,-0.0067211449803009846,2.006721144980301,1.993278855019699
1025,0.0062,9999999999,0,-0.05849257142857147,-2.1235325661552096e-09,-0.0,-0.008492573552104032,2.008492573552104,1.991507426447896
1026,0.0062,9999999999,0,-0.07620685714285703,-2.1240202900409724e-09,-0.0,-0.026206859266877325,2.0262068592668774,1.9737931407331226
1027,0.0062,9999999999,0,-0.08860685714285703,-2.1245873739267435e-09,-0.0,-0.03860685926744439,2.0386068592674444,1.9613931407325556
1028,0.0062,9999999999,0,-0.10632114285714277,-2.1252678292410975e-09,-0.0,-0.05632114498241059,2.0563211449824106,1.9436788550175894
1029,0.0062,9999999999,0,-0.07089257142857147,-2.1257215416982856e-09,0.0,-0.020892573554293012,2.020892573554293,1.979107426445707
1030,0.0062,9999999999,0,-0.08772114285714278,-2.1262829570126275e-09,-0.0,-0.03772114498342573,2.0377211449834256,1.9622788550165742
1031,0.0062,9999999999,0,-0.097464,-2.1269067266126898e-09,-0.0,-0.04746400212690671,2.047464002126907,1.9525359978730932
1032,0.0062,9999999999,0,-0.07000685714285704,-2.1273547704984487e-09,0.0,-0.0200068592702118,2.020006859270212,1.9799931407297882
1033,0.0062,9999999999,0,-0.05052114285714277,-2.127678105812767e-09,0.0,-0.0005211449848208718,2.000521144984821,1.9994788550151792
1034,0.0062,9999999999,0,-0.056721142857142776,-2.1280411211270886e-09,-0.0,-0.006721144985183891,2.006721144985184,1.9932788550148162
1035,0.0062,9999999999,0,-0.09037828571428573,-2.128619542155718e-09,-0.0,-0.04037828784290527,2.040378287842905,1.9596217121570947
1036,0.0062,9999999999,0,-0.010663999999999993,-2.1286877917557247e-09,0.0,0.039335997871312214,1.9606640021286879,2.039335997871312
1037,0.0062,9999999999,0,-0.053178285714285733,-2.1290281327843302e-09,-0.0,-0.003178287843313865,2.0031782878433138,1.9968217121566862
1038,0.0062,9999999999,0,-0.04166399999999999,-2.129294782384357e-09,0.0,0.008335997870705228,1.9916640021292948,2.0083359978707054
1039,0.0062,9999999999,0,-0.0009211428571427745,-2.129300677698643e-09,0.0,0.04907885501355655,1.9509211449864434,2.0490788550135566
1040,0.0062,9999999999,0,0.0008502857142857464,-2.1292952358700712e-09,0.0,0.05085028358499051,1.9491497164150096,2.0508502835849907
1041,0.0062,9999999999,0,-0.02926399999999999,-2.12948252547009e-09,-0.0,0.020735997870517487,1.9792640021294825,2.0207359978705175
1042,0.0062,9999999999,0,-0.056721142857142776,-2.1298455407844117e-09,-0.0,-0.006721144986988316,2.0067211449869884,1.9932788550130116
1043,0.0062,9999999999,0,-0.0009211428571427745,-2.1298514360986984e-09,0.0,0.049078855013005795,1.950921144986994,2.049078855013006
1044,0.0062,9999999999,0,-0.020406857142857036,-2.129982039984426e-09,-0.0,0.029593140727160926,1.970406859272839,2.029593140727161
1045,0.0062,9999999999,0,0.001736000000000007,-2.129970929584425e-09,0.0,0.05173599787002908,1.9482640021299709,2.051735997870029
1046,0.0062,9999999999,0,-0.005349714285714254,-2.130005167755857e-09,-0.0,0.04465028358428058,1.9553497164157194,2.0446502835842804
1047,0.0062,9999999999,0,-0.025721142857142772,-2.130169783070159e-09,-0.0,0.024278855012687447,1.9757211449873127,2.0242788550126876
1048,0.0062,9999999999,0,0.005278857142857225,-2.1301359983844412e-09,0.0,0.05527885501272123,1.9447211449872788,2.0552788550127215
1049,0.0062,9999999999,0,0.016793142857142965,-2.130028522270145e-09,0.0,0.06679314072711445,1.9332068592728855,2.0667931407271145
1050,0.0062,9999999999,0,0.03185028571428575,-2.129824680441553e-09,0.0,0.08185028358446107,1.918149716415539,2.081850283584461
1051,0.0062,9999999999,0,-0.017749714285714254,-2.129938278612993e-09,-0.0,0.03225028358434747,1.9677497164156525,2.0322502835843475
1052,0.0062,9999999999,0,0.024764571428571486,-2.1297797853558343e-09,0.0,0.0747645692987917,1.9252354307012083,2.0747645692987917
1053,0.0062,9999999999,0,0.014136000000000006,-2.1296893149558255e-09,-0.0,0.0641359978703107,1.9358640021296893,2.0641359978703107
1054,0.0062,9999999999,0,0.009707428571428528,-2.1296271874129623e-09,-0.0,0.05970742644180134,1.9402925735581986,2.0597074264418014
1055,0.0062,9999999999,0,-0.006235428571428514,-2.129667094155823e-09,-0.0,0.04376456929890439,1.9562354307010956,2.0437645692989044
1056,0.0062,9999999999,0,0.026536000000000007,-2.129497263755806e-09,0.0,0.07653599787050275,1.9234640021294973,2.076535997870503
1057,0.0062,9999999999,0,0.050450285714285746,-2.1291743819272023e-09,0.0,0.10045028358511138,1.8995497164148887,2.1004502835851113
1058,0.0062,9999999999,0,0.05310742857142853,-2.128834494384311e-09,0.0,0.10310742644259403,1.896892573557406,2.103107426442594
1059,0.0062,9999999999,0,0.048678857142857225,-2.1285229496985656e-09,-0.0,0.09867885501433428,1.9013211449856657,2.0986788550143345
1060,0.0062,9999999999,0,0.03273600000000001,-2.1283134392985447e-09,-0.0,0.08273599787168656,1.9172640021283134,2.0827359978716866
1061,0.0062,9999999999,0,0.05487885714285722,-2.1279622146127953e-09,0.0,0.10487885501489501,1.895121144985105,2.104878855014895
1062,0.0062,9999999999,0,0.05222171428571427,-2.1276279956413337e-09,-0.0,0.10222171215808627,1.8977782878419138,2.1022217121580864
1063,0.0062,9999999999,0,0.06727885714285722,-2.127197410955576e-09,0.0,0.11727885501565982,1.8827211449843402,2.11727885501566
1064,0.0062,9999999999,0,0.07879314285714296,-2.1266931348412403e-09,0.0,0.12879314073044984,1.87120685926955,2.12879314073045
1065,0.0062,9999999999,0,0.07613600000000001,-2.126205864441192e-09,-0.0,0.12613599787379415,1.8738640021262059,2.126135997873794
1066,0.0062,9999999999,0,0.07170742857142852,-2.1257469368982886e-09,-0.0,0.12170742644568158,1.8782925735543183,2.1217074264456817
1067,0.0062,9999999999,0,0.07347885714285722,-2.125276672212527e-09,0.0,0.12347885501758055,1.8765211449824195,2.1234788550175807
1068,0.0062,9999999999,0,0.07525028571428574,-2.1247950703839075e-09,0.0,0.12525028358949067,1.8747497164105094,2.125250283589491
1069,0.0062,9999999999,0,0.03185028571428575,-2.1245912285553157e-09,-0.0,0.08185028358969453,1.9181497164103054,2.0818502835896946
1070,0.0062,9999999999,0,0.05487885714285722,-2.1242400038695667e-09,0.0,0.10487885501861721,1.8951211449813827,2.104878855018617
1071,0.0062,9999999999,0,0.09207885714285723,-2.1236506991837936e-09,0.0,0.14207885501920653,1.8579211449807935,2.1420788550192067
1072,0.0062,9999999999,0,0.07436457142857149,-2.123174765926603e-09,-0.0,0.12436456930539673,1.8756354306946033,2.1243645693053965
1073,0.0062,9999999999,0,0.05222171428571427,-2.122840546955141e-09,-0.0,0.10222171216287372,1.8977782878371263,2.1022217121628737
1074,0.0062,9999999999,0,0.07967885714285722,-2.1223306022693756e-09,0.0,0.12967885502052662,1.8703211449794734,2.1296788550205266
1075,0.0062,9999999999,0,0.11067885714285722,-2.121622257583591e-09,0.0,0.16067885502123497,1.839321144978765,2.160678855021235
1076,0.0062,9999999999,0,0.094736,-2.1210159471835304e-09,-0.0,0.14473599787898406,1.8552640021210158,2.144735997878984
1077,0.0062,9999999999,0,0.10890742857142853,-2.1203189396406035e-09,0.0,0.1589074264511096,1.8410925735488903,2.1589074264511097
1078,0.0062,9999999999,0,0.02830742857142853,-2.1201377720977282e-09,-0.0,0.07830742645129075,1.9216925735487091,2.078307426451291
1079,0.0062,9999999999,0,0.10359314285714297,-2.119474775983376e-09,0.0,0.1535931407376682,1.8464068592623317,2.153593140737668
1080,0.0062,9999999999,0,0.10182171428571427,-2.1188231170118826e-09,-0.0,0.15182171216689117,1.8481782878331088,2.151821712166891
1081,0.0062,9999999999,0,0.060193142857142966,-2.1184378808975584e-09,-0.0,0.11019314073870509,1.8898068592612949,2.110193140738705
1082,0.0062,9999999999,0,0.06905028571428574,-2.1179959590689426e-09,0.0,0.11905028359628979,1.8809497164037101,2.1190502835962897
1083,0.0062,9999999999,0,0.082336,-2.11746900866889e-09,0.0,0.132335997882531,1.867664002117469,2.132335997882531
1084,0.0062,9999999999,0,0.05310742857142853,-2.1171291211259987e-09,-0.0,0.1031074264542994,1.8968925735457005,2.1031074264542995
1085,0.0062,9999999999,0,0.09119314285714296,-2.1165454850116547e-09,0.0,0.14119314074059747,1.8588068592594025,2.1411931407405973
1086,0.0062,9999999999,0,0.09030742857142852,-2.11596751746874e-09,-0.0,0.14030742645546102,1.8596925735445389,2.140307426455461
1087,0.0062,9999999999,0,0.11245028571428574,-2.1152478356400964e-09,0.0,0.1624502835990379,1.8375497164009622,2.162450283599038
1088,0.0062,9999999999,0,0.082336,-2.1147208852400437e-09,-0.0,0.1323359978852791,1.8676640021147208,2.132335997885279
1089,0.0062,9999999999,0,0.10536457142857149,-2.1140465519828333e-09,0.0,0.15536456931452494,1.844635430685475,2.155364569314525
1090,0.0062,9999999999,0,0.10625028571428574,-2.1133665501541938e-09,0.0,0.1562502836009192,1.8437497163990808,2.156250283600919
1091,0.0062,9999999999,0,0.10270742857142852,-2.112709222611271e-09,-0.0,0.15270742645871932,1.8472925735412806,2.1527074264587194
1092,0.0062,9999999999,0,0.11156457142857149,-2.111995209354057e-09,0.0,0.16156456931657628,1.8384354306834236,2.1615645693165764
1093,0.0062,9999999999,0,0.07613600000000001,-2.111507938954008e-09,-0.0,0.12613599788849206,1.873864002111508,2.126135997888492
1094,0.0062,9999999999,0,0.12396457142857148,-2.110714565696786e-09,0.0,0.17396456931785692,1.8260354306821431,2.173964569317857
1095,0.0062,9999999999,0,0.10182171428571427,-2.1100629067252924e-09,-0.0,0.15182171217565138,1.8481782878243487,2.1518217121756513
