step,K,T_I,T_D,P,I,D,ds,left speed,right speed
758,0.0061625,9999999999,0,-0.3126500357142856,-1.7657703812051495e-09,-0.0,-0.262650037480056,2.262650037480056,1.737349962519944
759,0.0061625,9999999999,0,-0.3047268214285712,-1.7677206328624873e-09,0.0,-0.25472682319629186,2.254726823196292,1.7452731768037082
760,0.0061625,9999999999,0,-0.34082146428571425,-1.7699018902341339e-09,-0.0,-0.29082146605561615,2.290821466055616,1.709178533944384
761,0.0061625,9999999999,0,-0.3601893214285714,-1.7722071018915074e-09,-0.0,-0.3101893232007785,2.3101893232007784,1.6898106767992216
762,0.0061625,9999999999,0,-0.44998574999999996,-1.7750870106917956e-09,-0.0,-0.399985751775087,2.399985751775087,1.600014248224913
763,0.0061625,9999999999,0,-0.41917325000000005,-1.7777697194920635e-09,0.0,-0.3691732517777698,2.3691732517777697,1.6308267482222303
764,0.0061625,9999999999,0,-0.4429428928571427,-1.7806045540066328e-09,-0.0,-0.3929428946377473,2.392942894637747,1.6070571053622527
765,0.0061625,9999999999,0,-0.4667125357142857,-1.7835915142355026e-09,-0.0,-0.41671253749787723,2.4167125374978773,1.5832874625021227
766,0.0061625,9999999999,0,-0.4755161071428571,-1.7866348173215214e-09,-0.0,-0.42551610892949193,2.425516108929492,1.5744838910705081
767,0.0061625,9999999999,0,-0.49224289285714284,-1.789785171836122e-09,-0.0,-0.442242894646928,2.442242894646928,1.557757105353072
768,0.0061625,9999999999,0,-0.51777325,-1.7930989206364535e-09,-0.0,-0.46777325179309887,2.467773251793099,1.5322267482069012
769,0.0061625,9999999999,0,-0.51777325,-1.7964126694367848e-09,0.0,-0.46777325179641266,2.467773251796413,1.5322267482035874
770,0.0061625,9999999999,0,-0.5406625357142857,-1.7998729096657022e-09,-0.0,-0.4906625375141586,2.4906625375141584,1.5093374624858413
771,0.0061625,9999999999,0,-0.5626714642857142,-1.8034740070374912e-09,-0.0,-0.5126714660891882,2.5126714660891882,1.4873285339108118
772,0.0061625,9999999999,0,-0.5635518214285714,-1.8070807386949947e-09,-0.0,-0.5135518232356521,2.513551823235652,1.4864481767643478
773,0.0061625,9999999999,0,-0.5723553928571428,-1.8107438132096466e-09,-0.0,-0.5223553946678865,2.5223553946678865,1.4776446053321135
774,0.0061625,9999999999,0,-0.5838000357142857,-1.814480133438592e-09,-0.0,-0.5338000375287658,2.5338000375287657,1.4661999624712343
775,0.0061625,9999999999,0,-0.5908428928571429,-1.8182615279532558e-09,-0.0,-0.5408428946754044,2.5408428946754045,1.4591571053245955
776,0.0061625,9999999999,0,-0.604928607142857,-1.8221330710393572e-09,-0.0,-0.5549286089649901,2.55492860896499,1.44507139103501
777,0.0061625,9999999999,0,-0.5978857499999999,-1.8259595398397397e-09,0.0,-0.5478857518259593,2.547885751825959,1.4521142481740408
778,0.0061625,9999999999,0,-0.6137321785714285,-1.82988742578299e-09,-0.0,-0.5637321804013159,2.563732180401316,1.436267819598684
779,0.0061625,9999999999,0,-0.6225357499999999,-1.8338716545833882e-09,-0.0,-0.5725357518338715,2.5725357518338714,1.4274642481661286
780,0.0061625,9999999999,0,-0.623416107142857,-1.8378615176695016e-09,-0.0,-0.5734161089807185,2.5734161089807186,1.4265838910192814
781,0.0061625,9999999999,0,-0.6410232499999999,-1.8419640664699117e-09,-0.0,-0.5910232518419639,2.591023251841964,1.408976748158036
782,0.0061625,9999999999,0,-0.6744768214285713,-1.846280718127486e-09,-0.0,-0.624476823274852,2.624476823274852,1.3755231767251481
783,0.0061625,9999999999,0,-0.6524678928571428,-1.8504565126421896e-09,0.0,-0.6024678947075993,2.6024678947075994,1.3975321052924006
784,0.0061625,9999999999,0,-0.6630321785714285,-1.8546999185854714e-09,-0.0,-0.6130321804261284,2.6130321804261283,1.3869678195738717
785,0.0061625,9999999999,0,-0.6595107499999999,-1.8589207873858932e-09,0.0,-0.6095107518589207,2.6095107518589207,1.3904892481410793
786,0.0061625,9999999999,0,-0.6691946785714284,-1.863203633329179e-09,-0.0,-0.619194680434632,2.619194680434632,1.380805319565368
787,0.0061625,9999999999,0,-0.6709553928571428,-1.8674977478438943e-09,-0.0,-0.6209553947246405,2.6209553947246405,1.3790446052753595
788,0.0061625,9999999999,0,-0.6771178928571429,-1.8718313023586134e-09,-0.0,-0.6271178947289742,2.627117894728974,1.3728821052710258
789,0.0061625,9999999999,0,-0.6577500357142857,-1.8760409025876058e-09,0.0,-0.6077500375903265,2.6077500375903266,1.3922499624096734
790,0.0061625,9999999999,0,-0.7167339642857142,-1.880627999959493e-09,-0.0,-0.6667339661663422,2.6667339661663423,1.3332660338336577
791,0.0061625,9999999999,0,-0.6841607499999999,-1.885006628759931e-09,0.0,-0.6341607518850064,2.6341607518850063,1.3658392481149937
792,0.0061625,9999999999,0,-0.6903232499999999,-1.8894246975603728e-09,-0.0,-0.6403232518894246,2.6403232518894244,1.3596767481105754
793,0.0061625,9999999999,0,-0.691203607142857,-1.8938484006465293e-09,-0.0,-0.6412036090367054,2.6412036090367055,1.3587963909632945
794,0.0061625,9999999999,0,-0.6832803928571428,-1.8982213951612524e-09,0.0,-0.6332803947553641,2.633280394755364,1.366719605244636
795,0.0061625,9999999999,0,-0.6929643214285713,-1.902656366818839e-09,-0.0,-0.6429643233312277,2.6429643233312277,1.3570356766687723
796,0.0061625,9999999999,0,-0.6964857499999999,-1.9071138756192845e-09,-0.0,-0.6464857519071138,2.6464857519071137,1.3535142480928863
797,0.0061625,9999999999,0,-0.6964857499999999,-1.9115713844197304e-09,0.0,-0.6464857519115712,2.6464857519115714,1.3535142480884288
798,0.0061625,9999999999,0,-0.6956053928571428,-1.9160232589344613e-09,0.0,-0.645605394773166,2.645605394773166,1.354394605226834
799,0.0061625,9999999999,0,-0.6947250357142857,-1.9204694991634776e-09,0.0,-0.6447250376347551,2.644725037634755,1.355274962365245
800,0.0061625,9999999999,0,-0.6762375357142857,-1.924797419392482e-09,0.0,-0.6262375376390831,2.626237537639083,1.3737624623609168
801,0.0061625,9999999999,0,-0.6894428928571428,-1.929209853907209e-09,-0.0,-0.6394428947863526,2.6394428947863524,1.3605571052136474
802,0.0061625,9999999999,0,-0.6859214642857142,-1.9335997512790764e-09,0.0,-0.6359214662193139,2.635921466219314,1.364078533780686
803,0.0061625,9999999999,0,-0.6947250357142857,-1.9380459915080926e-09,-0.0,-0.6447250376523316,2.6447250376523317,1.3552749623476683
804,0.0061625,9999999999,0,-0.7061696785714285,-1.942565477451402e-09,-0.0,-0.6561696805139939,2.656169680513994,1.3438303194860062
805,0.0061625,9999999999,0,-0.7052893214285714,-1.9470793291089958e-09,0.0,-0.6552893233756506,2.6552893233756505,1.3447106766243495
806,0.0061625,9999999999,0,-0.6947250357142857,-1.951525569338012e-09,0.0,-0.6447250376658112,2.644725037665811,1.3552749623341889
807,0.0061625,9999999999,0,-0.6876821785714284,-1.955926735281309e-09,0.0,-0.6376821805273551,2.637682180527355,1.3623178194726449
808,0.0061625,9999999999,0,-0.7079303928571428,-1.9604574897960477e-09,-0.0,-0.6579303948176002,2.6579303948176003,1.3420696051823997
809,0.0061625,9999999999,0,-0.7246571785714285,-1.9650952957393688e-09,-0.0,-0.6746571805365238,2.674657180536524,1.3253428194634762
810,0.0061625,9999999999,0,-0.691203607142857,-1.9695189988255253e-09,0.0,-0.641203609112376,2.641203609112376,1.358796390887624
811,0.0061625,9999999999,0,-0.6938446785714285,-1.973959604768827e-09,-0.0,-0.643844680545388,2.643844680545388,1.3561553194546119
812,0.0061625,9999999999,0,-0.6920839642857143,-1.978388942140698e-09,0.0,-0.6420839662641031,2.642083966264103,1.3579160337358969
813,0.0061625,9999999999,0,-0.6832803928571428,-1.982761936655421e-09,0.0,-0.6332803948399047,2.633280394839905,1.3667196051600952
814,0.0061625,9999999999,0,-0.6824000357142856,-1.9871292968844297e-09,0.0,-0.632400037701415,2.632400037701415,1.367599962298585
815,0.0061625,9999999999,0,-0.6885625357142857,-1.9915360971134415e-09,-0.0,-0.6385625377058217,2.6385625377058215,1.3614374622941783
816,0.0061625,9999999999,0,-0.6700750357142857,-1.995824577342442e-09,0.0,-0.6200750377101103,2.6200750377101105,1.3799249622898897
817,0.0061625,9999999999,0,-0.6859214642857142,-2.000214474714309e-09,-0.0,-0.6359214662859286,2.6359214662859287,1.3640785337140713
818,0.0061625,9999999999,0,-0.6920839642857143,-2.004643812086181e-09,-0.0,-0.642083966290358,2.642083966290358,1.357916033709642
819,0.0061625,9999999999,0,-0.6859214642857142,-2.0090337094580485e-09,0.0,-0.6359214662947479,2.635921466294748,1.3640785337052521
820,0.0061625,9999999999,0,-0.6824000357142856,-2.0134010696870566e-09,0.0,-0.6324000377276867,2.632400037727687,1.3675999622723132
821,0.0061625,9999999999,0,-0.6674339642857142,-2.0176726470589123e-09,0.0,-0.6174339663033869,2.6174339663033868,1.3825660336966132
822,0.0061625,9999999999,0,-0.6683143214285714,-2.021949858716483e-09,-0.0,-0.6183143234505212,2.6183143234505213,1.3816856765494787
823,0.0061625,9999999999,0,-0.666553607142857,-2.026215801802624e-09,0.0,-0.6165536091690728,2.6165536091690726,1.3834463908309274
824,0.0061625,9999999999,0,-0.6445446785714285,-2.030340887745894e-09,0.0,-0.5945446806017693,2.5945446806017696,1.4054553193982307
825,0.0061625,9999999999,0,-0.6639125357142857,-2.03458992797489e-09,-0.0,-0.6139125377488756,2.6139125377488757,1.3860874622511243
826,0.0061625,9999999999,0,-0.6551089642857143,-2.0387826253467383e-09,0.0,-0.6051089663244968,2.605108966324497,1.3948910336755032
827,0.0061625,9999999999,0,-0.6691946785714284,-2.0430654712900233e-09,-0.0,-0.6191946806144939,2.619194680614494,1.380805319385506
828,0.0061625,9999999999,0,-0.6515875357142857,-2.047235631519012e-09,0.0,-0.6015875377615213,2.6015875377615214,1.3984124622384786
829,0.0061625,9999999999,0,-0.6454250357142857,-2.051366351747996e-09,0.0,-0.5954250377656519,2.595425037765652,1.404574962234348
830,0.0061625,9999999999,0,-0.6621518214285713,-2.0556041234055633e-09,-0.0,-0.6121518234841754,2.6121518234841754,1.3878481765158246
831,0.0061625,9999999999,0,-0.6383821785714285,-2.0596897693488285e-09,0.0,-0.5883821806311182,2.5883821806311182,1.4116178193688818
832,0.0061625,9999999999,0,-0.617253607142857,-2.063640192434938e-09,0.0,-0.5672536092064971,2.5672536092064973,1.4327463907935027
833,0.0061625,9999999999,0,-0.6427839642857143,-2.067754009806778e-09,-0.0,-0.5927839663534682,2.592783966353468,1.4072160336465318
834,0.0061625,9999999999,0,-0.6436643214285713,-2.071873461464333e-09,-0.0,-0.5936643235004447,2.5936643235004446,1.4063356764995554
835,0.0061625,9999999999,0,-0.6225357499999999,-2.075857690264731e-09,0.0,-0.5725357520758576,2.572535752075858,1.4274642479241424
836,0.0061625,9999999999,0,-0.6181339642857142,-2.079813747636555e-09,0.0,-0.5681339663655279,2.568133966365528,1.431866033634472
837,0.0061625,9999999999,0,-0.61637325,-2.0837585364369497e-09,0.0,-0.5663732520837584,2.5663732520837583,1.4336267479162417
838,0.0061625,9999999999,0,-0.6172536071428573,-2.087708959523059e-09,-0.0,-0.5672536092305662,2.5672536092305664,1.4327463907694338
839,0.0061625,9999999999,0,-0.6066893214285715,-2.0915917711805903e-09,0.0,-0.5566893235201632,2.556689323520163,1.443310676479837
840,0.0061625,9999999999,0,-0.6040482500000001,-2.0954576799809766e-09,0.0,-0.5540482520954577,2.5540482520954577,1.4459517479045423
841,0.0061625,9999999999,0,-0.5952446785714286,-2.0992672459242146e-09,0.0,-0.5452446806706958,2.5452446806706956,1.4547553193293044
842,0.0061625,9999999999,0,-0.5987661071428573,-2.103099349010312e-09,-0.0,-0.5487661092459566,2.548766109245957,1.4512338907540434
843,0.0061625,9999999999,0,-0.5679536071428573,-2.10673425209639e-09,0.0,-0.5179536092495914,2.5179536092495916,1.4820463907504084
844,0.0061625,9999999999,0,-0.57323575,-2.110402960896757e-09,-0.0,-0.523235752110403,2.523235752110403,1.476764247889597
845,0.0061625,9999999999,0,-0.5653125357142857,-2.1140209611256905e-09,0.0,-0.5153125378283067,2.5153125378283065,1.4846874621716935
846,0.0061625,9999999999,0,-0.5494661071428573,-2.1175375442117563e-09,0.0,-0.49946610926039486,2.499466109260395,1.500533890739605
847,0.0061625,9999999999,0,-0.5292531071428571,-2.1209247640978096e-09,0.0,-0.4792531092637819,2.479253109263782,1.520746890736218
848,0.0061625,9999999999,0,-0.5617911071428572,-2.124520227183883e-09,-0.0,-0.5117911092673774,2.5117911092673775,1.4882088907326225
849,0.0061625,9999999999,0,-0.5433388214285715,-2.1279975956413738e-09,0.0,-0.49333882355656905,2.493338823556569,1.506661176443431
850,0.0061625,9999999999,0,-0.5265768214285714,-2.1313676872988534e-09,0.0,-0.4765768235599391,2.476576823559939,1.523423176440061
851,0.0061625,9999999999,0,-0.4834745357142857,-2.134461924327734e-09,0.0,-0.4334745378487477,2.4334745378487477,1.5665254621512523
852,0.0061625,9999999999,0,-0.5072441785714286,-2.1377082870709163e-09,-0.0,-0.4572441807091368,2.4572441807091367,1.5427558192908633
853,0.0061625,9999999999,0,-0.5098852500000001,-2.1409715526712425e-09,-0.0,-0.4598852521409716,2.4598852521409715,1.5401147478590285
854,0.0061625,9999999999,0,-0.5178084642857144,-2.1442855268430027e-09,-0.0,-0.4678084664299999,2.4678084664299997,1.53219153357
855,0.0061625,9999999999,0,-0.5002013214285714,-2.1474868153004655e-09,0.0,-0.4502013235760583,2.4502013235760582,1.5497986764239418
856,0.0061625,9999999999,0,-0.4773120357142857,-2.1505416123293425e-09,0.0,-0.42731203786482735,2.4273120378648274,1.5726879621351726
857,0.0061625,9999999999,0,-0.4456191785714286,-2.153393575072485e-09,0.0,-0.39561918072482216,2.395619180724822,1.6043808192751778
858,0.0061625,9999999999,0,-0.4464995357142857,-2.1562511721013422e-09,-0.0,-0.3964995378705369,2.396499537870537,1.603500462129463
859,0.0061625,9999999999,0,-0.4403370357142858,-2.1590693291301958e-09,0.0,-0.3903370378733551,2.3903370378733553,1.609662962126645
860,0.0061625,9999999999,0,-0.4376959642857143,-2.1618705833019046e-09,0.0,-0.38769596644758486,2.387695966447585,1.612304033552415
861,0.0061625,9999999999,0,-0.3919173928571429,-2.1643788546164408e-09,0.0,-0.34191739502152174,2.3419173950215217,1.6580826049784783
862,0.0061625,9999999999,0,-0.3778316785714287,-2.1667969773595396e-09,0.0,-0.32783168073822566,2.3278316807382256,1.6721683192617744
863,0.0061625,9999999999,0,-0.38047275,-2.1692320029597835e-09,-0.0,-0.33047275216923205,2.330472752169232,1.669527247830768
864,0.0061625,9999999999,0,-0.38135310714285714,-2.1716726628457417e-09,-0.0,-0.3313531093145298,2.33135310931453,1.6686468906854701
865,0.0061625,9999999999,0,-0.3848745357142858,-2.1741358598745596e-09,-0.0,-0.3348745378884217,2.334874537888422,1.6651254621115783
866,0.0061625,9999999999,0,-0.3523013214285714,-2.1763905883319275e-09,0.0,-0.302301323604962,2.302301323604962,1.6976986763950381
867,0.0061625,9999999999,0,-0.3408566785714287,-2.178572071075003e-09,0.0,-0.29085668075000076,2.2908566807500006,1.7091433192499992
868,0.0061625,9999999999,0,-0.31444596428571425,-2.180584525246633e-09,0.0,-0.2644459664662988,2.264445966466299,1.7355540335337012
869,0.0061625,9999999999,0,-0.3056423928571429,-2.1825406365611142e-09,0.0,-0.25564239503968356,2.2556423950396836,1.7443576049603164
870,0.0061625,9999999999,0,-0.2809923928571429,-2.18433898787558e-09,0.0,-0.2309923950414819,2.230992395041482,1.7690076049585182
871,0.0061625,9999999999,0,-0.25810310714285717,-2.185990847761459e-09,0.0,-0.208103109328848,2.208103109328848,1.7918968906711519
872,0.0061625,9999999999,0,-0.2413763214285714,-2.1875356562187566e-09,0.0,-0.19137632361610707,2.1913763236161072,1.808623676383893
873,0.0061625,9999999999,0,-0.2413763214285714,-2.1890804646760537e-09,0.0,-0.1913763236176519,2.1913763236176518,1.8086236763823482
874,0.0061625,9999999999,0,-0.2290513214285714,-2.190546393133343e-09,0.0,-0.1790513236191178,2.1790513236191176,1.8209486763808822
875,0.0061625,9999999999,0,-0.21760667857142868,-2.19193907587634e-09,0.0,-0.16760668076336777,2.1676066807633676,1.8323933192366322
876,0.0061625,9999999999,0,-0.22112810714285716,-2.1933542957621955e-09,-0.0,-0.17112810933621148,2.1711281093362116,1.8288718906637884
877,0.0061625,9999999999,0,-0.141015607142857,-2.1942567956479998e-09,0.0,-0.09101560933711379,2.0910156093371137,1.9089843906628863
878,0.0061625,9999999999,0,-0.12869060714285716,-2.1950804155337963e-09,0.0,-0.07869060933793758,2.0786906093379374,1.9213093906620624
879,0.0061625,9999999999,0,-0.1322120357142858,-2.1959265725624526e-09,-0.0,-0.08221203791021238,2.0822120379102125,1.9177879620897875
880,0.0061625,9999999999,0,-0.1480584642857143,-2.1968741467339755e-09,-0.0,-0.09805846648258844,2.0980584664825885,1.9019415335174115
881,0.0061625,9999999999,0,-0.12340846428571411,-2.1976639609054835e-09,0.0,-0.07340846648337808,2.0734084664833783,1.926591533516622
882,0.0061625,9999999999,0,-0.09699774999999987,-2.1982847465055456e-09,0.0,-0.046997752198284615,2.0469977521982847,1.9530022478017153
883,0.0061625,9999999999,0,-0.05386024999999988,-2.19862945210558e-09,0.0,-0.0038602521986293298,2.0038602521986295,1.9961397478013707
884,0.0061625,9999999999,0,-0.05297989285714276,-2.1989685234198996e-09,0.0,-0.0029798950561112786,2.0029798950561113,1.9970201049438887
885,0.0061625,9999999999,0,-0.04681739285714293,-2.199268154734215e-09,0.0,0.003182604943588914,1.996817395056411,2.003182604943589
886,0.0061625,9999999999,0,-0.021287035714285644,-2.1994043917628005e-09,0.0,0.028712962086309968,1.97128703791369,2.02871296208631
887,0.0061625,9999999999,0,-0.023928107142856998,-2.1995575316485298e-09,-0.0,0.026071890657585473,1.9739281093424146,2.0260718906575854
888,0.0061625,9999999999,0,0.013046892857143,-2.199474031534236e-09,0.0,0.06304689065766897,1.9369531093423311,2.063046890657669
889,0.0061625,9999999999,0,0.021850464285714355,-2.199334188562793e-09,0.0,0.07185046208638017,1.9281495379136198,2.0718504620863802
890,0.0061625,9999999999,0,0.09580046428571434,-2.198721065591303e-09,0.0,0.14580046208699327,1.8541995379130067,2.145800462086993
891,0.0061625,9999999999,0,0.03241475000000012,-2.1985136111912826e-09,-0.0,0.0824147478014865,1.9175852521985135,2.0824147478014865
892,0.0061625,9999999999,0,0.06586832142857164,-2.1980920539340975e-09,0.0,0.11586831923047959,1.8841316807695203,2.1158683192304797
893,0.0061625,9999999999,0,0.062346892857142996,-2.1976930338197717e-09,-0.0,0.11234689065944997,1.88765310934055,2.11234689065945
894,0.0061625,9999999999,0,0.15742546428571436,-2.196685510848243e-09,0.0,0.20742546208902884,1.7925745379109712,2.207425462089029
895,0.0061625,9999999999,0,0.12045046428571435,-2.1959146278767372e-09,-0.0,0.17045046208979972,1.8295495379102003,2.1704504620897995
896,0.0061625,9999999999,0,0.13805760714285722,-2.1950310591909344e-09,0.0,0.1880576049478262,1.8119423950521738,2.188057604947826
897,0.0061625,9999999999,0,0.17591296428571435,-2.1939052162193935e-09,0.0,0.2259129620918091,1.774087037908191,2.225912962091809
898,0.0061625,9999999999,0,0.15214332142857165,-2.1929314989621533e-09,-0.0,0.20214331923564016,1.79785668076436,2.20214331923564
899,0.0061625,9999999999,0,0.18559689285714298,-2.1917436788477485e-09,0.0,0.2355968906653993,1.7644031093346007,2.2355968906653993
900,0.0061625,9999999999,0,0.20320403571428586,-2.190443173019047e-09,0.0,0.2532040335238427,1.7467959664761574,2.2532040335238426
901,0.0061625,9999999999,0,0.19352010714285722,-2.1892046443332086e-09,-0.0,0.24352010495365256,1.7564798950463474,2.2435201049536526
902,0.0061625,9999999999,0,0.22697367857142875,-2.1877520127902064e-09,0.0,0.27697367638367676,1.7230263236163232,2.276973676383677
903,0.0061625,9999999999,0,0.247221892857143,-2.1861697926757624e-09,0.0,0.2972218906709732,1.7027781093290268,2.2972218906709734
904,0.0061625,9999999999,0,0.23665760714285722,-2.184655183989897e-09,-0.0,0.28665760495820203,1.7133423950417979,2.286657604958202
905,0.0061625,9999999999,0,0.26570939285714296,-2.182954643875441e-09,0.0,0.3157093906741883,1.6842906093258116,2.315709390674188
906,0.0061625,9999999999,0,0.26747010714285724,-2.1812428351895556e-09,0.0,0.3174701049616144,1.6825298950383856,2.317470104961614
907,0.0061625,9999999999,0,0.3158897500000001,-2.1792211407893536e-09,0.0,0.36588974782077893,1.634110252179221,2.3658897478207788
908,0.0061625,9999999999,0,0.33261653571428584,-2.177092394960569e-09,0.0,0.38261653353719344,1.6173834664628066,2.3826165335371936
909,0.0061625,9999999999,0,0.3599076071428572,-2.1747889862746245e-09,0.0,0.4099076049680682,1.590092395031932,2.409907604968068
910,0.0061625,9999999999,0,0.33173617857142873,-2.172665874731555e-09,-0.0,0.38173617639876284,1.6182638236012372,2.381736176398763
911,0.0061625,9999999999,0,0.364309392857143,-2.170334294617036e-09,0.0,0.41430939068680867,1.5856906093131913,2.4143093906868085
912,0.0061625,9999999999,0,0.35638617857142874,-2.1680534230739513e-09,-0.0,0.4063861764033753,1.5936138235966246,2.4063861764033754
913,0.0061625,9999999999,0,0.38983975000000026,-2.165558448673702e-09,0.0,0.4398397478344418,1.5601602521655582,2.4398397478344416
914,0.0061625,9999999999,0,0.3960022500000003,-2.1630240342734485e-09,0.0,0.44600224783697623,1.5539977521630237,2.4460022478369763
915,0.0061625,9999999999,0,0.4030451071428572,-2.160444545587476e-09,0.0,0.4530451049824126,1.5469548950175873,2.4530451049824125
916,0.0061625,9999999999,0,0.4092076071428572,-2.1578256169015002e-09,0.0,0.45920760498503155,1.5407923950149685,2.4592076049850315
917,0.0061625,9999999999,0,0.41889153571428567,-2.1551447110726607e-09,0.0,0.4688915335591409,1.531108466440859,2.468891533559141
918,0.0061625,9999999999,0,0.42593439285714296,-2.1524187309581024e-09,0.0,0.4759343907047242,1.5240656092952758,2.475934390704724
919,0.0061625,9999999999,0,0.407446892857143,-2.1498110708435555e-09,-0.0,0.4574468907073319,1.542553109292668,2.457446890707332
920,0.0061625,9999999999,0,0.432096892857143,-2.1470456507289932e-09,0.0,0.4820968907100973,1.5179031092899027,2.482096890710097
921,0.0061625,9999999999,0,0.4250540357142857,-2.1443253049001496e-09,-0.0,0.47505403356996034,1.5249459664300398,2.4750540335699602
922,0.0061625,9999999999,0,0.4206522500000003,-2.141633130499881e-09,-0.0,0.4706522478583671,1.529347752141633,2.470652247858367
923,0.0061625,9999999999,0,0.42681475000000024,-2.1389015160996075e-09,0.0,0.47681474786109873,1.5231852521389013,2.476814747861099
924,0.0061625,9999999999,0,0.46202903571428566,-2.1359445302707404e-09,0.0,0.5120290335783412,1.487970966421659,2.512029033578341
925,0.0061625,9999999999,0,0.4497040357142857,-2.133066424441881e-09,-0.0,0.49970403358121923,1.5002959664187807,2.499704033581219
926,0.0061625,9999999999,0,0.4400201071428572,-2.130250295755885e-09,-0.0,0.4900201050126069,1.509979894987393,2.490020105012607
927,0.0061625,9999999999,0,0.41184867857142876,-2.1276144642127646e-09,-0.0,0.4618486764438143,1.5381513235561857,2.461848676443814
928,0.0061625,9999999999,0,0.44178082142857145,-2.124787066955339e-09,0.0,0.49178081930378437,1.5082191806962157,2.4917808193037843
929,0.0061625,9999999999,0,0.4109683214285714,-2.122156869697933e-09,-0.0,0.4609683193064145,1.5390316806935855,2.4609683193064145
930,0.0061625,9999999999,0,0.4312165357142857,-2.1193970838690858e-09,0.0,0.4812165335948886,1.5187834664051114,2.4812165335948886
931,0.0061625,9999999999,0,0.4461826071428572,-2.1165415151830857e-09,0.0,0.49618260502631567,1.5038173949736844,2.496182605026316
932,0.0061625,9999999999,0,0.4241736785714284,-2.113826803639957e-09,-0.0,0.4741736764576016,1.5258263235423983,2.4741736764576014
933,0.0061625,9999999999,0,0.41008796428571415,-2.111202240668266e-09,-0.0,0.4600879621745119,1.539912037825488,2.4600879621745118
934,0.0061625,9999999999,0,0.4276951071428572,-2.108464991982278e-09,0.0,0.47769510503439216,1.522304894965608,2.477695105034392
935,0.0061625,9999999999,0,0.4224129642857142,-2.1057615490105795e-09,-0.0,0.4724129621799526,1.5275870378200473,2.4724129621799524
936,0.0061625,9999999999,0,0.36783082142857143,-2.1034074317532012e-09,-0.0,0.41783081932516397,1.582169180674836,2.417830819325164
937,0.0061625,9999999999,0,0.3880790357142857,-2.1009237259243815e-09,0.0,0.438079033613362,1.561920966386638,2.438079033613362
938,0.0061625,9999999999,0,0.3572665357142857,-2.0986372200955813e-09,-0.0,0.40726653361564846,1.5927334663843515,2.4072665336156485
939,0.0061625,9999999999,0,0.3651897499999999,-2.0963000056953473e-09,0.0,0.4151897479036999,1.5848102520963,2.4151897479036997
940,0.0061625,9999999999,0,0.3810361785714284,-2.0938613741522462e-09,0.0,0.43103617647756703,1.568963823522433,2.431036176477567
941,0.0061625,9999999999,0,0.35814689285714263,-2.0915692340377313e-09,-0.0,0.40814689076557337,1.5918531092344266,2.408146890765573
942,0.0061625,9999999999,0,0.39160046428571416,-2.089062991066052e-09,0.0,0.44160046219665117,1.5583995378033488,2.441600462196651
943,0.0061625,9999999999,0,0.3845576071428572,-2.086601822380092e-09,-0.0,0.43455760505625535,1.5654423949437446,2.434557605056255
944,0.0061625,9999999999,0,0.3625486785714284,-2.0842815108370026e-09,-0.0,0.4125486764871469,1.5874513235128531,2.412548676487147
945,0.0061625,9999999999,0,0.3845576071428572,-2.0818203421510423e-09,0.0,0.43455760506103686,1.565442394938963,2.4345576050610367
946,0.0061625,9999999999,0,0.36695046428571415,-2.079471859179379e-09,-0.0,0.41695046220624227,1.5830495377937577,2.416950462206242
947,0.0061625,9999999999,0,0.3651897499999999,-2.077134644779145e-09,-0.0,0.4151897479228653,1.5848102520771348,2.4151897479228652
948,0.0061625,9999999999,0,0.3378986785714286,-2.074972093236072e-09,-0.0,0.3878986764964565,1.6121013235035435,2.3878986764964565
949,0.0061625,9999999999,0,0.31765046428571414,-2.07293913026444e-09,-0.0,0.367650462212775,1.632349537787225,2.367650462212775
950,0.0061625,9999999999,0,0.29655710714285705,-2.0710411647785357e-09,-0.0,0.34655710507181586,1.653442894928184,2.346557105071816
951,0.0061625,9999999999,0,0.3071213928571428,-2.0690755878640535e-09,0.0,0.3571213907880672,1.6428786092119327,2.357121390788067
952,0.0061625,9999999999,0,0.3062410357142857,-2.067115645235286e-09,-0.0,0.35624103364717,1.64375896635283,2.35624103364717
953,0.0061625,9999999999,0,0.3053606785714284,-2.0651613368922333e-09,-0.0,0.35536067650626707,1.6446393234937329,2.355360676506267
954,0.0061625,9999999999,0,0.29916296428571415,-2.063246693920613e-09,-0.0,0.34916296222246745,1.6508370377775325,2.3491629622224677
955,0.0061625,9999999999,0,0.24197496428571416,-2.06169805414903e-09,-0.0,0.2919749622240161,1.7080250377759838,2.291974962224016
956,0.0061625,9999999999,0,0.22260710714285703,-2.060273368663173e-09,-0.0,0.2726071050825837,1.7273928949174162,2.272607105082584
957,0.0061625,9999999999,0,0.22436782142857128,-2.0588374146058865e-09,0.0,0.27436781936973387,1.7256321806302661,2.2743678193697336
958,0.0061625,9999999999,0,0.2208463928571428,-2.05742399769146e-09,-0.0,0.2708463907997188,1.7291536092002813,2.270846390799719
959,0.0061625,9999999999,0,0.20588032142857127,-2.056106363634185e-09,-0.0,0.2558803193724649,1.7441196806275352,2.255880319372465
960,0.0061625,9999999999,0,0.18295582142857128,-2.054935446376925e-09,-0.0,0.23295581937363585,1.7670441806263641,2.232955819373636
961,0.0061625,9999999999,0,0.16274282142857127,-2.0538938923196783e-09,-0.0,0.21274281937467737,1.7872571806253226,2.2127428193746774
