step,K,T_I,T_D,P,I,D,ds,left speed,right speed
199,0.0062,9999999999,0.0525,-1.24,-2.3163846219459315e-10,0.0,-1.1900000002316384,3.190000000231638,0.8099999997683616
200,0.0062,9999999999,0.0525,-1.24,-2.3957446219538677e-10,0.0,-1.1900000002395743,3.190000000239574,0.8099999997604257
201,0.0062,9999999999,0.0525,-1.24,-2.475104621961804e-10,0.0,-1.1900000002475104,3.1900000002475104,0.8099999997524896
202,0.0062,9999999999,0.0525,-1.24,-2.5544646219697395e-10,0.0,-1.1900000002554465,3.1900000002554467,0.8099999997445535
203,0.0062,9999999999,0.0525,-1.2258285714285715,-2.6329176505490135e-10,0.011624999999999958,-1.1642035716918633,3.1642035716918633,0.8357964283081367
204,0.0062,9999999999,0.0525,-1.24,-2.712277650556949e-10,-0.011624999999999958,-1.2016250002712277,3.2016250002712274,0.7983749997287723
205,0.0062,9999999999,0.0525,-0.5207999999999999,-2.7456088505602825e-10,0.5899687499999999,0.11916874972543907,1.880831250274561,2.1191687497254392
206,0.0062,9999999999,0.0525,-1.24,-2.8249688505682187e-10,-0.5899687499999999,-1.7799687502824968,1.7799687502824968,-1.7799687502824968
207,0.0062,9999999999,0.0525,-1.24,-2.9043288505761543e-10,0.0,-1.1900000002904327,3.190000000290433,0.8099999997095673
208,0.0062,9999999999,0.0525,-1.24,-2.9836888505840905e-10,0.0,-1.1900000002983688,3.190000000298369,0.8099999997016312
209,0.0062,9999999999,0.0525,-1.24,-3.0630488505920267e-10,0.0,-1.190000000306305,3.1900000003063047,0.8099999996936951
210,0.0062,9999999999,0.0525,-1.24,-3.1424088505999624e-10,0.0,-1.1900000003142408,3.1900000003142406,0.8099999996857592
211,0.0062,9999999999,0.0525,-1.24,-3.2217688506078986e-10,0.0,-1.190000000322177,3.190000000322177,0.8099999996778231
212,0.0062,9999999999,0.0525,-1.24,-3.301128850615835e-10,0.0,-1.1900000003301128,3.1900000003301128,0.8099999996698872
213,0.0062,9999999999,0.0525,-1.0168,-3.366204050622342e-10,0.18309375,-0.7837062503366203,2.7837062503366203,1.2162937496633797
214,0.0062,9999999999,0.0525,-1.24,-3.4455640506302776e-10,-0.18309375,-1.3730937503445564,3.373093750344556,0.6269062496554436
215,0.0062,9999999999,0.0525,-1.24,-3.524924050638214e-10,0.0,-1.1900000003524924,3.1900000003524926,0.8099999996475076
216,0.0062,9999999999,0.0525,-1.24,-3.604284050646149e-10,0.0,-1.1900000003604283,3.1900000003604285,0.8099999996395717
217,0.0062,9999999999,0.0525,-1.24,-3.6836440506540847e-10,0.0,-1.1900000003683644,3.1900000003683644,0.8099999996316356
218,0.0062,9999999999,0.0525,-1.24,-3.7630040506620203e-10,0.0,-1.1900000003763003,3.1900000003763003,0.8099999996236997
219,0.0062,9999999999,0.0525,-1.1124571428571428,-3.834201307811998e-10,0.10462500000000007,-0.957832143240563,2.957832143240563,1.042167856759437
220,0.0062,9999999999,0.0525,-1.24,-3.913561307819933e-10,-0.10462500000000007,-1.294625000391356,3.294625000391356,0.705374999608644
221,0.0062,9999999999,0.0525,-1.24,-3.992921307827869e-10,0.0,-1.190000000399292,3.190000000399292,0.8099999996007079
222,0.0062,9999999999,0.0525,-1.24,-4.072281307835805e-10,0.0,-1.190000000407228,3.190000000407228,0.809999999592772
223,0.0062,9999999999,0.0525,-0.846742857142857,-4.1264728506983666e-10,0.32259375,-0.47414910755550427,2.474149107555504,1.5258508924444958
224,0.0062,9999999999,0.0525,-1.24,-4.205832850706303e-10,-0.32259375,-1.5125937504205833,1.5125937504205833,-1.5125937504205833
225,0.0062,9999999999,0.0525,-1.24,-4.285192850714238e-10,0.0,-1.1900000004285192,3.190000000428519,0.8099999995714808
226,0.0062,9999999999,0.0525,-1.24,-4.364552850722174e-10,0.0,-1.1900000004364553,3.1900000004364553,0.8099999995635447
227,0.0062,9999999999,0.0525,-1.24,-4.44391285073011e-10,0.0,-1.1900000004443911,3.190000000444391,0.8099999995556089
228,0.0062,9999999999,0.0525,-1.24,-4.523272850738045e-10,0.0,-1.1900000004523272,3.1900000004523275,0.8099999995476728
229,0.0062,9999999999,0.0525,-1.24,-4.602632850745981e-10,0.0,-1.1900000004602633,3.1900000004602633,0.8099999995397367
230,0.0062,9999999999,0.0525,-1.24,-4.681992850753916e-10,0.0,-1.1900000004681992,3.190000000468199,0.8099999995318008
231,0.0062,9999999999,0.0525,-1.24,-4.761352850761853e-10,0.0,-1.1900000004761353,3.190000000476135,0.8099999995238647
232,0.0062,9999999999,0.0525,-1.24,-4.840712850769789e-10,0.0,-1.1900000004840712,3.190000000484071,0.8099999995159288
233,0.0062,9999999999,0.0525,-1.24,-4.920072850777724e-10,0.0,-1.1900000004920073,3.1900000004920073,0.8099999995079927
234,0.0062,9999999999,0.0525,-1.24,-4.99943285078566e-10,0.0,-1.1900000004999431,3.190000000499943,0.8099999995000569
235,0.0062,9999999999,0.0525,-1.24,-5.078792850793595e-10,0.0,-1.1900000005078792,3.1900000005078795,0.8099999994921208
236,0.0062,9999999999,0.0525,-1.24,-5.158152850801531e-10,0.0,-1.1900000005158153,3.1900000005158153,0.8099999994841847
237,0.0062,9999999999,0.0525,-0.8857142857142857,-5.214838565092914e-10,0.29062499999999997,-0.5450892862357695,2.5450892862357692,1.4549107137642305
238,0.0062,9999999999,0.0525,-1.24,-5.294198565100849e-10,-0.29062499999999997,-1.4806250005294197,3.48062500052942,0.5193749994705803
239,0.0062,9999999999,0.0525,-1.24,-5.373558565108785e-10,0.0,-1.1900000005373559,3.190000000537356,0.8099999994626441
240,0.0062,9999999999,0.0525,-1.24,-5.452918565116721e-10,0.0,-1.1900000005452918,3.1900000005452918,0.8099999994547082
241,0.0062,9999999999,0.0525,-0.5952,-5.491011365120531e-10,0.5289375,-0.016262500549101097,2.016262500549101,1.983737499450899
242,0.0062,9999999999,0.0525,-1.24,-5.570371365128466e-10,-0.5289375,-1.7189375005570369,1.7189375005570369,-1.7189375005570369
243,0.0062,9999999999,0.0525,-1.24,-5.649731365136402e-10,0.0,-1.1900000005649731,3.1900000005649733,0.8099999994350269
244,0.0062,9999999999,0.0525,-1.24,-5.729091365144337e-10,0.0,-1.190000000572909,3.1900000005729092,0.809999999427091
245,0.0062,9999999999,0.0525,-1.24,-5.808451365152273e-10,0.0,-1.190000000580845,3.190000000580845,0.8099999994191549
246,0.0062,9999999999,0.0525,-1.24,-5.887811365160208e-10,0.0,-1.1900000005887812,3.190000000588781,0.8099999994112188
247,0.0062,9999999999,0.0525,-1.24,-5.967171365168145e-10,0.0,-1.190000000596717,3.190000000596717,0.8099999994032829
