step,K,T_I,T_D,P,I,D,ds,left speed,right speed
1027,0.006175,9999999999,0,-0.270200357142857,-2.0385432230609994e-09,-0.0,-0.22020035918140024,2.2202003591814004,1.7797996408185996
1028,0.006175,9999999999,0,-0.2137432142857142,-2.0399111796325644e-09,0.0,-0.16374321632562538,2.163743216325625,1.8362567836743746
1029,0.006175,9999999999,0,-0.25255750000000005,-2.0415275476327263e-09,-0.0,-0.20255750204152762,2.2025575020415276,1.7974424979584724
1030,0.006175,9999999999,0,-0.24902892857142853,-2.043121332775743e-09,0.0,-0.19902893061454985,2.19902893061455,1.8009710693854502
1031,0.006175,9999999999,0,-0.23756107142857136,-2.044641723633038e-09,0.0,-0.1875610734732131,2.187561073473213,1.8124389265267868
1032,0.006175,9999999999,0,-0.2693182142857142,-2.0463653602046385e-09,-0.0,-0.21931821633207954,2.2193182163320797,1.7806817836679205
1033,0.006175,9999999999,0,-0.21815392857142854,-2.0477615453476356e-09,0.0,-0.1681539306191901,2.16815393061919,1.8318460693808098
1034,0.006175,9999999999,0,-0.22432892857142853,-2.049197250490636e-09,-0.0,-0.17432893062062577,2.174328930620626,1.8256710693793743
1035,0.006175,9999999999,0,-0.22080035714285703,-2.0506103727764917e-09,0.0,-0.17080035919346742,2.1708003591934673,1.8291996408065325
1036,0.006175,9999999999,0,-0.20668607142857137,-2.0519331636337668e-09,0.0,-0.1566860734805045,2.1566860734805045,1.8433139265194955
1037,0.006175,9999999999,0,-0.22256464285714286,-2.053357577348195e-09,-0.0,-0.17256464491050044,2.1725646449105005,1.8274353550894995
1038,0.006175,9999999999,0,-0.20668607142857137,-2.0546803682054705e-09,0.0,-0.15668607348325175,2.1566860734832516,1.8433139265167482
1039,0.006175,9999999999,0,-0.1581682142857142,-2.055692644777e-09,0.0,-0.10816821634140684,2.108168216341407,1.8918317836585932
1040,0.006175,9999999999,0,-0.2234467857142857,-2.0571227042057143e-09,-0.0,-0.17344678777140837,2.1734467877714083,1.8265532122285917
1041,0.006175,9999999999,0,-0.2075682142857142,-2.0584511407772757e-09,0.0,-0.15756821634416535,2.157568216344165,1.8424317836558346
1042,0.006175,9999999999,0,-0.2312096428571427,-2.0599308824917097e-09,-0.0,-0.1812096449170736,2.1812096449170735,1.8187903550829265
1043,0.006175,9999999999,0,-0.18992535714285702,-2.0611464047775456e-09,0.0,-0.1399253592040034,2.1399253592040033,1.8600746407959967
1044,0.006175,9999999999,0,-0.18463250000000003,-2.0623280527776634e-09,0.0,-0.13463250206232807,2.134632502062328,1.865367497937672
1045,0.006175,9999999999,0,-0.18816107142857136,-2.063532283634927e-09,-0.0,-0.13816107349210366,2.1381610734921037,1.8618389265078963
1046,0.006175,9999999999,0,-0.17581107142857136,-2.0646574744921825e-09,0.0,-0.12581107349322884,2.125811073493229,1.874188926506771
1047,0.006175,9999999999,0,-0.17845750000000005,-2.0657996024922963e-09,-0.0,-0.12845750206579964,2.1284575020657996,1.8715424979342004
1048,0.006175,9999999999,0,-0.17933964285714288,-2.066947376206697e-09,-0.0,-0.12933964492409022,2.12933964492409,1.8706603550759098
1049,0.006175,9999999999,0,-0.16610750000000005,-2.068010464206803e-09,0.0,-0.1161075020680105,2.1161075020680107,1.8838924979319895
1050,0.006175,9999999999,0,-0.16081464285714286,-2.0690396779211917e-09,0.0,-0.11081464492618255,2.1108146449261826,1.8891853550738174
1051,0.006175,9999999999,0,-0.1678717857142857,-2.0701140573498708e-09,-0.0,-0.11787178778439976,2.1178717877843996,1.8821282122156002
1052,0.006175,9999999999,0,-0.14140750000000005,-2.071019065349961e-09,0.0,-0.09140750207101912,2.091407502071019,1.9085924979289808
1053,0.006175,9999999999,0,-0.12993964285714288,-2.07185067906433e-09,0.0,-0.07993964492899357,2.0799396449289937,1.9200603550710065
1054,0.006175,9999999999,0,-0.11758964285714286,-2.0726032527786906e-09,0.0,-0.06758964492974612,2.067589644929746,1.9324103550702538
1055,0.006175,9999999999,0,-0.14052535714285702,-2.0735026150644954e-09,-0.0,-0.09052535921635964,2.0905253592163597,1.9094746407836403
1056,0.006175,9999999999,0,-0.09906464285714286,-2.074136628778844e-09,0.0,-0.04906464493127949,2.0490646449312795,1.9509353550687205
1057,0.006175,9999999999,0,-0.1493467857142857,-2.0750924482075113e-09,-0.0,-0.09934678778937815,2.0993467877893783,1.900653212210622
1058,0.006175,9999999999,0,-0.11317892857142853,-2.075816793350441e-09,0.0,-0.06317893064724532,2.0631789306472452,1.9368210693527548
1059,0.006175,9999999999,0,-0.12023607142857136,-2.076586304207661e-09,-0.0,-0.07023607350515766,2.0702360735051575,1.9297639264948423
1060,0.006175,9999999999,0,-0.10435750000000003,-2.0772541922077276e-09,0.0,-0.05435750207725422,2.0543575020772544,1.9456424979227458
1061,0.006175,9999999999,0,-0.08847892857142853,-2.077820457350641e-09,0.0,-0.03847893064924898,2.038478930649249,1.961521069350751
1062,0.006175,9999999999,0,-0.048782500000000034,-2.0781326653506724e-09,0.0,0.0012174979218673027,1.9987825020781327,2.0012174979218673
1063,0.006175,9999999999,0,-0.06995392857142853,-2.0785803704935744e-09,-0.0,-0.019953930650008903,2.0199539306500087,1.980046069349991
1064,0.006175,9999999999,0,-0.06818964285714287,-2.0790167842079036e-09,0.0,-0.01818964493615964,2.0181896449361596,1.9818103550638404
1065,0.006175,9999999999,0,-0.06554321428571419,-2.0794362607793736e-09,0.0,-0.01554321636515045,2.0155432163651503,1.9844567836348495
1066,0.006175,9999999999,0,-0.04525392857142853,-2.07972588592226e-09,0.0,0.00474606934884559,1.9952539306511543,2.0047460693488457
1067,0.006175,9999999999,0,-0.11317892857142853,-2.0804502310651896e-09,-0.0,-0.06317893065187875,2.063178930651879,1.9368210693481211
1068,0.006175,9999999999,0,-0.05848607142857136,-2.08082454192237e-09,0.0,-0.008486073509395897,2.008486073509396,1.991513926490604
1069,0.006175,9999999999,0,-0.0381967857142857,-2.081069001350966e-09,0.0,0.011803212204645301,1.9881967877953548,2.0118032122046454
1070,0.006175,9999999999,0,-0.06995392857142853,-2.0815167064938677e-09,-0.0,-0.019953930652945234,2.019953930652945,1.9800460693470547
1071,0.006175,9999999999,0,-0.05231107142857136,-2.0818514973510437e-09,0.0,-0.0023110735104228536,2.002311073510423,1.9976889264895772
1072,0.006175,9999999999,0,-0.08230392857142853,-2.0823782424939537e-09,-0.0,-0.03230393065380677,2.0323039306538067,1.9676960693461933
1073,0.006175,9999999999,0,-0.0258467857142857,-2.0825436619225418e-09,0.0,0.02415321220317064,1.9758467877968293,2.0241532122031707
1074,0.006175,9999999999,0,-0.06818964285714287,-2.082980075636871e-09,-0.0,-0.018189644940122943,2.018189644940123,1.9818103550598771
1075,0.006175,9999999999,0,-0.04525392857142853,-2.083269700779757e-09,0.0,0.004746069345301772,1.9952539306546981,2.004746069345302
1076,0.006175,9999999999,0,-0.00820392857142853,-2.0833222059226195e-09,0.0,0.041796069345249265,1.9582039306547507,2.0417960693452493
1077,0.006175,9999999999,0,0.0006174999999999649,-2.0833182539226187e-09,0.0,0.050617497916681714,1.9493825020833182,2.0506174979166816
1078,0.006175,9999999999,0,-0.004675357142857027,-2.083348176208336e-09,-0.0,0.0453246407737948,1.9546753592262052,2.045324640773795
1079,0.006175,9999999999,0,0.007674642857142973,-2.0832990584940453e-09,0.0,0.05767464077384392,1.942325359226156,2.0576746407738438
1080,0.006175,9999999999,0,-0.002911071428571363,-2.0833176893511906e-09,-0.0,0.04708892648811095,1.952911073511889,2.047088926488111
1081,0.006175,9999999999,0,0.012967499999999965,-2.083234697351182e-09,0.0,0.06296749791676527,1.9370325020832346,2.062967497916765
1082,0.006175,9999999999,0,-0.00820392857142853,-2.0832872024940443e-09,-0.0,0.04179606934528427,1.9582039306547157,2.0417960693452843
1083,0.006175,9999999999,0,-0.030257500000000034,-2.0834808504940636e-09,-0.0,0.01974249791651912,1.980257502083481,2.019742497916519
1084,0.006175,9999999999,0,0.014731785714285805,-2.083386567065483e-09,0.0,0.06473178363089924,1.9352682163691008,2.0647317836308994
1085,0.006175,9999999999,0,0.03237464285714297,-2.083179369351176e-09,0.0,0.0823746407739636,1.9176253592260364,2.0823746407739634
1086,0.006175,9999999999,0,0.06942464285714298,-2.0827350516368464e-09,0.0,0.11942464077440793,1.880575359225592,2.1194246407744077
1087,0.006175,9999999999,0,0.0112032142857143,-2.0826633510654104e-09,-0.0,0.06120321220305095,1.938796787796949,2.061203212203051
1088,0.006175,9999999999,0,0.03413892857142864,-2.0824448619225314e-09,0.0,0.08413892648898377,1.9158610735110162,2.0841389264889836
1089,0.006175,9999999999,0,0.0332567857142858,-2.0822320184939387e-09,-0.0,0.08325678363205379,1.9167432163679463,2.083256783632054
1090,0.006175,9999999999,0,0.018260357142857134,-2.0821151522082128e-09,-0.0,0.06826035506074199,1.931739644939258,2.068260355060742
1091,0.006175,9999999999,0,0.04913535714285713,-2.081800685922467e-09,0.0,0.09913535506105645,1.9008646449389435,2.0991353550610565
1092,0.006175,9999999999,0,0.05883892857142864,-2.0814241167795722e-09,0.0,0.10883892649000453,1.8911610735099955,2.1088389264900047
1093,0.006175,9999999999,0,0.05972107142857147,-2.081041901922391e-09,0.0,0.10972106934752957,1.8902789306524705,2.1097210693475295
1094,0.006175,9999999999,0,0.050017499999999965,-2.0807217899223593e-09,-0.0,0.10001749791927818,1.8999825020807217,2.100017497919278
1095,0.006175,9999999999,0,0.0579567857142858,-2.080350866493751e-09,0.0,0.10795678363393493,1.892043216366065,2.107956783633935
1096,0.006175,9999999999,0,0.0729532142857143,-2.079883965922275e-09,0.0,0.12295321220583035,1.8770467877941697,2.1229532122058306
1097,0.006175,9999999999,0,0.0394317857142858,-2.079631602493679e-09,-0.0,0.0894317836346542,1.9105682163653457,2.0894317836346543
1098,0.006175,9999999999,0,0.0579567857142858,-2.0792606790650703e-09,0.0,0.10795678363502512,1.892043216364975,2.107956783635025
1099,0.006175,9999999999,0,0.06413178571428581,-2.078850235636458e-09,0.0,0.11413178363543558,1.8858682163645644,2.1141317836354356
1100,0.006175,9999999999,0,0.08089249999999996,-2.078332523636406e-09,0.0,0.13089249792166746,1.8691075020783325,2.1308924979216677
1101,0.006175,9999999999,0,0.10823892857142864,-2.07763979449348e-09,0.0,0.15823892649378885,1.841761073506211,2.1582389264937887
1102,0.006175,9999999999,0,0.06766035714285713,-2.077206768207722e-09,-0.0,0.11766035506565037,1.8823396449343497,2.1176603550656505
1103,0.006175,9999999999,0,0.0579567857142858,-2.0768358447791134e-09,-0.0,0.10795678363744995,1.89204321636255,2.1079567836374498
1104,0.006175,9999999999,0,0.0297282142857143,-2.076645584207666e-09,-0.0,0.07972821220906871,1.9202717877909312,2.079728212209069
1105,0.006175,9999999999,0,0.07648178571428581,-2.0761561007790457e-09,0.0,0.12648178363812973,1.8735182163618702,2.1264817836381296
1106,0.006175,9999999999,0,0.08442107142857147,-2.0756158059218487e-09,0.0,0.13442106935295567,1.8655789306470443,2.1344210693529555
1107,0.006175,9999999999,0,0.06766035714285713,-2.0751827796360912e-09,-0.0,0.11766035506767436,1.8823396449323258,2.1176603550676742
1108,0.006175,9999999999,0,0.05531035714285713,-2.0748287933503414e-09,-0.0,0.10531035506802834,1.8946896449319717,2.1053103550680285
1109,0.006175,9999999999,0,0.05531035714285713,-2.074474807064592e-09,0.0,0.10531035506838232,1.8946896449316177,2.1053103550683825
1110,0.006175,9999999999,0,0.0032639285714286368,-2.0744539179217324e-09,-0.0,0.05326392649697472,1.9467360735030252,2.0532639264969745
1111,0.006175,9999999999,0,0.0297282142857143,-2.074263657350285e-09,0.0,0.07972821221145064,1.9202717877885493,2.0797282122114504
1112,0.006175,9999999999,0,0.019142499999999965,-2.074141145350272e-09,-0.0,0.06914249792585882,1.9308575020741412,2.069142497925859
1113,0.006175,9999999999,0,0.027081785714285805,-2.0739678219216835e-09,0.0,0.07708178364031798,1.922918216359682,2.077081783640318
1114,0.006175,9999999999,0,0.008556785714285805,-2.0739130584931064e-09,-0.0,0.05855678364037275,1.9414432163596274,2.058556783640373
1115,0.006175,9999999999,0,0.030610357142857134,-2.0737171522073725e-09,0.0,0.08061035506913998,1.91938964493086,2.08061035506914
1116,0.006175,9999999999,0,0.06501392857142864,-2.0733010630644734e-09,0.0,0.11501392649812758,1.8849860735018724,2.1150139264981274
1117,0.006175,9999999999,0,0.021788928571428636,-2.0731616139216027e-09,-0.0,0.07178892649826703,1.928211073501733,2.071788926498267
1118,0.006175,9999999999,0,0.031492499999999965,-2.0729600619215824e-09,0.0,0.08149249792703991,1.91850750207296,2.08149249792704
1119,0.006175,9999999999,0,-0.013320357142857063,-2.0730453122073054e-09,-0.0,0.03667964078409763,1.9633203592159023,2.0366796407840977
1120,0.006175,9999999999,0,0.04031392857142864,-2.0727873030644223e-09,0.0,0.09031392649864134,1.9096860735013585,2.0903139264986415
1121,0.006175,9999999999,0,0.0023817857142858045,-2.072772059635849e-09,-0.0,0.052381783641513746,1.9476182163584863,2.052381783641514
1122,0.006175,9999999999,0,0.03413892857142864,-2.0725535704929705e-09,0.0,0.08413892649887507,1.915861073501125,2.084138926498875
1123,0.006175,9999999999,0,0.0332567857142858,-2.072340727064378e-09,-0.0,0.08325678364194508,1.916743216358055,2.083256783641945
1124,0.006175,9999999999,0,0.05707464285714297,-2.071975449350055e-09,0.0,0.10707464078516751,1.8929253592148325,2.1070746407851675
1125,0.006175,9999999999,0,0.027081785714285805,-2.0718021259214665e-09,-0.0,0.07708178364248368,1.9229182163575163,2.0770817836424835
1126,0.006175,9999999999,0,0.08618535714285713,-2.0712505396356966e-09,0.0,0.1361853550716066,1.8638146449283934,2.1361853550716066
1127,0.006175,9999999999,0,0.04031392857142864,-2.070992530492814e-09,-0.0,0.09031392650043611,1.909686073499564,2.090313926500436
1128,0.006175,9999999999,0,0.06766035714285713,-2.0705595042070565e-09,0.0,0.11766035507229763,1.8823396449277023,2.1176603550722977
1129,0.006175,9999999999,0,0.050017499999999965,-2.0702393922070246e-09,-0.0,0.10001749792976058,1.8999825020702394,2.100017497929761
1130,0.006175,9999999999,0,0.0456067857142858,-2.069947508778424e-09,-0.0,0.09560678364433829,1.9043932163556616,2.0956067836443384
1131,0.006175,9999999999,0,0.08883178571428581,-2.0693789853497953e-09,0.0,0.13883178364490684,1.861168216355093,2.138831783644907
1132,0.006175,9999999999,0,-0.002911071428571363,-2.0693976162069406e-09,-0.0,0.047088926502031024,1.9529110734979689,2.047088926502031
1133,0.006175,9999999999,0,0.0332567857142858,-2.069184772778348e-09,0.0,0.08325678364510103,1.916743216354899,2.0832567836451013
1134,0.006175,9999999999,0,-0.0011467857142856992,-2.0691921122069196e-09,-0.0,0.04885321221652219,1.9511467877834778,2.0488532122165224
1135,0.006175,9999999999,0,0.021788928571428636,-2.0690526630640485e-09,0.0,0.07178892650237598,1.928211073497624,2.071788926502376
1136,0.006175,9999999999,0,0.026199642857142973,-2.068884985349746e-09,0.0,0.07619964078825799,1.923800359211742,2.076199640788258
1137,0.006175,9999999999,0,0.0420782142857143,-2.0686156847782907e-09,0.0,0.09207821221709862,1.9079217877829013,2.0920782122170984
1138,0.006175,9999999999,0,0.025317499999999965,-2.0684536527782744e-09,-0.0,0.07531749793154632,1.9246825020684537,2.0753174979315463
1139,0.006175,9999999999,0,0.06854249999999996,-2.0680149807782306e-09,0.0,0.11854249793198499,1.881457502068015,2.118542497931985
1140,0.006175,9999999999,0,0.03502107142857147,-2.067790845921065e-09,-0.0,0.08502106936078063,1.9149789306392193,2.0850210693607805
1141,0.006175,9999999999,0,0.01032107142857147,-2.0677247910639156e-09,-0.0,0.06032106936084668,1.9396789306391533,2.0603210693608465
1142,0.006175,9999999999,0,0.027963928571428636,-2.0675458219210405e-09,0.0,0.07796392650388281,1.9220360734961173,2.077963926503883
1143,0.006175,9999999999,0,0.020024642857142973,-2.067417664206742e-09,-0.0,0.07002464078972531,1.9299753592102746,2.0700246407897254
1144,0.006175,9999999999,0,0.0112032142857143,-2.0673459636353063e-09,-0.0,0.061203212218368344,1.9387967877816317,2.0612032122183686
1145,0.006175,9999999999,0,-0.0020289285714285314,-2.0673589487781643e-09,-0.0,0.04797106936121252,1.9520289306387875,2.0479710693612123
1146,0.006175,9999999999,0,0.022671071428571467,-2.067213853921007e-09,0.0,0.07267106936135762,1.9273289306386423,2.0726710693613577
1147,0.006175,9999999999,0,0.0332567857142858,-2.067001010492414e-09,0.0,0.0832567836472848,1.9167432163527152,2.083256783647285
1148,0.006175,9999999999,0,0.0332567857142858,-2.0667881670638215e-09,0.0,0.08325678364749764,1.9167432163525024,2.0832567836474976
1149,0.006175,9999999999,0,-0.005557500000000035,-2.066823735063825e-09,-0.0,0.044442497933176235,1.9555575020668237,2.044442497933176
1150,0.006175,9999999999,0,0.0235532142857143,-2.0666729944923817e-09,0.0,0.0735532122190413,1.9264467877809588,2.0735532122190414
1151,0.006175,9999999999,0,-0.031139642857142866,-2.066872288206687e-09,-0.0,0.01886035507598485,1.981139644924015,2.0188603550759847
1152,0.006175,9999999999,0,0.0023817857142858045,-2.0668570447781146e-09,0.0,0.052381783647428765,1.9476182163525713,2.0523817836474287
1153,0.006175,9999999999,0,-0.0011467857142856992,-2.0668643842066863e-09,-0.0,0.04885321221884992,1.9511467877811501,2.04885321221885
1154,0.006175,9999999999,0,0.04648892857142864,-2.066566855063799e-09,0.0,0.0964889265048618,1.9035110734951382,2.0964889265048616
1155,0.006175,9999999999,0,-0.00026464285714286715,-2.0665685487780857e-09,-0.0,0.04973535507628859,1.9502646449237113,2.0497353550762885
1156,0.006175,9999999999,0,-0.027611071428571363,-2.066745259635246e-09,-0.0,0.02238892650468338,1.9776110734953167,2.0223889265046835
1157,0.006175,9999999999,0,-0.021259642857142727,-2.066881321349545e-09,0.0,0.028740355075975953,1.971259644924024,2.028740355075976
1158,0.006175,9999999999,0,-0.007321785714285699,-2.066928180778121e-09,0.0,0.04267821221878612,1.957321787781214,2.042678212218786
1159,0.006175,9999999999,0,-0.029198928571428567,-2.0671150539209973e-09,-0.0,0.02080106936145638,1.9791989306385436,2.020801069361456
1160,0.006175,9999999999,0,-0.010850357142857028,-2.067184496206718e-09,0.0,0.03914964078995848,1.9608503592100415,2.0391496407899585
1161,0.006175,9999999999,0,0.016496071428571468,-2.0670789213495646e-09,0.0,0.06649606936149255,1.9335039306385076,2.0664960693614924
1162,0.006175,9999999999,0,-0.013496785714285699,-2.067165300778145e-09,-0.0,0.036503212218549005,1.963496787781451,2.036503212218549
1163,0.006175,9999999999,0,0.018260357142857134,-2.0670484344924188e-09,0.0,0.0682603550758087,1.9317396449241913,2.0682603550758087
1164,0.006175,9999999999,0,-0.026728928571428532,-2.0672194996352932e-09,-0.0,0.02327106936135197,1.976728930638648,2.023271069361352
1165,0.006175,9999999999,0,-0.017731071428571398,-2.0673329784924474e-09,0.0,0.03226892650409563,1.9677310734959044,2.032268926504096
1166,0.006175,9999999999,0,0.01032107142857147,-2.0672669236352983e-09,0.0,0.06032106936130455,1.9396789306386955,2.0603210693613043
1167,0.006175,9999999999,0,0.0014996428571429725,-2.0672573259210116e-09,-0.0,0.05149964078988565,1.9485003592101144,2.051499640789886
1168,0.006175,9999999999,0,-0.011732500000000035,-2.067332413921019e-09,-0.0,0.03826749793266755,1.9617325020673324,2.0382674979326674
1169,0.006175,9999999999,0,-0.03996107142857136,-2.0675881647781877e-09,-0.0,0.01003892650384048,1.9899610734961595,2.0100389265038405
1170,0.006175,9999999999,0,-0.05830964285714273,-2.0679613464925106e-09,-0.0,-0.008309644925104068,2.008309644925104,1.991690355074896
1171,0.006175,9999999999,0,-0.0856560714285714,-2.0685095453497082e-09,-0.0,-0.03565607349708094,2.0356560734970808,1.964343926502919
1172,0.006175,9999999999,0,-0.03537392857142856,-2.0687359384925876e-09,0.0,0.0146260693598355,1.9853739306401645,2.0146260693598355
1173,0.006175,9999999999,0,-0.036432500000000034,-2.0689691064926112e-09,-0.0,0.013567497931030861,1.986432502068969,2.0135674979310307
1174,0.006175,9999999999,0,-0.038020357142857064,-2.0692124367783497e-09,-0.0,0.011979640787930505,1.9880203592120695,2.0119796407879305
1175,0.006175,9999999999,0,-0.07154178571428556,-2.069670304206967e-09,-0.0,-0.021541787783955865,2.021541787783956,1.9784582122160441
1176,0.006175,9999999999,0,-0.0486060714285714,-2.0699813830641407e-09,0.0,0.0013939265014472207,1.9986060734985527,2.0013939265014473
1177,0.006175,9999999999,0,-0.05566321428571423,-2.070337627635605e-09,-0.0,-0.00566321635605186,2.005663216356052,1.994336783643948
1178,0.006175,9999999999,0,-0.0381967857142857,-2.070582087064201e-09,0.0,0.011803212215132218,1.9881967877848679,2.011803212215132
1179,0.006175,9999999999,0,-0.05407535714285703,-2.0709281693499497e-09,-0.0,-0.0040753592137851985,2.004075359213785,1.9959246407862148
1180,0.006175,9999999999,0,-0.05566321428571423,-2.071284413921414e-09,-0.0,-0.005663216356998645,2.0056632163569987,1.9943367836430013
1181,0.006175,9999999999,0,-0.045077499999999895,-2.071572909921443e-09,0.0,0.004922497928427194,1.9950775020715728,2.004922497928427
1182,0.006175,9999999999,0,-0.06183821428571423,-2.071968674492911e-09,-0.0,-0.011838216357682903,2.011838216357683,1.988161783642317
1183,0.006175,9999999999,0,-0.05830964285714273,-2.072341856207234e-09,0.0,-0.008309644929484578,2.0083096449294846,1.9916903550705154
1184,0.006175,9999999999,0,-0.08300964285714273,-2.0728731179215726e-09,-0.0,-0.03300964493001585,2.033009644930016,1.966990355069984
1185,0.006175,9999999999,0,-0.07242392857142857,-2.0733366310644763e-09,0.0,-0.022423930644765194,2.022423930644765,1.977576069355235
1186,0.006175,9999999999,0,-0.11212035714285706,-2.0740542013502623e-09,-0.0,-0.06212035921691127,2.062120359216911,1.9378796407830887
1187,0.006175,9999999999,0,-0.07065964285714273,-2.074506423064593e-09,0.0,-0.02065964493164915,2.020659644931649,1.9793403550683508
1188,0.006175,9999999999,0,-0.06801321428571423,-2.0749417076360653e-09,0.0,-0.018013216360655934,2.018013216360656,1.981986783639344
1189,0.006175,9999999999,0,-0.08742035714285706,-2.0755011979218358e-09,-0.0,-0.03742035921835826,2.037420359218358,1.9625796407816418
1190,0.006175,9999999999,0,-0.0593682142857142,-2.075881154493302e-09,0.0,-0.00936821636159535,2.0093682163615956,1.9906317836384047
1191,0.006175,9999999999,0,-0.08124535714285706,-2.0764011247790687e-09,-0.0,-0.03124535921925818,2.031245359219258,1.968754640780742
1192,0.006175,9999999999,0,-0.06183821428571423,-2.0767968893505368e-09,0.0,-0.011838216362511117,2.011838216362511,1.988161783637489
1193,0.006175,9999999999,0,-0.04066678571428556,-2.077057156779134e-09,0.0,0.009333212208657286,1.9906667877913427,2.009333212208657
1194,0.006175,9999999999,0,-0.07683464285714273,-2.077548898493469e-09,-0.0,-0.02683464493469162,2.0268346449346915,1.9731653550653083
1195,0.006175,9999999999,0,-0.07859892857142857,-2.0780519316363767e-09,-0.0,-0.028598930649480492,2.0285989306494807,1.9714010693505195
1196,0.006175,9999999999,0,-0.0944774999999999,-2.078656587636437e-09,-0.0,-0.044477502078656486,2.0444775020786565,1.9555224979213435
1197,0.006175,9999999999,0,-0.06536678571428556,-2.079074935065051e-09,0.0,-0.015366787793360495,2.0153667877933605,1.9846332122066395
1198,0.006175,9999999999,0,-0.07507035714285706,-2.079555385350813e-09,-0.0,-0.02507035922241245,2.0250703592224126,1.9749296407775876
1199,0.006175,9999999999,0,-0.07154178571428556,-2.08001325277943e-09,0.0,-0.021541787794298814,2.0215417877942987,1.9784582122057013
1200,0.006175,9999999999,0,-0.0918310714285714,-2.080600971636632e-09,-0.0,-0.04183107350917237,2.0418310735091723,1.9581689264908277
1201,0.006175,9999999999,0,-0.0856560714285714,-2.0811491704938295e-09,0.0,-0.03565607350972057,2.0356560735097204,1.9643439264902793
1202,0.006175,9999999999,0,-0.10859178571428556,-2.081844157922471e-09,-0.0,-0.05859178779612971,2.0585917877961295,1.9414082122038703
1203,0.006175,9999999999,0,-0.08477392857142857,-2.082386711065382e-09,0.0,-0.034773930653815274,2.0347739306538153,1.9652260693461847
1204,0.006175,9999999999,0,-0.08389178571428556,-2.0829236184940073e-09,0.0,-0.03389178779720918,2.0338917877972094,1.9661082122027909
1205,0.006175,9999999999,0,-0.1165310714285714,-2.0836694173512246e-09,-0.0,-0.06653107351224082,2.0665310735122406,1.9334689264877591
1206,0.006175,9999999999,0,-0.10506321428571423,-2.0843418219227206e-09,0.0,-0.05506321637005605,2.055063216370056,1.944936783629944
1207,0.006175,9999999999,0,-0.11212035714285706,-2.0850593922085067e-09,-0.0,-0.06212035922791645,2.0621203592279165,1.9378796407720835
1208,0.006175,9999999999,0,-0.10153464285714273,-2.0857092139228576e-09,0.0,-0.05153464494285194,2.0515346449428518,1.948465355057148
1209,0.006175,9999999999,0,-0.09271321428571423,-2.0863025784943456e-09,0.0,-0.042713216372016805,2.0427132163720167,1.9572867836279833
1210,0.006175,9999999999,0,-0.08124535714285706,-2.0868225487801117e-09,0.0,-0.03124535922967961,2.0312453592296795,1.9687546407703205
1211,0.006175,9999999999,0,-0.0980060714285714,-2.0874497876373174e-09,-0.0,-0.04800607351602118,2.0480060735160213,1.9519939264839787
1212,0.006175,9999999999,0,-0.10506321428571423,-2.0881221922088134e-09,-0.0,-0.05506321637383642,2.0550632163738363,1.9449367836261635
1213,0.006175,9999999999,0,-0.11741321428571423,-2.088873636780317e-09,-0.0,-0.06741321637458787,2.0674132163745877,1.932586783625412
1214,0.006175,9999999999,0,-0.1068274999999999,-2.089557332780385e-09,0.0,-0.056827502089557225,2.0568275020895572,1.9431724979104428
1215,0.006175,9999999999,0,-0.12182392857142857,-2.0903370059233203e-09,-0.0,-0.07182393066176557,2.0718239306617656,1.9281760693382344
1216,0.006175,9999999999,0,-0.1324096428571427,-2.0911844276376908e-09,-0.0,-0.08240964494832713,2.082409644948327,1.9175903550516729
1217,0.006175,9999999999,0,-0.12623464285714273,-2.091992329352057e-09,0.0,-0.07623464494913505,2.076234644949135,1.9237653550508649
1218,0.006175,9999999999,0,-0.12182392857142857,-2.0927720024949924e-09,0.0,-0.07182393066420056,2.0718239306642006,1.9281760693357994
1219,0.006175,9999999999,0,-0.13593821428571423,-2.093642007066508e-09,-0.0,-0.08593821637935624,2.0859382163793563,1.9140617836206437
1220,0.006175,9999999999,0,-0.13593821428571423,-2.0945120116380237e-09,0.0,-0.08593821638022624,2.0859382163802263,1.9140617836197737
1221,0.006175,9999999999,0,-0.16063821428571423,-2.095540096209555e-09,-0.0,-0.11063821638125433,2.1106382163812545,1.8893617836187457
1222,0.006175,9999999999,0,-0.15093464285714273,-2.0965060779239373e-09,0.0,-0.1009346449536488,2.100934644953649,1.8990653550463512
1223,0.006175,9999999999,0,-0.15093464285714273,-2.0974720596383197e-09,0.0,-0.10093464495461478,2.1009346449546147,1.8990653550453853
1224,0.006175,9999999999,0,-0.13152749999999988,-2.0983138356384037e-09,0.0,-0.0815275020983137,2.0815275020983135,1.9184724979016863
1225,0.006175,9999999999,0,-0.16769535714285705,-2.099387085924225e-09,-0.0,-0.11769535924224413,2.1176953592422443,1.882304640757756
1226,0.006175,9999999999,0,-0.17739892857142855,-2.1005224390671957e-09,-0.0,-0.12739893067195102,2.127398930671951,1.872601069328049
1227,0.006175,9999999999,0,-0.17739892857142855,-2.1016577922101665e-09,0.0,-0.12739893067308633,2.1273989306730865,1.8726010693269137
1228,0.006175,9999999999,0,-0.18533821428571423,-2.102843956781714e-09,-0.0,-0.1353382163885582,2.135338216388558,1.8646617836114419
1229,0.006175,9999999999,0,-0.18004535714285705,-2.1039962470675436e-09,0.0,-0.1300453592468533,2.130045359246853,1.8699546407531467
