step,K,T_I,T_D,P,I,D,ds,left speed,right speed
839,0.0062,9999999999,-0.01,-0.36758914285714284,-2.0905791197519143e-09,-0.0030557142857142914,-0.3206448592334362,2.320644859233436,1.679355140766564
840,0.0062,9999999999,-0.01,-0.35341771428571433,-2.092840993123569e-09,-0.0022142857142857064,-0.3056320020928411,2.305632002092841,1.6943679979071589
841,0.0062,9999999999,-0.01,-0.32684628571428564,-2.0949328093523492e-09,-0.004151785714285734,-0.2809980735235042,2.280998073523504,1.7190019264764957
842,0.0062,9999999999,-0.01,-0.3596177142857143,-2.097234362724008e-09,0.005120535714285734,-0.304497180668663,2.304497180668663,1.695502819331337
843,0.0062,9999999999,-0.01,-0.3339319999999999,-2.099371527524222e-09,-0.00401339285714288,-0.2879453949565143,2.2879453949565143,1.7120546050434857
844,0.0062,9999999999,-0.01,-0.35607485714285714,-2.1016504066101643e-09,0.00345982142857144,-0.3026150378159361,2.302615037815936,1.697384962184064
845,0.0062,9999999999,-0.01,-0.3622748571428571,-2.10396896569611e-09,0.00096875,-0.31130610924682606,2.311306109246826,1.6886938907531739
846,0.0062,9999999999,-0.01,-0.35518914285714287,-2.1062421762106233e-09,-0.0011071428571428532,-0.3062962878205279,2.306296287820528,1.693703712179472
847,0.0062,9999999999,-0.01,-0.36758914285714284,-2.1085947467251443e-09,0.0019375,-0.3156516449657376,2.3156516449657376,1.6843483550342624
848,0.0062,9999999999,-0.01,-0.3649319999999999,-2.1109303115253783e-09,-0.00041517857142858716,-0.31534718068235884,2.315347180682359,1.684652819317641
849,0.0062,9999999999,-0.01,-0.3622748571428571,-2.113248870611324e-09,-0.0004151785714285596,-0.3126900378275346,2.312690037827535,1.6873099621724654
850,0.0062,9999999999,-0.01,-0.35076057142857137,-2.1154937382686913e-09,-0.0017991071428571468,-0.30255968068692224,2.3025596806869224,1.6974403193130778
851,0.0062,9999999999,-0.01,-0.36404628571428566,-2.117823634497496e-09,0.002075892857142853,-0.3119703949749664,2.3119703949749666,1.6880296050250336
852,0.0062,9999999999,-0.01,-0.34721771428571435,-2.1200458278691465e-09,-0.002629464285714266,-0.2998471806914744,2.2998471806914744,1.7001528193085256
853,0.0062,9999999999,-0.01,-0.3481034285714286,-2.1222736898122263e-09,0.0001383928571428532,-0.2979650378365595,2.2979650378365593,1.7020349621634405
854,0.0062,9999999999,-0.01,-0.3383605714285714,-2.124439197469586e-09,-0.0015223214285714404,-0.28988289498158204,2.289882894981582,1.7101171050184178
855,0.0062,9999999999,-0.01,-0.3339319999999999,-2.1265763622698e-09,-0.0006919642857142936,-0.28462396641229054,2.2846239664122905,1.7153760335877095
856,0.0062,9999999999,-0.01,-0.3357034285714286,-2.128724864212872e-09,0.00027678571428573395,-0.28542664498586773,2.2854266449858676,1.7145733550141322
857,0.0062,9999999999,-0.01,-0.3259605714285714,-2.1308110118702233e-09,-0.0015223214285714404,-0.27748289498795387,2.277482894987954,1.722517105012046
858,0.0062,9999999999,-0.01,-0.3162177142857143,-2.132834805241854e-09,-0.0015223214285714128,-0.2677400378471205,2.2677400378471204,1.7322599621528796
859,0.0062,9999999999,-0.01,-0.3250748571428571,-2.1349152843277767e-09,0.0013839285714285596,-0.27369093070634387,2.2736909307063438,1.7263090692936562
860,0.0062,9999999999,-0.01,-0.3233034285714286,-2.136984426270841e-09,-0.0002767857142857064,-0.2735802164226987,2.273580216422699,1.7264197835773012
861,0.0062,9999999999,-0.01,-0.3436748571428571,-2.1391839453567747e-09,0.0031830357142857064,-0.2904918235677554,2.2904918235677556,1.7095081764322446
862,0.0062,9999999999,-0.01,-0.3233034285714286,-2.1412530872998394e-09,-0.0031830357142857064,-0.27648646642696734,2.2764864664269675,1.7235135335730327
863,0.0062,9999999999,-0.01,-0.3543034285714286,-2.143520629242923e-09,0.00484375,-0.2994596807149493,2.2994596807149494,1.7005403192850508
864,0.0062,9999999999,-0.01,-0.3808748571428571,-2.1459582283288814e-09,0.004151785714285706,-0.3267230735745297,2.32672307357453,1.6732769264254703
865,0.0062,9999999999,-0.01,-0.3171034285714286,-2.1479876902719414e-09,-0.009964285714285707,-0.277067716433702,2.277067716433702,1.7229322835662981
866,0.0062,9999999999,-0.01,-0.3011605714285714,-2.149915117929277e-09,-0.00249107142857144,-0.253651645007058,2.253651645007058,1.746348354992942
867,0.0062,9999999999,-0.01,-0.27104628571428563,-2.151649814158022e-09,-0.0047053571428571465,-0.22575164500879258,2.2257516450087924,1.7742483549912074
868,0.0062,9999999999,-0.01,-0.28521771428571435,-2.1534752075296332e-09,0.002214285714285734,-0.23300343072490387,2.233003430724904,1.7669965692750962
869,0.0062,9999999999,-0.01,-0.29938914285714285,-2.1553912980441107e-09,0.0022142857142857064,-0.24717485929824845,2.2471748592982483,1.7528251407017517
870,0.0062,9999999999,-0.01,-0.3144462857142856,-2.1574037542728833e-09,0.00235267857142856,-0.2620936093002608,2.262093609300261,1.7379063906997392
871,0.0062,9999999999,-0.01,-0.28078914285714285,-2.1592008047873487e-09,-0.005258928571428559,-0.23604807358777224,2.236048073587772,1.7639519264122279
872,0.0062,9999999999,-0.01,-0.26484628571428565,-2.1608958210160895e-09,-0.00249107142857144,-0.21733735930375292,2.217337359303753,1.7826626406962471
873,0.0062,9999999999,-0.01,-0.2772462857142856,-2.162670197244839e-09,0.0019375,-0.22530878787695585,2.2253087878769557,1.7746912121230443
874,0.0062,9999999999,-0.01,-0.2843319999999999,-2.1644899220450203e-09,0.0011071428571428532,-0.233224859307347,2.233224859307347,1.766775140692653
875,0.0062,9999999999,-0.01,-0.2613034285714286,-2.166162263988045e-09,-0.003598214285714266,-0.2149016450233051,2.214901645023305,1.7850983549766948
876,0.0062,9999999999,-0.01,-0.26218914285714284,-2.1678402745024983e-09,0.0001383928571428532,-0.2120507521678403,2.2120507521678405,1.7879492478321597
877,0.0062,9999999999,-0.01,-0.25598914285714286,-2.1694786050169482e-09,-0.00096875,-0.20695789502662149,2.2069578950266213,1.7930421049733785
878,0.0062,9999999999,-0.01,-0.2719319999999999,-2.171218969817122e-09,0.002491071428571413,-0.21944093074264748,2.2194409307426475,1.7805590692573525
879,0.0062,9999999999,-0.01,-0.24801771428571434,-2.1728062831887098e-09,-0.0037366071428571192,-0.2017543236013778,2.201754323601378,1.798245676398622
880,0.0062,9999999999,-0.01,-0.2391605714285714,-2.1743369108460054e-09,-0.0013839285714285872,-0.19054450217433688,2.190544502174337,1.8094554978256632
881,0.0062,9999999999,-0.01,-0.23738914285714285,-2.1758562013604433e-09,-0.0002767857142857064,-0.18766593074728477,2.1876659307472845,1.8123340692527152
882,0.0062,9999999999,-0.01,-0.20727485714285712,-2.17718276044629e-09,-0.0047053571428571465,-0.161980216462897,2.161980216462897,1.838019783537103
883,0.0062,9999999999,-0.01,-0.22321771428571432,-2.1786113538178614e-09,0.00249107142857144,-0.17072664503575424,2.1707266450357543,1.8292733549642457
884,0.0062,9999999999,-0.01,-0.2223319999999999,-2.1800342786180037e-09,-0.00013839285714288075,-0.17247039503717704,2.172470395037177,1.827529604962823
885,0.0062,9999999999,-0.01,-0.2391605714285714,-2.1815649062752994e-09,0.0026294642857142936,-0.18653110932442202,2.186531109324422,1.813468890675578
886,0.0062,9999999999,-0.01,-0.20727485714285712,-2.182891465361146e-09,-0.004982142857142853,-0.16225700218289146,2.1622570021828915,1.8377429978171085
887,0.0062,9999999999,-0.01,-0.22144628571428565,-2.1843087215898593e-09,0.0022142857142857064,-0.16923200218430867,2.169232002184309,1.8307679978156912
888,0.0062,9999999999,-0.01,-0.2161319999999999,-2.1856919663899977e-09,-0.0008303571428571468,-0.16696235932854903,2.166962359328549,1.833037640671451
889,0.0062,9999999999,-0.01,-0.1993034285714286,-2.1869675083329823e-09,-0.002629464285714266,-0.15193289504411034,2.1519328950441103,1.8480671049558897
890,0.0062,9999999999,-0.01,-0.18158914285714287,-2.1881296788473844e-09,-0.002767857142857147,-0.13435700218812968,2.1343570021881297,1.8656429978118703
891,0.0062,9999999999,-0.01,-0.1355319999999999,-2.188997083647471e-09,-0.007196428571428587,-0.09272843076042557,2.0927284307604257,1.9072715692395745
892,0.0062,9999999999,-0.01,-0.1745034285714286,-2.1901139055904398e-09,0.0060892857142857346,-0.11841414504725674,2.118414145047257,1.8815858549527433
893,0.0062,9999999999,-0.01,-0.17184628571428565,-2.191213721819121e-09,-0.00041517857142858716,-0.12226146647692794,2.122261466476928,1.877738533523072
894,0.0062,9999999999,-0.01,-0.18424628571428564,-2.1923928980478105e-09,0.0019375,-0.13230878790667855,2.1323087879066787,1.8676912120933213
895,0.0062,9999999999,-0.01,-0.19664628571428563,-2.1936514342765078e-09,0.0019375,-0.14470878790793706,2.144708787907937,1.8552912120920628
896,0.0062,9999999999,-0.01,-0.15944628571428565,-2.1946718905051813e-09,-0.0058125,-0.11525878790895754,2.1152587879089575,1.8847412120910425
897,0.0062,9999999999,-0.01,-0.1390748571428571,-2.1955619695909845e-09,-0.0031830357142857064,-0.0922578950527048,2.092257895052705,1.9077421049472951
898,0.0062,9999999999,-0.01,-0.19221771428571433,-2.196792162962536e-09,0.00830357142857144,-0.13391414505393506,2.133914145053935,1.866085854946065
899,0.0062,9999999999,-0.01,-0.1337605714285714,-2.1976482306197646e-09,-0.009133928571428588,-0.09289450219764821,2.092894502197648,1.9071054978023518
900,0.0062,9999999999,-0.01,-0.1789319999999999,-2.1987933954198793e-09,0.007058035714285706,-0.12187396648450759,2.1218739664845074,1.8781260335154923
901,0.0062,9999999999,-0.01,-0.1417319999999999,-2.19970048021997e-09,-0.0058125,-0.09754450219970039,2.0975445021997006,1.9024554978002997
902,0.0062,9999999999,-0.01,-0.1559034285714286,-2.200698262162927e-09,0.002214285714285734,-0.10368914505784114,2.103689145057841,1.8963108549421588
903,0.0062,9999999999,-0.01,-0.1293319999999999,-2.2015259869630098e-09,-0.004151785714285734,-0.08348378791581161,2.0834837879158115,1.9165162120841883
904,0.0062,9999999999,-0.01,-0.13464628571428564,-2.202387723191667e-09,0.0008303571428571468,-0.0838159307738162,2.083815930773816,1.9161840692261838
905,0.0062,9999999999,-0.01,-0.10276057142857138,-2.2030453908488756e-09,-0.004982142857142853,-0.057742716488759616,2.0577427164887596,1.9422572835112404
906,0.0062,9999999999,-0.01,-0.12313199999999991,-2.2038334356489545e-09,0.0031830357142857064,-0.06994896648954764,2.0699489664895476,1.9300510335104524
907,0.0062,9999999999,-0.01,-0.0939034285714286,-2.204434417591872e-09,-0.004566964285714266,-0.04847039506157727,2.0484703950615772,1.9515296049384228
908,0.0062,9999999999,-0.01,-0.10984628571428565,-2.2051374338205136e-09,0.002491071428571413,-0.057355216490851665,2.0573552164908517,1.9426447835091483
909,0.0062,9999999999,-0.01,-0.11427485714285712,-2.205868792906301e-09,0.0006919642857142936,-0.06358289506301162,2.0635828950630115,1.9364171049369885
910,0.0062,9999999999,-0.01,-0.1125034285714286,-2.2065888148492303e-09,-0.0002767857142857064,-0.06278021649230311,2.0627802164923033,1.937219783507697
911,0.0062,9999999999,-0.01,-0.12401771428571434,-2.207382528220738e-09,0.0017991071428571468,-0.07221860935023972,2.07221860935024,1.9277813906497603
912,0.0062,9999999999,-0.01,-0.0673319999999999,-2.207813453020781e-09,-0.008857142857142881,-0.026189145064956246,2.026189145064956,1.9738108549350437
913,0.0062,9999999999,-0.01,-0.07618914285714286,-2.2083010635351157e-09,0.0013839285714285872,-0.024805216494015334,2.0248052164940153,1.9751947835059847
914,0.0062,9999999999,-0.01,-0.06113199999999991,-2.2086923083351546e-09,-0.002352678571428587,-0.0134846807801208,2.0134846807801208,1.9865153192198792
915,0.0062,9999999999,-0.01,-0.09124628571428564,-2.2092762845637846e-09,0.0047053571428571465,-0.03654093078070478,2.036540930780705,1.9634590692192952
916,0.0062,9999999999,-0.01,-0.04961771428571434,-2.2095938379352453e-09,-0.006504464285714266,-0.006122180781022446,2.0061221807810226,1.9938778192189774
917,0.0062,9999999999,-0.01,-0.046074857142857126,-2.209888717020989e-09,-0.0005535714285714404,0.0033715692186827226,1.9966284307813174,2.003371569218683
918,0.0062,9999999999,-0.01,-0.027474857142857127,-2.2100645561067208e-09,-0.00290625,0.01961889064707832,1.9803811093529218,2.0196188906470782
919,0.0062,9999999999,-0.01,-0.024817714285714346,-2.210223389478165e-09,-0.0004151785714285596,0.024767104932633708,1.9752328950673663,2.024767104932634
920,0.0062,9999999999,-0.01,0.001753714285714352,-2.2102121657067357e-09,-0.004151785714285734,0.047601926361216455,1.9523980736387836,2.0476019263612164
921,0.0062,9999999999,-0.01,-0.06113199999999991,-2.2106034105067746e-09,0.009825892857142854,-0.001306109353460462,2.0013061093534605,1.9986938906465395
922,0.0062,9999999999,-0.01,0.02212514285714287,-2.210461809592475e-09,-0.013008928571428558,0.05911621207525251,1.9408837879247476,2.0591162120752524
923,0.0062,9999999999,-0.01,0.01326800000000009,-2.2103768943924663e-09,0.0013839285714285596,0.06465192636105176,1.9353480736389483,2.064651926361052
924,0.0062,9999999999,-0.01,0.004410857142857134,-2.210348664906749e-09,0.0013839285714285872,0.05579478350393706,1.944205216496063,2.055794783503937
925,0.0062,9999999999,-0.01,-0.011531999999999909,-2.2104224697067566e-09,0.002491071428571413,0.04095906921814904,1.959040930781851,2.040959069218149
926,0.0062,9999999999,-0.01,-0.023046285714285648,-2.210569965935343e-09,0.0017991071428571468,0.028752819218001536,1.9712471807819985,2.0287528192180013
927,0.0062,9999999999,-0.01,0.029210857142857132,-2.21038301644961e-09,-0.00816517857142856,0.07104567636104556,1.9289543236389544,2.0710456763610456
928,0.0062,9999999999,-0.01,0.03186800000000009,-2.2101790612495898e-09,-0.00041517857142858716,0.08145281921839245,1.9185471807816075,2.0814528192183923
929,0.0062,9999999999,-0.01,0.05046800000000009,-2.2098560660495576e-09,-0.00290625,0.09756174779014402,1.902438252209856,2.097561747790144
930,0.0062,9999999999,-0.01,0.02123942857142861,-2.209720133706687e-09,0.004566964285714294,0.07580639064742278,1.924193609352577,2.075806390647423
931,0.0062,9999999999,-0.01,0.04161085714285713,-2.209453824220946e-09,-0.0031830357142857064,0.0884278192191176,1.9115721807808823,2.0884278192191177
932,0.0062,9999999999,-0.01,0.04603942857142861,-2.209159171878059e-09,-0.0006919642857142936,0.09534746207655515,1.904652537923445,2.095347462076555
933,0.0062,9999999999,-0.01,0.03275371428571435,-2.20894954810661e-09,0.002075892857142853,0.08482960493390765,1.9151703950660923,2.0848296049339075
934,0.0062,9999999999,-0.01,0.04161085714285713,-2.208683238620869e-09,-0.0013839285714285596,0.09022692636274535,1.9097730736372547,2.0902269263627455
935,0.0062,9999999999,-0.01,0.06729657142857139,-2.208252540563683e-09,-0.004013392857142853,0.113283176363176,1.886716823636824,2.113283176363176
936,0.0062,9999999999,-0.01,0.03895371428571435,-2.2080032367922293e-09,0.004428571428571413,0.09338228350628253,1.9066177164937175,2.0933822835062825
937,0.0062,9999999999,-0.01,0.001753714285714352,-2.2079920130207995e-09,0.0058125,0.05756621207772234,1.9424337879222777,2.0575662120777225
938,0.0062,9999999999,-0.01,0.03983942857142861,-2.207737040677917e-09,-0.005950892857142853,0.08388853350654871,1.9161114664934513,2.0838885335065487
939,0.0062,9999999999,-0.01,0.05135371428571435,-2.2074083769064555e-09,-0.0017991071428571468,0.09955460493544883,1.9004453950645512,2.0995546049354488
940,0.0062,9999999999,-0.01,0.029210857142857132,-2.2072214274207228e-09,0.00345982142857144,0.08267067636420715,1.917329323635793,2.082670676364207
941,0.0062,9999999999,-0.01,0.03275371428571435,-2.207011803649273e-09,-0.0005535714285714404,0.08220014065013112,1.9177998593498689,2.082200140650131
942,0.0062,9999999999,-0.01,0.03806800000000009,-2.2067681684492487e-09,-0.0008303571428571468,0.08723764065037477,1.9127623593496252,2.087237640650375
943,0.0062,9999999999,-0.01,0.05489657142857139,-2.2064168303920704e-09,-0.002629464285714266,0.10226710493644031,1.8977328950635597,2.1022671049364403
944,0.0062,9999999999,-0.01,0.07172514285714288,-2.2059577894777392e-09,-0.0026294642857142936,0.11909567636547079,1.8809043236345293,2.119095676365471
945,0.0062,9999999999,-0.01,0.03806800000000009,-2.2057141542777144e-09,0.005258928571428559,0.09332692636571449,1.9066730736342854,2.0933269263657146
946,0.0062,9999999999,-0.01,0.03806800000000009,-2.20547051907769e-09,-0.0,0.08806799779452956,1.9119320022054704,2.0880679977945293
947,0.0062,9999999999,-0.01,-0.013303428571428605,-2.205555661020556e-09,0.008026785714285733,0.044723354937301465,1.9552766450626986,2.0447233549373016
948,0.0062,9999999999,-0.01,0.017696571428571395,-2.205442402963402e-09,-0.00484375,0.06285281922312899,1.937147180776871,2.062852819223129
949,0.0062,9999999999,-0.01,0.03983942857142861,-2.2051874306205193e-09,-0.00345982142857144,0.08637960493766975,1.9136203950623303,2.0863796049376697
950,0.0062,9999999999,-0.01,0.03363942857142861,-2.2049721382776405e-09,0.00096875,0.08460817636645648,1.9153918236335434,2.0846081763664563
951,0.0062,9999999999,-0.01,0.012382285714285655,-2.204892891649061e-09,0.003321428571428587,0.06570371208082135,1.9342962879191787,2.0657037120808215
952,0.0062,9999999999,-0.01,0.03541085714285713,-2.2046662621633245e-09,-0.0035982142857142936,0.08181264065247658,1.9181873593475234,2.0818126406524766
953,0.0062,9999999999,-0.01,-0.006217714285714345,-2.2047060555347568e-09,0.006504464285714293,0.05028674779529389,1.949713252204706,2.050286747795294
954,0.0062,9999999999,-0.01,0.024782285714285653,-2.2045474489061697e-09,-0.00484375,0.06993853350973821,1.9300614664902618,2.069938533509738
955,0.0062,9999999999,-0.01,0.04338228571428565,-2.20426980227757e-09,-0.00290625,0.09047603351001585,1.9095239664899841,2.090476033510016
956,0.0062,9999999999,-0.01,0.03363942857142861,-2.2040545099346917e-09,0.0015223214285714128,0.08516174779594551,1.9148382522040546,2.0851617477959454
957,0.0062,9999999999,-0.01,0.02743942857142861,-2.2038788975918168e-09,0.00096875,0.07840817636754971,1.9215918236324503,2.0784081763675495
958,0.0062,9999999999,-0.01,0.04426800000000009,-2.2035955823917885e-09,-0.0026294642857142936,0.09163853351069022,1.9083614664893098,2.0916385335106904
959,0.0062,9999999999,-0.01,0.09829657142857139,-2.2029664843345827e-09,-0.008441964285714266,0.13985460493989063,1.8601453950601095,2.1398546049398908
960,0.0062,9999999999,-0.01,0.05046800000000009,-2.2026434891345505e-09,0.007473214285714266,0.10794121208307086,1.892058787916929,2.107941212083071
961,0.0062,9999999999,-0.01,0.05223942857142861,-2.20230915679166e-09,-0.0002767857142857064,0.10196264065483375,1.8980373593451663,2.101962640654834
962,0.0062,9999999999,-0.01,0.0052965714285713944,-2.202275258734514e-09,0.0073348214285714405,0.06263139065486759,1.9373686093451323,2.0626313906548677
963,0.0062,9999999999,-0.01,0.05932514285714287,-2.20189557782019e-09,-0.008441964285714294,0.100883176369533,1.899116823630467,2.100883176369533
964,0.0062,9999999999,-0.01,0.05932514285714287,-2.2015158969058664e-09,-0.0,0.10932514065562697,1.890674859344373,2.109325140655627
965,0.0062,9999999999,-0.01,0.049582285714285655,-2.201198570277263e-09,0.0015223214285714404,0.10110460494165853,1.8988953950583414,2.1011046049416584
966,0.0062,9999999999,-0.01,0.06375371428571434,-2.200790546505794e-09,-0.002214285714285734,0.11153942637063807,1.888460573629362,2.111539426370638
967,0.0062,9999999999,-0.01,0.08412514285714287,-2.2002521455914545e-09,-0.0031830357142857064,0.13094210494260503,1.869057895057395,2.130942104942605
968,0.0062,9999999999,-0.01,0.04338228571428565,-2.1999744989628553e-09,0.0063660714285714405,0.09974835494288259,1.9002516450571174,2.0997483549428826
969,0.0062,9999999999,-0.01,0.08678228571428565,-2.199419092334228e-09,-0.00678125,0.13000103351486655,1.8699989664851335,2.1300010335148665
970,0.0062,9999999999,-0.01,0.056668000000000086,-2.199056417134192e-09,0.00470535714285712,0.1113733549438008,1.8886266450561993,2.111373354943801
971,0.0062,9999999999,-0.01,0.07438228571428565,-2.1985803705055727e-09,-0.0027678571428571192,0.12161442637284817,1.8783855736271518,2.1216144263728482
972,0.0062,9999999999,-0.01,0.03983942857142861,-2.1983253981626904e-09,0.005397321428571413,0.09523674780167463,1.9047632521983253,2.0952367478016747
973,0.0062,9999999999,-0.01,0.06729657142857139,-2.197894700105504e-09,-0.004290178571428559,0.11300639065924813,1.8869936093407518,2.113006390659248
974,0.0062,9999999999,-0.01,0.08943942857142861,-2.19732228776259e-09,-0.00345982142857144,0.1359796049455349,1.8640203950544652,2.135979604945535
975,0.0062,9999999999,-0.01,0.06729657142857139,-2.196891589705404e-09,0.00345982142857144,0.12075639066025125,1.8792436093397487,2.1207563906602513
976,0.0062,9999999999,-0.01,0.04515371428571435,-2.196602605933947e-09,0.003459821428571413,0.09861353351768316,1.9013864664823168,2.098613533517683
977,0.0062,9999999999,-0.01,0.006182285714285655,-2.196563039305371e-09,0.0060892857142857346,0.062271569232008356,1.9377284307679916,2.062271569232008
978,0.0062,9999999999,-0.01,0.04072514285714287,-2.196302398391059e-09,-0.0053973214285714406,0.08532781923226904,1.914672180767731,2.085327819232269
979,0.0062,9999999999,-0.01,0.04515371428571435,-2.196013414619602e-09,-0.0006919642857142936,0.09446174780398664,1.9055382521960134,2.0944617478039866
980,0.0062,9999999999,-0.01,0.05312514285714287,-2.195673413705282e-09,-0.0012455357142857064,0.10187960494718376,1.8981203950528163,2.1018796049471837
981,0.0062,9999999999,-0.01,0.05312514285714287,-2.1953334127909626e-09,-0.0,0.10312514066180946,1.8968748593381906,2.1031251406618097
982,0.0062,9999999999,-0.01,0.06641085714285713,-2.194908383305206e-09,-0.002075892857142853,0.1143349620908059,1.8856650379091942,2.114334962090806
983,0.0062,9999999999,-0.01,0.0008680000000000916,-2.1949028281052054e-09,0.010241071428571412,0.06110906923366868,1.9388909307663313,2.0611090692336687
984,0.0062,9999999999,-0.01,0.03806800000000009,-2.1946591929051806e-09,-0.0058125,0.0822554978053409,1.917744502194659,2.082255497805341
985,0.0062,9999999999,-0.01,0.03452514285714287,-2.1944382319908735e-09,0.0005535714285714404,0.08507871209127607,1.9149212879087238,2.085078712091276
986,0.0062,9999999999,-0.01,0.03452514285714287,-2.1942172710765656e-09,-0.0,0.0845251406629256,1.9154748593370745,2.0845251406629255
987,0.0062,9999999999,-0.01,-0.005331999999999908,-2.1942513958765687e-09,0.006227678571428559,0.050895676377177256,1.9491043236228227,2.050895676377177
988,0.0062,9999999999,-0.01,0.009725142857142873,-2.1941891549622767e-09,-0.00235267857142856,0.05737246209152516,1.9426275379084748,2.057372462091525
989,0.0062,9999999999,-0.01,0.03806800000000009,-2.1939455197622527e-09,-0.0044285714285714406,0.08363942637748313,1.9163605736225169,2.0836394263774833
990,0.0062,9999999999,-0.01,0.008839428571428613,-2.19388894741939e-09,0.004566964285714294,0.06340639066325396,1.936593609336746,2.063406390663254
991,0.0062,9999999999,-0.01,0.06109657142857139,-2.1934979293622078e-09,-0.00816517857142856,0.1029313906636449,1.8970686093363551,2.102931390663645
992,0.0062,9999999999,-0.01,0.011496571428571394,-2.1934243513050575e-09,0.00775,0.06924656923514705,1.9307534307648528,2.069246569235147
993,0.0062,9999999999,-0.01,0.024782285714285653,-2.1932657446764704e-09,-0.002075892857142853,0.07270639066387706,1.927293609336123,2.072706390663877
994,0.0062,9999999999,-0.01,0.007953714285714352,-2.1932148409050367e-09,0.002629464285714266,0.06058317637821378,1.9394168236217861,2.0605831763782136
995,0.0062,9999999999,-0.01,0.014153714285714351,-2.193124257133599e-09,-0.00096875,0.0631849620925901,1.9368150379074098,2.06318496209259
996,0.0062,9999999999,-0.01,0.02212514285714287,-2.1929826562192993e-09,-0.0012455357142857064,0.07087960494987451,1.9291203950501254,2.0708796049498743
997,0.0062,9999999999,-0.01,0.004410857142857134,-2.192954426733582e-09,0.002767857142857147,0.057178712092759855,1.9428212879072402,2.05717871209276
998,0.0062,9999999999,-0.01,0.02655371428571435,-2.1927844829621363e-09,-0.00345982142857144,0.07309389066435842,1.9269061093356417,2.0730938906643583
999,0.0062,9999999999,-0.01,0.0026394285714286124,-2.1927675906192777e-09,0.0037366071428571465,0.05637603352151817,1.9436239664784818,2.056376033521518
1000,0.0062,9999999999,-0.01,-0.002674857142857127,-2.192784709704994e-09,0.0008303571428571468,0.048155497807215314,1.9518445021927846,2.0481554978072154
1001,0.0062,9999999999,-0.01,-0.0035605714285713874,-2.1928074973621393e-09,0.0001383928571428532,0.04657781923576397,1.953422180764236,2.0465778192357638
1002,0.0062,9999999999,-0.01,0.001753714285714352,-2.1927962735907094e-09,-0.0008303571428571468,0.05092335495006094,1.949076645049939,2.050923354950061
1003,0.0062,9999999999,-0.01,-0.019503428571428606,-2.192921095533579e-09,0.003321428571428587,0.03381799780707889,1.966182002192921,2.0338179978070787
1004,0.0062,9999999999,-0.01,0.03186800000000009,-2.192717140333559e-09,-0.008026785714285733,0.07384121209299722,1.9261587879070028,2.073841212092997
1005,0.0062,9999999999,-0.01,0.007068000000000092,-2.1926719051335543e-09,0.003875,0.06094299780732819,1.9390570021926719,2.060942997807328
1006,0.0062,9999999999,-0.01,0.024782285714285653,-2.192513298504967e-09,-0.0027678571428571192,0.07201442637891524,1.9279855736210847,2.072014426378915
1007,0.0062,9999999999,-0.01,-0.033674857142857124,-2.1927288175907027e-09,0.009133928571428558,0.025459069235842617,1.9745409307641575,2.0254590692358425
1008,0.0062,9999999999,-0.01,-0.005331999999999908,-2.1927629423907063e-09,-0.0044285714285714406,0.04023942637866571,1.9597605736213344,2.040239426378666
1009,0.0062,9999999999,-0.01,-0.03898914285714287,-2.193012472905017e-09,0.005258928571428587,0.01626978352127325,1.9837302164787267,2.016269783521273
1010,0.0062,9999999999,-0.01,0.012382285714285655,-2.1929332262764377e-09,-0.008026785714285707,0.05435549780706672,1.9456445021929332,2.054355497807067
1011,0.0062,9999999999,-0.01,-0.021274857142857127,-2.1930693853621655e-09,0.005258928571428559,0.033984069235502054,1.966015930764498,2.033984069235502
1012,0.0062,9999999999,-0.01,-0.022160571428571387,-2.1932112130193225e-09,0.0001383928571428532,0.027977819235360257,1.9720221807646396,2.0279778192353604
1013,0.0062,9999999999,-0.01,-0.011531999999999909,-2.19328501781933e-09,-0.0016607142857142936,0.03680728352100078,1.9631927164789993,2.036807283521001
1014,0.0062,9999999999,-0.01,-0.0319034285714286,-2.1934891997622077e-09,0.0031830357142857337,0.021279604949367932,1.978720395050632,2.0212796049493678
1015,0.0062,9999999999,-0.01,-0.017731999999999908,-2.193602684562219e-09,-0.002214285714285734,0.030053712092111676,1.9699462879078884,2.0300537120921116
1016,0.0062,9999999999,-0.01,0.011496571428571394,-2.1935291065050688e-09,-0.004566964285714266,0.05692960494932803,1.943070395050672,2.056929604949328
1017,0.0062,9999999999,-0.01,0.014153714285714351,-2.1934385227336308e-09,-0.00041517857142858716,0.06373853352084724,1.9362614664791526,2.0637385335208474
1018,0.0062,9999999999,-0.01,-0.010646285714285648,-2.1935066589622095e-09,0.003875,0.043228712092207695,1.9567712879077923,2.043228712092208
1019,0.0062,9999999999,-0.01,-0.019503428571428606,-2.193631480905079e-09,0.0013839285714285872,0.03188049780636851,1.9681195021936315,2.0318804978063687
1020,0.0062,9999999999,-0.01,-0.032789142857142864,-2.193841331419386e-09,0.002075892857142853,0.01928674780615866,1.9807132521938413,2.0192867478061585
1021,0.0062,9999999999,-0.01,-0.0319034285714286,-2.1940455133622633e-09,-0.0001383928571428532,0.017958176377383034,1.982041823622617,2.017958176377383
1022,0.0062,9999999999,-0.01,0.006182285714285655,-2.194005946733688e-09,-0.005950892857142853,0.05023139066313686,1.9497686093368631,2.0502313906631366
1023,0.0062,9999999999,-0.01,-0.0735319999999999,-2.194476551533735e-09,0.012455357142857119,-0.01107664505161933,2.0110766450516193,1.9889233549483807
