step,K,T_I,T_D,P,I,D,ds,left speed,right speed
944,0.006,9999999999,0,0.5268685714285714,-2.005167908771948e-09,-0.0,0.5768685694234035,1.4231314305765965,2.5768685694234037
945,0.006,9999999999,0,0.5088685714285714,-2.0019111499144796e-09,-0.0,0.5588685694266603,1.4411314305733396,2.5588685694266604
946,0.006,9999999999,0,0.4488685714285714,-1.9990383910570494e-09,-0.0,0.498868569429533,1.501131430570467,2.498868569429533
947,0.006,9999999999,0,0.41201142857142875,-1.9964015179139283e-09,-0.0,0.4620114265750272,1.5379885734249727,2.4620114265750273
948,0.006,9999999999,0,0.35201142857142875,-1.994148644770846e-09,-0.0,0.4020114265772801,1.59798857342272,2.40201142657728
949,0.006,9999999999,0,0.3082971428571429,-1.992175543056363e-09,-0.0,0.35829714086496733,1.6417028591350327,2.358297140864967
950,0.006,9999999999,0,0.26544000000000006,-1.9904767270561933e-09,-0.0,0.3154399980095233,1.6845600019904767,2.3154399980095235
951,0.006,9999999999,0,0.22344000000000006,-1.9890467110560502e-09,-0.0,0.27343999801095337,1.7265600019890466,2.273439998010953
952,0.006,9999999999,0,0.2422971428571429,-1.9874960093416095e-09,0.0,0.2922971408696469,1.7077028591303531,2.292297140869647
953,0.006,9999999999,0,0.21144000000000007,-1.986142793341474e-09,-0.0,0.26143999801385726,1.7385600019861427,2.261439998013857
954,0.006,9999999999,0,0.17458285714285723,-1.985025463055648e-09,-0.0,0.22458285515783177,1.7754171448421683,2.224582855157832
955,0.006,9999999999,0,0.15744000000000005,-1.9840178470555473e-09,-0.0,0.20743999801598223,1.7925600019840178,2.2074399980159822
956,0.006,9999999999,0,0.1462971428571429,-1.983081545341168e-09,-0.0,0.19629714087406136,1.8037028591259388,2.1962971408740612
957,0.006,9999999999,0,0.12401142857142855,-1.9822878721982317e-09,-0.0,0.17401142658914068,1.8259885734108594,2.1740114265891406
958,0.006,9999999999,0,0.15486857142857155,-1.9812967133409893e-09,0.0,0.20486856944727483,1.795131430552725,2.204868569447275
959,0.006,9999999999,0,0.10172571428571439,-1.9806456687694958e-09,-0.0,0.1517257123050687,1.8482742876949314,2.1517257123050686
960,0.006,9999999999,0,0.09572571428571439,-1.9800330241980058e-09,-0.0,0.14572571230568138,1.8542742876943186,2.145725712305681
961,0.006,9999999999,0,0.07601142857142855,-1.9795465510551003e-09,-0.0,0.126011426591882,1.873988573408118,2.126011426591882
962,0.006,9999999999,0,0.02029714285714289,-1.979416649340801e-09,-0.0,0.07029714087772625,1.9297028591222738,2.0702971408777264
963,0.006,9999999999,0,0.03144000000000006,-1.9792154333407813e-09,0.0,0.08143999802078464,1.9185600019792153,2.0814399980207847
964,0.006,9999999999,0,0.0022971428571428873,-1.979200731626494e-09,-0.0,0.052297140877942155,1.9477028591220578,2.052297140877942
965,0.006,9999999999,0,0.010011428571428553,-1.9791366584836306e-09,0.0,0.060011426592291896,1.939988573407708,2.060011426592292
966,0.006,9999999999,0,-0.005417142857142778,-1.9791713281979194e-09,-0.0,0.044582855163685896,1.955417144836314,2.0445828551636858
967,0.006,9999999999,0,-0.025988571428571448,-1.9793376550550786e-09,-0.0,0.0240114265920909,1.975988573407909,2.0240114265920908
968,0.006,9999999999,0,-0.05255999999999995,-1.9796740390551127e-09,-0.0,-0.00256000197967398,2.002560001979674,1.9974399980203261
969,0.006,9999999999,0,-0.06370285714285712,-1.9800817373408674e-09,-0.0,-0.013702859122938851,2.013702859122939,1.986297140877061
970,0.006,9999999999,0,-0.0911314285714288,-1.9806649784837832e-09,-0.0,-0.04113143055209377,2.0411314305520936,1.9588685694479062
971,0.006,9999999999,0,-0.08256000000000012,-1.981193362483836e-09,0.0,-0.03256000198119348,2.0325600019811936,1.9674399980188064
972,0.006,9999999999,0,-0.09713142857142879,-1.981815003626755e-09,-0.0,-0.047131430553243786,2.047131430553244,1.9528685694467562
973,0.006,9999999999,0,-0.11684571428571446,-1.9825628161982584e-09,-0.0,-0.06684571626827727,2.0668457162682774,1.9331542837317228
974,0.006,9999999999,0,-0.11427428571428579,-1.9832941716269032e-09,0.0,-0.06427428769757995,2.06427428769758,1.93572571230242
975,0.006,9999999999,0,-0.14427428571428577,-1.984217527055567e-09,-0.0,-0.09427428769850331,2.094274287698503,1.9057257123014968
976,0.006,9999999999,0,-0.15027428571428578,-1.9851792824842344e-09,-0.0,-0.10027428769946505,2.100274287699465,1.8997257123005349
977,0.006,9999999999,0,-0.1382742857142858,-1.9860642379128946e-09,0.0,-0.08827428770035002,2.08827428770035,1.91172571229965
978,0.006,9999999999,0,-0.15370285714285728,-1.9870479361987076e-09,-0.0,-0.10370285912990522,2.103702859129905,1.8962971408700948
979,0.006,9999999999,0,-0.18798857142857162,-1.98825106305597e-09,-0.0,-0.1379885734168227,2.1379885734168225,1.8620114265831773
980,0.006,9999999999,0,-0.18541714285714295,-1.989437732770375e-09,0.0,-0.13541714484658068,2.135417144846581,1.8645828551534194
981,0.006,9999999999,0,-0.17598857142857163,-1.9905640596276303e-09,0.0,-0.12598857341913566,2.1259885734191357,1.8740114265808643
982,0.006,9999999999,0,-0.18370285714285728,-1.9917397579134623e-09,-0.0,-0.133702859134597,2.133702859134597,1.866297140865403
983,0.006,9999999999,0,-0.21627428571428578,-1.993123913342172e-09,-0.0,-0.1662742877074097,2.1662742877074095,1.8337257122925903
984,0.006,9999999999,0,-0.23598857142857163,-1.994634240199466e-09,-0.0,-0.18598857342320585,2.185988573423206,1.8140114265767942
985,0.006,9999999999,0,-0.23856000000000013,-1.996161024199619e-09,-0.0,-0.18856000199616113,2.1885600019961613,1.811439998003839
986,0.006,9999999999,0,-0.24198857142857164,-1.9977097510569164e-09,-0.0,-0.1919885734262814,2.1919885734262814,1.8080114265737186
987,0.006,9999999999,0,-0.2505600000000001,-1.9993133350570766e-09,-0.0,-0.20056000199931345,2.2005600019993135,1.7994399980006865
988,0.006,9999999999,0,-0.25141714285714295,-2.0009224047715232e-09,-0.0,-0.2014171448580654,2.2014171448580653,1.7985828551419347
989,0.006,9999999999,0,-0.25141714285714295,-2.00253147448597e-09,0.0,-0.20141714485967444,2.2014171448596747,1.7985828551403256
990,0.006,9999999999,0,-0.26941714285714297,-2.004255744200428e-09,-0.0,-0.21941714486139874,2.219417144861399,1.7805828551386012
991,0.006,9999999999,0,-0.2771314285714288,-2.0060293853434628e-09,-0.0,-0.22713143057745822,2.227131430577458,1.772868569422542
992,0.006,9999999999,0,-0.2822742857142858,-2.007835940772215e-09,-0.0,-0.23227428772212177,2.232274287722122,1.7677257122778782
993,0.006,9999999999,0,-0.2891314285714288,-2.009686381915257e-09,-0.0,-0.2391314305811152,2.239131430581115,1.7608685694188848
994,0.006,9999999999,0,-0.29427428571428577,-2.0115697373440165e-09,-0.0,-0.24427428772585552,2.2442742877258555,1.7557257122741445
995,0.006,9999999999,0,-0.2925600000000001,-2.013442121344204e-09,0.0,-0.24256000201344224,2.2425600020134424,1.7574399979865578
996,0.006,9999999999,0,-0.2848457142857145,-2.015265133915815e-09,0.0,-0.2348457163009796,2.2348457163009794,1.7651542836990204
997,0.006,9999999999,0,-0.24713142857142878,-2.0168467750588302e-09,0.0,-0.19713143058827554,2.1971314305882754,1.8028685694117246
998,0.006,9999999999,0,-0.29427428571428577,-2.0187301304875895e-09,-0.0,-0.2442742877330159,2.244274287733016,1.755725712266984
999,0.006,9999999999,0,-0.31141714285714295,-2.0207232002020747e-09,-0.0,-0.26141714487786616,2.261417144877866,1.7385828551221338
1000,0.006,9999999999,0,-0.3105600000000001,-2.0227107842022737e-09,0.0,-0.2605600020227109,2.260560002022711,1.7394399979772892
1001,0.006,9999999999,0,-0.3131314285714288,-2.024714825345331e-09,-0.0,-0.26313143059614363,2.2631314305961436,1.7368685694038564
1002,0.006,9999999999,0,-0.30541714285714294,-2.0266694950598125e-09,0.0,-0.25541714488381245,2.2554171448838125,1.7445828551161875
1003,0.006,9999999999,0,-0.31484571428571445,-2.0286845076314425e-09,-0.0,-0.26484571631439896,2.264845716314399,1.735154283685601
1004,0.006,9999999999,0,-0.31741714285714295,-2.030715977345931e-09,-0.0,-0.26741714488785895,2.267417144887859,1.732582855112141
1005,0.006,9999999999,0,-0.3071314285714288,-2.032681618488985e-09,0.0,-0.2571314306041104,2.2571314306041104,1.7428685693958896
1006,0.006,9999999999,0,-0.3217028571428573,-2.034740516774905e-09,-0.0,-0.27170285917759784,2.271702859177598,1.7282971408224022
1007,0.006,9999999999,0,-0.31484571428571445,-2.036755529346535e-09,0.0,-0.26484571632247,2.26484571632247,1.73515428367753
1008,0.006,9999999999,0,-0.3217028571428573,-2.038814427632455e-09,-0.0,-0.27170285918167175,2.271702859181672,1.7282971408183283
1009,0.006,9999999999,0,-0.32341714285714296,-2.0408842973469474e-09,-0.0,-0.27341714489802726,2.273417144898027,1.7265828551019728
1010,0.006,9999999999,0,-0.32341714285714296,-2.0429541670614405e-09,0.0,-0.27341714490009716,2.273417144900097,1.726582855099903
1011,0.006,9999999999,0,-0.3199885714285716,-2.0450020939187883e-09,0.0,-0.26998857347357375,2.2699885734735736,1.7300114265264264
1012,0.006,9999999999,0,-0.3191314285714288,-2.047044535061849e-09,0.0,-0.26913143061847333,2.269131430618473,1.7308685693815267
1013,0.006,9999999999,0,-0.32341714285714296,-2.049114404776342e-09,-0.0,-0.27341714490625735,2.2734171449062575,1.7265828550937425
1014,0.006,9999999999,0,-0.3199885714285716,-2.0511623316336896e-09,0.0,-0.269988573479734,2.269988573479734,1.730011426520266
1015,0.006,9999999999,0,-0.3268457142857143,-2.0532541442053275e-09,-0.0,-0.27684571633896843,2.2768457163389684,1.7231542836610316
1016,0.006,9999999999,0,-0.3225600000000001,-2.0553185282055336e-09,0.0,-0.27256000205531866,2.2725600020553185,1.7274399979446813
1017,0.006,9999999999,0,-0.3165600000000001,-2.057344512205736e-09,0.0,-0.26656000205734465,2.2665600020573446,1.7334399979426554
1018,0.006,9999999999,0,-0.32770285714285713,-2.05944181049166e-09,-0.0,-0.2777028592022989,2.2777028592022988,1.722297140797701
1019,0.006,9999999999,0,-0.32341714285714296,-2.061511680206153e-09,0.0,-0.27341714491865465,2.2734171449186547,1.7265828550813453
1020,0.006,9999999999,0,-0.3268457142857143,-2.0636034927777906e-09,-0.0,-0.2768457163493178,2.276845716349318,1.7231542836506821
1021,0.006,9999999999,0,-0.3182742857142858,-2.0656404482065658e-09,0.0,-0.26827428777992623,2.268274287779926,1.7317257122200738
1022,0.006,9999999999,0,-0.3139885714285716,-2.0676499750639096e-09,0.0,-0.2639885734962216,2.2639885734962215,1.7360114265037785
1023,0.006,9999999999,0,-0.3217028571428573,-2.0697088733498296e-09,-0.0,-0.27170285921256615,2.2717028592125663,1.728297140787434
1024,0.006,9999999999,0,-0.3165600000000001,-2.0717348573500326e-09,0.0,-0.26656000207173497,2.266560002071735,1.733439997928265
1025,0.006,9999999999,0,-0.3131314285714288,-2.07373889849309e-09,0.0,-0.2631314306451677,2.2631314306451675,1.7368685693548322
1026,0.006,9999999999,0,-0.3182742857142858,-2.075775853921865e-09,-0.0,-0.2682742877900616,2.2682742877900615,1.7317257122099383
1027,0.006,9999999999,0,-0.2591314285714288,-2.0774342950648883e-09,0.0,-0.20913143064886308,2.209131430648863,1.790868569351137
1028,0.006,9999999999,0,-0.32941714285714296,-2.0795425647793845e-09,-0.0,-0.2794171449366855,2.2794171449366853,1.7205828550633144
1029,0.006,9999999999,0,-0.3037028571428573,-2.0814862630652934e-09,0.0,-0.25370285922434355,2.2537028592243438,1.7462971407756565
1030,0.006,9999999999,0,-0.3182742857142858,-2.0835232184940686e-09,-0.0,-0.26827428779780904,2.268274287797809,1.731725712202191
1031,0.006,9999999999,0,-0.34656000000000015,-2.08574120249429e-09,-0.0,-0.29656000208574135,2.2965600020857413,1.7034399979142587
1032,0.006,9999999999,0,-0.30113142857142877,-2.08766844363734e-09,0.0,-0.2511314306590972,2.2511314306590973,1.7488685693409027
1033,0.006,9999999999,0,-0.3079885714285716,-2.0896395704946802e-09,-0.0,-0.2579885735182112,2.2579885735182113,1.7420114264817887
1034,0.006,9999999999,0,-0.2925600000000001,-2.0915119544948678e-09,0.0,-0.24256000209151207,2.242560002091512,1.757439997908488
1035,0.006,9999999999,0,-0.2711314285714288,-2.093247195637898e-09,0.0,-0.221131430664676,2.221131430664676,1.778868569335324
1036,0.006,9999999999,0,-0.2959885714285716,-2.09514152249523e-09,-0.0,-0.24598857352371312,2.245988573523713,1.754011426476287
1037,0.006,9999999999,0,-0.2788457142857145,-2.0969261350668374e-09,0.0,-0.22884571638264062,2.2288457163826405,1.7711542836173595
1038,0.006,9999999999,0,-0.2925600000000001,-2.0987985190670245e-09,-0.0,-0.24256000209879863,2.2425600020987986,1.7574399979012014
1039,0.006,9999999999,0,-0.3131314285714288,-2.1008025602100822e-09,-0.0,-0.2631314306722314,2.263131430672231,1.7368685693277686
1040,0.006,9999999999,0,-0.29084571428571443,-2.1026639727816967e-09,0.0,-0.24084571638837843,2.2408457163883786,1.7591542836116216
1041,0.006,9999999999,0,-0.28056000000000014,-2.1044595567818763e-09,0.0,-0.2305600021044597,2.23056000210446,1.7694399978955402
1042,0.006,9999999999,0,-0.2642742857142858,-2.106150912210617e-09,0.0,-0.21427428782043673,2.214274287820437,1.7857257121795633
1043,0.006,9999999999,0,-0.2599885714285716,-2.107814839067926e-09,0.0,-0.20998857353638645,2.2099885735363864,1.7900114264636136
1044,0.006,9999999999,0,-0.2625600000000001,-2.1094952230680944e-09,-0.0,-0.21256000210949538,2.2125600021094955,1.7874399978905047
1045,0.006,9999999999,0,-0.2599885714285716,-2.1111591499254033e-09,0.0,-0.20998857353973077,2.209988573539731,1.7900114264602691
1046,0.006,9999999999,0,-0.25741714285714296,-2.1128066196398535e-09,0.0,-0.20741714496994956,2.2074171449699493,1.7925828550300504
1047,0.006,9999999999,0,-0.25484571428571445,-2.1144376322114454e-09,0.0,-0.2048457164001521,2.2048457164001523,1.795154283599848
1048,0.006,9999999999,0,-0.2531314285714288,-2.1160576733544643e-09,0.0,-0.20313143068748646,2.2031314306874865,1.7968685693125135
1049,0.006,9999999999,0,-0.24027428571428577,-2.11759542878319e-09,0.0,-0.19027428783188122,2.190274287831881,1.8097257121681187
1050,0.006,9999999999,0,-0.23684571428571446,-2.11911124135477e-09,0.0,-0.18684571640482572,2.1868457164048256,1.8131542835951744
1051,0.006,9999999999,0,-0.24027428571428577,-2.120648996783495e-09,-0.0,-0.19027428783493477,2.1902742878349346,1.8097257121650652
1052,0.006,9999999999,0,-0.2377028571428573,-2.1221702950693617e-09,0.0,-0.1877028592650276,2.187702859265028,1.8122971407349724
1053,0.006,9999999999,0,-0.20941714285714294,-2.1235105647837818e-09,0.0,-0.1594171449806535,2.1594171449806536,1.8405828550193464
1054,0.006,9999999999,0,-0.1931314285714288,-2.1247466059267626e-09,0.0,-0.1431314306961754,2.1431314306961755,1.8568685693038245
1055,0.006,9999999999,0,-0.2111314285714288,-2.1260978470697545e-09,-0.0,-0.16113143069752667,2.1611314306975267,1.8388685693024733
1056,0.006,9999999999,0,-0.21627428571428578,-2.1274820024984643e-09,-0.0,-0.1662742878417678,2.166274287841768,1.8337257121582322
1057,0.006,9999999999,0,-0.20598857142857163,-2.1288003293557387e-09,0.0,-0.15598857355737195,2.155988573557372,1.844011426442628
1058,0.006,9999999999,0,-0.21798857142857161,-2.130195456213021e-09,-0.0,-0.16798857355876706,2.167988573558767,1.832011426441233
1059,0.006,9999999999,0,-0.1845600000000001,-2.1313766402131397e-09,0.0,-0.13456000213137675,2.134560002131377,1.8654399978686231
1060,0.006,9999999999,0,-0.1922742857142858,-2.132607195641834e-09,-0.0,-0.142274287846893,2.142274287846893,1.857725712153107
1061,0.006,9999999999,0,-0.18970285714285728,-2.1338212939276696e-09,0.0,-0.13970285927667858,2.1397028592766785,1.8602971407233215
1062,0.006,9999999999,0,-0.15970285714285729,-2.134843392213486e-09,0.0,-0.10970285927770067,2.1097028592777005,1.8902971407222993
1063,0.006,9999999999,0,-0.16484571428571446,-2.13589840478502e-09,-0.0,-0.11484571642161286,2.114845716421613,1.8851542835783872
1064,0.006,9999999999,0,-0.1622742857142858,-2.1369369602136955e-09,0.0,-0.11227428785122275,2.1122742878512226,1.8877257121487772
1065,0.006,9999999999,0,-0.16141714285714295,-2.1379700299280842e-09,0.0,-0.11141714499511297,2.111417144995113,1.888582855004887
1066,0.006,9999999999,0,-0.14770285714285727,-2.1389153282138933e-09,0.0,-0.0977028592817726,2.097702859281773,1.9022971407182274
1067,0.006,9999999999,0,-0.13656000000000013,-2.1397893122139805e-09,0.0,-0.08656000213978944,2.0865600021397896,1.9134399978602106
1068,0.006,9999999999,0,-0.12798857142857162,-2.1406084390712054e-09,0.0,-0.07798857356918006,2.07798857356918,1.92201142643082
1069,0.006,9999999999,0,-0.12027428571428578,-2.1413781944998537e-09,0.0,-0.07027428785566397,2.070274287855664,1.929725712144336
1070,0.006,9999999999,0,-0.10827428571428578,-2.1420711499284946e-09,0.0,-0.058274287856356924,2.058274287856357,1.941725712143643
1071,0.006,9999999999,0,-0.12113142857142879,-2.142846391071429e-09,-0.0,-0.07113143071427518,2.071131430714275,1.9288685692857248
1072,0.006,9999999999,0,-0.11427428571428579,-2.1435777465000738e-09,0.0,-0.06427428785786353,2.0642742878578635,1.9357257121421365
1073,0.006,9999999999,0,-0.07913142857142878,-2.1440841876429813e-09,0.0,-0.029131430715512968,2.029131430715513,1.970868569284487
1074,0.006,9999999999,0,-0.07570285714285728,-2.1445686859287443e-09,0.0,-0.025702859287425966,2.025702859287426,1.974297140712574
1075,0.006,9999999999,0,-0.08170285714285729,-2.145091584214511e-09,-0.0,-0.03170285928794887,2.031702859287949,1.968297140712051
1076,0.006,9999999999,0,-0.07056000000000012,-2.145543168214556e-09,0.0,-0.020560002145543294,2.0205600021455434,1.9794399978544568
1077,0.006,9999999999,0,-0.06541714285714295,-2.145961837928884e-09,0.0,-0.015417145003104787,2.015417145003105,1.9845828549968951
1078,0.006,9999999999,0,-0.09284571428571445,-2.146556050500372e-09,-0.0,-0.04284571643227049,2.0428457164322706,1.9571542835677296
1079,0.006,9999999999,0,-0.06198857142857162,-2.146952777357554e-09,0.0,-0.011988573575524394,2.0119885735755245,1.9880114264244757
1080,0.006,9999999999,0,-0.049131428571428784,-2.147267218500443e-09,0.0,0.0008685692813040005,1.999131430718696,2.000868569281304
1081,0.006,9999999999,0,-0.031988571428571616,-2.1474719453576064e-09,0.0,0.018011426423956443,1.9819885735760436,2.0180114264239566
1082,0.006,9999999999,0,-0.03713142857142879,-2.1477095865004874e-09,-0.0,0.012868569280861629,1.9871314307191383,2.0128685692808617
1083,0.006,9999999999,0,-0.03456000000000012,-2.1479307705005096e-09,0.0,0.015439997852069114,1.9845600021479308,2.015439997852069
1084,0.006,9999999999,0,-0.01741714285714295,-2.1480422402148064e-09,0.0,0.03258285499481481,1.9674171450051852,2.0325828549948146
1085,0.006,9999999999,0,0.010868571428571215,-2.1479726813576564e-09,0.0,0.060868569280598535,1.9391314307194014,2.0608685692805984
1086,0.006,9999999999,0,-0.025988571428571618,-2.148139008214816e-09,-0.0,0.024011426423289378,1.9759885735767106,2.0240114264232894
1087,0.006,9999999999,0,0.008297142857142717,-2.1480859065005247e-09,0.0,0.05829714070905681,1.941702859290943,2.058297140709057
1088,0.006,9999999999,0,0.023725714285714218,-2.147934061929081e-09,0.0,0.07372571213778016,1.9262742878622199,2.0737257121377803
1089,0.006,9999999999,0,0.05629714285714272,-2.1475737602147593e-09,0.0,0.10629714070956897,1.893702859290431,2.106297140709569
1090,0.006,9999999999,0,0.04772571428571422,-2.1472683156433002e-09,-0.0,0.09772571213844591,1.9022742878615542,2.097725712138446
1091,0.006,9999999999,0,0.04686857142857122,-2.146968356786127e-09,-0.0,0.09686856928160287,1.903131430718397,2.096868569281603
1092,0.006,9999999999,0,0.07343999999999988,-2.14649834078608e-09,0.0,0.12343999785350154,1.8765600021464985,2.1234399978535015
1093,0.006,9999999999,0,0.04772571428571422,-2.146192896214621e-09,-0.0,0.09772571213952133,1.9022742878604786,2.097725712139521
1094,0.006,9999999999,0,0.07001142857142838,-2.145744823071719e-09,0.0,0.12001142642568356,1.8799885735743165,2.1200114264256835
1095,0.006,9999999999,0,0.07858285714285705,-2.1452418927859545e-09,0.0,0.12858285499761518,1.8714171450023849,2.128582854997615
1096,0.006,9999999999,0,0.12572571428571422,-2.144437248214446e-09,0.0,0.17572571214127697,1.824274287858723,2.175725712141277
1097,0.006,9999999999,0,0.11801142857142838,-2.143681975071513e-09,-0.0,0.1680114264277464,1.8319885735722536,2.1680114264277464
1098,0.006,9999999999,0,0.12143999999999988,-2.142904759071435e-09,0.0,0.17143999785709513,1.828560002142905,2.171439997857095
1099,0.006,9999999999,0,0.13686857142857123,-2.1420288002142045e-09,0.0,0.18686856928654244,1.8131314307134576,2.1868685692865424
1100,0.006,9999999999,0,0.16086857142857122,-2.140999241356959e-09,0.0,0.21086856928757197,1.789131430712428,2.210868569287572
1101,0.006,9999999999,0,0.1497257142857142,-2.1400409967854346e-09,-0.0,0.1997257121456732,1.8002742878543267,2.199725712145673
1102,0.006,9999999999,0,0.13086857142857122,-2.139203437928208e-09,-0.0,0.1808685692893678,1.819131430710632,2.180868569289368
1103,0.006,9999999999,0,0.12915428571428555,-2.138376850499554e-09,-0.0,0.17915428357590873,1.8208457164240912,2.1791542835759086
1104,0.006,9999999999,0,0.16772571428571423,-2.137303405928018e-09,0.0,0.2177257121484108,1.7822742878515891,2.2177257121484106
1105,0.006,9999999999,0,0.13686857142857123,-2.1364274470707874e-09,-0.0,0.1868685692921438,1.8131314307078563,2.1868685692921437
1106,0.006,9999999999,0,0.16258285714285706,-2.135386916784969e-09,0.0,0.21258285500747015,1.7874171449925298,2.21258285500747
1107,0.006,9999999999,0,0.1797257142857142,-2.1342366722134254e-09,0.0,0.22972571215147752,1.7702742878485225,2.2297257121514775
1108,0.006,9999999999,0,0.19429714285714272,-2.1329931704990153e-09,0.0,0.24429714072414954,1.7557028592758503,2.2442971407241497
1109,0.006,9999999999,0,0.15143999999999988,-2.1320239544989186e-09,-0.0,0.20143999786797595,1.798560002132024,2.201439997867976
1110,0.006,9999999999,0,0.15743999999999989,-2.131016338498818e-09,0.0,0.20743999786898354,1.7925600021310164,2.2074399978689834
1111,0.006,9999999999,0,0.1720114285714284,-2.1299154653558506e-09,0.0,0.22201142644151295,1.777988573558487,2.222011426441513
1112,0.006,9999999999,0,0.1788685714285712,-2.1287707064985932e-09,0.0,0.22886856929980048,1.7711314307001995,2.2288685692998005
1113,0.006,9999999999,0,0.17801142857142838,-2.1276314333556223e-09,-0.0,0.22801142644379696,1.771988573556203,2.228011426443797
1114,0.006,9999999999,0,0.21143999999999988,-2.1262782173554868e-09,0.0,0.2614399978737217,1.7385600021262784,2.2614399978737216
1115,0.006,9999999999,0,0.1934399999999999,-2.125040201355363e-09,-0.0,0.24343999787495968,1.7565600021250403,2.2434399978749595
1116,0.006,9999999999,0,0.20115428571428556,-2.123752813926663e-09,0.0,0.25115428359053277,1.7488457164094673,2.251154283590533
1117,0.006,9999999999,0,0.1822971428571427,-2.1225861122122607e-09,-0.0,0.2322971407345566,1.7677028592654433,2.2322971407345564
1118,0.006,9999999999,0,0.1720114285714284,-2.1214852390692934e-09,-0.0,0.22201142644994315,1.777988573550057,2.222011426449943
1119,0.006,9999999999,0,0.17543999999999987,-2.1203624230691812e-09,0.0,0.22543999787963748,1.7745600021203625,2.2254399978796373
1120,0.006,9999999999,0,0.19429714285714272,-2.119118921354771e-09,0.0,0.24429714073802383,1.7557028592619761,2.244297140738024
1121,0.006,9999999999,0,0.1960114285714284,-2.1178644482117887e-09,0.0,0.24601142645356394,1.753988573546436,2.2460114264535638
1122,0.006,9999999999,0,0.18743999999999988,-2.1166648322116686e-09,-0.0,0.23743999788333503,1.762560002116665,2.2374399978833353
1123,0.006,9999999999,0,0.17372571428571423,-2.115552987640129e-09,-0.0,0.22372571217016124,1.7762742878298388,2.223725712170161
1124,0.006,9999999999,0,0.16858285714285706,-2.1144740573543066e-09,-0.0,0.21858285502838298,1.781417144971617,2.218582855028383
1125,0.006,9999999999,0,0.17372571428571423,-2.113362212782767e-09,0.0,0.22372571217235204,1.7762742878276478,2.223725712172352
1126,0.006,9999999999,0,0.18915428571428555,-2.1121516253540748e-09,0.0,0.23915428360213392,1.7608457163978661,2.239154283602134
1127,0.006,9999999999,0,0.13429714285714273,-2.1112921236397026e-09,-0.0,0.18429714074585063,1.8157028592541493,2.1842971407458505
1128,0.006,9999999999,0,0.1797257142857142,-2.110141879068159e-09,0.0,0.22972571217557236,1.7702742878244275,2.2297257121755725
1129,0.006,9999999999,0,0.16686857142857123,-2.10907392021091e-09,-0.0,0.21686856931949733,1.7831314306805026,2.216868569319497
1130,0.006,9999999999,0,0.1762971428571427,-2.1079456184965114e-09,0.0,0.2262971407491971,1.7737028592508028,2.226297140749197
1131,0.006,9999999999,0,0.17115428571428556,-2.1068502310678306e-09,-0.0,0.22115428360743533,1.7788457163925646,2.221154283607435
1132,0.006,9999999999,0,0.18058285714285705,-2.1056945007820006e-09,0.0,0.23058285503716253,1.7694171449628375,2.2305828550371625
1133,0.006,9999999999,0,0.20286857142857156,-2.1043961419247278e-09,0.0,0.25286856932417545,1.7471314306758245,2.2528685693241757
1134,0.006,9999999999,0,0.20715428571428574,-2.103070354496024e-09,0.0,0.2571542836112154,1.7428457163887847,2.2571542836112153
1135,0.006,9999999999,0,0.2062971428571429,-2.1017500527816063e-09,-0.0,0.25629714075539284,1.743702859244607,2.2562971407553927
1136,0.006,9999999999,0,0.21658285714285722,-2.1003639224957533e-09,0.0,0.2665828550424933,1.7334171449575067,2.2665828550424933
1137,0.006,9999999999,0,0.21229714285714288,-2.0990052207813316e-09,-0.0,0.26229714075813765,1.7377028592418624,2.262297140758138
1138,0.006,9999999999,0,0.22086857142857155,-2.0975916619240477e-09,0.0,0.2708685693309799,1.7291314306690202,2.27086856933098
1139,0.006,9999999999,0,0.23115428571428573,-2.0961122744953284e-09,0.0,0.28115428361817346,1.7188457163818265,2.2811542836181733
1140,0.006,9999999999,0,0.23886857142857157,-2.0945835156380326e-09,0.0,0.2888685693339881,1.711131430666012,2.288868569333988
1141,0.006,9999999999,0,0.23115428571428573,-2.0931041282093133e-09,-0.0,0.2811542836211816,1.7188457163788184,2.2811542836211816
1142,0.006,9999999999,0,0.22686857142857156,-2.0916521693520254e-09,-0.0,0.2768685693369194,1.7231314306630807,2.2768685693369193
1143,0.006,9999999999,0,0.21658285714285722,-2.0902660390661724e-09,-0.0,0.26658285505259116,1.733417144947409,2.266582855052591
1144,0.006,9999999999,0,0.1917257142857144,-2.089038994494621e-09,-0.0,0.24172571219667538,1.7582742878033246,2.2417257121966756
1145,0.006,9999999999,0,0.20544000000000007,-2.08772417849449e-09,0.0,0.2554399979122759,1.744560002087724,2.255439997912276
1146,0.006,9999999999,0,0.21486857142857155,-2.0863490196372095e-09,0.0,0.2648685693422225,1.7351314306577774,2.2648685693422226
1147,0.006,9999999999,0,0.19944000000000006,-2.085072603637082e-09,-0.0,0.24943999791492744,1.7505600020850727,2.2494399979149273
1148,0.006,9999999999,0,0.1977257142857144,-2.083807159065527e-09,-0.0,0.24772571220190726,1.7522742877980928,2.247725712201907
1149,0.006,9999999999,0,0.19258285714285722,-2.0825746287796893e-09,-0.0,0.2425828550602826,1.7574171449397173,2.2425828550602827
1150,0.006,9999999999,0,0.17544000000000007,-2.0814518127795768e-09,-0.0,0.22543999791854824,1.7745600020814518,2.2254399979185484
1151,0.006,9999999999,0,0.16858285714285723,-2.080372882493755e-09,-0.0,0.21858285506248437,1.7814171449375156,2.2185828550624844
