step,K,T_I,T_D,P,I,D,ds,left speed,right speed
412,0.0062,9999999999,0.0525,-0.2993714285714285,-2.0317860573460352e-10,-0.014531250000000022,-0.2639026787746071,2.263902678774607,1.736097321225393
413,0.0062,9999999999,0.0525,-0.3011428571428572,-2.0510592002051056e-10,-0.0014531250000001032,-0.25259598234796327,2.2525959823479633,1.7474040176520367
414,0.0062,9999999999,0.0525,-0.3046857142857142,-2.070559085921341e-10,-0.002906249999999917,-0.2575919644927701,2.25759196449277,1.7424080355072298
415,0.0062,9999999999,0.0525,-0.3427714285714285,-2.0924964573521064e-10,-0.031242187499999977,-0.32401361628067815,2.324013616280678,1.6759863837193218
416,0.0062,9999999999,0.0525,-0.3348,-2.1139236573542493e-10,0.006539062499999958,-0.2782609377113924,2.2782609377113925,1.7217390622886075
417,0.0062,9999999999,0.0525,-0.32151428571428575,-2.1345005716420215e-10,0.010898437499999978,-0.26061584842773583,2.2606158484277357,1.7393841515722641
418,0.0062,9999999999,0.0525,-0.32948571428571427,-2.1555876573584158e-10,-0.006539062499999958,-0.28602477700127305,2.286024777001273,1.713975222998727
419,0.0062,9999999999,0.0525,-0.34099999999999997,-2.1774116573605983e-10,-0.00944531250000002,-0.30044531271774116,2.3004453127177413,1.699554687282259
420,0.0062,9999999999,0.0525,-0.35428571428571426,-2.2000859430771514e-10,-0.010898437499999978,-0.3151841520057228,2.315184152005723,1.6848158479942772
421,0.0062,9999999999,0.0525,-0.3631428571428572,-2.2233270859366185e-10,-0.007265625000000082,-0.32040848236519004,2.32040848236519,1.67959151763481
422,0.0062,9999999999,0.0525,-0.3259428571428572,-2.2441874287958472e-10,0.030515624999999998,-0.24542723236727598,2.245427232367276,1.754572767632724
423,0.0062,9999999999,0.0525,-0.36048571428571424,-2.26725851451244e-10,-0.028335937499999915,-0.33882165201244,2.33882165201244,1.66117834798756
424,0.0062,9999999999,0.0525,-0.3755428571428572,-2.2912932573719864e-10,-0.012351562500000083,-0.3378944198719866,2.3378944198719864,1.6621055801280133
425,0.0062,9999999999,0.0525,-0.38705714285714277,-2.3160649145173208e-10,-0.009445312499999876,-0.34650245558874915,2.346502455588749,1.653497544411251
426,0.0062,9999999999,0.0525,-0.3773142857142857,-2.3402130288054495e-10,0.007992187499999918,-0.3193220984483071,2.319322098448307,1.6806779015516928
427,0.0062,9999999999,0.0525,-0.4065428571428572,-2.3662317716651944e-10,-0.023976562500000045,-0.3805194198794804,2.3805194198794806,1.6194805801205197
428,0.0062,9999999999,0.0525,-0.4003428571428572,-2.3918537145248995e-10,0.0050859375,-0.3452569198820426,2.3452569198820425,1.6547430801179575
429,0.0062,9999999999,0.0525,-0.4012285714285715,-2.417532343098896e-10,-0.0007265624999999793,-0.3519551341703247,2.351955134170325,1.6480448658296754
430,0.0062,9999999999,0.0525,-0.44108571428571425,-2.4457618288160044e-10,-0.03269531249999994,-0.4237810270302904,2.4237810270302904,1.5762189729697096
431,0.0062,9999999999,0.0525,-0.3773142857142857,-2.4699099431041336e-10,0.052312499999999956,-0.2750017859612767,2.2750017859612766,1.7249982140387232
432,0.0062,9999999999,0.0525,-0.40831428571428574,-2.496042057392461e-10,-0.0254296875,-0.38374397346389,2.38374397346389,1.6162560265361101
433,0.0062,9999999999,0.0525,-0.4127428571428572,-2.522457600252246e-10,-0.003632812500000041,-0.366375669895103,2.366375669895103,1.633624330104897
434,0.0062,9999999999,0.0525,-0.3941428571428572,-2.5476827431119115e-10,0.015257812499999999,-0.32888504489762543,2.3288850448976253,1.6711149551023745
435,0.0062,9999999999,0.0525,-0.38705714285714277,-2.5724544002572456e-10,0.005812500000000124,-0.3312446431143881,2.3312446431143883,1.668755356885612
436,0.0062,9999999999,0.0525,-0.4021142857142857,-2.5981897145455337e-10,-0.012351562500000083,-0.36446584847410474,2.364465848474105,1.6355341515258952
437,0.0062,9999999999,0.0525,-0.3959142857142857,-2.6235282288337814e-10,0.0050859375,-0.3408283484766385,2.3408283484766383,1.6591716515233614
438,0.0062,9999999999,0.0525,-0.4021142857142857,-2.6492635431220695e-10,-0.0050859375,-0.3572002234792121,2.357200223479212,1.6427997765207878
439,0.0062,9999999999,0.0525,-0.3959142857142857,-2.674602057410317e-10,0.0050859375,-0.3408283484817459,2.340828348481746,1.6591716515182542
440,0.0062,9999999999,0.0525,-0.38882857142857147,-2.6994870859842344e-10,0.005812499999999979,-0.3330160716985202,2.33301607169852,1.6669839283014798
441,0.0062,9999999999,0.0525,-0.3808571428571428,-2.723861943129529e-10,0.006539062500000103,-0.3243180806295289,2.3243180806295287,1.675681919370471
442,0.0062,9999999999,0.0525,-0.3773142857142857,-2.748010057417658e-10,0.002906249999999917,-0.3244080359890868,2.324408035989087,1.6755919640109131
443,0.0062,9999999999,0.0525,-0.37465714285714274,-2.771988114562913e-10,0.0021796875000000826,-0.3224774556343415,2.3224774556343415,1.6775225443656585
444,0.0062,9999999999,0.0525,-0.37022857142857146,-2.795682743136711e-10,0.0036328124999998965,-0.3165957592081398,2.31659575920814,1.6834042407918601
445,0.0062,9999999999,0.0525,-0.3631428571428572,-2.818923885996178e-10,0.005812499999999979,-0.3073303574247496,2.3073303574247497,1.6926696425752503
446,0.0062,9999999999,0.0525,-0.36491428571428575,-2.8422784002842276e-10,-0.0014531249999999586,-0.31636741099851357,2.3163674109985135,1.6836325890014865
447,0.0062,9999999999,0.0525,-0.3507428571428572,-2.8647259431436154e-10,0.011624999999999958,-0.2891178574293298,2.28911785742933,1.7108821425706702
448,0.0062,9999999999,0.0525,-0.3472,-2.886946743145837e-10,0.002906250000000062,-0.29429375028869464,2.294293750288695,1.7057062497113054
449,0.0062,9999999999,0.0525,-0.3401142857142857,-2.9087140574337285e-10,0.005812499999999979,-0.2843017860051571,2.284301786005157,1.715698213994843
450,0.0062,9999999999,0.0525,-0.3339142857142857,-2.93008457172158e-10,0.0050859375,-0.27882834850729415,2.278828348507294,1.7211716514927058
451,0.0062,9999999999,0.0525,-0.3339142857142857,-2.951455086009431e-10,0.0,-0.28391428600943125,2.2839142860094315,1.7160857139905688
452,0.0062,9999999999,0.0525,-0.3454285714285715,-2.9735625145830705e-10,-0.00944531250000002,-0.30487388422592776,2.3048738842259278,1.6951261157740722
453,0.0062,9999999999,0.0525,-0.32948571428571427,-2.994649600299465e-10,0.01307812500000006,-0.2664075895851792,2.266407589585179,1.7335924104148208
454,0.0062,9999999999,0.0525,-0.33302857142857145,-3.0159634288730247e-10,-0.002906250000000062,-0.2859348217301679,2.285934821730168,1.7140651782698322
455,0.0062,9999999999,0.0525,-0.3286,-3.036993828875128e-10,0.003632812500000041,-0.2749671878036994,2.2749671878036994,1.7250328121963006
456,0.0062,9999999999,0.0525,-0.3259428571428572,-3.0578541717343565e-10,0.002179687499999938,-0.2737631699486427,2.2737631699486425,1.7262368300513573
457,0.0062,9999999999,0.0525,-0.32948571428571427,-3.0789412574507516e-10,-0.002906249999999917,-0.2823919645936083,2.282391964593608,1.7176080354063916
458,0.0062,9999999999,0.0525,-0.32771428571428574,-3.099914971738563e-10,0.0014531249999999586,-0.2762611610242773,2.2762611610242773,1.7237388389757227
459,0.0062,9999999999,0.0525,-0.32151428571428575,-3.120491886026335e-10,0.0050859375,-0.2664283485263349,2.266428348526335,1.7335716514736652
460,0.0062,9999999999,0.0525,-0.32328571428571423,-3.1411821717426896e-10,-0.0014531249999999586,-0.2747388395998324,2.2747388395998325,1.7252611604001675
461,0.0062,9999999999,0.0525,-0.3507428571428572,-3.163629714602077e-10,-0.022523437500000083,-0.32326629495922027,2.3232662949592204,1.6767337050407798
462,0.0062,9999999999,0.0525,-0.3374571428571428,-3.185226971747094e-10,0.010898437500000123,-0.2765587056756654,2.2765587056756655,1.7234412943243347
463,0.0062,9999999999,0.0525,-0.3401142857142857,-3.206994286034985e-10,-0.0021796875000000826,-0.2922939735349852,2.292293973534985,1.7077060264650148
464,0.0062,9999999999,0.0525,-0.3427714285714285,-3.2289316574657506e-10,-0.002179687499999938,-0.2949511163943216,2.2949511163943215,1.7050488836056785
465,0.0062,9999999999,0.0525,-0.3153142857142857,-3.249111771753483e-10,0.022523437499999938,-0.2427908485391969,2.242790848539197,1.757209151460803
466,0.0062,9999999999,0.0525,-0.3666857142857142,-3.2725796574701156e-10,-0.04214062499999995,-0.3588263396129721,2.358826339612972,1.641173660387028
467,0.0062,9999999999,0.0525,-0.3755428571428572,-3.296614400329662e-10,-0.007265625000000082,-0.33280848247251876,2.332808482472519,1.6671915175274812
468,0.0062,9999999999,0.0525,-0.38882857142857147,-3.321499428903579e-10,-0.010898437499999978,-0.34972700926072137,2.349727009260721,1.6502729907392786
469,0.0062,9999999999,0.0525,-0.4180571428571428,-3.3482550860491117e-10,-0.023976562499999896,-0.3920337056919682,2.392033705691968,1.6079662943080317
470,0.0062,9999999999,0.0525,-0.43311428571428573,-3.3759744003375985e-10,-0.012351562500000083,-0.39546584855188327,2.395465848551883,1.6045341514481168
471,0.0062,9999999999,0.0525,-0.4561428571428571,-3.4051675431976606e-10,-0.01889062499999997,-0.4250334824833739,2.425033482483374,1.574966517516626
472,0.0062,9999999999,0.0525,-0.47385714285714287,-3.4354944003435504e-10,-0.014531250000000022,-0.43838839320069234,2.4383883932006922,1.5616116067993078
473,0.0062,9999999999,0.0525,-0.49865714285714285,-3.467408457489599e-10,-0.02034375,-0.4690008932038838,2.4690008932038836,1.5309991067961162
474,0.0062,9999999999,0.0525,-0.5199142857142858,-3.5006829717786405e-10,-0.017437500000000012,-0.4873517860643541,2.487351786064354,1.5126482139356459
475,0.0062,9999999999,0.0525,-0.5402857142857143,-3.535261257496384e-10,-0.016710937499999957,-0.5069966521392403,2.5069966521392404,1.4930033478607596
476,0.0062,9999999999,0.0525,-0.5810285714285713,-3.5724470860715316e-10,-0.03342187499999999,-0.564450446785816,2.5644504467858162,1.435549553214184
477,0.0062,9999999999,0.0525,-0.5739428571428571,-3.6091794289323475e-10,0.005812499999999979,-0.518130357503775,2.5181303575037752,1.481869642496225
478,0.0062,9999999999,0.0525,-0.6076,-3.6480658289362365e-10,-0.027609375000000005,-0.5852093753648067,2.5852093753648067,1.4147906246351933
479,0.0062,9999999999,0.0525,-0.6341714285714286,-3.688652800368866e-10,-0.021796875000000028,-0.6059683039402939,2.605968303940294,1.3940316960597061
480,0.0062,9999999999,0.0525,-0.6580857142857143,-3.7307702860873636e-10,-0.019617187499999945,-0.6277029021587912,2.6277029021587914,1.3722970978412088
481,0.0062,9999999999,0.0525,-0.6740285714285714,-3.773908114663105e-10,-0.013078124999999989,-0.6371066968059621,2.637106696805962,1.362893303194038
482,0.0062,9999999999,0.0525,-0.6979428571428571,-3.818576457524715e-10,-0.019617187500000022,-0.6675600450247148,2.6675600450247146,1.3324399549752852
483,0.0062,9999999999,0.0525,-0.7138857142857142,-3.86426514324357e-10,-0.013078124999999989,-0.6769638396721407,2.6769638396721405,1.3230361603278593
484,0.0062,9999999999,0.0525,-0.7236285714285714,-3.910577371819629e-10,-0.007992187499999989,-0.6816207593196291,2.681620759319629,1.318379240680371
485,0.0062,9999999999,0.0525,-0.7307142857142858,-3.95734308611002e-10,-0.005812500000000052,-0.68652678611002,2.68652678611002,1.31347321388998
486,0.0062,9999999999,0.0525,-0.7510857142857142,-4.005412571829113e-10,-0.016710937499999957,-0.7177966521862554,2.7177966521862555,1.2822033478137445
487,0.0062,9999999999,0.0525,-0.7732285714285714,-4.0548992004054893e-10,-0.018164062499999988,-0.7413926343340613,2.741392634334061,1.2586073656659387
488,0.0062,9999999999,0.0525,-0.7723428571428571,-4.1043291432675755e-10,0.0007265624999999793,-0.72161629505329,2.72161629505329,1.2783837049467102
489,0.0062,9999999999,0.0525,-0.8511714285714285,-4.1588041147015935e-10,-0.06466406249999997,-0.8658354914873089,2.8658354914873088,1.1341645085126912
490,0.0062,9999999999,0.0525,-0.8121999999999999,-4.2107849147067926e-10,0.031968749999999956,-0.7302312504210784,2.7302312504210784,1.2697687495789216
491,0.0062,9999999999,0.0525,-0.8254857142857143,-4.263616000426361e-10,-0.010898437499999978,-0.7863841522120758,2.786384152212076,1.2136158477879242
492,0.0062,9999999999,0.0525,-0.8387714285714285,-4.3172973718603004e-10,-0.010898437499999978,-0.7996698665031582,2.7996698665031583,1.2003301334968417
493,0.0062,9999999999,0.0525,-0.8502857142857142,-4.371715657580028e-10,-0.00944531250000002,-0.8097310272228857,2.8097310272228855,1.1902689727771143
494,0.0062,9999999999,0.0525,-0.8582571428571429,-4.426644114728379e-10,-0.006539062500000103,-0.8147962057998075,2.8147962057998077,1.1852037942001925
495,0.0062,9999999999,0.0525,-0.859142857142857,-4.48162925759102e-10,-0.0007265624999998348,-0.8098694200910197,2.8098694200910197,1.1901305799089803
496,0.0062,9999999999,0.0525,-0.8750857142857142,-4.537634743310905e-10,-0.01307812500000006,-0.8381638397394777,2.8381638397394777,1.1618361602605223
497,0.0062,9999999999,0.0525,-0.8715428571428571,-4.5934134861736265e-10,0.002906250000000062,-0.8186366076021983,2.8186366076021985,1.1813633923978017
498,0.0062,9999999999,0.0525,-0.8865999999999999,-4.650155886179301e-10,-0.012351562500000083,-0.8489515629650156,2.8489515629650155,1.1510484370349845
499,0.0062,9999999999,0.0525,-0.8910285714285715,-4.707181714756432e-10,-0.003632812500000041,-0.8446613843992896,2.8446613843992896,1.1553386156007104
500,0.0062,9999999999,0.0525,-0.8874857142857142,-4.763980800476398e-10,0.002906250000000062,-0.8345794647621121,2.834579464762112,1.165420535237888
501,0.0062,9999999999,0.0525,-0.9114,-4.822310400482231e-10,-0.019617187500000022,-0.881017187982231,2.881017187982231,1.118982812017769
502,0.0062,9999999999,0.0525,-0.9193714285714285,-4.881150171916686e-10,-0.006539062499999958,-0.8759104915595434,2.8759104915595435,1.1240895084404565
503,0.0062,9999999999,0.0525,-0.9238,-4.940273371922597e-10,-0.003632812500000041,-0.8774328129940273,2.8774328129940274,1.1225671870059726
504,0.0062,9999999999,0.0525,-0.9149428571428571,-4.998829714785596e-10,0.007265625000000082,-0.85767723264274,2.85767723264274,1.14232276735726
505,0.0062,9999999999,0.0525,-0.9317714285714285,-5.058463086220131e-10,-0.013804687500000041,-0.8955761165772748,2.8955761165772747,1.1044238834227253
506,0.0062,9999999999,0.0525,-0.933542857142857,-5.118209829083249e-10,-0.0014531249999999586,-0.8849959826546779,2.884995982654678,1.115004017345322
507,0.0062,9999999999,0.0525,-0.9441714285714284,-5.178636800517862e-10,-0.00871875000000004,-0.902890179089292,2.902890179089292,1.097109820910708
508,0.0062,9999999999,0.0525,-0.9432857142857142,-5.239007086238186e-10,0.0007265624999999793,-0.8925591523096148,2.892559152309615,1.1074408476903852
509,0.0062,9999999999,0.0525,-0.9432857142857142,-5.299377371958508e-10,0.0,-0.8932857148156519,2.8932857148156517,1.1067142851843481
510,0.0062,9999999999,0.0525,-0.9494857142857143,-5.36014445767887e-10,-0.0050859375,-0.9045716523217286,2.904571652321729,1.0954283476782714
511,0.0062,9999999999,0.0525,-0.952142857142857,-5.421081600542107e-10,-0.002179687499999938,-0.904322545184965,2.9043225451849652,1.095677454815035
512,0.0062,9999999999,0.0525,-0.9530285714285714,-5.482075429119634e-10,-0.0007265625000001239,-0.9037551344767791,2.9037551344767794,1.0962448655232209
513,0.0062,9999999999,0.0525,-0.9556857142857142,-5.543239314840036e-10,-0.002179687499999938,-0.9078654023400381,2.907865402340038,1.092134597659962
514,0.0062,9999999999,0.0525,-0.9601142857142857,-5.604686629131896e-10,-0.003632812500000041,-0.9137470987747544,2.9137470987747545,1.0862529012252455
515,0.0062,9999999999,0.0525,-1.0097142857142858,-5.669308343424073e-10,-0.0406875,-1.0004017862812165,3.0004017862812162,0.9995982137187835
516,0.0062,9999999999,0.0525,-0.9663142857142857,-5.731152457715971e-10,0.035601562499999996,-0.8807127237874008,2.8807127237874006,1.1192872762125992
517,0.0062,9999999999,0.0525,-0.9733999999999999,-5.793450057722201e-10,-0.005812499999999979,-0.9292125005793449,2.929212500579345,1.0707874994206552
518,0.0062,9999999999,0.0525,-0.9716285714285714,-5.855634286299847e-10,0.0014531249999999586,-0.9201754470141348,2.9201754470141346,1.0798245529858652
519,0.0062,9999999999,0.0525,-0.9716285714285714,-5.917818514877494e-10,0.0,-0.9216285720203532,2.921628572020353,1.0783714279796468
520,0.0062,9999999999,0.0525,-0.9742857142857142,-5.980172800598015e-10,-0.002179687499999938,-0.9264654023837314,2.9264654023837315,1.0735345976162685
521,0.0062,9999999999,0.0525,-0.9778285714285715,-6.042753829175701e-10,-0.002906250000000062,-0.930734822032847,2.930734822032847,1.0692651779671531
522,0.0062,9999999999,0.0525,-0.9964285714285714,-6.106525257753508e-10,-0.015257812499999999,-0.9616863845392238,2.961686384539224,1.0383136154607762
523,0.0062,9999999999,0.0525,-0.976942857142857,-6.169049600616903e-10,0.015984375000000123,-0.9109584827597618,2.910958482759762,1.0890415172402381
524,0.0062,9999999999,0.0525,-0.9751714285714285,-6.231460572051716e-10,0.0014531249999999586,-0.9237183041945746,2.9237183041945745,1.0762816958054255
525,0.0062,9999999999,0.0525,-0.9813714285714285,-6.294268343486567e-10,-0.0050859375,-0.9364573667008552,2.9364573667008553,1.0635426332991447
526,0.0062,9999999999,0.0525,-0.9778285714285715,-6.356849372064254e-10,0.002906249999999917,-0.9249223220642565,2.9249223220642566,1.0750776779357434
527,0.0062,9999999999,0.0525,-0.9866857142857143,-6.419997257784855e-10,-0.007265624999999938,-0.9439513399277139,2.9439513399277137,1.0560486600722863
528,0.0062,9999999999,0.0525,-0.9875714285714284,-6.483201829219746e-10,-0.0007265624999999793,-0.9382979917197486,2.9382979917197485,1.0617020082802515
529,0.0062,9999999999,0.0525,-0.9875714285714284,-6.54640640065464e-10,0.0,-0.9375714292260691,2.937571429226069,1.062428570773931
530,0.0062,9999999999,0.0525,-1.0168,-6.611481600661148e-10,-0.023976562500000045,-0.9907765631611483,2.9907765631611483,1.0092234368388517
531,0.0062,9999999999,0.0525,-1.0283142857142857,-6.677293714953442e-10,-0.00944531250000002,-0.9877595988820151,2.987759598882015,1.0122404011179849
532,0.0062,9999999999,0.0525,-0.992,-6.740781714959791e-10,0.029789062500000022,-0.9122109381740781,2.912210938174078,1.087789061825922
533,0.0062,9999999999,0.0525,-0.9911142857142857,-6.804213029251849e-10,0.0007265624999999793,-0.9403877238947069,2.940387723894707,1.059612276105293
534,0.0062,9999999999,0.0525,-0.9884571428571429,-6.867474286401031e-10,0.002179687499999938,-0.9362774560438903,2.9362774560438902,1.0637225439561098
535,0.0062,9999999999,0.0525,-0.9999714285714285,-6.931472457836003e-10,-0.009445312499999876,-0.9594167417645756,2.9594167417645756,1.0405832582354244
536,0.0062,9999999999,0.0525,-0.9937714285714285,-6.995073829270934e-10,0.0050859375,-0.9386854917709359,2.938685491770936,1.061314508229064
537,0.0062,9999999999,0.0525,-0.9928857142857143,-7.058618514991575e-10,0.0007265624999999793,-0.942159152491576,2.942159152491576,1.057840847508424
538,0.0062,9999999999,0.0525,-0.995542857142857,-7.122333257855089e-10,-0.002179687499999938,-0.9477225453550902,2.94772254535509,1.0522774546449098
539,0.0062,9999999999,0.0525,-0.9964285714285714,-7.186104686432895e-10,-0.0007265625000001239,-0.947155134647182,2.947155134647182,1.052844865352818
540,0.0062,9999999999,0.0525,-0.995542857142857,-7.24981942929641e-10,0.0007265625000001239,-0.9448162953678387,2.944816295367839,1.0551837046321613
541,0.0062,9999999999,0.0525,-0.9937714285714285,-7.313420800731341e-10,0.0014531249999999586,-0.9423183043027706,2.9423183043027707,1.0576816956972293
542,0.0062,9999999999,0.0525,-1.0026285714285714,-7.377589029309186e-10,-0.007265625000000082,-0.9598941971663304,2.9598941971663306,1.0401058028336696
543,0.0062,9999999999,0.0525,-1.000857142857143,-7.441643886458449e-10,0.0014531249999999586,-0.9494040186013072,2.949404018601307,1.050595981398693
544,0.0062,9999999999,0.0525,-1.0035142857142858,-7.505868800750586e-10,-0.002179687499999938,-0.9556939739648727,2.9556939739648724,1.0443060260351273
545,0.0062,9999999999,0.0525,-0.9937714285714285,-7.569470172185519e-10,0.007992187500000062,-0.9357792418283755,2.9357792418283752,1.0642207581716245
546,0.0062,9999999999,0.0525,-1.0026285714285714,-7.633638400763362e-10,-0.007265625000000082,-0.9598941971919353,2.959894197191935,1.0401058028080647
547,0.0062,9999999999,0.0525,-1.0035142857142858,-7.697863315055501e-10,-0.0007265624999999793,-0.9542408489840719,2.954240848984072,1.045759151015928
548,0.0062,9999999999,0.0525,-1.0088285714285714,-7.762428343633386e-10,-0.00435937500000002,-0.9631879472048142,2.963187947204814,1.0368120527951858
549,0.0062,9999999999,0.0525,-1.0052857142857141,-7.826766629354105e-10,0.002906250000000062,-0.9523794650683906,2.9523794650683906,1.0476205349316094
550,0.0062,9999999999,0.0525,-1.0026285714285714,-7.890934857931951e-10,0.002179687499999938,-0.9504488847176649,2.950448884717665,1.0495511152823351
551,0.0062,9999999999,0.0525,-1.007942857142857,-7.955443200795545e-10,-0.004359374999999876,-0.9623022329384012,2.9623022329384012,1.0376977670615988
552,0.0062,9999999999,0.0525,-1.007942857142857,-8.019951543659139e-10,0.0,-0.9579428579448521,2.957942857944852,1.0420571420551479
553,0.0062,9999999999,0.0525,-1.0557714285714286,-8.087520915094468e-10,-0.039234375000000044,-1.0450058043801806,3.045005804380181,0.9549941956198194
554,0.0062,9999999999,0.0525,-0.9999714285714285,-8.151519086529439e-10,0.0457734375,-0.9041979918865805,2.9041979918865803,1.0958020081134197
555,0.0062,9999999999,0.0525,-1.0106,-8.216197486535906e-10,-0.00871875000000004,-0.9693187508216197,2.9693187508216194,1.0306812491783803
556,0.0062,9999999999,0.0525,-1.014142857142857,-8.281102629399541e-10,-0.002906249999999917,-0.9670491079709671,2.967049107970967,1.032950892029033
557,0.0062,9999999999,0.0525,-1.0061714285714285,-8.345497600834551e-10,0.006539062499999958,-0.9496323669059783,2.9496323669059783,1.0503676330940217
558,0.0062,9999999999,0.0525,-1.0132571428571429,-8.410346057983895e-10,-0.005812500000000124,-0.9690696436981776,2.9690696436981776,1.0309303563018224
559,0.0062,9999999999,0.0525,-1.0123714285714285,-8.475137829418945e-10,0.0007265625000001239,-0.9616448669189421,2.961644866918942,1.0383551330810579
560,0.0062,9999999999,0.0525,-1.0132571428571429,-8.539986286568286e-10,-0.0007265625000001239,-0.9639837062111416,2.963983706211142,1.0360162937888584
561,0.0062,9999999999,0.0525,-1.014142857142857,-8.604891429431919e-10,-0.0007265624999998348,-0.9648694205033461,2.964869420503346,1.0351305794966539
562,0.0062,9999999999,0.0525,-1.0132571428571429,-8.669739886581264e-10,0.0007265624999998348,-0.9625305812241169,2.962530581224117,1.037469418775883
563,0.0062,9999999999,0.0525,-1.0168,-8.734815086587771e-10,-0.002906249999999917,-0.9697062508734813,2.9697062508734815,1.0302937491265187
564,0.0062,9999999999,0.0525,-1.0159142857142858,-8.799833600879988e-10,0.0007265624999999793,-0.9651877240942692,2.9651877240942692,1.0348122759057308
565,0.0062,9999999999,0.0525,-1.0035142857142858,-8.864058515172124e-10,0.010171875,-0.9433424116006915,2.9433424116006917,1.0566575883993083
566,0.0062,9999999999,0.0525,-1.0159142857142858,-8.929077029464342e-10,-0.010171875,-0.9760861616071934,2.9760861616071934,1.0239138383928066
567,0.0062,9999999999,0.0525,-1.0238857142857143,-8.99460571518518e-10,-0.006539062499999958,-0.9804247776851747,2.9804247776851747,1.0195752223148253
568,0.0062,9999999999,0.0525,-1.0221142857142858,-9.060021029477436e-10,0.0014531249999999586,-0.9706611616202878,2.9706611616202876,1.0293388383797122
569,0.0062,9999999999,0.0525,-1.0176857142857143,-9.125152915198234e-10,0.003632812500000041,-0.9640529026982296,2.9640529026982296,1.0359470973017704
570,0.0062,9999999999,0.0525,-1.020342857142857,-9.190454858061907e-10,-0.002179687499999938,-0.9725225455619024,2.9725225455619024,1.0274774544380976
571,0.0062,9999999999,0.0525,-1.023,-9.255926858068454e-10,-0.0021796875000000826,-0.9751796884255926,2.9751796884255928,1.0248203115744074
572,0.0062,9999999999,0.0525,-1.0212285714285714,-9.32128548664642e-10,0.0014531249999999586,-0.9697754473606999,2.9697754473607,1.0302245526393001
573,0.0062,9999999999,0.0525,-0.9813714285714285,-9.384093258081272e-10,0.03269531250000008,-0.8986761170098376,2.8986761170098374,1.1013238829901624
574,0.0062,9999999999,0.0525,-1.0247714285714284,-9.449678629516402e-10,-0.035601562499999996,-1.0103729920163962,3.0103729920163964,0.9896270079836038
575,0.0062,9999999999,0.0525,-1.023,-9.515150629522948e-10,0.0014531249999999586,-0.9715468759515149,2.971546875951515,1.028453124048485
576,0.0062,9999999999,0.0525,-0.995542857142857,-9.578865372386463e-10,0.022523437500000083,-0.9230194206007434,2.9230194206007436,1.0769805793992566
577,0.0062,9999999999,0.0525,-1.0283142857142857,-9.644677486678759e-10,-0.026882812500000103,-1.0051970991787536,3.0051970991787536,0.9948029008212464
578,0.0062,9999999999,0.0525,-1.0256571428571428,-9.710319543828178e-10,0.002179687499999938,-0.9734774563281747,2.9734774563281747,1.0265225436718253
579,0.0062,9999999999,0.0525,-1.0292,-9.776188343834767e-10,-0.002906249999999917,-0.9821062509776186,2.9821062509776186,1.0178937490223814
580,0.0062,9999999999,0.0525,-1.0247714285714284,-9.841773715269898e-10,0.003632812500000041,-0.9711386170556058,2.9711386170556056,1.0288613829443942
581,0.0062,9999999999,0.0525,-1.0256571428571428,-9.907415772419317e-10,-0.0007265625000001239,-0.9763837063478844,2.9763837063478844,1.0236162936521156
582,0.0062,9999999999,0.0525,-1.0300857142857143,-9.973341258140195e-10,-0.0036328124999998965,-0.9837185277830482,2.983718527783048,1.0162814722169518
583,0.0062,9999999999,0.0525,-1.0283142857142857,-1.0039153372432493e-09,0.0014531249999999586,-0.976861161718201,2.976861161718201,1.023138838281799
584,0.0062,9999999999,0.0525,-1.0274285714285714,-1.0104908801010497e-09,0.0007265624999999793,-0.9767020099390622,2.9767020099390624,1.0232979900609378
585,0.0062,9999999999,0.0525,-1.0353999999999999,-1.0171174401017125e-09,-0.006539062499999958,-0.9919390635171172,2.9919390635171172,1.0080609364828828
586,0.0062,9999999999,0.0525,-1.0336285714285713,-1.0237326629595168e-09,0.0014531249999999586,-0.9821754474523039,2.982175447452304,1.017824552547696
587,0.0062,9999999999,0.0525,-1.0336285714285713,-1.030347885817321e-09,0.0,-0.9836285724589191,2.983628572458919,1.016371427541081
588,0.0062,9999999999,0.0525,-1.0336285714285713,-1.0369631086751254e-09,0.0,-0.9836285724655345,2.9836285724655345,1.0163714275344655
589,0.0062,9999999999,0.0525,-1.0398285714285715,-1.0436180115329338e-09,-0.0050859375,-0.9949145099721897,2.9949145099721894,1.0050854900278103
590,0.0062,9999999999,0.0525,-1.0371714285714284,-1.0502559086764546e-09,0.0021796875000000826,-0.9849917421216843,2.984991742121684,1.0150082578783157
591,0.0062,9999999999,0.0525,-1.038942857142857,-1.056905142962834e-09,-0.0014531249999999586,-0.9903959831997622,2.990395983199762,1.0096040168002378
592,0.0062,9999999999,0.0525,-1.0433714285714284,-1.063582720106359e-09,-0.003632812500000041,-0.9970042421350112,2.997004242135011,1.0029957578649888
593,0.0062,9999999999,0.0525,-1.0398285714285715,-1.0702376229641672e-09,0.002906249999999917,-0.9869223224988093,2.9869223224988093,1.0130776775011907
594,0.0062,9999999999,0.0525,-1.0433714285714284,-1.0769152001076923e-09,-0.002906249999999917,-0.9962776796483435,2.9962776796483435,1.0037223203516565
595,0.0062,9999999999,0.0525,-1.0415999999999999,-1.083581440108359e-09,0.0014531249999999586,-0.9901468760835812,2.990146876083581,1.0098531239164188
