step,K,T_I,T_D,P,I,D,ds,left speed,right speed
372,0.0062,9999999999,0.0525,-0.10614399999999985,-1.7693153281769307e-10,0.0,-0.056144000176931386,2.0561440001769316,1.9438559998230687
373,0.0062,9999999999,0.0525,-0.08134399999999985,-1.7745213441774513e-10,0.02034375,-0.01100025017745198,2.0110002501774518,1.988999749822548
374,0.0062,9999999999,0.0525,-0.08665828571428559,-1.7800674744637202e-10,-0.00435937500000002,-0.04101766089229236,2.0410176608922925,1.9589823391077077
375,0.0062,9999999999,0.0525,-0.09020114285714281,-1.7858403476071547e-10,-0.002906250000000062,-0.043107393035726915,2.043107393035727,1.9568926069642731
376,0.0062,9999999999,0.0525,-0.11322971428571428,-1.7930870493221652e-10,-0.01889062500000004,-0.08212033946502302,2.082120339465023,1.917879660534977
377,0.0062,9999999999,0.0525,-0.11854399999999984,-1.8006738653229239e-10,-0.004359374999999876,-0.0729033751800671,2.072903375180067,1.9270966248199328
378,0.0062,9999999999,0.0525,-0.10614399999999985,-1.8074670813236033e-10,0.010171875,-0.04597212518074656,2.0459721251807466,1.9540278748192534
379,0.0062,9999999999,0.0525,-0.11854399999999984,-1.815053897324362e-10,-0.010171875,-0.07871587518150523,2.0787158751815054,1.9212841248184949
380,0.0062,9999999999,0.0525,-0.09197257142857133,-1.8209401418963792e-10,0.021796874999999955,-0.0201756966106654,2.020175696610665,1.9798243033893346
381,0.0062,9999999999,0.0525,-0.1114582857142856,-1.828073472182807e-10,-0.015984374999999978,-0.07744266089709291,2.077442660897093,1.9225573391029072
382,0.0062,9999999999,0.0525,-0.1274011428571428,-1.8362271453264795e-10,-0.01307812500000006,-0.09047926804076557,2.090479268040766,1.9095207319592344
383,0.0062,9999999999,0.0525,-0.1150011428571428,-1.8435872184700725e-10,0.010171875,-0.054829268041501525,2.0548292680415017,1.9451707319584985
384,0.0062,9999999999,0.0525,-0.13271542857142854,-1.8520810058994936e-10,-0.014531250000000022,-0.09724667875663666,2.097246678756637,1.9027533212433634
385,0.0062,9999999999,0.0525,-0.15234285714285722,-1.8618309487576115e-10,-0.01610062500000008,-0.11844348232904041,2.1184434823290403,1.8815565176709597
386,0.0062,9999999999,0.0525,-0.15928685714285706,-1.8720253076157737e-10,-0.0056962499999998785,-0.11498310733005947,2.1149831073300596,1.8850168926699404
387,0.0062,9999999999,0.0525,-0.1275428571428572,-1.8801880504737327e-10,0.02603999999999988,-0.05150285733087612,2.0515028573308762,1.9484971426691238
388,0.0062,9999999999,0.0525,-0.10097142857142852,-1.88665022190295e-10,0.021796875000000104,-0.02917455376009344,2.0291745537600936,1.9708254462399066
389,0.0062,9999999999,0.0525,-0.11159999999999999,-1.893792621903664e-10,-0.00871875000000004,-0.07031875018937929,2.0703187501893794,1.9296812498106206
390,0.0062,9999999999,0.0525,-0.124,-1.9017286219044576e-10,-0.010171875,-0.08417187519017287,2.0841718751901728,1.9158281248098272
391,0.0062,9999999999,0.0525,-0.12222857142857148,-1.9095512504766688e-10,0.0014531249999999586,-0.07077544661952664,2.0707754466195265,1.9292245533804733
392,0.0062,9999999999,0.0525,-0.12045714285714278,-1.917260507620297e-10,0.0014531250000001032,-0.06900401804886873,2.0690040180488687,1.9309959819511313
393,0.0062,9999999999,0.0525,-0.1257714285714285,-1.9253098790496732e-10,-0.00435937500000002,-0.08013080376395952,2.0801308037639594,1.9198691962360406
394,0.0062,9999999999,0.0525,-0.12931428571428574,-1.9335859933362147e-10,-0.002906250000000062,-0.0822205359076444,2.0822205359076444,1.9177794640923556
395,0.0062,9999999999,0.0525,-0.10982857142857147,-1.9406150219083463e-10,0.015984374999999978,-0.04384419662263299,2.043844196622633,1.956155803377367
396,0.0062,9999999999,0.0525,-0.09565714285714277,-1.9467370790518156e-10,0.011625000000000104,-0.03403214305181637,2.0340321430518165,1.9659678569481835
397,0.0062,9999999999,0.0525,-0.11337142857142851,-1.953992850481113e-10,-0.014531250000000022,-0.07790267876682781,2.077902678766828,1.9220973212331722
398,0.0062,9999999999,0.0525,-0.12045714285714278,-1.9617021076247408e-10,-0.005812499999999979,-0.07626964305331295,2.0762696430533127,1.923730356946687
399,0.0062,9999999999,0.0525,-0.1275428571428572,-1.9698648504826999e-10,-0.005812500000000124,-0.08335535733984382,2.083355357339844,1.9166446426601562
400,0.0062,9999999999,0.0525,-0.11337142857142851,-1.9771206219119972e-10,0.011625000000000104,-0.05174642876914047,2.0517464287691403,1.9482535712308595
401,0.0062,9999999999,0.0525,-0.10274285714285722,-1.983696164769798e-10,0.008718749999999897,-0.04402410734122693,2.044024107341227,1.9559758926587731
402,0.0062,9999999999,0.0525,-0.12045714285714278,-1.991405421913426e-10,-0.014531249999999876,-0.08498839305628318,2.084988393056283,1.9150116069437169
403,0.0062,9999999999,0.0525,-0.11868571428571426,-1.9990013076284714e-10,0.0014531249999999586,-0.06723258948561442,2.0672325894856143,1.9327674105143855
404,0.0062,9999999999,0.0525,-0.13108571428571425,-2.0073907933435963e-10,-0.010171875,-0.09125758948645334,2.091257589486453,1.9087424105135467
405,0.0062,9999999999,0.0525,-0.13817142857142853,-2.016233764773052e-10,-0.005812499999999979,-0.09398392877305188,2.093983928773052,1.906016071226948
406,0.0062,9999999999,0.0525,-0.11514285714285721,-2.0236029076309315e-10,0.018890624999999894,-0.04625223234521761,2.0462522323452177,1.9537477676547823
407,0.0062,9999999999,0.0525,-0.15057142857142852,-2.0332394790604666e-10,-0.029062499999999894,-0.12963392877475238,2.1296339287747523,1.8703660712252477
408,0.0062,9999999999,0.0525,-0.19308571428571425,-2.0455969647759878e-10,-0.034875000000000024,-0.17796071449027395,2.1779607144902737,1.822039285509726
409,0.0062,9999999999,0.0525,-0.21257142857142852,-2.0592015362059202e-10,-0.015984374999999978,-0.17855580377734864,2.1785558037773485,1.8214441962226513
410,0.0062,9999999999,0.0525,-0.20725714285714278,-2.0724659933501039e-10,0.00435937500000002,-0.15289776806438937,2.1528977680643893,1.8471022319356107
411,0.0062,9999999999,0.0525,-0.20371428571428574,-2.085503707637122e-10,0.002906249999999917,-0.1508080359228362,2.1508080359228363,1.8491919640771637
412,0.0062,9999999999,0.0525,-0.21788571428571427,-2.099448393352802e-10,-0.011624999999999958,-0.17951071449565908,2.179510714495659,1.8204892855043409
413,0.0062,9999999999,0.0525,-0.22851428571428573,-2.1140733076399786e-10,-0.00871875000000004,-0.18723303592569313,2.187233035925693,1.812766964074307
414,0.0062,9999999999,0.0525,-0.2568571428571428,-2.1305121647844797e-10,-0.023249999999999917,-0.23010714307019398,2.230107143070194,1.769892856929806
415,0.0062,9999999999,0.0525,-0.2852,-2.1487649647863051e-10,-0.02325000000000006,-0.2584500002148766,2.2584500002148764,1.7415499997851234
416,0.0062,9999999999,0.0525,-0.30645714285714276,-2.1683782219311237e-10,-0.01743749999999994,-0.27389464307398054,2.2738946430739806,1.7261053569260194
417,0.0062,9999999999,0.0525,-0.3401142857142857,-2.1901455362190146e-10,-0.027609375000000082,-0.31772366093330034,2.3177236609333005,1.6822763390666997
418,0.0062,9999999999,0.0525,-0.37022857142857146,-2.213840164792813e-10,-0.02470312500000002,-0.34493169664995554,2.3449316966499554,1.6550683033500444
419,0.0062,9999999999,0.0525,-0.37908571428571425,-2.2381016505095248e-10,-0.007265624999999938,-0.3363513395095244,2.3363513395095246,1.6636486604904757
420,0.0062,9999999999,0.0525,-0.38439999999999996,-2.2627032505119848e-10,-0.00435937500000002,-0.3387593752262703,2.33875937522627,1.6612406247737297
421,0.0062,9999999999,0.0525,-0.42691428571428575,-2.2900257648004315e-10,-0.034875000000000024,-0.4117892859432884,2.4117892859432883,1.5882107140567117
422,0.0062,9999999999,0.0525,-0.46942857142857136,-2.3200691933748645e-10,-0.03487499999999994,-0.4543035716605783,2.4543035716605783,1.5456964283394217
423,0.0062,9999999999,0.0525,-0.5066285714285714,-2.3524934219495353e-10,-0.030515624999999998,-0.48714419666382086,2.487144196663821,1.5128558033361792
424,0.0062,9999999999,0.0525,-0.5438285714285713,-2.3872984505244443e-10,-0.030515624999999998,-0.5243441966673011,2.5243441966673013,1.4756558033326987
425,0.0062,9999999999,0.0525,-0.5721714285714286,-2.423917421956678e-10,-0.02325000000000006,-0.5454214288138204,2.54542142881382,1.4545785711861796
426,0.0062,9999999999,0.0525,-0.6058285714285714,-2.4626904505319837e-10,-0.02760937499999994,-0.5834379466748403,2.5834379466748403,1.4165620533251597
427,0.0062,9999999999,0.0525,-0.6359428571428571,-2.5033907933931965e-10,-0.02470312500000002,-0.6106459823931962,2.610645982393196,1.3893540176068038
428,0.0062,9999999999,0.0525,-0.6873142857142858,-2.54737890768331e-10,-0.04214062500000003,-0.6794549109690237,2.6794549109690236,1.3205450890309764
429,0.0062,9999999999,0.0525,-0.7192,-2.5934077076879125e-10,-0.026156249999999978,-0.6953562502593407,2.6953562502593407,1.3046437497406593
430,0.0062,9999999999,0.0525,-0.7280571428571428,-2.6400033648354296e-10,-0.007265625000000011,-0.6853227681211432,2.6853227681211433,1.3146772318788567
431,0.0062,9999999999,0.0525,-0.7723428571428571,-2.6894333076975153e-10,-0.036328124999999975,-0.7586709824118003,2.7586709824118003,1.2413290175881997
432,0.0062,9999999999,0.0525,-0.8308,-2.7426045077028323e-10,-0.047953125000000006,-0.8287531252742605,2.8287531252742606,1.1712468747257394
433,0.0062,9999999999,0.0525,-0.8715428571428571,-2.798383250565553e-10,-0.03342187499999991,-0.8549647324226953,2.854964732422695,1.1450352675773048
434,0.0062,9999999999,0.0525,-0.8927999999999999,-2.8555224505712673e-10,-0.01743750000000008,-0.8602375002855522,2.8602375002855522,1.1397624997144478
435,0.0062,9999999999,0.0525,-0.9353142857142857,-2.915382564862968e-10,-0.034875000000000024,-0.9201892860058238,2.920189286005824,1.0798107139941762
436,0.0062,9999999999,0.0525,-0.9654285714285714,-2.9771699934405747e-10,-0.02470312500000002,-0.9401316967262884,2.9401316967262883,1.0598683032737117
437,0.0062,9999999999,0.0525,-0.9725142857142857,-3.039410907732513e-10,-0.005812499999999979,-0.9283267860182267,2.9283267860182267,1.0716732139817733
438,0.0062,9999999999,0.0525,-0.9725142857142857,-3.1016518220244516e-10,0.0,-0.9225142860244508,2.922514286024451,1.0774857139755492
439,0.0062,9999999999,0.0525,-0.9778285714285715,-3.164232850602138e-10,-0.00435937500000002,-0.9321879467449948,2.9321879467449947,1.0678120532550053
440,0.0062,9999999999,0.0525,-0.9866857142857143,-3.227380736322738e-10,-0.007265624999999938,-0.9439513396084522,2.9439513396084522,1.0560486603915478
441,0.0062,9999999999,0.0525,-1.0114857142857143,-3.2921158220434974e-10,-0.02034375,-0.9818294646149259,2.981829464614926,1.018170535385074
442,0.0062,9999999999,0.0525,-1.0415999999999999,-3.3587782220501633e-10,-0.02470312500000002,-1.0163031253358776,3.0163031253358774,0.9836968746641224
443,0.0062,9999999999,0.0525,-1.0681714285714285,-3.427141193485571e-10,-0.021796874999999955,-1.0399683039141425,3.0399683039141427,0.9600316960858575
444,0.0062,9999999999,0.0525,-1.0610857142857142,-3.4950506792066473e-10,0.005812499999999979,-1.0052732146352192,3.0052732146352192,0.9947267853647808
445,0.0062,9999999999,0.0525,-1.0522285714285715,-3.5623933077848104e-10,0.007265624999999938,-0.9949629467848109,2.9949629467848107,1.005037053215189
446,0.0062,9999999999,0.0525,-1.0912,-3.6322301077917935e-10,-0.031968749999999956,-1.0731687503632228,3.073168750363223,0.9268312496367772
447,0.0062,9999999999,0.0525,-1.1177714285714284,-3.703767479227519e-10,-0.021796874999999955,-1.0895683039418051,3.089568303941805,0.9104316960581949
448,0.0062,9999999999,0.0525,-1.1142285714285713,-3.775078107806079e-10,0.002906249999999917,-1.0613223218060792,3.061322321806079,0.9386776781939208
449,0.0062,9999999999,0.0525,-1.1124571428571428,-3.846275364956055e-10,0.0014531250000001032,-1.0610040182417702,3.0610040182417704,0.9389959817582298
450,0.0062,9999999999,0.0525,-1.1106857142857143,-3.9173592506774493e-10,0.0014531249999999586,-1.0592325896774502,3.05923258967745,0.9407674103225498
451,0.0062,9999999999,0.0525,-1.1195428571428572,-3.989009993541757e-10,-0.007265625000000082,-1.076808482541758,3.0768084825417583,0.9231915174582419
452,0.0062,9999999999,0.0525,-1.1284,-4.061227593548979e-10,-0.007265624999999938,-1.0856656254061225,3.0856656254061225,0.9143343745938775
453,0.0062,9999999999,0.0525,-1.1248571428571428,-4.133218450699035e-10,0.002906250000000062,-1.0719508932704644,3.0719508932704644,0.9280491067295356
454,0.0062,9999999999,0.0525,-1.1142285714285713,-4.2045290792775945e-10,0.008718749999999897,-1.0555098218490244,3.055509821849024,0.9444901781509756
455,0.0062,9999999999,0.0525,-1.0965142857142858,-4.274705993570327e-10,0.014531250000000022,-1.0319830361417561,3.031983036141756,0.9680169638582439
456,0.0062,9999999999,0.0525,-1.1106857142857143,-4.3457898792917206e-10,-0.011624999999999958,-1.0723107147202933,3.0723107147202935,0.9276892852797067
457,0.0062,9999999999,0.0525,-1.1053714285714284,-4.4165336507273665e-10,0.00435937500000002,-1.0510120540130818,3.051012054013082,0.9489879459869182
458,0.0062,9999999999,0.0525,-1.1106857142857143,-4.4876175364487604e-10,-0.00435937500000002,-1.0650450897344759,3.065045089734476,0.9349549102655241
459,0.0062,9999999999,0.0525,-1.1106857142857143,-4.558701422170155e-10,0.0,-1.0606857147415845,3.0606857147415845,0.9393142852584155
460,0.0062,9999999999,0.0525,-1.0965142857142858,-4.6288783364628865e-10,0.011624999999999958,-1.0348892861771735,3.0348892861771732,0.9651107138228265
461,0.0062,9999999999,0.0525,-1.0912,-4.698715136469871e-10,0.00435937500000002,-1.0368406254698714,3.036840625469871,0.9631593745301286
462,0.0062,9999999999,0.0525,-1.0876571428571427,-4.768325193619689e-10,0.002906250000000062,-1.034750893333975,3.034750893333975,0.9652491066660249
463,0.0062,9999999999,0.0525,-1.0805714285714285,-4.837481765055176e-10,0.005812499999999979,-1.0247589290551766,3.0247589290551766,0.9752410709448234
464,0.0062,9999999999,0.0525,-1.069942857142857,-4.905958107919167e-10,0.008718749999999897,-1.011224107633453,3.0112241076334527,0.9887758923665471
465,0.0062,9999999999,0.0525,-1.0451428571428572,-4.972847250782998e-10,0.02034375,-0.9747991076401417,2.9747991076401417,1.0252008923598583
466,0.0062,9999999999,0.0525,-1.0362857142857143,-5.039169536503916e-10,0.007265625000000082,-0.9790200897896311,2.979020089789631,1.020979910210369
467,0.0062,9999999999,0.0525,-1.032742857142857,-5.105265079367669e-10,0.002906250000000062,-0.9798366076533833,2.9798366076533833,1.0201633923466167
468,0.0062,9999999999,0.0525,-1.0238857142857143,-5.170793765088507e-10,0.007265624999999938,-0.9666200898027937,2.9666200898027935,1.0333799101972063
469,0.0062,9999999999,0.0525,-1.0256571428571428,-5.236435822237928e-10,-0.0014531250000001032,-0.9771102683807864,2.9771102683807866,1.0228897316192136
470,0.0062,9999999999,0.0525,-1.0150285714285714,-5.301397650815853e-10,0.00871875000000004,-0.956309821958711,2.956309821958711,1.043690178041289
471,0.0062,9999999999,0.0525,-1.0256571428571428,-5.367039707965274e-10,-0.00871875000000004,-0.9843758933938469,2.984375893393847,1.015624106606153
472,0.0062,9999999999,0.0525,-1.032742857142857,-5.433135250829027e-10,-0.005812499999999834,-0.9885553576861703,2.9885553576861703,1.0114446423138297
473,0.0062,9999999999,0.0525,-1.0292,-5.499004050835613e-10,0.002906249999999917,-0.9762937505499003,2.9762937505499005,1.0237062494500997
474,0.0062,9999999999,0.0525,-1.0292,-5.5648728508422e-10,0.0,-0.9792000005564871,2.979200000556487,1.0207999994435129
475,0.0062,9999999999,0.0525,-1.0362857142857143,-5.631195136563118e-10,-0.005812499999999979,-0.9920982148488338,2.9920982148488338,1.0079017851511662
476,0.0062,9999999999,0.0525,-1.038057142857143,-5.697630793712619e-10,-0.0014531250000001032,-0.9895102684269061,2.989510268426906,1.0104897315730939
477,0.0062,9999999999,0.0525,-1.0504571428571428,-5.764860050862199e-10,-0.010171874999999855,-1.0106290184336286,3.0106290184336286,0.9893709815663714
478,0.0062,9999999999,0.0525,-1.0486857142857142,-5.831975936583196e-10,0.0014531249999999586,-0.9972325898689116,2.9972325898689114,1.0027674101310884
479,0.0062,9999999999,0.0525,-1.0362857142857143,-5.898298222304114e-10,0.010171875,-0.976113839875544,2.976113839875544,1.023886160124456
480,0.0062,9999999999,0.0525,-1.0309714285714284,-5.964280393739283e-10,0.00435937500000002,-0.9766120541678565,2.9766120541678562,1.0233879458321435
481,0.0062,9999999999,0.0525,-1.0274285714285714,-6.030035822317288e-10,0.002906249999999917,-0.9745223220315751,2.974522322031575,1.025477677968425
482,0.0062,9999999999,0.0525,-1.020342857142857,-6.09533776518096e-10,0.005812500000000124,-0.9645303577523905,2.9645303577523903,1.0354696422476095
483,0.0062,9999999999,0.0525,-1.0168,-6.160412965187467e-10,0.002906249999999917,-0.9638937506160412,2.963893750616041,1.0361062493839588
484,0.0062,9999999999,0.0525,-1.0061714285714285,-6.224807936622478e-10,0.00871875000000004,-0.9474526791939092,2.9474526791939093,1.0525473208060907
485,0.0062,9999999999,0.0525,-1.0061714285714285,-6.28920290805749e-10,0.0,-0.9561714292003487,2.9561714292003485,1.0438285707996513
486,0.0062,9999999999,0.0525,-1.0026285714285714,-6.353371136635335e-10,0.002906249999999917,-0.9497223220639086,2.9497223220639084,1.0502776779360914
487,0.0062,9999999999,0.0525,-1.0185714285714285,-6.418559708070425e-10,-0.013078124999999916,-0.9816495542132841,2.981649554213284,1.0183504457867159
488,0.0062,9999999999,0.0525,-1.007942857142857,-6.483068050934019e-10,0.00871875000000004,-0.9492241077911637,2.9492241077911636,1.0507758922088364
489,0.0062,9999999999,0.0525,-0.9990857142857142,-6.547009536654697e-10,0.007265624999999938,-0.9418200899404152,2.941820089940415,1.0581799100595848
490,0.0062,9999999999,0.0525,-0.995542857142857,-6.610724279518213e-10,0.002906250000000062,-0.9426366078039292,2.942636607803929,1.0573633921960708
491,0.0062,9999999999,0.0525,-1.0061714285714285,-6.675119250953224e-10,-0.00871875000000004,-0.9648901792389404,2.9648901792389406,1.0351098207610596
492,0.0062,9999999999,0.0525,-1.0097142857142858,-6.739740965245401e-10,-0.002906250000000062,-0.9626205363882598,2.96262053638826,1.0373794636117402
493,0.0062,9999999999,0.0525,-1.000857142857143,-6.803795822394664e-10,0.007265624999999938,-0.9435915185375224,2.9435915185375223,1.0564084814624777
494,0.0062,9999999999,0.0525,-0.9902285714285715,-6.86717045097243e-10,0.00871875000000004,-0.9315098221152884,2.9315098221152884,1.0684901778847116
495,0.0062,9999999999,0.0525,-0.9778285714285715,-6.929751479550116e-10,0.010171875,-0.9176566971215465,2.9176566971215463,1.0823433028784535
496,0.0062,9999999999,0.0525,-0.9866857142857143,-6.992899365270717e-10,-0.007265624999999938,-0.9439513399850041,2.943951339985004,1.0560486600149959
497,0.0062,9999999999,0.0525,-0.9884571428571429,-7.0561606224199e-10,-0.0014531250000001032,-0.9399102685627589,2.939910268562759,1.060089731437241
498,0.0062,9999999999,0.0525,-0.976057142857143,-7.118628279569004e-10,0.010171875,-0.9158852685690057,2.9158852685690055,1.0841147314309945
499,0.0062,9999999999,0.0525,-0.9530285714285714,-7.179622108146532e-10,0.01889062500000004,-0.8841379471465336,2.8841379471465336,1.1158620528534664
500,0.0062,9999999999,0.0525,-0.9548,-7.240729308152643e-10,-0.0014531249999999586,-0.9062531257240728,2.906253125724073,1.093746874275927
501,0.0062,9999999999,0.0525,-0.9565714285714285,-7.301949879587336e-10,-0.0014531249999999586,-0.9080245543016234,2.9080245543016234,1.0919754456983766
502,0.0062,9999999999,0.0525,-0.9618857142857142,-7.363510565307777e-10,-0.00435937500000002,-0.9162450900220653,2.9162450900220653,1.0837549099779347
503,0.0062,9999999999,0.0525,-0.9618857142857142,-7.425071251028219e-10,0.0,-0.9118857150282214,2.9118857150282214,1.0881142849717786
504,0.0062,9999999999,0.0525,-0.9477142857142857,-7.485724965319998e-10,0.011624999999999958,-0.8860892864628582,2.886089286462858,1.1139107135371418
505,0.0062,9999999999,0.0525,-0.9477142857142857,-7.546378679611779e-10,0.0,-0.8977142864689236,2.897714286468924,1.1022857135310764
506,0.0062,9999999999,0.0525,-0.9548,-7.607485879617889e-10,-0.005812499999999979,-0.9106125007607485,2.9106125007607484,1.0893874992392516
507,0.0062,9999999999,0.0525,-0.976057142857143,-7.669953536766992e-10,-0.01743750000000008,-0.9434946436241384,2.9434946436241383,1.0565053563758617
508,0.0062,9999999999,0.0525,-0.9618857142857142,-7.731514222487434e-10,0.011625000000000104,-0.9002607150588655,2.9002607150588657,1.0997392849411345
509,0.0062,9999999999,0.0525,-0.9370857142857142,-7.791487708207719e-10,0.02034375,-0.8667419650648629,2.866741965064863,1.133258034935137
510,0.0062,9999999999,0.0525,-0.9246857142857142,-7.850667593927921e-10,0.010171875,-0.8645138400707809,2.864513840070781,1.135486159929219
511,0.0062,9999999999,0.0525,-0.9229142857142857,-7.909734108219542e-10,0.0014531249999999586,-0.8714611615052591,2.871461161505259,1.128538838494741
512,0.0062,9999999999,0.0525,-0.9158285714285714,-7.968347136796833e-10,0.005812499999999979,-0.8600160722254061,2.860016072225406,1.139983927774594
513,0.0062,9999999999,0.0525,-0.9105142857142857,-8.026620051088374e-10,0.00435937500000002,-0.8561549115169477,2.856154911516948,1.1438450884830522
514,0.0062,9999999999,0.0525,-0.896342857142857,-8.083985993951253e-10,0.011625000000000104,-0.8347178579512554,2.8347178579512553,1.1652821420487447
515,0.0062,9999999999,0.0525,-0.8910285714285715,-8.141011822528385e-10,0.004359374999999876,-0.8366691972426729,2.836669197242673,1.163330802757327
516,0.0062,9999999999,0.0525,-0.9052,-8.198944622534178e-10,-0.011624999999999958,-0.8668250008198944,2.8668250008198943,1.1331749991801057
517,0.0062,9999999999,0.0525,-0.9122857142857143,-8.257330908254302e-10,-0.005812499999999979,-0.8680982151114472,2.868098215111447,1.1319017848885529
518,0.0062,9999999999,0.0525,-0.8927999999999999,-8.314470108260015e-10,0.015984374999999978,-0.826815625831447,2.826815625831447,1.173184374168553
519,0.0062,9999999999,0.0525,-0.866086857142857,-8.369899667122701e-10,0.021913125000000058,-0.7941737329798468,2.794173732979847,1.2058262670201532
520,0.0062,9999999999,0.0525,-0.8715428571428571,-8.425678409985422e-10,-0.004475624999999977,-0.8260184829854248,2.826018482985425,1.173981517014575
521,0.0062,9999999999,0.0525,-0.8644571428571429,-8.481003667133809e-10,0.005812499999999834,-0.8086446437052434,2.8086446437052435,1.1913553562947565
522,0.0062,9999999999,0.0525,-0.8715428571428571,-8.53678240999653e-10,-0.005812499999999834,-0.8273553579965351,2.8273553579965354,1.1726446420034649
523,0.0062,9999999999,0.0525,-0.8609142857142857,-8.591880924287756e-10,0.008718749999999897,-0.8021955365734739,2.802195536573474,1.1978044634265261
524,0.0062,9999999999,0.0525,-0.8485142857142857,-8.6461858385789e-10,0.010171875,-0.7883424115789042,2.7883424115789044,1.2116575884210958
525,0.0062,9999999999,0.0525,-0.8449714285714285,-8.70026401001288e-10,0.002906250000000062,-0.7920651794414547,2.7920651794414546,1.2079348205585454
526,0.0062,9999999999,0.0525,-0.8166285714285715,-8.752528238589534e-10,0.023249999999999917,-0.7433785723038244,2.7433785723038246,1.2566214276961756
527,0.0062,9999999999,0.0525,-0.8361142857142857,-8.8060395528806e-10,-0.015984374999999978,-0.8020986615948895,2.8020986615948895,1.1979013384051105
528,0.0062,9999999999,0.0525,-0.8396571428571429,-8.859777610028831e-10,-0.002906250000000062,-0.7925633937431207,2.7925633937431207,1.2074366062568793
529,0.0062,9999999999,0.0525,-0.8378857142857142,-8.913402295748479e-10,0.0014531250000001032,-0.7864325901770544,2.7864325901770544,1.2135674098229456
530,0.0062,9999999999,0.0525,-0.8378857142857142,-8.967026981468126e-10,0.0,-0.7878857151824169,2.787885715182417,1.212114284817583
531,0.0062,9999999999,0.0525,-0.8254857142857143,-9.019858067187696e-10,0.010171875,-0.7653138401877,2.7653138401876998,1.2346861598123
532,0.0062,9999999999,0.0525,-0.8378857142857142,-9.073482752907344e-10,-0.010171875,-0.7980575901930625,2.7980575901930624,1.2019424098069376
533,0.0062,9999999999,0.0525,-0.8166285714285715,-9.125746981483999e-10,0.01743749999999994,-0.7491910723411461,2.749191072341146,1.2508089276588539
534,0.0062,9999999999,0.0525,-0.775744,-9.175394597488963e-10,0.033538125000000016,-0.6922058759175395,2.6922058759175393,1.3077941240824607
535,0.0062,9999999999,0.0525,-0.7918285714285713,-9.226071626065458e-10,-0.013194374999999946,-0.7550229473511785,2.7550229473511783,1.2449770526488215
536,0.0062,9999999999,0.0525,-0.7900571428571428,-9.276635283213373e-10,0.0014531249999999586,-0.7386040187848063,2.738604018784806,1.2613959812151938
537,0.0062,9999999999,0.0525,-0.7900571428571428,-9.327198940361285e-10,0.0,-0.7400571437898626,2.740057143789863,1.2599428562101374
538,0.0062,9999999999,0.0525,-0.7918285714285713,-9.377875968937782e-10,-0.0014531249999999586,-0.7432816973663589,2.743281697366359,1.256718302633641
539,0.0062,9999999999,0.0525,-0.7776571428571428,-9.427646026085616e-10,0.011624999999999958,-0.7160321437999074,2.7160321437999073,1.2839678562000927
540,0.0062,9999999999,0.0525,-0.7758857142857142,-9.477302711804868e-10,0.001453125000000031,-0.7244325902334443,2.7244325902334445,1.2755674097665557
541,0.0062,9999999999,0.0525,-0.7687999999999999,-9.526505911809787e-10,0.005812499999999979,-0.7129875009526505,2.7129875009526505,1.2870124990473495
542,0.0062,9999999999,0.0525,-0.7544868571428571,-9.57479307067176e-10,0.011741249999999988,-0.6927456081003364,2.6927456081003363,1.3072543918996637
543,0.0062,9999999999,0.0525,-0.8059999999999999,-9.626377070676917e-10,-0.04225687499999998,-0.7982568759626376,2.798256875962638,1.2017431240373624
544,0.0062,9999999999,0.0525,-0.7953714285714285,-9.677280842110579e-10,0.00871875000000004,-0.7366526795391566,2.736652679539157,1.2633473204608434
545,0.0062,9999999999,0.0525,-0.7758857142857142,-9.72693752782983e-10,0.015984374999999978,-0.7099013402584079,2.709901340258408,1.290098659741592
546,0.0062,9999999999,0.0525,-0.763344,-9.775791543834716e-10,0.010288124999999955,-0.7030558759775791,2.7030558759775793,1.2969441240224209
547,0.0062,9999999999,0.0525,-0.7687999999999999,-9.824994743839636e-10,-0.004475624999999977,-0.7232756259824994,2.7232756259824993,1.2767243740175007
548,0.0062,9999999999,0.0525,-0.7528571428571429,-9.873177600987313e-10,0.013078124999999989,-0.6897790188444607,2.689779018844461,1.3102209811555392
549,0.0062,9999999999,0.0525,-0.7599428571428571,-9.921813943849318e-10,-0.005812499999999979,-0.7157553581350385,2.7157553581350387,1.2842446418649613
550,0.0062,9999999999,0.0525,-0.7528571428571429,-9.969996800996992e-10,0.005812499999999979,-0.6970446438541426,2.6970446438541424,1.3029553561458576
551,0.0062,9999999999,0.0525,-0.744,-1.0017612801001755e-09,0.007265625000000011,-0.6867343760017611,2.6867343760017612,1.3132656239982388
552,0.0062,9999999999,0.0525,-0.7475428571428571,-1.0065455543863682e-09,-0.0029062499999999896,-0.7004491081494025,2.7004491081494026,1.2995508918505974
553,0.0062,9999999999,0.0525,-0.7581714285714286,-1.0113978515297105e-09,-0.00871875000000004,-0.7168901795828264,2.716890179582826,1.2831098204171736
554,0.0062,9999999999,0.0525,-0.7546285714285713,-1.0162274743873362e-09,0.002906250000000062,-0.7017223224447986,2.7017223224447986,1.2982776775552014
555,0.0062,9999999999,0.0525,-0.7280571428571428,-1.020887040102088e-09,0.021796874999999955,-0.6562602688780299,2.6562602688780297,1.34373973112197
556,0.0062,9999999999,0.0525,-0.7475428571428571,-1.0256713143882807e-09,-0.015984374999999978,-0.7135272331685283,2.713527233168528,1.2864727668314717
