step,K,T_I,T_D,P,I,D,ds,left speed,right speed
1013,0.0062,9999999999,0.05,-0.08118457142857127,-2.1675440349596105e-09,-0.001383928571428532,-0.03256850216754384,2.032568502167544,1.967431497832456
1014,0.0062,9999999999,0.05,-0.04752742857142849,-2.1678482105024984e-09,0.026294642857142798,0.028767212117866096,1.9712327878821339,2.028767212117866
1015,0.0062,9999999999,0.05,-0.10244171428571423,-2.1685038374739925e-09,-0.04290178571428573,-0.0953435021685038,2.095343502168504,1.9046564978314962
1016,0.0062,9999999999,0.05,-0.10332742857142849,-2.1691651330169158e-09,-0.000691964285714266,-0.054019395026307884,2.054019395026308,1.945980604973692
1017,0.0062,9999999999,0.05,-0.10952742857142848,-2.1698661085598425e-09,-0.00484375,-0.06437118074129458,2.0643711807412948,1.9356288192587054
1018,0.0062,9999999999,0.05,-0.10687028571428553,-2.1705500783884827e-09,0.002075892857142936,-0.05479439502769266,2.0547943950276926,1.9452056049723074
1019,0.0062,9999999999,0.05,-0.10598457142857128,-2.1712283796456933e-09,0.000691964285714266,-0.05529260931408539,2.0552926093140855,1.9447073906859147
1020,0.0062,9999999999,0.05,-0.10687028571428553,-2.171912349474333e-09,-0.000691964285714266,-0.05756225217191213,2.057562252171912,1.9424377478280879
1021,0.0062,9999999999,0.05,-0.1157274285714285,-2.1726530050172645e-09,-0.006919642857142936,-0.07264707360122442,2.0726470736012246,1.9273529263987756
1022,0.0062,9999999999,0.05,-0.11661314285714275,-2.1733993291316246e-09,-0.000691964285714266,-0.06730510931625634,2.067305109316256,1.9326948906837436
1023,0.0062,9999999999,0.05,-0.07941314285714275,-2.173907573245961e-09,0.029062499999999998,-0.0003506450310503187,2.0003506450310504,1.9996493549689496
1024,0.0062,9999999999,0.05,-0.12104171428571422,-2.1746822402174673e-09,-0.03252232142857147,-0.10356403788896794,2.103564037888968,1.896435962111032
1025,0.0062,9999999999,0.05,-0.10509885714285701,-2.175354872903249e-09,0.012455357142857202,-0.042643502175354675,2.0426435021753546,1.9573564978246454
1026,0.0062,9999999999,0.05,-0.09712742857142849,-2.175976488446168e-09,0.006227678571428532,-0.04089975217597644,2.0408997521759766,1.9591002478240236
1027,0.0062,9999999999,0.05,-0.10509885714285701,-2.17664912113195e-09,-0.006227678571428532,-0.06132653789093466,2.0613265378909347,1.9386734621090653
1028,0.0062,9999999999,0.05,-0.11838457142857127,-2.177406782389169e-09,-0.010379464285714266,-0.07876403789169233,2.0787640378916925,1.9212359621083077
1029,0.0062,9999999999,0.05,-0.11661314285714275,-2.178153106503529e-09,0.001383928571428532,-0.06522921646386731,2.0652292164638673,1.9347707835361327
1030,0.0062,9999999999,0.05,-0.09712742857142849,-2.1787747220464484e-09,0.015223214285714265,-0.03190421646448893,2.031904216464489,1.968095783535511
1031,0.0062,9999999999,0.05,-0.10864171428571423,-2.179470029017947e-09,-0.008995535714285734,-0.06763725217946999,2.06763725217947,1.93236274782053
1032,0.0062,9999999999,0.05,-0.12015599999999979,-2.1802390274180235e-09,-0.008995535714285597,-0.0791515378945244,2.0791515378945244,1.9208484621054756
1033,0.0062,9999999999,0.05,-0.1157274285714285,-2.180979682960955e-09,0.00345982142857133,-0.06226760932383685,2.062267609323837,1.9377323906761632
1034,0.0062,9999999999,0.05,-0.10421314285714275,-2.1816466470753073e-09,0.008995535714285734,-0.04521760932450365,2.045217609324504,1.9547823906754964
1035,0.0062,9999999999,0.05,-0.111298857142857,-2.1823589597610927e-09,-0.005535714285714266,-0.06683457361093023,2.0668345736109304,1.9331654263890699
1036,0.0062,9999999999,0.05,-0.09269885714285701,-2.1829522324468664e-09,0.014531249999999999,-0.02816760932580925,2.028167609325809,1.9718323906741908
1037,0.0062,9999999999,0.05,-0.11218457142857127,-2.183670213704081e-09,-0.015223214285714265,-0.07740778789795576,2.0774077878979558,1.9225922121020442
1038,0.0062,9999999999,0.05,-0.09092742857142849,-2.1842521492469964e-09,0.0166071428571428,-0.024320287898537837,2.024320287898538,1.9756797121014622
1039,0.0062,9999999999,0.05,-0.12281314285714275,-2.1850381533613605e-09,-0.024910714285714265,-0.09772385932789517,2.0977238593278953,1.902276140672105
1040,0.0062,9999999999,0.05,-0.10687028571428553,-2.1857221231900002e-09,0.012455357142857202,-0.044414930757150445,2.0444149307571506,1.9555850692428496
1041,0.0062,9999999999,0.05,-0.11661314285714275,-2.1864684473043604e-09,-0.007611607142857201,-0.0742247521864684,2.0742247521864683,1.9257752478135317
1042,0.0062,9999999999,0.05,-0.11749885714285702,-2.18722043999015e-09,-0.000691964285714266,-0.06819082361579172,2.0681908236157915,1.9318091763842082
1043,0.0062,9999999999,0.05,-0.09889885714285701,-2.1878533926759277e-09,0.014531249999999999,-0.03436760933071041,2.0343676093307104,1.9656323906692896
1044,0.0062,9999999999,0.05,-0.13609885714285702,-2.188724425361729e-09,-0.029062499999999998,-0.11516135933158143,2.1151613593315814,1.8848386406684186
1045,0.0062,9999999999,0.05,-0.12901314285714274,-2.1895501094760973e-09,0.005535714285714266,-0.07347743076097857,2.0734774307609785,1.9265225692390215
1046,0.0062,9999999999,0.05,-0.12281314285714275,-2.1903361135904614e-09,0.00484375,-0.06796939504747886,2.067969395047479,1.932030604952521
1047,0.0062,9999999999,0.05,-0.11218457142857127,-2.191054094847676e-09,0.008303571428571467,-0.05388100219105389,2.053881002191054,1.9461189978089461
1048,0.0062,9999999999,0.05,-0.05372742857142849,-2.1913979503905677e-09,0.045669642857142805,0.04194221209431637,1.9580577879056835,2.0419422120943165
1049,0.0062,9999999999,0.05,-0.1139559999999998,-2.1921272687906404e-09,-0.04705357142857133,-0.1110095736206984,2.111009573620698,1.8889904263793016
1050,0.0062,9999999999,0.05,-0.10244171428571423,-2.1927828957621346e-09,0.008995535714285597,-0.04344618076421153,2.0434461807642115,1.9565538192357885
1051,0.0062,9999999999,0.05,-0.11218457142857127,-2.193500877019349e-09,-0.007611607142857064,-0.06979618076492922,2.0697961807649294,1.9302038192350708
1052,0.0062,9999999999,0.05,-0.11484171428571423,-2.194235863990851e-09,-0.002075892857142936,-0.06691760933709302,2.066917609337093,1.9330823906629069
1053,0.0062,9999999999,0.05,-0.06878457142857128,-2.1946760852480383e-09,0.035982142857142935,0.01719756923389558,1.9828024307661045,2.0171975692338955
1054,0.0062,9999999999,0.05,-0.12192742857142849,-2.1954564207909732e-09,-0.041517857142857204,-0.1134452879097421,2.1134452879097423,1.886554712090258
1055,0.0062,9999999999,0.05,-0.09535599999999979,-2.1960666991910343e-09,0.02075892857142867,-0.024597073624637825,2.024597073624638,1.975402926375362
1056,0.0062,9999999999,0.05,-0.111298857142857,-2.1967790118768197e-09,-0.012455357142857202,-0.07375421648249321,2.0737542164824934,1.9262457835175069
1057,0.0062,9999999999,0.05,-0.09801314285714274,-2.1974062959911687e-09,0.010379464285714266,-0.037633680768834776,2.0376336807688347,1.9623663192311653
1058,0.0062,9999999999,0.05,-0.09447028571428553,-2.1980109058198007e-09,0.0027678571428572016,-0.04170243076943925,2.041702430769439,1.9582975692305609
1059,0.0062,9999999999,0.05,-0.160898857142857,-2.1990406585056175e-09,-0.051897321428571466,-0.16279618077046915,2.162796180770469,1.8372038192295308
1060,0.0062,9999999999,0.05,-0.11838457142857127,-2.1997983197628363e-09,0.03321428571428574,-0.035170287914083845,2.035170287914084,1.9648297120859162
1061,0.0062,9999999999,0.05,-0.09358457142857127,-2.200397261020039e-09,0.019375,-0.024209573628968528,2.0242095736289687,1.9757904263710315
1062,0.0062,9999999999,0.05,-0.11661314285714275,-2.2011435851343997e-09,-0.017991071428571467,-0.0846042164868578,2.084604216486858,1.915395783513142
1063,0.0062,9999999999,0.05,-0.09004171428571422,-2.2017198521058857e-09,0.020758928571428532,-0.01928278791600553,2.0192827879160054,1.9807172120839944
1064,0.0062,9999999999,0.05,-0.10332742857142849,-2.202381147648809e-09,-0.010379464285714266,-0.0637068950595239,2.063706895059524,1.9362931049404761
1065,0.0062,9999999999,0.05,-0.10598457142857128,-2.2030594489060196e-09,-0.002075892857142798,-0.05806046648877351,2.0580604664887736,1.9419395335112264
1066,0.0062,9999999999,0.05,-0.1139559999999998,-2.2037887673060928e-09,-0.006227678571428532,-0.07018368077521708,2.070183680775217,1.9298163192247828
1067,0.0062,9999999999,0.05,-0.1157274285714285,-2.204529422849024e-09,-0.0013839285714286698,-0.06711135934738659,2.0671113593473867,1.9328886406526133
1068,0.0062,9999999999,0.05,-0.1157274285714285,-2.2052700783919552e-09,0.0,-0.06572743077669857,2.0657274307766986,1.9342725692233014
1069,0.0062,9999999999,0.05,-0.10421314285714275,-2.205937042506308e-09,0.008995535714285734,-0.045217609348794055,2.045217609348794,1.9547823906512058
1070,0.0062,9999999999,0.05,-0.10421314285714275,-2.20660400662066e-09,0.0,-0.05421314506374676,2.0542131450637466,1.9457868549362531
1071,0.0062,9999999999,0.05,-0.08827028571428554,-2.2071689364492877e-09,0.012455357142857202,-0.02581493077859727,2.0258149307785973,1.9741850692214027
1072,0.0062,9999999999,0.05,-0.09978457142857126,-2.207807557706495e-09,-0.008995535714285734,-0.058780109350664564,2.0587801093506646,1.9412198906493354
1073,0.0062,9999999999,0.05,-0.09535599999999979,-2.208417836106556e-09,0.003459821428571468,-0.04189618077984615,2.041896180779846,1.9581038192201539
1074,0.0062,9999999999,0.05,-0.07764171428571423,-2.208914743078034e-09,0.013839285714285596,-0.013802430780343378,2.0138024307803435,1.9861975692196565
1075,0.0062,9999999999,0.05,-0.09447028571428553,-2.209519352906666e-09,-0.01314732142857133,-0.057617609352376226,2.057617609352376,1.9423823906476239
1076,0.0062,9999999999,0.05,-0.05904171428571423,-2.2098972198781323e-09,0.02767857142857133,0.018636854932959884,1.9813631450670401,2.01863685493296
1077,0.0062,9999999999,0.05,-0.08649885714285702,-2.210450812563902e-09,-0.0214508928571428,-0.05794975221045062,2.0579497522104506,1.9420502477895494
1078,0.0062,9999999999,0.05,-0.06347028571428553,-2.210857022392514e-09,0.017991071428571467,0.00452078350342891,1.9954792164965711,2.004520783503429
1079,0.0062,9999999999,0.05,-0.07587028571428553,-2.211342592221134e-09,-0.0096875,-0.03555778792562812,2.035557787925628,1.9644422120743719
1080,0.0062,9999999999,0.05,-0.07498457142857128,-2.2118224934783247e-09,0.000691964285714266,-0.0242926093546795,2.0242926093546796,1.9757073906453204
1081,0.0062,9999999999,0.05,-0.0767559999999998,-2.212313731878374e-09,-0.001383928571428532,-0.028139930783742065,2.028139930783742,1.971860069216258
1082,0.0062,9999999999,0.05,-0.10332742857142849,-2.212975027421297e-09,-0.02075892857142867,-0.07408635935583217,2.074086359355832,1.925913640644168
1083,0.0062,9999999999,0.05,-0.07941314285714275,-2.213483271535634e-09,0.018683035714285735,-0.010730109356340285,2.01073010935634,1.9892698906436597
1084,0.0062,9999999999,0.05,-0.06258457142857127,-2.213883812792817e-09,0.013147321428571468,0.0005627477861163896,1.9994372522138837,2.0005627477861165
1085,0.0062,9999999999,0.05,-0.03778457142857127,-2.2141256340499837e-09,0.019375,0.031590426357303095,1.968409573642697,2.0315904263573032
1086,0.0062,9999999999,0.05,-0.07232742857142849,-2.214588529592887e-09,-0.0269866071428572,-0.04931403792887422,2.049314037928874,1.9506859620711259
1087,0.0062,9999999999,0.05,-0.06612742857142849,-2.2150117451357867e-09,0.00484375,-0.01128368078644023,2.0112836807864403,1.9887163192135597
1088,0.0062,9999999999,0.05,-0.061698857142857014,-2.21540661782154e-09,0.003459821428571468,-0.008239037929692161,2.008239037929692,1.9917609620703078
1089,0.0062,9999999999,0.05,-0.11307028571428553,-2.2161302676501842e-09,-0.04013392857142853,-0.10320421650184432,2.1032042165018443,1.8967957834981557
1090,0.0062,9999999999,0.05,-0.06967028571428553,-2.2165761574788e-09,0.03390625,0.014235962069138311,1.9857640379308616,2.0142359620691384
1091,0.0062,9999999999,0.05,-0.05549885714285701,-2.21693135016455e-09,0.011071428571428532,0.005572569211640177,1.9944274307883598,2.0055725692116404
1092,0.0062,9999999999,0.05,-0.07321314285714275,-2.217399914278883e-09,-0.013839285714285736,-0.0370524307888284,2.0370524307888283,1.9629475692111715
1093,0.0062,9999999999,0.05,-0.04929885714285701,-2.2177154269646287e-09,0.018683035714285735,0.019384176353713298,1.9806158236462867,2.0193841763537135
1094,0.0062,9999999999,0.05,-0.051955999999999794,-2.218047945364662e-09,-0.002075892857142798,-0.004031895075190535,2.0040318950751908,1.9959681049248095
1095,0.0062,9999999999,0.05,-0.05727028571428553,-2.21841447519327e-09,-0.004151785714285734,-0.011422073646985734,2.011422073646986,1.9885779263530143
1096,0.0062,9999999999,0.05,-0.05549885714285701,-2.21876966787902e-09,0.001383928571428532,-0.004114930790198146,2.004114930790198,1.9958850692098018
1097,0.0062,9999999999,0.05,-0.05372742857142849,-2.219113523421911e-09,0.001383928571428532,-0.0023435022191134816,2.0023435022191136,1.9976564977808866
1098,0.0062,9999999999,0.05,-0.06258457142857127,-2.219514064679094e-09,-0.006919642857142798,-0.019504216505228114,2.019504216505228,1.9804957834947718
1099,0.0062,9999999999,0.05,-0.05549885714285701,-2.2198692573648442e-09,0.005535714285714266,3.685492298800136e-05,1.999963145077012,2.000036854922988
1100,0.0062,9999999999,0.05,-0.007670285714285535,-2.2199183471934202e-09,0.03736607142857147,0.0796957834943676,1.9203042165056323,2.0796957834943677
1101,0.0062,9999999999,0.05,-0.05549885714285701,-2.2202735398791703e-09,-0.03736607142857147,-0.04286493079170202,2.042864930791702,1.957135069208298
1102,0.0062,9999999999,0.05,-0.05638457142857127,-2.220634401136349e-09,-0.000691964285714266,-0.007076537934919934,2.00707653793492,1.99292346206508
1103,0.0062,9999999999,0.05,-0.05727028571428553,-2.2210009309649574e-09,-0.000691964285714266,-0.007962252221000728,2.0079622522210006,1.9920377477789992
1104,0.0062,9999999999,0.05,-0.06258457142857127,-2.2214014722221404e-09,-0.004151785714285734,-0.016736359364258463,2.0167363593642587,1.9832636406357416
1105,0.0062,9999999999,0.05,-0.0829559999999998,-2.2219323906221934e-09,-0.01591517857142853,-0.04887118079336071,2.048871180793361,1.9511288192066394
1106,0.0062,9999999999,0.05,-0.07498457142857128,-2.222412291879384e-09,0.006227678571428532,-0.01875689507955504,2.018756895079555,1.9812431049204449
1107,0.0062,9999999999,0.05,-0.07321314285714275,-2.2228808559937167e-09,0.001383928571428532,-0.021829216508595067,2.021829216508595,1.9781707834914048
1108,0.0062,9999999999,0.05,-0.023613142857142753,-2.223031980108018e-09,0.03875,0.06513685491982527,1.9348631450801748,2.0651368549198255
1109,0.0062,9999999999,0.05,-0.061698857142857014,-2.2234268527937714e-09,-0.029754464285714266,-0.04145332365199812,2.0414533236519983,1.958546676348002
1110,0.0062,9999999999,0.05,-0.07498457142857128,-2.223906754050962e-09,-0.010379464285714266,-0.03536403793819229,2.035364037938192,1.9646359620618077
1111,0.0062,9999999999,0.05,-0.07409885714285701,-2.224380986736724e-09,0.000691964285714266,-0.02340689508152373,2.0234068950815236,1.9765931049184762
1112,0.0062,9999999999,0.05,-0.032470285714285535,-2.224588796565316e-09,0.03252232142857147,0.05005203348969714,1.9499479665103028,2.0500520334896972
1113,0.0062,9999999999,0.05,-0.05638457142857127,-2.224949657822495e-09,-0.018683035714285735,-0.02506760936780665,2.025067609367807,1.9749323906321934
1114,0.0062,9999999999,0.05,-0.041327428571428494,-2.2252141533653786e-09,0.011763392857142799,0.020435962060500155,1.9795640379394999,2.0204359620605
1115,0.0062,9999999999,0.05,-0.044870285714285536,-2.2255013231939788e-09,-0.002767857142857064,0.0023618549173560766,1.997638145082644,2.002361854917356
1116,0.0062,9999999999,0.05,-0.043098857142857015,-2.2257771558797202e-09,0.001383928571428532,0.008285069202794364,1.9917149307972057,2.0082850692027945
1117,0.0062,9999999999,0.05,-0.0457559999999998,-2.22606999427975e-09,-0.002075892857142798,0.002168104916787414,1.9978318950832126,2.0021681049167874
1118,0.0062,9999999999,0.05,-0.04752742857142849,-2.226374169822637e-09,-0.0013839285714286698,0.0010886406307686752,1.9989113593692314,2.0010886406307686
1119,0.0062,9999999999,0.05,-0.041327428571428494,-2.2266386653655206e-09,0.00484375,0.013516319201932844,1.9864836807980673,2.013516319201933
1120,0.0062,9999999999,0.05,-0.06789885714285701,-2.227073218051279e-09,-0.020758928571428532,-0.038657787941358754,2.0386577879413585,1.9613422120586412
1121,0.0062,9999999999,0.05,-0.012984571428571274,-2.22715631930843e-09,0.04290178571428573,0.07991721205855815,1.920082787941442,2.0799172120585583
1122,0.0062,9999999999,0.05,-0.040441714285714234,-2.227415146279884e-09,-0.021450892857142936,-0.011892609370272311,2.0118926093702725,1.9881073906297277
1123,0.0062,9999999999,0.05,-0.0023559999999997953,-2.2274302246798858e-09,0.0297544642857144,0.07739846205828438,1.9226015379417156,2.0773984620582846
1124,0.0062,9999999999,0.05,-0.010327428571428493,-2.227496320222749e-09,-0.0062276785714286695,0.03344489062964652,1.9665551093703535,2.0334448906296467
1125,0.0062,9999999999,0.05,-0.017413142857142752,-2.2276077643370464e-09,-0.005535714285714266,0.02705114062953522,1.9729488593704647,2.0270511406295353
1126,0.0062,9999999999,0.05,-0.027155999999999795,-2.227781562737064e-09,-0.007611607142857064,0.015232390629361582,1.9847676093706383,2.0152323906293614
1127,0.0062,9999999999,0.05,-0.01564171428571423,-2.227881669708502e-09,0.008995535714285597,0.043353819200689696,1.9566461807993103,2.0433538192006897
1128,0.0062,9999999999,0.05,-0.040441714285714234,-2.2281404966799566e-09,-0.019375,-0.009816716513854726,2.0098167165138547,1.9901832834861453
1129,0.0062,9999999999,0.05,-0.03867028571428553,-2.228387986508553e-09,0.0013839285714286698,0.01271364062875515,1.9872863593712449,2.012713640628755
1130,0.0062,9999999999,0.05,-0.01652742857142849,-2.2284937620514206e-09,0.017299107142857064,0.050771676342934814,1.949228323657065,2.0507716763429347
1131,0.0062,9999999999,0.05,-0.01652742857142849,-2.2285995375942882e-09,0.0,0.03347256919997198,1.966527430800028,2.0334725691999718
1132,0.0062,9999999999,0.05,-0.030698857142857014,-2.2287960102800224e-09,-0.011071428571428532,0.00822971205691845,1.9917702879430816,2.0082297120569184
1133,0.0062,9999999999,0.05,-0.030698857142857014,-2.228992482965756e-09,0.0,0.019301140628150505,1.9806988593718495,2.0193011406281505
1134,0.0062,9999999999,0.05,-0.010327428571428493,-2.22905857850862e-09,0.01591517857142853,0.05558774777094146,1.9444122522290586,2.0555877477709417
1135,0.0062,9999999999,0.05,-0.01564171428571423,-2.2291586854800584e-09,-0.004151785714285734,0.030206497770841355,1.9697935022291586,2.030206497770841
1136,0.0062,9999999999,0.05,0.0029582857142857674,-2.2291397524514853e-09,0.014531249999999999,0.06748953348514602,1.932510466514854,2.067489533485146
1137,0.0062,9999999999,0.05,-0.007670285714285535,-2.2291888422800614e-09,-0.00830357142857133,0.034026140627954296,1.9659738593720457,2.0340261406279545
1138,0.0062,9999999999,0.05,-0.010327428571428493,-2.229254937822925e-09,-0.002075892857142936,0.03759667634217363,1.9624033236578264,2.0375966763421736
1139,0.0062,9999999999,0.05,-0.020070285714285534,-2.2293833876515098e-09,-0.007611607142857064,0.022318104913474017,1.977681895086526,2.022318104913474
1140,0.0062,9999999999,0.05,0.010044000000000204,-2.229319106051503e-09,0.023526785714285736,0.08357078348496684,1.9164292165150332,2.083570783484967
1141,0.0062,9999999999,0.05,-0.007670285714285535,-2.2293681958800793e-09,-0.013839285714285736,0.028490426342060535,1.9715095736579396,2.0284904263420604
1142,0.0062,9999999999,0.05,-0.005013142857142753,-2.2294002799943683e-09,0.002075892857142798,0.04706274777059977,1.9529372522294002,2.0470627477705996
1143,0.0062,9999999999,0.05,-0.01564171428571423,-2.229500386965807e-09,-0.008303571428571467,0.026054712056213916,1.973945287943786,2.026054712056214
1144,0.0062,9999999999,0.05,0.002072571428571507,-2.229487122508663e-09,0.013839285714285736,0.06591185491337012,1.9340881450866299,2.06591185491337
1145,0.0062,9999999999,0.05,-0.004127428571428493,-2.229513538051523e-09,-0.00484375,0.04102881919905797,1.958971180800942,2.0410288191990578
1146,0.0062,9999999999,0.05,0.025101142857142985,-2.229352890737221e-09,0.022834821428571468,0.09793596205636157,1.9020640379436384,2.0979359620563613
1147,0.0062,9999999999,0.05,0.018015428571428724,-2.229237591994352e-09,-0.005535714285714266,0.06247971205647687,1.9375202879435232,2.062479712056477
1148,0.0062,9999999999,0.05,-0.0005845714285712745,-2.229241333251495e-09,-0.014531249999999999,0.03488417634218739,1.9651158236578126,2.0348841763421874
1149,0.0062,9999999999,0.05,-0.004127428571428493,-2.229267748794355e-09,-0.0027678571428572016,0.04310471205644656,1.9568952879435535,2.0431047120564467
1150,0.0062,9999999999,0.05,-0.01564171428571423,-2.2293678557657937e-09,-0.008995535714285734,0.02536274777063218,1.9746372522293678,2.025362747770632
1151,0.0062,9999999999,0.05,-0.025384571428571274,-2.229530317022953e-09,-0.007611607142857064,0.01700381919904135,1.9829961808009586,2.0170038191990414
1152,0.0062,9999999999,0.05,-0.0023559999999997953,-2.2295453954229543e-09,0.017991071428571467,0.06563506919902629,1.9343649308009736,2.0656350691990264
1153,0.0062,9999999999,0.05,0.019786857142857245,-2.2294187595372274e-09,0.017299107142857064,0.08708596205629555,1.9129140379437044,2.0870859620562956
1154,0.0062,9999999999,0.05,0.0038440000000002045,-2.229394157937225e-09,-0.012455357142857063,0.04138864062774898,1.958611359372251,2.041388640627749
1155,0.0062,9999999999,0.05,0.025986857142857245,-2.229227842051494e-09,0.017299107142857064,0.09328596205648647,1.9067140379435135,2.0932859620564863
1156,0.0062,9999999999,0.05,0.0047297142857144646,-2.2291975718800623e-09,-0.0166071428571428,0.038122569199374096,1.961877430800626,2.0381225691993743
1157,0.0062,9999999999,0.05,-0.001470285714285535,-2.229206981708635e-09,-0.00484375,0.04368596205650749,1.9563140379434925,2.0436859620565073
1158,0.0062,9999999999,0.05,-0.0067845714285712745,-2.229250402965782e-09,-0.004151785714285734,0.039063640627892596,1.9609363593721074,2.0390636406278926
1159,0.0062,9999999999,0.05,-0.01564171428571423,-2.2293505099372207e-09,-0.006919642857142936,0.027438640627792325,1.9725613593722078,2.027438640627792
1160,0.0062,9999999999,0.05,0.009158285714285768,-2.2292918969086437e-09,0.019375,0.07853328348499387,1.9214667165150061,2.078533283484994
1161,0.0062,9999999999,0.05,0.014472571428571506,-2.2291992724514916e-09,0.004151785714285734,0.06862435491365797,1.931375645086342,2.068624354913658
1162,0.0062,9999999999,0.05,-0.024498857142857013,-2.2293560651372214e-09,-0.03044642857142853,-0.004945287943641602,2.0049452879436416,1.9950547120563584
1163,0.0062,9999999999,0.05,-0.004127428571428493,-2.2293824806800813e-09,0.01591517857142853,0.06178774777061756,1.9382122522293825,2.0617877477706177
1164,0.0062,9999999999,0.05,-0.0067845714285712745,-2.2294259019372286e-09,-0.002075892857142798,0.04113953348486003,1.95886046651514,2.04113953348486
1165,0.0062,9999999999,0.05,-0.018298857142857013,-2.2295430146229546e-09,-0.008995535714285734,0.02270560491331424,1.9772943950866857,2.0227056049133143
1166,0.0062,9999999999,0.05,-0.0023559999999997953,-2.229558093022956e-09,0.012455357142857202,0.06009935491329932,1.9399006450867007,2.0600993549132993
1167,0.0062,9999999999,0.05,0.0038440000000002045,-2.2295334914229536e-09,0.00484375,0.05868774777046672,1.9413122522295332,2.058687747770467
1168,0.0062,9999999999,0.05,0.025101142857142985,-2.229372844108652e-09,0.0166071428571428,0.09170828348491294,1.908291716515087,2.091708283484913
1169,0.0062,9999999999,0.05,0.010929714285714464,-2.2293028939372163e-09,-0.011071428571428532,0.04985828348498304,1.950141716515017,2.049858283484983
1170,0.0062,9999999999,0.05,0.030415428571428725,-2.22910823519434e-09,0.015223214285714265,0.09563864062803476,1.9043613593719653,2.0956386406280347
1171,0.0062,9999999999,0.05,-0.013870285714285535,-2.22919700502292e-09,-0.03459821428571427,0.0015314977708031918,1.9984685022291968,2.001531497770803
1172,0.0062,9999999999,0.05,-0.008555999999999795,-2.2292517634229254e-09,0.004151785714285734,0.04559578348503418,1.9544042165149658,2.0455957834850342
1173,0.0062,9999999999,0.05,-0.001470285714285535,-2.2292611732514975e-09,0.005535714285714266,0.05406542634216756,1.9459345736578324,2.0540654263421674
1174,0.0062,9999999999,0.05,-0.0005845714285712745,-2.229264914508641e-09,0.000691964285714266,0.05010739062787808,1.9498926093721218,2.050107390627878
1175,0.0062,9999999999,0.05,0.0348440000000002,-2.2290419129086185e-09,0.027678571428571472,0.11252256919952976,1.8874774308004703,2.11252256919953
1176,0.0062,9999999999,0.05,0.005615428571428725,-2.229005974165758e-09,-0.022834821428571468,0.032780604913851284,1.9672193950861487,2.0327806049138513
1177,0.0062,9999999999,0.05,0.0047297142857144646,-2.2289757039943263e-09,-0.000691964285714266,0.0540377477710245,1.9459622522289755,2.0540377477710243
1178,0.0062,9999999999,0.05,0.041929714285714466,-2.228707353822871e-09,0.029062499999999998,0.12099221205700712,1.879007787942993,2.1209922120570073
1179,0.0062,9999999999,0.05,0.015358285714285767,-2.228609060794289e-09,-0.02075892857142867,0.04459935491424804,1.955400645085752,2.044599354914248
1180,0.0062,9999999999,0.05,-0.010327428571428493,-2.228675156337153e-09,-0.020066964285714264,0.01960560491418209,1.9803943950858178,2.019605604914182
1181,0.0062,9999999999,0.05,-0.008555999999999795,-2.228729914737158e-09,0.0013839285714286698,0.04282792634269896,1.957172073657301,2.042827926342699
1182,0.0062,9999999999,0.05,-0.001470285714285535,-2.2287393245657307e-09,0.005535714285714266,0.05406542634268941,1.9459345736573106,2.0540654263426896
1183,0.0062,9999999999,0.05,0.018015428571428724,-2.228624025822862e-09,0.015223214285714265,0.08323864062851896,1.916761359371481,2.083238640628519
1184,0.0062,9999999999,0.05,-0.008555999999999795,-2.2286787842228676e-09,-0.020758928571428532,0.02068506919989289,1.979314930800107,2.0206850691998928
1185,0.0062,9999999999,0.05,-0.011213142857142753,-2.22875054833716e-09,-0.002075892857142936,0.03671096205696377,1.9632890379430363,2.0367109620569637
1186,0.0062,9999999999,0.05,-0.03955599999999979,-2.2290037067371855e-09,-0.022142857142857065,-0.011698859371860562,2.0116988593718608,1.9883011406281395
1187,0.0062,9999999999,0.05,-0.027155999999999795,-2.2291775051372027e-09,0.0096875,0.032531497770822704,1.9674685022291774,2.032531497770823
1188,0.0062,9999999999,0.05,-0.023613142857142753,-2.229328629251504e-09,0.002767857142857064,0.029154712056385687,1.9708452879436142,2.0291547120563855
1189,0.0062,9999999999,0.05,-0.020070285714285534,-2.229457079080088e-09,0.0027678571428572016,0.03269756919911459,1.9673024308008855,2.0326975691991147
1190,0.0062,9999999999,0.05,-0.02184171428571423,-2.2295968660515304e-09,-0.0013839285714286698,0.026774354913260235,1.9732256450867398,2.02677435491326
1191,0.0062,9999999999,0.05,-0.008555999999999795,-2.229651624451536e-09,0.010379464285714403,0.05182346205606299,1.948176537943937,2.051823462056063
1192,0.0062,9999999999,0.05,-0.023613142857142753,-2.2298027485658367e-09,-0.011763392857142936,0.014623462055911564,1.9853765379440884,2.0146234620559116
1193,0.0062,9999999999,0.05,-0.027155999999999795,-2.2299765469658543e-09,-0.002767857142857064,0.020076140627166596,1.9799238593728334,2.020076140627167
1194,0.0062,9999999999,0.05,-0.032470285714285535,-2.2301843567944462e-09,-0.004151785714285734,0.013377926341244378,1.9866220736587556,2.0133779263412444
1195,0.0062,9999999999,0.05,-0.043098857142857015,-2.2304601894801877e-09,-0.008303571428571467,-0.0014024308018886697,2.0014024308018885,1.9985975691981113
1196,0.0062,9999999999,0.05,-0.05992742857142849,-2.2308437250230834e-09,-0.013147321428571468,-0.02307475223084368,2.0230747522308437,1.9769252477691563
