step,K,T_I,T_D,P,I,D,ds,left speed,right speed
187,0.0062,9999999999,0.0525,-0.8564857142857142,-1.3814875429952929e-10,-0.0007265624999999793,-0.8072122769238629,2.8072122769238628,1.1927877230761372
188,0.0062,9999999999,0.0525,-0.8555999999999999,-1.4362459430007687e-10,0.0007265624999999793,-0.8048734376436244,2.804873437643624,1.1951265623563756
189,0.0062,9999999999,0.0525,-0.8361142857142857,-1.489757257291834e-10,0.015984374999999978,-0.7701299108632614,2.7701299108632615,1.2298700891367385
190,0.0062,9999999999,0.0525,-0.8573714285714285,-1.5446290287258927e-10,-0.01743749999999994,-0.8248089287258913,2.8248089287258913,1.1751910712741087
191,0.0062,9999999999,0.0525,-0.852942857142857,-1.5992173715884945e-10,0.003632812500000041,-0.7993100448027787,2.7993100448027786,1.2006899551972214
192,0.0062,9999999999,0.0525,-0.8511714285714285,-1.6536923430225133e-10,0.0014531249999999586,-0.7997183037367978,2.799718303736798,1.2002816962632021
193,0.0062,9999999999,0.0525,-0.8927999999999999,-1.7108315430282275e-10,-0.034148437500000045,-0.8769484376710831,2.876948437671083,1.123051562328917
194,0.0062,9999999999,0.0525,-0.8246,-1.763605943033505e-10,0.0559453125,-0.7186546876763605,2.7186546876763606,1.2813453123236394
195,0.0062,9999999999,0.0525,-0.845857142857143,-1.8177408001817756e-10,-0.01743750000000008,-0.8132946430389171,2.813294643038917,1.1867053569610828
196,0.0062,9999999999,0.0525,-0.8511714285714285,-1.8722157716157944e-10,-0.004359374999999876,-0.8055308037586498,2.80553080375865,1.19446919624135
197,0.0062,9999999999,0.0525,-0.8511714285714285,-1.9266907430498135e-10,0.0,-0.8011714287640975,2.8011714287640976,1.1988285712359024
198,0.0062,9999999999,0.0525,-0.845857142857143,-1.9808256001980842e-10,0.004359374999999876,-0.7914977680552256,2.7914977680552258,1.2085022319447742
199,0.0062,9999999999,0.0525,-0.845857142857143,-2.034960457346355e-10,0.0,-0.7958571430606389,2.7958571430606387,1.204142856939361
200,0.0062,9999999999,0.0525,-0.8449714285714285,-2.0890386287803342e-10,0.0007265625000001239,-0.7942448662803322,2.7942448662803323,1.2057551337196677
201,0.0062,9999999999,0.0525,-0.834342857142857,-2.1424365716428165e-10,0.00871875000000004,-0.7756241073571006,2.7756241073571006,1.2243758926428994
202,0.0062,9999999999,0.0525,-0.8201714285714284,-2.1949275430766374e-10,0.011624999999999958,-0.7585464287909212,2.758546428790921,1.2414535712090788
203,0.0062,9999999999,0.0525,-0.8396571428571429,-2.2486656002248683e-10,-0.015984375000000123,-0.8056415180820096,2.80564151808201,1.1943584819179904
204,0.0062,9999999999,0.0525,-0.8387714285714285,-2.302346971658808e-10,0.0007265625000001239,-0.788044866301663,2.788044866301663,1.211955133698337
205,0.0062,9999999999,0.0525,-0.7989142857142857,-2.353477485949635e-10,0.03269531249999994,-0.7162189734496335,2.7162189734496334,1.2837810265503666
206,0.0062,9999999999,0.0525,-0.8290285714285714,-2.4065353145263695e-10,-0.02470312500000002,-0.803731696669225,2.803731696669225,1.196268303330775
207,0.0062,9999999999,0.0525,-0.8334571428571429,-2.459876571674561e-10,-0.003632812500000041,-0.7870899556031306,2.7870899556031308,1.2129100443968694
208,0.0062,9999999999,0.0525,-0.828142857142857,-2.512877714537004e-10,0.004359375000000165,-0.7737834823941445,2.7737834823941445,1.2262165176058555
209,0.0062,9999999999,0.0525,-0.8201714285714284,-2.565368685970825e-10,0.006539062499999958,-0.7636323663279654,2.7636323663279656,1.2363676336720346
210,0.0062,9999999999,0.0525,-0.808657142857143,-2.6171227431188574e-10,0.009445312499999876,-0.7492118306188553,2.7492118306188553,1.2507881693811447
211,0.0062,9999999999,0.0525,-0.8237142857142857,-2.6698404574098433e-10,-0.012351562499999939,-0.7860658484812696,2.7860658484812695,1.2139341515187305
212,0.0062,9999999999,0.0525,-0.8609142857142857,-2.724938971701067e-10,-0.030515624999999998,-0.8414299109867797,2.8414299109867796,1.1585700890132204
213,0.0062,9999999999,0.0525,-0.8139714285714285,-2.777033143134848e-10,0.03850781250000006,-0.7254636163491317,2.7254636163491317,1.2745363836508683
214,0.0062,9999999999,0.0525,-0.8121999999999999,-2.8290139431400463e-10,0.0014531249999999586,-0.7607468752829013,2.7607468752829014,1.2392531247170986
215,0.0062,9999999999,0.0525,-0.803342857142857,-2.8804278860023307e-10,0.007265625000000082,-0.7460772324308997,2.7460772324309,1.2539227675691003
216,0.0062,9999999999,0.0525,-0.8015714285714285,-2.931728457436032e-10,0.0014531249999999586,-0.7501183038646013,2.7501183038646015,1.2498816961353987
217,0.0062,9999999999,0.0525,-0.7776571428571428,-2.9814985145838663e-10,0.019617187499999945,-0.7080399556552927,2.7080399556552925,1.2919600443447075
218,0.0062,9999999999,0.0525,-0.7909428571428571,-3.032118857446071e-10,-0.010898437499999978,-0.7518412949460689,2.751841294946069,1.2481587050539311
219,0.0062,9999999999,0.0525,-0.7909428571428571,-3.0827392003082757e-10,0.0,-0.740942857451131,2.740942857451131,1.259057142548869
220,0.0062,9999999999,0.0525,-0.7794285714285714,-3.132622628884693e-10,0.00944531250000002,-0.7199832592418336,2.7199832592418334,1.2800167407581664
221,0.0062,9999999999,0.0525,-0.7803142857142857,-3.1825627431754006e-10,-0.0007265625000000516,-0.731040848532542,2.731040848532542,1.2689591514674579
222,0.0062,9999999999,0.0525,-0.7732285714285714,-3.2320493717517776e-10,0.005812500000000052,-0.7174160717517762,2.717416071751776,1.2825839282482239
223,0.0062,9999999999,0.0525,-0.7732285714285714,-3.2815360003281545e-10,0.0,-0.723228571756725,2.723228571756725,1.2767714282432752
224,0.0062,9999999999,0.0525,-0.7351428571428571,-3.3285851431900027e-10,0.031242187499999977,-0.6539006699757156,2.6539006699757155,1.3460993300242845
225,0.0062,9999999999,0.0525,-0.6864285714285714,-3.372516571765824e-10,0.03996093750000002,-0.5964676342658229,2.596467634265823,1.403532365734177
226,0.0062,9999999999,0.0525,-0.7227428571428571,-3.418772114627593e-10,-0.029789062500000022,-0.7025319199847343,2.702531919984734,1.2974680800152658
227,0.0062,9999999999,0.0525,-0.6173428571428571,-3.458282057488687e-10,0.0864609375,-0.4808819199886854,2.4808819199886853,1.5191180800113147
228,0.0062,9999999999,0.0525,-0.5491428571428572,-3.4934272003493445e-10,0.0559453125,-0.4431975449921998,2.4431975449922,1.5568024550078001
229,0.0062,9999999999,0.0525,-0.7174285714285714,-3.5393426289253644e-10,-0.13804687499999999,-0.8054754467825056,2.8054754467825056,1.1945245532174944
230,0.0062,9999999999,0.0525,-0.4437428571428572,-3.567742171785347e-10,0.2245078124999999,-0.16923504499963155,2.1692350449996316,1.8307649550003684
231,0.0062,9999999999,0.0525,-0.3525142857142857,-3.590303086073317e-10,0.07483593750000005,-0.22767834857331598,2.227678348573316,1.772321651426684
232,0.0062,9999999999,0.0525,-0.36491428571428575,-3.613657600361367e-10,-0.010171875,-0.3250861610756515,2.3250861610756517,1.6749138389243485
233,0.0062,9999999999,0.0525,-0.1488,-3.623180800362319e-10,0.17728125000000003,0.07848124963768195,1.9215187503623181,2.078481249637682
234,0.0062,9999999999,0.0525,-0.24445714285714276,-3.63882605750674e-10,-0.07846874999999993,-0.27292589322102534,2.2729258932210255,1.7270741067789745
235,0.0062,9999999999,0.0525,-0.1771428571428572,-3.6501632003650166e-10,0.05521874999999988,-0.07192410750787366,2.071924107507874,1.9280758924921264
236,0.0062,9999999999,0.0525,-0.5243428571428571,-3.683721143225516e-10,-0.2848124999999999,-0.7591553575112291,2.7591553575112293,1.240844642488771
237,0.0062,9999999999,0.0525,0.01328571428571426,-3.682870857511145e-10,0.4410234375,0.5043091514174272,1.4956908485825728,2.504309151417427
238,0.0062,9999999999,0.0525,0.02745714285714278,-3.6811136003681124e-10,0.011624999999999958,0.08908214248903137,1.9109178575109687,2.0890821424890316
239,0.0062,9999999999,0.0525,0.0744,-3.6763520003676363e-10,0.03850781250000006,0.16290781213236485,1.8370921878676352,2.162907812132365
240,0.0062,9999999999,0.0525,0.20371428571428574,-3.663314286080618e-10,0.10607812500000002,0.35979241034795434,1.6402075896520456,2.3597924103479544
241,0.0062,9999999999,0.0525,0.25951428571428575,-3.6467053717932426e-10,0.0457734375,0.35528772284961524,1.6447122771503848,2.3552877228496154
242,0.0062,9999999999,0.0525,0.34808571428571444,-3.624427886076729e-10,0.0726562500000001,0.4707419639232717,1.5292580360767283,2.4707419639232717
243,0.0062,9999999999,0.0525,0.5207999999999999,-3.591096686073396e-10,0.14167968749999987,0.7124796871408903,1.2875203128591097,2.71247968714089
244,0.0062,9999999999,0.0525,0.26039999999999996,-3.57443108607173e-10,-0.213609375,0.09679062464255685,1.903209375357443,2.0967906246425567
245,0.0062,9999999999,0.0525,0.6492285714285715,-3.532880457496146e-10,0.31896093750000004,1.0181895085752835,0.9818104914247165,3.0181895085752837
246,0.0062,9999999999,0.0525,0.8077714285714285,-3.481183086062405e-10,0.1300546874999999,0.9878261157233101,1.0121738842766899,2.98782611572331
247,0.0062,9999999999,0.0525,0.5748285714285715,-3.4443940574872976e-10,-0.1910859374999999,0.4337426335841322,1.5662573664158679,2.4337426335841323
248,0.0062,9999999999,0.0525,0.8671142857142855,-3.3888987431960343e-10,0.23976562499999982,1.1568799103753955,0.8431200896246045,3.1568799103753955
249,0.0062,9999999999,0.0525,1.0788,-3.31985554318913e-10,0.1736484375000001,1.3024484371680145,0.6975515628319855,3.3024484371680147
250,0.0062,9999999999,0.0525,1.1656,-3.24525714318167e-10,0.07120312499999999,1.2868031246754743,0.7131968753245257,3.2868031246754743
251,0.0062,9999999999,0.0525,1.497742857142857,-3.1494016003149417e-10,0.2724609374999999,1.8202037943279168,-1.8202037943279168,1.8202037943279168
252,0.0062,9999999999,0.0525,1.4003142857142856,-3.0597814860202655e-10,-0.07992187500000004,1.3703924104083074,0.6296075895916926,3.370392410408307
253,0.0062,9999999999,0.0525,1.558857142857143,-2.9600146288674314e-10,0.13005468750000018,1.7389118300611417,-1.7389118300611417,1.7389118300611417
254,0.0062,9999999999,0.0525,1.3569142857142855,-2.873172114573033e-10,-0.1656562500000002,1.241258035426968,0.758741964573032,3.241258035426968
255,0.0062,9999999999,0.0525,1.882142857142857,-2.752714971703844e-10,0.4308515625,2.362994419367585,-2.362994419367585,2.362994419367585
256,0.0062,9999999999,0.0525,1.999942857142857,-2.6247186288339015e-10,0.0966328125,2.1465756693803852,-2.1465756693803852,2.1465756693803852
257,0.0062,9999999999,0.0525,2.1035714285714286,-2.490090057391867e-10,0.08500781250000032,2.23857924082242,-2.23857924082242,2.23857924082242
258,0.0062,9999999999,0.0525,2.1797428571428568,-2.3505865145207736e-10,0.06248437499999967,2.2922272319077974,-2.2922272319077974,2.2922272319077974
259,0.0062,9999999999,0.0525,2.2382,-2.2073417145064495e-10,0.04795312500000009,2.336153124779266,-2.336153124779266,2.336153124779266
260,0.0062,9999999999,0.0525,2.210742857142857,-2.0658541716351581e-10,-0.022523437500000083,2.238219419436271,-2.238219419436271,2.238219419436271
261,0.0062,9999999999,0.0525,2.218714285714286,-1.923856457335244e-10,0.006539062500000248,2.2752533480219004,-2.2752533480219004,2.2752533480219004
262,0.0062,9999999999,0.0525,2.0344857142857142,-1.7936493716079374e-10,-0.15112500000000031,1.933360714106349,-1.933360714106349,1.933360714106349
263,0.0062,9999999999,0.0525,2.097371428571429,-1.6594176001659428e-10,0.051585937500000414,2.1989573659054873,-2.1989573659054873,2.1989573659054873
264,0.0062,9999999999,0.0525,2.069914285714286,-1.526943085866981e-10,-0.022523437500000083,2.097390848061591,-2.097390848061591,2.097390848061591
265,0.0062,9999999999,0.0525,2.0398,-1.3963958858539263e-10,-0.024703125000000166,2.06509687486036,-2.06509687486036,2.06509687486036
266,0.0062,9999999999,0.0525,2.006142857142857,-1.2680027429839443e-10,-0.027609375000000082,2.0285334820160563,-2.0285334820160563,2.0285334820160563
267,0.0062,9999999999,0.0525,1.9707142857142859,-1.1418770286856173e-10,-0.02906249999999975,1.9916517856000984,-1.9916517856000984,1.9916517856000984
268,0.0062,9999999999,0.0525,1.9778,-1.0152978286729594e-10,0.005812499999999834,2.03361249989847,-2.03361249989847,2.03361249989847
269,0.0062,9999999999,0.0525,1.8989714285714285,-8.937636572322346e-11,-0.06466406250000004,1.8843073659820522,-1.8843073659820522,1.8843073659820522
270,0.0062,9999999999,0.0525,1.8564571428571428,-7.74950400077496e-11,-0.03487499999999988,1.871582142779648,-1.871582142779648,1.871582142779648
271,0.0062,9999999999,0.0525,1.8369714285714285,-6.57384228637168e-11,-0.015984375000000123,1.8709870535056898,-1.8709870535056898,1.8709870535056898
272,0.0062,9999999999,0.0525,1.8458285714285714,-5.392512000539261e-11,0.007265625000000082,1.9030941963746464,-1.9030941963746464,1.9030941963746464
273,0.0062,9999999999,0.0525,1.8484857142857143,-4.209481143278102e-11,0.0021796875000000826,1.9006654017436195,-1.9006654017436195,1.9006654017436195
274,0.0062,9999999999,0.0525,1.8493714285714284,-3.025883428874028e-11,0.0007265624999998348,1.9000979910411695,-1.9000979910411695,1.9000979910411695
275,0.0062,9999999999,0.0525,1.851142857142857,-1.841152000184126e-11,0.0014531249999999586,1.9025959821244456,-1.9025959821244456,1.9025959821244456
276,0.0062,9999999999,0.0525,1.8520285714285714,-6.5585371435131075e-12,0.0007265625000001239,1.902755133922013,-1.902755133922013,1.902755133922013
277,0.0062,9999999999,0.0525,1.8529142857142855,5.3001142862441845e-12,0.0007265624999998348,1.9036408482195857,-1.9036408482195857,1.9036408482195857
278,0.0062,9999999999,0.0525,1.8529142857142855,1.7158765716001476e-11,0.0,1.9029142857314443,-1.9029142857314443,1.9029142857314443
279,0.0062,9999999999,0.0525,1.8546857142857143,2.9028754288617045e-11,0.0014531250000002478,1.9061388393147434,-1.9061388393147434,1.9061388393147434
280,0.0062,9999999999,0.0525,1.8555714285714284,4.090441143266176e-11,0.0007265624999998348,1.9062979911123328,-1.9062979911123328,1.9062979911123328
281,0.0062,9999999999,0.0525,1.8546857142857143,5.277440000527733e-11,-0.0007265624999998348,1.9039591518384889,-1.9039591518384889,1.9039591518384889
282,0.0062,9999999999,0.0525,1.8546857142857143,6.46443885778929e-11,0.0,1.9046857143503586,-1.9046857143503586,1.9046857143503586
283,0.0062,9999999999,0.0525,1.8538,7.650870857907934e-11,-0.0007265625000001239,1.9030734375765086,-1.9030734375765086,1.9030734375765086
284,0.0062,9999999999,0.0525,1.8555714285714284,8.838436572312403e-11,0.0014531249999999586,1.907024553659813,-1.907024553659813,1.907024553659813
285,0.0062,9999999999,0.0525,1.8555714285714284,1.0026002286716876e-10,0.0,1.9055714286716885,-1.9055714286716885,1.9055714286716885
286,0.0062,9999999999,0.0525,1.8520285714285714,1.1211300572549691e-10,-0.002906249999999917,1.8991223215406845,-1.8991223215406845,1.8991223215406845
287,0.0062,9999999999,0.0525,1.8520285714285714,1.2396598858382506e-10,0.0,1.9020285715525374,-1.9020285715525374,1.9020285715525374
288,0.0062,9999999999,0.0525,1.8493714285714284,1.358019657278658e-10,-0.0021796875000000826,1.8971917412072303,-1.8971917412072303,1.8971917412072303
289,0.0062,9999999999,0.0525,1.8467142857142855,1.476209371576191e-10,-0.0021796875000000826,1.8945345983619066,-1.8945345983619066,1.8945345983619066
290,0.0062,9999999999,0.0525,1.8467142857142855,1.5943990858737242e-10,0.0,1.8967142858737256,-1.8967142858737256,1.8967142858737256
291,0.0062,9999999999,0.0525,1.8467142857142855,1.7125888001712573e-10,0.0,1.8967142858855444,-1.8967142858855444,1.8967142858855444
292,0.0062,9999999999,0.0525,1.8431714285714285,1.830551771611625e-10,-0.002906249999999917,1.8902651787544837,-1.8902651787544837,1.8902651787544837
293,0.0062,9999999999,0.0525,1.8440571428571428,1.948571428766284e-10,0.0007265625000001239,1.8947837055520003,-1.8947837055520003,1.8947837055520003
294,0.0062,9999999999,0.0525,1.8405142857142855,2.066364343063778e-10,-0.0029062500000002064,1.887608035920922,-1.887608035920922,1.887608035920922
295,0.0062,9999999999,0.0525,1.838742857142857,2.1840438859326887e-10,-0.0014531249999999586,1.8872897323612614,-1.8872897323612614,1.8872897323612614
296,0.0062,9999999999,0.0525,1.8369714285714285,2.3016100573730166e-10,-0.0014531249999999586,1.8855183038015895,-1.8855183038015895,1.8855183038015895
297,0.0062,9999999999,0.0525,1.8219142857142856,2.4182125716703914e-10,-0.012351562500000083,1.8595627234561067,-1.8595627234561067,1.8595627234561067
298,0.0062,9999999999,0.0525,1.8307714285714285,2.5353819431106795e-10,0.007265625000000082,1.888037053824967,-1.888037053824967,1.888037053824967
299,0.0062,9999999999,0.0525,1.8272285714285714,2.652324571693802e-10,-0.002906249999999917,1.874322321693804,-1.874322321693804,1.874322321693804
300,0.0062,9999999999,0.0525,1.8228,2.7689837717054684e-10,-0.003632812500000041,1.8691671877768983,-1.8691671877768983,1.8691671877768983
301,0.0062,9999999999,0.0525,1.819257142857143,2.8854162288599686e-10,-0.002906249999999917,1.8663508931456847,-1.8663508931456847,1.8663508931456847
302,0.0062,9999999999,0.0525,1.8077428571428569,3.001111771728681e-10,-0.009445312500000165,1.848297544942968,-1.848297544942968,1.848297544942968
303,0.0062,9999999999,0.0525,1.8183714285714285,3.11748754316889e-10,0.00871875000000004,1.8770901788831775,-1.8770901788831775,1.8770901788831775
304,0.0062,9999999999,0.0525,1.819257142857143,3.23392000032339e-10,0.0007265625000001239,1.869983705680535,-1.869983705680535,1.869983705680535
305,0.0062,9999999999,0.0525,1.7971142857142854,3.348935314620606e-10,-0.018164062500000206,1.8289502235491788,-1.8289502235491788,1.8289502235491788
306,0.0062,9999999999,0.0525,1.8059714285714286,3.4645174860607346e-10,0.007265625000000082,1.8632370539178804,-1.8632370539178804,1.8632370539178804
307,0.0062,9999999999,0.0525,1.8112857142857144,3.5804397717866124e-10,0.004359375000000165,1.8656450896437586,-1.8656450896437586,1.8656450896437586
308,0.0062,9999999999,0.0525,1.800657142857143,3.6956818289409936e-10,-0.00871875000000004,1.841938393226711,-1.841938393226711,1.841938393226711
309,0.0062,9999999999,0.0525,1.767,3.8087698289523024e-10,-0.027609375000000082,1.7893906253808767,-1.7893906253808767,1.7893906253808767
310,0.0062,9999999999,0.0525,1.6474285714285715,3.914205257534274e-10,-0.09808593749999997,1.599342634319992,-1.599342634319992,1.599342634319992
311,0.0062,9999999999,0.0525,1.4445999999999999,4.00665965754352e-10,-0.1663828125,1.328217187900666,0.6717828120993341,3.328217187900666
312,0.0062,9999999999,0.0525,1.2550571428571429,4.0869833146944097e-10,-0.1554843749999999,1.1495727682658414,0.8504272317341586,3.149572768265841
313,0.0062,9999999999,0.0525,1.0256571428571428,4.1526253718438304e-10,-0.1881796875,0.8874774557724053,1.1125225442275948,2.887477455772405
314,0.0062,9999999999,0.0525,0.8440857142857144,4.2066468575635183e-10,-0.14894531249999995,0.7451404022063792,1.2548595977936208,2.7451404022063794
315,0.0062,9999999999,0.0525,0.5579999999999999,4.24235885756709e-10,-0.23467968750000012,0.3733203129242357,1.6266796870757643,2.3733203129242355
316,0.0062,9999999999,0.0525,0.4703142857142856,4.272458971855814e-10,-0.07192968750000012,0.44838459864153135,1.5516154013584686,2.4483845986415314
317,0.0062,9999999999,0.0525,0.26925714285714275,4.289691429000394e-10,-0.16492968749999992,0.15432745578611196,1.8456725442138882,2.154327455786112
318,0.0062,9999999999,0.0525,0.062,4.293659429000791e-10,-0.1700156249999999,-0.058015624570633945,2.058015624570634,1.941984375429366
319,0.0062,9999999999,0.0525,-0.02125714285714278,4.2922989718577976e-10,-0.06829687499999994,-0.03955401742791281,2.0395540174279128,1.9604459825720872
320,0.0062,9999999999,0.0525,-0.16828571428571426,4.2815286861424343e-10,-0.12060937500000002,-0.23889508885756144,2.2388950888575616,1.7611049111424386
321,0.0062,9999999999,0.0525,-0.26571428571428574,4.2645229718550196e-10,-0.07992187500000004,-0.29563616028783346,2.2956361602878337,1.7043638397121665
322,0.0062,9999999999,0.0525,-0.3374571428571428,4.2429257147100027e-10,-0.05885156249999991,-0.34630870493285015,2.3463087049328504,1.6536912950671498
323,0.0062,9999999999,0.0525,-0.41894285714285723,4.216113371850179e-10,-0.06684375000000012,-0.435786606721246,2.435786606721246,1.564213393278754
324,0.0062,9999999999,0.0525,-0.4667714285714286,4.18624000041862e-10,-0.03923437499999997,-0.45600580315280453,2.4560058031528045,1.5439941968471955
325,0.0062,9999999999,0.0525,-0.5429428571428571,4.151491657558002e-10,-0.06248437499999995,-0.5554272317277078,2.555427231727708,1.4445727682722922
326,0.0062,9999999999,0.0525,-0.6191142857142857,4.111868343268326e-10,-0.06248437500000003,-0.6315986603030989,2.6315986603030987,1.3684013396969013
327,0.0062,9999999999,0.0525,-0.6970571428571428,4.0672566861210074e-10,-0.06393749999999998,-0.7109946424504171,2.710994642450417,1.2890053575495828
328,0.0062,9999999999,0.0525,-0.7448857142857143,4.0195840004019543e-10,-0.03923437499999997,-0.7341200888837558,2.734120088883756,1.2658799111162442
329,0.0062,9999999999,0.0525,-0.797142857142857,3.9685668575397097e-10,-0.04286718749999994,-0.7900100442460003,2.7900100442460003,1.2099899557539997
330,0.0062,9999999999,0.0525,-0.7980285714285714,3.917493028963174e-10,-0.0007265625000001239,-0.7487551335368222,2.748755133536822,1.251244866463178
331,0.0062,9999999999,0.0525,-0.8166285714285715,3.8652288003865186e-10,-0.015257812499999999,-0.7818863835420485,2.7818863835420484,1.2181136164579516
332,0.0062,9999999999,0.0525,-0.8325714285714285,3.8119442289526185e-10,-0.013078124999999916,-0.795649553190234,2.795649553190234,1.2043504468097659
333,0.0062,9999999999,0.0525,-0.8582571428571429,3.757015771804269e-10,-0.021070312500000122,-0.8293274549814414,2.8293274549814416,1.1706725450185584
334,0.0062,9999999999,0.0525,-0.868,3.701463771798714e-10,-0.007992187499999918,-0.8259921871298536,2.8259921871298537,1.1740078128701463
335,0.0062,9999999999,0.0525,-0.8786285714285714,3.645231543221661e-10,-0.00871875000000004,-0.8373473210640482,2.837347321064048,1.162652678935952
336,0.0062,9999999999,0.0525,-0.8786285714285714,3.5889993146446095e-10,0.0,-0.8286285710696715,2.8286285710696717,1.1713714289303285
337,0.0062,9999999999,0.0525,-0.8927999999999999,3.5318601146388956e-10,-0.011624999999999958,-0.8544249996468138,2.854424999646814,1.1455750003531862
338,0.0062,9999999999,0.0525,-0.9016571428571429,3.474154057490268e-10,-0.007265625000000082,-0.8589227675097275,2.8589227675097275,1.1410772324902725
339,0.0062,9999999999,0.0525,-0.9096285714285715,3.4159378289130177e-10,-0.006539062499999958,-0.8661676335869776,2.8661676335869775,1.1338323664130225
340,0.0062,9999999999,0.0525,-0.9034285714285715,3.358118400335807e-10,0.0050859375,-0.8483426335927596,2.8483426335927597,1.1516573664072403
341,0.0062,9999999999,0.0525,-0.9069714285714285,3.300072228901431e-10,-0.002906249999999917,-0.8598776782414211,2.8598776782414213,1.1401223217585787
342,0.0062,9999999999,0.0525,-0.9220285714285714,3.2410624003241016e-10,-0.012351562500000083,-0.8843801336044653,2.8843801336044654,1.1156198663955346
343,0.0062,9999999999,0.0525,-0.9370857142857142,3.1810889146038186e-10,-0.012351562499999939,-0.8994372764676052,2.899437276467605,1.100562723532395
344,0.0062,9999999999,0.0525,-0.9193714285714285,3.1222491431693633e-10,0.014531250000000022,-0.8548401782592036,2.8548401782592037,1.1451598217407963
345,0.0062,9999999999,0.0525,-0.9512571428571429,3.061368686020418e-10,-0.02615625000000012,-0.9274133925510061,2.927413392551006,1.072586607448994
346,0.0062,9999999999,0.0525,-0.952142857142857,3.0004315431571817e-10,-0.0007265624999998348,-0.9028694193428136,2.9028694193428137,1.0971305806571863
347,0.0062,9999999999,0.0525,-0.9548,2.939324343151071e-10,-0.0021796875000000826,-0.9069796872060676,2.906979687206068,1.0930203127939324
348,0.0062,9999999999,0.0525,-0.9574571428571429,2.878047086002086e-10,-0.0021796875000000826,-0.9096368300693383,2.9096368300693385,1.0903631699306617
349,0.0062,9999999999,0.0525,-0.9636571428571429,2.8163730288530616e-10,-0.0050859375,-0.9187430800755055,2.9187430800755054,1.0812569199244946
350,0.0062,9999999999,0.0525,-0.964542857142857,2.754642285989746e-10,-0.0007265624999998348,-0.9152694193673926,2.9152694193673927,1.0847305806326073
351,0.0062,9999999999,0.0525,-0.9548,2.6935350859836347e-10,0.007992187499999918,-0.8968078122306464,2.896807812230646,1.1031921877693536
352,0.0062,9999999999,0.0525,-0.9858,2.630443885977326e-10,-0.0254296875,-0.9612296872369557,2.9612296872369557,1.0387703127630443
353,0.0062,9999999999,0.0525,-0.9751714285714285,2.5680329145425135e-10,0.00871875000000004,-0.9164526783146252,2.9164526783146254,1.0835473216853748
354,0.0062,9999999999,0.0525,-0.9813714285714285,2.5052251431076614e-10,-0.0050859375,-0.9364573658209059,2.936457365820906,1.0635426341790941
355,0.0062,9999999999,0.0525,-1.0123714285714285,2.4404333716726106e-10,-0.0254296875,-0.9878011158273852,2.987801115827385,1.0121988841726148
356,0.0062,9999999999,0.0525,-0.9875714285714284,2.3772288002377187e-10,0.02034375,-0.9172276783337056,2.9172276783337057,1.0827723216662943
357,0.0062,9999999999,0.0525,-0.9946571428571429,2.3135707430884956e-10,-0.005812500000000124,-0.9504696426257859,2.950469642625786,1.049530357374214
358,0.0062,9999999999,0.0525,-0.9973142857142857,2.2497426287963988e-10,-0.002179687499999938,-0.9494939729893114,2.9494939729893113,1.0505060270106887
