step,K,T_I,T_D,P,I,D,ds,left speed,right speed
494,0.00618,9999999999,0,-0.9434211428571427,-4.157762743272918e-10,-0.0,-0.893421143272919,2.893421143272919,1.1065788567270811
495,0.00618,9999999999,0,-0.950484,-4.2185937192790005e-10,-0.0,-0.9004840004218593,2.9004840004218595,1.0995159995781407
496,0.00618,9999999999,0,-0.9619611428571427,-4.2801592324280144e-10,-0.0,-0.9119611432851586,2.9119611432851586,1.0880388567148414
497,0.00618,9999999999,0,-0.9522497142857143,-4.341103214148394e-10,0.0,-0.9022497147198245,2.9022497147198245,1.0977502852801755
498,0.00618,9999999999,0,-0.9610782857142858,-4.4026122244402593e-10,-0.0,-0.911078286154547,2.911078286154547,1.088921713845453
499,0.00618,9999999999,0,-0.9646097142857143,-4.464347246160719e-10,-0.0,-0.914609714732149,2.914609714732149,1.085390285267851
500,0.00618,9999999999,0,-0.9584297142857142,-4.525686747881138e-10,0.0,-0.9084297147382828,2.9084297147382827,1.0915702852617173
501,0.00618,9999999999,0,-0.9831497142857143,-4.588608329601717e-10,-0.0,-0.9331497147445751,2.933149714744575,1.066850285255425
502,0.00618,9999999999,0,-0.981384,-4.6514169056079975e-10,0.0,-0.9313840004651417,2.9313840004651417,1.0686159995348583
503,0.00618,9999999999,0,-0.981384,-4.714225481614278e-10,0.0,-0.9313840004714226,2.9313840004714224,1.0686159995285776
504,0.00618,9999999999,0,-0.9910954285714285,-4.777655589049192e-10,-0.0,-0.9410954290491941,2.941095429049194,1.0589045709508058
505,0.00618,9999999999,0,-0.999924,-4.841650725055592e-10,-0.0,-0.949924000484165,2.949924000484165,1.050075999515835
506,0.00618,9999999999,0,-1.0034554285714286,-4.905871872490585e-10,-0.0,-0.9534554290620156,2.9534554290620156,1.0465445709379844
507,0.00618,9999999999,0,-1.0025725714285714,-4.97003651706843e-10,0.0,-0.9525725719255749,2.952572571925575,1.0474274280744251
508,0.00618,9999999999,0,-1.0131668571428571,-5.034879195932057e-10,-0.0,-0.963166857646345,2.9631668576463452,1.036833142353655
509,0.00618,9999999999,0,-1.0008068571428572,-5.098930834795605e-10,0.0,-0.9508068576527502,2.95080685765275,1.0491931423472498
510,0.00618,9999999999,0,-1.006986857142857,-5.163377993659192e-10,-0.0,-0.9569868576591949,2.956986857659195,1.043013142340805
511,0.00618,9999999999,0,-1.0149325714285713,-5.228333678237118e-10,-0.0,-0.9649325719514046,2.9649325719514046,1.0350674280485954
512,0.00618,9999999999,0,-0.9866811428571427,-5.291481271386289e-10,0.0,-0.9366811433862908,2.936681143386291,1.063318856613709
513,0.00618,9999999999,0,-0.9981582857142858,-5.355363401678391e-10,-0.0,-0.9481582862498221,2.9481582862498223,1.0518417137501779
514,0.00618,9999999999,0,-1.0149325714285713,-5.420319086256316e-10,-0.0,-0.9649325719706032,2.9649325719706034,1.0350674280293968
515,0.00618,9999999999,0,-1.0096354285714284,-5.484935753691349e-10,0.0,-0.9596354291199218,2.959635429119922,1.0403645708800782
516,0.00618,9999999999,0,-0.9981582857142858,-5.548817883983451e-10,0.0,-0.9481582862691675,2.9481582862691678,1.0518417137308325
517,0.00618,9999999999,0,-1.0166982857142857,-5.613886574275673e-10,-0.0,-0.9666982862756743,2.9666982862756743,1.0333017137243257
518,0.00618,9999999999,0,-1.0325897142857143,-5.679972315996567e-10,-0.0,-0.9825897148537115,2.9825897148537113,1.0174102851462885
519,0.00618,9999999999,0,-1.0131668571428571,-5.744814994860195e-10,0.0,-0.9631668577173387,2.9631668577173387,1.0368331422826613
520,0.00618,9999999999,0,-1.0290582857142856,-5.810674725152495e-10,-0.0,-0.979058286295353,2.979058286295353,1.020941713704647
521,0.00618,9999999999,0,-1.0387697142857142,-5.877155986873428e-10,-0.0,-0.9887697148734298,2.98876971487343,1.0112302851265702
522,0.00618,9999999999,0,-1.0334725714285713,-5.94329823145147e-10,0.0,-0.9834725720229012,2.983472572022901,1.0165274279770988
523,0.00618,9999999999,0,-1.0784982857142855,-6.012322121744088e-10,-0.0,-1.0284982863155177,3.028498286315518,0.9715017136844823
524,0.00618,9999999999,0,-1.0193468571428572,-6.077560320607755e-10,0.0,-0.9693468577506132,2.9693468577506135,1.0306531422493868
525,0.00618,9999999999,0,-1.0325897142857143,-6.143646062328648e-10,-0.0,-0.9825897149000788,2.9825897149000786,1.0174102850999212
526,0.00618,9999999999,0,-1.0387697142857142,-6.210127324049583e-10,-0.0,-0.9887697149067269,2.988769714906727,1.011230285093273
527,0.00618,9999999999,0,-1.044066857142857,-6.276947602913408e-10,-0.0,-0.9940668577705518,2.9940668577705516,1.0059331422294482
528,0.00618,9999999999,0,-1.0467154285714284,-6.343937390348677e-10,-0.0,-0.996715429205822,2.996715429205822,1.003284570794178
529,0.00618,9999999999,0,-1.0414182857142855,-6.410588160641057e-10,0.0,-0.9914182863553442,2.9914182863553442,1.0085817136446558
530,0.00618,9999999999,0,-1.0475982857142856,-6.477634450933475e-10,-0.0,-0.997598286362049,2.9975982863620487,1.002401713637951
531,0.00618,9999999999,0,-1.0458325714285714,-6.544567735511598e-10,0.0,-0.9958325720830281,2.995832572083028,1.0041674279169719
532,0.00618,9999999999,0,-1.0431840000000001,-6.611331511518274e-10,0.0,-0.9931840006611332,2.993184000661133,1.0068159993388668
533,0.00618,9999999999,0,-1.0423011428571427,-6.678038784667802e-10,0.0,-0.9923011435249465,2.9923011435249465,1.0076988564750535
534,0.00618,9999999999,0,-1.0511297142857143,-6.745311086388816e-10,-0.0,-1.0011297149602454,3.0011297149602454,0.9988702850397546
535,0.00618,9999999999,0,-1.0431840000000001,-6.812074862395492e-10,0.0,-0.9931840006812076,2.9931840006812074,1.0068159993187924
536,0.00618,9999999999,0,-1.0617240000000001,-6.880025198402288e-10,-0.0,-1.0117240006880026,3.0117240006880026,0.9882759993119974
537,0.00618,9999999999,0,-1.0590754285714286,-6.947806025837637e-10,0.0,-1.0090754292662092,3.0090754292662094,0.9909245707337908
538,0.00618,9999999999,0,-1.0581925714285714,-7.015530350415839e-10,0.0,-1.0081925721301244,3.0081925721301244,0.9918074278698756
539,0.00618,9999999999,0,-1.0581925714285714,-7.08325467499404e-10,0.0,-1.0081925721368967,3.0081925721368967,0.9918074278631033
540,0.00618,9999999999,0,-1.0502468571428571,-7.150470473857904e-10,0.0,-1.0002468578579042,3.0002468578579045,0.9997531421420958
541,0.00618,9999999999,0,-1.0590754285714286,-7.218251301293253e-10,-0.0,-1.0090754292932536,3.0090754292932536,0.9909245707067464
542,0.00618,9999999999,0,-1.0502468571428571,-7.285467100157118e-10,0.0,-1.0002468578714039,3.000246857871404,0.9997531421285961
543,0.00618,9999999999,0,-1.0396525714285714,-7.3520048647352e-10,0.0,-0.9896525721637719,2.989652572163772,1.010347427836228
544,0.00618,9999999999,0,-1.0537782857142857,-7.419446675027659e-10,-0.0,-1.0037782864562304,3.0037782864562304,0.9962217135437696
545,0.00618,9999999999,0,-1.0564268571428572,-7.487057993891564e-10,-0.0,-1.006426857891563,3.006426857891563,0.9935731421084371
546,0.00618,9999999999,0,-1.0114011428571428,-7.551787667040894e-10,0.0,-0.9614011436123215,2.9614011436123215,1.0385988563876785
547,0.00618,9999999999,0,-1.0405354285714286,-7.618381934476125e-10,-0.0,-0.9905354293332667,2.9905354293332667,1.0094645706667333
548,0.00618,9999999999,0,-1.0564268571428572,-7.68599325334003e-10,-0.0,-1.0064268579114566,3.006426857911457,0.9935731420885434
549,0.00618,9999999999,0,-1.055544,-7.753548069346785e-10,0.0,-1.0055440007753549,3.005544000775355,0.9944559992246451
550,0.00618,9999999999,0,-1.0634897142857143,-7.821611411067877e-10,-0.0,-1.0134897150678754,3.0134897150678754,0.9865102849321246
551,0.00618,9999999999,0,-1.0502468571428571,-7.888827209931741e-10,0.0,-1.0002468579317398,3.0002468579317396,0.9997531420682602
552,0.00618,9999999999,0,-1.0661382857142856,-7.957060060224278e-10,-0.0,-1.0161382865099915,3.0161382865099915,0.9838617134900085
553,0.00618,9999999999,0,-1.0696697142857143,-8.02551892194541e-10,-0.0,-1.019669715088266,3.0196697150882663,0.9803302849117339
554,0.00618,9999999999,0,-1.0767325714285714,-8.09442980652373e-10,-0.0,-1.0267325722380143,3.0267325722380143,0.9732674277619857
555,0.00618,9999999999,0,-1.0599582857142855,-8.162267136816228e-10,0.0,-1.0099582865305121,3.0099582865305123,0.9900417134694879
556,0.00618,9999999999,0,-1.0776154285714286,-8.231234524251697e-10,-0.0,-1.0276154293945519,3.027615429394552,0.9723845706054481
557,0.00618,9999999999,0,-1.0776154285714286,-8.300201911687166e-10,0.0,-1.0276154294014488,3.0276154294014486,0.9723845705985512
558,0.00618,9999999999,0,-1.0705525714285713,-8.368717276265446e-10,0.0,-1.020552572265443,3.020552572265443,0.9794474277345571
559,0.00618,9999999999,0,-1.0873268571428572,-8.438306195129547e-10,-0.0,-1.0373268579866877,3.0373268579866877,0.9626731420133123
560,0.00618,9999999999,0,-1.0643725714285714,-8.506426039707788e-10,0.0,-1.014372572279214,3.014372572279214,0.9856274277207859
561,0.00618,9999999999,0,-1.0723182857142857,-8.575054410000366e-10,-0.0,-1.022318286571791,3.022318286571791,0.977681713428209
562,0.00618,9999999999,0,-1.0661382857142856,-8.643287260292903e-10,0.0,-1.0161382865786144,3.0161382865786144,0.9838617134213856
563,0.00618,9999999999,0,-1.0670211428571428,-8.711576613442589e-10,-0.0,-1.0170211437283003,3.0170211437283,0.9829788562716997
564,0.00618,9999999999,0,-1.0714354285714285,-8.780148480878019e-10,-0.0,-1.0214354294494432,3.0214354294494434,0.9785645705505568
565,0.00618,9999999999,0,-1.0784982857142855,-8.849172371170635e-10,-0.0,-1.0284982865992027,3.028498286599203,0.9715017134007973
566,0.00618,9999999999,0,-1.0590754285714286,-8.916953198605983e-10,0.0,-1.009075429463124,3.009075429463124,0.9909245705368761
567,0.00618,9999999999,0,-1.0846782857142856,-8.986372608898641e-10,-0.0,-1.0346782866129227,3.0346782866129227,0.9653217133870773
568,0.00618,9999999999,0,-1.0732011428571426,-9.055057482048365e-10,0.0,-1.0232011437626483,3.0232011437626483,0.9767988562373517
569,0.00618,9999999999,0,-1.0758497142857142,-9.123911863769536e-10,-0.0,-1.0258497151981054,3.025849715198105,0.9741502848018946
570,0.00618,9999999999,0,-1.0749668571428572,-9.192709742633559e-10,0.0,-1.024966858062128,3.024966858062128,0.9750331419378719
571,0.00618,9999999999,0,-1.0723182857142857,-9.261338112926137e-10,0.0,-1.0223182866404195,3.0223182866404192,0.9776817133595805
572,0.00618,9999999999,0,-1.0767325714285714,-9.330248997504457e-10,-0.0,-1.0267325723615963,3.0267325723615963,0.9732674276384037
573,0.00618,9999999999,0,-1.0793811428571427,-9.399329390654221e-10,-0.0,-1.0293811437970757,3.0293811437970755,0.9706188562029243
574,0.00618,9999999999,0,-1.0749668571428572,-9.468127269518245e-10,0.0,-1.0249668580896698,3.0249668580896696,0.9750331419103302
575,0.00618,9999999999,0,-1.0802640000000001,-9.537264165525159e-10,-0.0,-1.0302640009537265,3.0302640009537267,0.9697359990462735
576,0.00618,9999999999,0,-1.0749668571428572,-9.606062044389182e-10,0.0,-1.0249668581034634,3.0249668581034634,0.9750331418965366
577,0.00618,9999999999,0,-1.0829125714285714,-9.675368448967543e-10,-0.0,-1.0329125723961083,3.0329125723961083,0.9670874276038917
578,0.00618,9999999999,0,-1.0846782857142856,-9.744787859260198e-10,-0.0,-1.0346782866887643,3.0346782866887643,0.9653217133112357
579,0.00618,9999999999,0,-1.086444,-9.81432027526715e-10,-0.0,-1.036444000981432,3.036444000981432,0.963555999018568
580,0.00618,9999999999,0,-1.0767325714285714,-9.88323115984547e-10,0.0,-1.0267325724168945,3.0267325724168943,0.9732674275831055
581,0.00618,9999999999,0,-1.0820297142857143,-9.952481061566681e-10,-0.0,-1.0320297152809623,3.032029715280962,0.9679702847190377
582,0.00618,9999999999,0,-1.092624,-1.0022408997573674e-09,-0.0,-1.042624001002241,3.042624001002241,0.957375998997759
583,0.00618,9999999999,0,-1.081146857142857,-1.0091602396437735e-09,0.0,-1.0311468581520173,3.0311468581520176,0.9688531418479827
584,0.00618,9999999999,0,-1.0837954285714284,-1.0160965303873243e-09,-0.0,-1.033795429587525,3.033795429587525,0.9662045704124751
585,0.00618,9999999999,0,-1.1244068571428572,-1.0232927342737581e-09,-0.0,-1.07440685816615,3.07440685816615,0.9255931418338501
586,0.00618,9999999999,0,-1.1005697142857143,-1.030336380445891e-09,0.0,-1.0505697153160507,3.0505697153160507,0.9494302846839493
587,0.00618,9999999999,0,-1.0855611428571428,-1.0372839717608715e-09,0.0,-1.0355611438944268,3.0355611438944266,0.9644388561055732
588,0.00618,9999999999,0,-1.074084,-1.0441581093615592e-09,0.0,-1.024084001044158,3.024084001044158,0.9759159989558419
589,0.00618,9999999999,0,-1.0979211428571427,-1.0511848046765474e-09,-0.0,-1.0479211439083274,3.0479211439083276,0.9520788560916726
590,0.00618,9999999999,0,-1.0767325714285714,-1.0580758931343793e-09,0.0,-1.0267325724866472,3.0267325724866474,0.9732674275133528
591,0.00618,9999999999,0,-1.0820297142857143,-1.0650008833065006e-09,-0.0,-1.0320297153507152,3.032029715350715,0.9679702846492848
592,0.00618,9999999999,0,-1.0767325714285714,-1.0718919717643326e-09,0.0,-1.0267325725004632,3.026732572500463,0.9732674274995368
593,0.00618,9999999999,0,-1.0988040000000001,-1.0789243173650356e-09,-0.0,-1.0488040010789244,3.048804001078924,0.9511959989210756
594,0.00618,9999999999,0,-1.067904,-1.085758902965719e-09,0.0,-1.0179040010857587,3.0179040010857587,0.9820959989142413
595,0.00618,9999999999,0,-1.086444,-1.0927121445664144e-09,-0.0,-1.036444001092712,3.036444001092712,0.9635559989072879
596,0.00618,9999999999,0,-1.086444,-1.0996653861671097e-09,0.0,-1.0364440010996654,3.0364440010996656,0.9635559989003346
597,0.00618,9999999999,0,-1.0758497142857142,-1.1065508243392267e-09,0.0,-1.025849715392265,3.025849715392265,0.974150284607735
598,0.00618,9999999999,0,-1.0793811428571427,-1.1134588636542034e-09,-0.0,-1.0293811439706015,3.0293811439706015,0.9706188560293985
599,0.00618,9999999999,0,-1.0846782857142856,-1.120400804683469e-09,-0.0,-1.0346782868346864,3.034678286834686,0.9653217131653136
600,0.00618,9999999999,0,-1.0890925714285713,-1.1273709971413088e-09,-0.0,-1.0390925725559423,3.0390925725559423,0.9609074274440577
601,0.00618,9999999999,0,-1.0820297142857143,-1.1342959873134297e-09,0.0,-1.0320297154200102,3.03202971542001,0.9679702845799898
602,0.00618,9999999999,0,-1.0943897142857142,-1.1413000814855588e-09,-0.0,-1.0443897154270143,3.0443897154270143,0.9556102845729857
603,0.00618,9999999999,0,-1.0829125714285714,-1.1482307219433947e-09,0.0,-1.032912572576802,3.032912572576802,0.967087427423198
604,0.00618,9999999999,0,-1.0890925714285713,-1.1552009144012345e-09,-0.0,-1.039092572583772,3.039092572583772,0.9609074274162279
605,0.00618,9999999999,0,-1.0970382857142855,-1.162221959430508e-09,-0.0,-1.0470382868765074,3.047038286876507,0.9529617131234926
606,0.00618,9999999999,0,-1.0899754285714285,-1.1691978021740627e-09,0.0,-1.0399754297406263,3.0399754297406263,0.9600245702593737
607,0.00618,9999999999,0,-1.0908582857142857,-1.1761792952033324e-09,-0.0,-1.040858286890465,3.0408582868904652,0.959141713109535
608,0.00618,9999999999,0,-1.0361211428571426,-1.1828104705182812e-09,0.0,-0.9861211440399531,2.986121144039953,1.013878855960047
609,0.00618,9999999999,0,-1.0749668571428572,-1.1896902584046835e-09,-0.0,-1.0249668583325475,3.0249668583325473,0.9750331416674525
610,0.00618,9999999999,0,-1.0837954285714284,-1.196626549148234e-09,-0.0,-1.033795429768055,3.033795429768055,0.9662045702319451
611,0.00618,9999999999,0,-1.0855611428571428,-1.2035741404632148e-09,-0.0,-1.0355611440607169,3.0355611440607166,0.9644388559392831
612,0.00618,9999999999,0,-1.0890925714285713,-1.2105443329210546e-09,-0.0,-1.0390925726391156,3.039092572639116,0.9609074273608844
613,0.00618,9999999999,0,-1.086444,-1.2174975745217498e-09,0.0,-1.0364440012174976,3.0364440012174976,0.9635559987825024
614,0.00618,9999999999,0,-1.0952725714285714,-1.2245073189795937e-09,-0.0,-1.0452725726530787,3.0452725726530785,0.9547274273469213
615,0.00618,9999999999,0,-1.0802640000000001,-1.2314210085802851e-09,0.0,-1.030264001231421,3.030264001231421,0.969735998768579
616,0.00618,9999999999,0,-1.086444,-1.2383742501809803e-09,-0.0,-1.0364440012383742,3.036444001238374,0.9635559987616258
617,0.00618,9999999999,0,-1.1014525714285714,-1.2454235466388282e-09,-0.0,-1.051452572673995,3.0514525726739947,0.948547427326005
618,0.00618,9999999999,0,-1.0793811428571427,-1.2523315859538047e-09,0.0,-1.0293811441094742,3.0293811441094745,0.9706188558905258
619,0.00618,9999999999,0,-1.0935068571428572,-1.2593300298402189e-09,-0.0,-1.0435068584021872,3.0435068584021874,0.9564931415978128
620,0.00618,9999999999,0,-1.0820297142857143,-1.26625502001234e-09,0.0,-1.0320297155519693,3.0320297155519693,0.9679702844480307
621,0.00618,9999999999,0,-1.0829125714285714,-1.2731856604701758e-09,-0.0,-1.032912572701757,3.0329125727017567,0.967087427298243
622,0.00618,9999999999,0,-1.0961554285714286,-1.2802010552137344e-09,-0.0,-1.0461554298516296,3.0461554298516296,0.9538445701483704
623,0.00618,9999999999,0,-1.0935068571428572,-1.2871994991001486e-09,0.0,-1.0435068584300566,3.0435068584300566,0.9564931415699434
624,0.00618,9999999999,0,-1.0793811428571427,-1.294107538415125e-09,0.0,-1.0293811441512501,3.02938114415125,0.9706188558487499
625,0.00618,9999999999,0,-1.0846782857142856,-1.3010494794443906e-09,-0.0,-1.034678287015335,3.034678287015335,0.965321712984665
626,0.00618,9999999999,0,-1.0855611428571428,-1.307997070759371e-09,-0.0,-1.0355611441651398,3.03556114416514,0.9644388558348602
627,0.00618,9999999999,0,-1.0917411428571426,-1.3149842140743555e-09,-0.0,-1.0417411441721267,3.0417411441721267,0.9582588558278733
628,0.00618,9999999999,0,-1.0890925714285713,-1.3219544065321954e-09,0.0,-1.0390925727505256,3.0390925727505254,0.9609074272494744
629,0.00618,9999999999,0,-1.0767325714285714,-1.3288454949900274e-09,0.0,-1.0267325727574168,3.0267325727574166,0.9732674272425832
630,0.00618,9999999999,0,-1.0846782857142856,-1.335787436019293e-09,-0.0,-1.034678287050073,3.034678287050073,0.965321712949927
631,0.00618,9999999999,0,-1.081146857142857,-1.3427067759056993e-09,0.0,-1.0311468584855639,3.031146858485564,0.9688531415144361
632,0.00618,9999999999,0,-1.074084,-1.3495809135063867e-09,0.0,-1.0240840013495809,3.024084001349581,0.9759159986504191
633,0.00618,9999999999,0,-1.0829125714285714,-1.3565115539642225e-09,-0.0,-1.032912572785083,3.032912572785083,0.967087427214917
634,0.00618,9999999999,0,-1.086444,-1.363464795564918e-09,-0.0,-1.0364440013634648,3.036444001363465,0.9635559986365352
635,0.00618,9999999999,0,-1.0784982857142855,-1.3703671845941799e-09,0.0,-1.0284982870846526,3.028498287084653,0.9715017129153474
636,0.00618,9999999999,0,-1.0749668571428572,-1.377246972480582e-09,0.0,-1.0249668585201042,3.024966858520104,0.9750331414798958
637,0.00618,9999999999,0,-1.0873268571428572,-1.384205864366992e-09,-0.0,-1.037326858527063,3.037326858527063,0.962673141472937
638,0.00618,9999999999,0,-1.0890925714285713,-1.391176056824832e-09,-0.0,-1.0390925728197473,3.0390925728197473,0.9609074271802527
639,0.00618,9999999999,0,-1.0820297142857143,-1.3981010469969531e-09,0.0,-1.0320297156838152,3.032029715683815,0.9679702843161848
640,0.00618,9999999999,0,-1.086444,-1.4050542885976486e-09,-0.0,-1.0364440014050542,3.036444001405054,0.9635559985949458
641,0.00618,9999999999,0,-1.086444,-1.412007530198344e-09,0.0,-1.0364440014120075,3.0364440014120078,0.9635559985879925
642,0.00618,9999999999,0,-1.086444,-1.4189607717990394e-09,0.0,-1.0364440014189606,3.0364440014189604,0.9635559985810394
643,0.00618,9999999999,0,-1.0970382857142855,-1.425981816828313e-09,-0.0,-1.0470382871402673,3.0470382871402673,0.9529617128597327
644,0.00618,9999999999,0,-1.0917411428571426,-1.4329689601432974e-09,0.0,-1.0417411442901114,3.0417411442901114,0.9582588557098886
645,0.00618,9999999999,0,-1.0961554285714286,-1.439984354886856e-09,-0.0,-1.0461554300114129,3.046155430011413,0.9538445699885871
646,0.00618,9999999999,0,-1.0899754285714285,-1.4469601976304109e-09,0.0,-1.0399754300183885,3.0399754300183885,0.9600245699816115
647,0.00618,9999999999,0,-1.0705525714285713,-1.453811734088239e-09,0.0,-1.020552572882383,3.0205525728823828,0.979447427117617
648,0.00618,9999999999,0,-1.0749668571428572,-1.4606915219746412e-09,-0.0,-1.0249668586035487,3.0249668586035487,0.9750331413964513
649,0.00618,9999999999,0,-1.0855611428571428,-1.4676391132896215e-09,-0.0,-1.0355611443247819,3.035561144324782,0.9644388556752181
650,0.00618,9999999999,0,-1.0793811428571427,-1.4745471526045981e-09,0.0,-1.0293811443316898,3.0293811443316896,0.9706188556683102
651,0.00618,9999999999,0,-1.0696697142857143,-1.4813930387767112e-09,0.0,-1.0196697157671073,3.0196697157671073,0.9803302842328927
652,0.00618,9999999999,0,-1.0723182857142857,-1.4882558758059687e-09,-0.0,-1.0223182872025416,3.0223182872025416,0.9776817127974584
653,0.00618,9999999999,0,-1.0758497142857142,-1.495141313978086e-09,-0.0,-1.0258497157808555,3.0258497157808555,0.9741502842191445
654,0.00618,9999999999,0,-1.0917411428571426,-1.5021284572930705e-09,-0.0,-1.041741144359271,3.0417411443592712,0.958258855640729
655,0.00618,9999999999,0,-1.0776154285714286,-1.509025196036617e-09,0.0,-1.0276154300804536,3.027615430080454,0.9723845699195464
656,0.00618,9999999999,0,-1.0723182857142857,-1.5158880330658746e-09,0.0,-1.0223182872301737,3.0223182872301737,0.9776817127698263
657,0.00618,9999999999,0,-1.0767325714285714,-1.5227791215237068e-09,-0.0,-1.0267325729513503,3.0267325729513503,0.9732674270486497
658,0.00618,9999999999,0,-1.0829125714285714,-1.5297097619815426e-09,-0.0,-1.032912572958281,3.0329125729582813,0.9670874270417189
659,0.00618,9999999999,0,-1.0793811428571427,-1.5366178012965191e-09,0.0,-1.0293811443937604,3.0293811443937604,0.9706188556062396
660,0.00618,9999999999,0,-1.062606857142857,-1.5434184851829134e-09,0.0,-1.0126068586862755,3.0126068586862758,0.9873931413137245
661,0.00618,9999999999,0,-1.0608411428571427,-1.5502078684978783e-09,0.0,-1.0108411444073506,3.0108411444073506,0.9891588555926494
662,0.00618,9999999999,0,-1.1173440000000001,-1.5573588700985931e-09,-0.0,-1.067344001557359,3.067344001557359,0.932655998442641
663,0.00618,9999999999,0,-1.0528954285714285,-1.5640974008421243e-09,0.0,-1.0028954301355257,3.002895430135526,0.9971045698644743
664,0.00618,9999999999,0,-1.0511297142857143,-1.5708246310142253e-09,0.0,-1.0011297158565389,3.001129715856539,0.9988702841434611
665,0.00618,9999999999,0,-1.0528954285714285,-1.5775631617577564e-09,-0.0,-1.0028954301489916,3.0028954301489916,0.9971045698510084
666,0.00618,9999999999,0,-1.0405354285714286,-1.5842225885012793e-09,0.0,-0.990535430155651,2.990535430155651,1.009464569844349
667,0.00618,9999999999,0,-1.0537782857142857,-1.5909667695305252e-09,-0.0,-1.0037782873052523,3.003778287305252,0.9962217126947477
668,0.00618,9999999999,0,-1.0387697142857142,-1.5976148957026186e-09,0.0,-0.9887697158833291,2.988769715883329,1.011230284116671
669,0.00618,9999999999,0,-1.037004,-1.6042517213032823e-09,0.0,-0.9870040016042516,2.9870040016042516,1.0129959983957484
670,0.00618,9999999999,0,-1.0458325714285714,-1.6109450497610943e-09,-0.0,-0.9958325730395166,2.9958325730395163,1.0041674269604834
671,0.00618,9999999999,0,-1.0272925714285714,-1.6175197222188946e-09,0.0,-0.9772925730460911,2.977292573046091,1.022707426953909
672,0.00618,9999999999,0,-1.0228782857142855,-1.6240661432481206e-09,0.0,-0.9728782873383517,2.972878287338352,1.0271217126616483
673,0.00618,9999999999,0,-1.0193468571428572,-1.6305899631344873e-09,0.0,-0.9693468587734471,2.969346858773447,1.030653141226553
674,0.00618,9999999999,0,-1.0043382857142857,-1.6370177281637015e-09,0.0,-0.9543382873513033,2.9543382873513035,1.0456617126486967
675,0.00618,9999999999,0,-1.0078697142857143,-1.643468094335775e-09,-0.0,-0.9578697159291822,2.9578697159291822,1.0421302840708178
676,0.00618,9999999999,0,-0.9840325714285714,-1.6497659027935479e-09,0.0,-0.9340325730783372,2.934032573078337,1.0659674269216628
677,0.00618,9999999999,0,-1.0025725714285714,-1.6561823672513322e-09,-0.0,-0.9525725730847536,2.952572573084754,1.0474274269152464
678,0.00618,9999999999,0,-0.9928611428571428,-1.6625366785662532e-09,0.0,-0.9428611445196794,2.9428611445196795,1.0571388554803205
679,0.00618,9999999999,0,-0.9831497142857143,-1.6688288367383112e-09,0.0,-0.9331497159545431,2.933149715954543,1.066850284045457
680,0.00618,9999999999,0,-0.9707897142857143,-1.6750418909103608e-09,0.0,-0.9207897159607561,2.920789715960756,1.079210284039244
681,0.00618,9999999999,0,-0.9460697142857143,-1.681096737082395e-09,0.0,-0.896069715966811,2.896069715966811,1.103930284033189
682,0.00618,9999999999,0,-0.9646097142857143,-1.6872702392544412e-09,-0.0,-0.9146097159729845,2.9146097159729845,1.0853902840270155
683,0.00618,9999999999,0,-0.9513668571428572,-1.693358987140764e-09,0.0,-0.9013668588362161,2.9013668588362163,1.0986331411637837
684,0.00618,9999999999,0,-0.9469525714285714,-1.699419483598513e-09,0.0,-0.8969525731279908,2.896952573127991,1.1030474268720092
685,0.00618,9999999999,0,-0.9460697142857143,-1.7054743297705473e-09,0.0,-0.8960697159911886,2.896069715991189,1.1039302840088114
686,0.00618,9999999999,0,-0.9345925714285713,-1.711455722228288e-09,0.0,-0.884592573140027,2.884592573140027,1.115407426859973
687,0.00618,9999999999,0,-0.9337097142857143,-1.7174314644003145e-09,0.0,-0.8837097160031456,2.8837097160031457,1.1162902839968543
688,0.00618,9999999999,0,-0.931944,-1.7233959060009106e-09,0.0,-0.8819440017233958,2.881944001723396,1.118055998276604
689,0.00618,9999999999,0,-0.9275297142857143,-1.7293320961729328e-09,0.0,-0.8775297160150464,2.8775297160150464,1.1224702839849536
690,0.00618,9999999999,0,-0.9010440000000001,-1.7350987777735097e-09,0.0,-0.8510440017350988,2.8510440017350986,1.1489559982649014
691,0.00618,9999999999,0,-0.8878011428571427,-1.7407807050883634e-09,0.0,-0.8378011445979234,2.8378011445979237,1.1621988554020766
692,0.00618,9999999999,0,-0.8736754285714285,-1.7463722278317798e-09,0.0,-0.8236754303178008,2.8236754303178007,1.1763245696821993
693,0.00618,9999999999,0,-0.9248811428571427,-1.7522914671466575e-09,-0.0,-0.8748811446094341,2.874881144609434,1.125118855390566
694,0.00618,9999999999,0,-0.8560182857142858,-1.757769984175777e-09,0.0,-0.8060182874720557,2.806018287472056,1.1939817125279442
695,0.00618,9999999999,0,-0.8489554285714285,-1.7632032989191774e-09,0.0,-0.7989554303346317,2.798955430334632,1.2010445696653682
696,0.00618,9999999999,0,-0.8374782857142858,-1.7685631599482848e-09,0.0,-0.787478287482849,2.787478287482849,1.212521712517151
697,0.00618,9999999999,0,-0.8277668571428571,-1.7738608678345287e-09,0.0,-0.7777668589167179,2.777766858916718,1.222233141083282
698,0.00618,9999999999,0,-0.8109925714285714,-1.7790512202921906e-09,0.0,-0.7609925732076226,2.7609925732076226,1.2390074267923774
699,0.00618,9999999999,0,-0.8065782857142858,-1.7842133213212784e-09,0.0,-0.7565782874984991,2.756578287498499,1.243421712501501
