step,K,T_I,T_D,P,I,D,ds,left speed,right speed
793,0.00615,9999999999,0,-0.6048437142857143,-2.0344594726605904e-09,-0.0,-0.5548437163201737,2.554843716320174,1.4451562836798262
794,0.00615,9999999999,0,-0.5746911428571428,-2.038137495975244e-09,0.0,-0.5246911448952803,2.5246911448952805,1.4753088551047195
795,0.00615,9999999999,0,-0.5623911428571429,-2.0417367992898897e-09,0.0,-0.5123911448988796,2.5123911448988796,1.4876088551011204
796,0.00615,9999999999,0,-0.5492125714285715,-2.0452517597473837e-09,0.0,-0.49921257347382325,2.499212573473823,1.5007874265261767
797,0.00615,9999999999,0,-0.5456982857142857,-2.0487442287763047e-09,0.0,-0.4956982877630299,2.49569828776303,1.5043017122369702
798,0.00615,9999999999,0,-0.5474554285714286,-2.0522479435195122e-09,-0.0,-0.49745543062367653,2.4974554306236767,1.5025445693763235
799,0.00615,9999999999,0,-0.5415865714285715,-2.0557140975770017e-09,0.0,-0.4915865734842855,2.4915865734842857,1.5084134265157145
800,0.00615,9999999999,0,-0.5254911428571429,-2.0590772408916234e-09,0.0,-0.4754911449162202,2.4754911449162202,1.5245088550837798
801,0.00615,9999999999,0,-0.5114339999999999,-2.062350418491951e-09,0.0,-0.46143400206235036,2.4614340020623504,1.5385659979376496
802,0.00615,9999999999,0,-0.4947411428571429,-2.065516761806553e-09,0.0,-0.44474114492265965,2.4447411449226597,1.5552588550773403
803,0.00615,9999999999,0,-0.480684,-2.0685931394068607e-09,0.0,-0.43068400206859314,2.430684002068593,1.5693159979314069
804,0.00615,9999999999,0,-0.5096768571428572,-2.071855071292901e-09,-0.0,-0.4596768592147122,2.4596768592147122,1.5403231407852878
805,0.00615,9999999999,0,-0.5008911428571429,-2.0750607746075077e-09,0.0,-0.45089114493220367,2.4508911449322035,1.5491088550677963
806,0.00615,9999999999,0,-0.4921054285714286,-2.0782102493506794e-09,0.0,-0.44210543064963886,2.442105430649639,1.5578945693503612
807,0.00615,9999999999,0,-0.4921054285714286,-2.0813597240938516e-09,0.0,-0.44210543065278834,2.4421054306527883,1.5578945693472117
808,0.00615,9999999999,0,-0.49825542857142857,-2.0845485588370275e-09,-0.0,-0.4482554306559771,2.448255430655977,1.5517445693440228
809,0.00615,9999999999,0,-0.474534,-2.0875855764373314e-09,0.0,-0.42453400208758557,2.4245340020875856,1.5754659979124144
810,0.00615,9999999999,0,-0.47101971428571426,-2.0906001026090615e-09,0.0,-0.42101971637631436,2.4210197163763145,1.5789802836236857
811,0.00615,9999999999,0,-0.4631125714285715,-2.093564023066501e-09,0.0,-0.41311257352213554,2.4131125735221355,1.5868874264778645
812,0.00615,9999999999,0,-0.4341197142857144,-2.096342389238207e-09,0.0,-0.3841197163820568,2.384119716382057,1.6158802836179431
813,0.00615,9999999999,0,-0.41566971428571436,-2.099002675409902e-09,0.0,-0.36566971638471707,2.365669716384717,1.6343302836152829
814,0.00615,9999999999,0,-0.4323625714285714,-2.1017697958673215e-09,-0.0,-0.3823625735303412,2.382362573530341,1.617637426469659
815,0.00615,9999999999,0,-0.4244554285714286,-2.10448631061045e-09,0.0,-0.3744554306759149,2.3744554306759147,1.625544569324085
816,0.00615,9999999999,0,-0.4200625714285714,-2.1071747110678616e-09,0.0,-0.3700625735357461,2.370062573535746,1.6299374264642539
817,0.00615,9999999999,0,-0.394584,-2.109700048668114e-09,0.0,-0.3445840021097,2.3445840021097,1.6554159978903
818,0.00615,9999999999,0,-0.3989768571428572,-2.1122535005540843e-09,-0.0,-0.3489768592551107,2.3489768592551106,1.6510231407448894
819,0.00615,9999999999,0,-0.37613399999999997,-2.1146607581543246e-09,0.0,-0.32613400211466076,2.3261340021146606,1.6738659978853392
820,0.00615,9999999999,0,-0.3954625714285714,-2.117191718611721e-09,-0.0,-0.3454625735457631,2.3454625735457633,1.654537426454237
821,0.00615,9999999999,0,-0.3673482857142858,-2.1195427476405276e-09,0.0,-0.31734828783382857,2.3173482878338287,1.6826517121661715
822,0.00615,9999999999,0,-0.3585625714285714,-2.1218375480978997e-09,0.0,-0.30856257355040895,2.308562573550409,1.691437426449591
823,0.00615,9999999999,0,-0.35416971428571437,-2.1241042342695553e-09,0.0,-0.3041697164098186,2.3041697164098185,1.6958302835901815
824,0.00615,9999999999,0,-0.333084,-2.1262359718697685e-09,0.0,-0.28308400212623597,2.2830840021262357,1.716915997873764
825,0.00615,9999999999,0,-0.3199054285714284,-2.12828336661283e-09,0.0,-0.2699054306997118,2.269905430699712,1.7300945693002883
826,0.00615,9999999999,0,-0.3058482857142856,-2.1302407956415975e-09,0.0,-0.2558482878445264,2.2558482878445263,1.7441517121554737
827,0.00615,9999999999,0,-0.27949114285714277,-2.132029538956062e-09,0.0,-0.22949114498917234,2.229491144989172,1.7705088550108277
828,0.00615,9999999999,0,-0.2988197142857142,-2.1339419851276818e-09,-0.0,-0.24881971641965617,2.248819716419656,1.7511802835803438
829,0.00615,9999999999,0,-0.277734,-2.13571948272786e-09,0.0,-0.22773400213571948,2.2277340021357195,1.7722659978642805
830,0.00615,9999999999,0,-0.2812482857142856,-2.1375194717566113e-09,-0.0,-0.23124828785180512,2.231248287851805,1.7687517121481948
831,0.00615,9999999999,0,-0.277734,-2.139296969356789e-09,0.0,-0.22773400213929695,2.227734002139297,1.772265997860703
832,0.00615,9999999999,0,-0.25928399999999996,-2.140956386956955e-09,0.0,-0.20928400214095638,2.2092840021409565,1.7907159978590437
833,0.00615,9999999999,0,-0.245226857142857,-2.142525838842826e-09,0.0,-0.19522685928538286,2.1952268592853827,1.8047731407146173
834,0.00615,9999999999,0,-0.2733411428571428,-2.144275222157287e-09,-0.0,-0.223341145001418,2.223341145001418,1.776658854998582
835,0.00615,9999999999,0,-0.2399554285714284,-2.1458109369002975e-09,0.0,-0.18995543071723936,2.1899554307172395,1.8100445692827607
836,0.00615,9999999999,0,-0.21184114285714278,-2.1471667202147187e-09,0.0,-0.16184114500430952,2.1618411450043094,1.8381588549956904
837,0.00615,9999999999,0,-0.2056911428571428,-2.1484831435291362e-09,0.0,-0.15569114500562592,2.1556911450056258,1.844308854994374
838,0.00615,9999999999,0,-0.152976857142857,-2.1494621954149482e-09,0.0,-0.10297685929231919,2.102976859292319,1.8970231407076807
839,0.00615,9999999999,0,-0.1907554285714284,-2.1506830301579277e-09,-0.0,-0.14075543072211144,2.1407554307221113,1.8592445692778885
840,0.00615,9999999999,0,-0.16791257142857138,-2.151757670615178e-09,0.0,-0.11791257358032904,2.117912573580329,1.882087426419671
841,0.00615,9999999999,0,-0.1389197142857142,-2.1526467567866954e-09,0.0,-0.08891971643836095,2.088919716438361,1.911080283561639
842,0.00615,9999999999,0,-0.0897197142857142,-2.1532209629581814e-09,0.0,-0.039719716438935154,2.039719716438935,1.9602802835610649
843,0.00615,9999999999,0,-0.0985054285714284,-2.1538513977011013e-09,-0.0,-0.0485054307252798,2.04850543072528,1.95149456927472
844,0.00615,9999999999,0,-0.10816971428571419,-2.1545436838725992e-09,-0.0,-0.05816971644025787,2.0581697164402577,1.941830283559742
845,0.00615,9999999999,0,-0.10816971428571419,-2.1552359700440967e-09,0.0,-0.05816971644095016,2.05816971644095,1.9418302835590497
846,0.00615,9999999999,0,-0.10992685714285699,-2.1559395019298816e-09,-0.0,-0.05992685929879649,2.0599268592987965,1.9400731407012035
847,0.00615,9999999999,0,-0.07741971428571419,-2.1564349881013598e-09,0.0,-0.027419716442149175,2.0274197164421492,1.9725802835578508
848,0.00615,9999999999,0,-0.07039114285714279,-2.15688549141569e-09,0.0,-0.020391145014028278,2.0203911450140284,1.9796088549859716
849,0.00615,9999999999,0,-0.0493054285714284,-2.157201046158579e-09,0.0,0.000694569271370557,1.9993054307286295,2.0006945692713707
850,0.00615,9999999999,0,-0.027341142857142786,-2.157376029472882e-09,0.0,0.02265885498548119,1.9773411450145189,2.0226588549854814
851,0.00615,9999999999,0,-0.030855428571428402,-2.157573504215759e-09,-0.0,0.019144569270998096,1.9808554307290018,2.019144569270998
852,0.00615,9999999999,0,-0.014162571428571382,-2.157664144672911e-09,0.0,0.03583742641376447,1.9641625735862356,2.0358374264137646
853,0.00615,9999999999,0,-0.011526857142856997,-2.157737916558633e-09,0.0,0.03847314069940509,1.961526859300595,2.038473140699405
854,0.00615,9999999999,0,0.01131600000000002,-2.1576654941586253e-09,0.0,0.06131599784233453,1.9386840021576655,2.0613159978423345
855,0.00615,9999999999,0,-0.00010542857142840063,-2.157666168901483e-09,-0.0,0.04989456927090544,1.9501054307290946,2.0498945692709056
856,0.00615,9999999999,0,0.03240171428571441,-2.1574587979300336e-09,0.0,0.08240171212825562,1.9175982878717444,2.0824017121282554
857,0.00615,9999999999,0,0.023616000000000022,-2.1573076555300183e-09,-0.0,0.07361599784269238,1.9263840021573075,2.0736159978426922
858,0.00615,9999999999,0,0.07808742857142861,-2.1568078959871114e-09,0.0,0.12808742641462073,1.8719125735853792,2.128087426414621
859,0.00615,9999999999,0,0.07105885714285722,-2.156353119301352e-09,-0.0,0.1210588549865041,1.8789411450134959,2.121058854986504
860,0.00615,9999999999,0,0.0798445714285716,-2.155842114044158e-09,0.0,0.12984456927272947,1.8701554307272705,2.1298445692727297
861,0.00615,9999999999,0,0.06051600000000002,-2.155454811644119e-09,-0.0,0.11051599784454522,1.8894840021554549,2.110515997844545
862,0.00615,9999999999,0,0.099173142857143,-2.15482010352977e-09,0.0,0.1491731407023229,1.850826859297677,2.149173140702323
863,0.00615,9999999999,0,0.1044445714285716,-2.1541516582725603e-09,0.0,0.15444456927441993,1.8455554307255801,2.15444456927442
864,0.00615,9999999999,0,0.1492517142857144,-2.1531964473010363e-09,0.0,0.19925171213251797,1.800748287867482,2.199251712132518
865,0.00615,9999999999,0,0.136073142857143,-2.1523255791866634e-09,-0.0,0.18607314070481745,1.8139268592951825,2.1860731407048175
866,0.00615,9999999999,0,0.154523142857143,-2.1513366310722786e-09,0.0,0.20452314070580635,1.7954768592941937,2.204523140705806
867,0.00615,9999999999,0,0.1439802857142858,-2.150415157243615e-09,-0.0,0.19398028356387065,1.8060197164361294,2.193980283563871
868,0.00615,9999999999,0,0.1580374285714286,-2.149403717700657e-09,0.0,0.20803742642202488,1.7919625735779752,2.208037426422025
869,0.00615,9999999999,0,0.1659445714285716,-2.1483416724434082e-09,0.0,0.21594456928022993,1.78405543071977,2.21594456928023
870,0.00615,9999999999,0,0.16330885714285723,-2.1472964957575895e-09,-0.0,0.21330885499556074,1.7866911450044394,2.2133088549955606
871,0.00615,9999999999,0,0.18263742857142862,-2.146127616214615e-09,0.0,0.232637426425301,1.767362573574699,2.232637426425301
872,0.00615,9999999999,0,0.183516,-2.1449531138144976e-09,0.0,0.2335159978550469,1.766484002144953,2.2335159978550467
873,0.00615,9999999999,0,0.1966945714285716,-2.143694268557229e-09,0.0,0.24669456928487732,1.7533054307151228,2.246694569284877
874,0.00615,9999999999,0,0.18615171428571442,-2.142502897585681e-09,-0.0,0.2361517121432115,1.7638482878567885,2.2361517121432115
875,0.00615,9999999999,0,0.2230517142857144,-2.14107536661411e-09,0.0,0.273051712144639,1.726948287855361,2.273051712144639
876,0.00615,9999999999,0,0.2212945714285716,-2.1396590813568253e-09,-0.0,0.2712945692889125,1.7287054307110874,2.2712945692889126
877,0.00615,9999999999,0,0.2230517142857144,-2.138231550385254e-09,0.0,0.27305171214748286,1.726948287852517,2.273051712147483
878,0.00615,9999999999,0,0.23886600000000002,-2.136702807985101e-09,0.0,0.2888659978632972,1.7111340021367027,2.2888659978632973
879,0.00615,9999999999,0,0.24325885714285722,-2.135145951299231e-09,0.0,0.29325885500771126,1.7067411449922887,2.293258855007711
880,0.00615,9999999999,0,0.2458945714285716,-2.1335722260419308e-09,0.0,0.29589456929499935,1.7041054307050008,2.2958945692949992
881,0.00615,9999999999,0,0.269616,-2.1318466836417585e-09,0.0,0.3196159978681533,1.6803840021318468,2.319615997868153
882,0.00615,9999999999,0,0.26785885714285723,-2.1301323869558724e-09,-0.0,0.3178588550127248,1.6821411449872752,2.317858855012725
883,0.00615,9999999999,0,0.252923142857143,-2.1285136788414248e-09,-0.0,0.3029231407286293,1.6970768592713708,2.3029231407286295
884,0.00615,9999999999,0,0.289823142857143,-2.126658810726954e-09,0.0,0.3398231407304842,1.6601768592695159,2.339823140730484
885,0.00615,9999999999,0,0.252923142857143,-2.1250401026125064e-09,-0.0,0.3029231407321029,1.697076859267897,2.302923140732103
886,0.00615,9999999999,0,0.259073142857143,-2.1233820344980546e-09,0.0,0.30907314073376096,1.690926859266239,2.309073140733761
887,0.00615,9999999999,0,0.2546802857142858,-2.12175208066932e-09,-0.0,0.3046802835925337,1.6953197164074663,2.3046802835925337
888,0.00615,9999999999,0,0.2740088571428572,-2.1199984239834306e-09,0.0,0.3240088550228588,1.6759911449771412,2.324008855022859
889,0.00615,9999999999,0,0.28806600000000004,-2.1181548015832465e-09,0.0,0.3380659978818452,1.6619340021181548,2.338065997881845
890,0.00615,9999999999,0,0.30300171428571443,-2.1162155906116235e-09,0.0,0.3530017121694988,1.6469982878305012,2.353001712169499
891,0.00615,9999999999,0,0.26698028571428584,-2.1145069167828815e-09,-0.0,0.3169802835997789,1.6830197164002212,2.316980283599779
892,0.00615,9999999999,0,0.21250885714285722,-2.113146860097031e-09,-0.0,0.2625088550297104,1.7374911449702897,2.2625088550297106
893,0.00615,9999999999,0,0.2915802857142858,-2.111280746268273e-09,0.0,0.341580283603005,1.658419716396995,2.341580283603005
894,0.00615,9999999999,0,0.2704945714285716,-2.1095495810109568e-09,-0.0,0.320494569319022,1.679505430680978,2.320494569319022
895,0.00615,9999999999,0,0.2564374285714286,-2.1079083814679356e-09,-0.0,0.3064374264635202,1.6935625735364799,2.3064374264635203
896,0.00615,9999999999,0,0.2546802857142858,-2.106278427639201e-09,-0.0,0.30468028360800736,1.6953197163919926,2.3046802836080076
897,0.00615,9999999999,0,0.2731302857142858,-2.104530393810455e-09,0.0,0.32313028360975543,1.6768697163902446,2.3231302836097556
898,0.00615,9999999999,0,0.275766,-2.102765491410278e-09,0.0,0.3257659978972345,1.6742340021027655,2.3257659978972347
899,0.00615,9999999999,0,0.2704945714285716,-2.1010343261529622e-09,-0.0,0.3204945693275372,1.6795054306724628,2.320494569327537
900,0.00615,9999999999,0,0.222173142857143,-2.0996124180385343e-09,-0.0,0.2721731407575306,1.7278268592424695,2.2721731407575305
901,0.00615,9999999999,0,0.22568742857142862,-2.098168018495533e-09,0.0,0.2756874264732606,1.7243125735267393,2.2756874264732607
902,0.00615,9999999999,0,0.2335945714285716,-2.0966730132382404e-09,0.0,0.2835945693318986,1.7164054306681014,2.2835945693318984
903,0.00615,9999999999,0,0.2520445714285716,-2.0950599279809364e-09,0.0,0.3020445693335117,1.6979554306664884,2.302044569333512
904,0.00615,9999999999,0,0.21690171428571442,-2.093671757009369e-09,-0.0,0.2669017121920427,1.7330982878079573,2.2669017121920425
905,0.00615,9999999999,0,0.2415017142857144,-2.0921261460377857e-09,0.0,0.2915017121935883,1.7084982878064117,2.2915017121935883
906,0.00615,9999999999,0,0.228323142857143,-2.0906648779233537e-09,-0.0,0.2783231407664781,1.7216768592335219,2.278323140766478
907,0.00615,9999999999,0,0.21163028571428583,-2.089310444094647e-09,-0.0,0.26163028362497537,1.7383697163750247,2.2616302836249753
908,0.00615,9999999999,0,0.20723742857142863,-2.087984124551657e-09,-0.0,0.2572374264834445,1.7427625735165555,2.2572374264834445
909,0.00615,9999999999,0,0.20372314285714302,-2.0866802964372406e-09,-0.0,0.2537231407704627,1.7462768592295372,2.2537231407704628
910,0.00615,9999999999,0,0.18966600000000003,-2.0854664340371194e-09,-0.0,0.23966599791453358,1.7603340020854663,2.2396659979145337
911,0.00615,9999999999,0,0.14661600000000002,-2.0845280916370256e-09,-0.0,0.19661599791547196,1.803384002084528,2.196615997915472
912,0.00615,9999999999,0,0.18263742857142862,-2.0833592120940513e-09,0.0,0.2326374264880694,1.7673625735119307,2.2326374264880693
913,0.00615,9999999999,0,0.16945885714285722,-2.082274675408229e-09,-0.0,0.21945885506058255,1.7805411449394175,2.2194588550605827
914,0.00615,9999999999,0,0.17385171428571441,-2.081162024436689e-09,0.0,0.2238517122045524,1.7761482877954475,2.2238517122045525
915,0.00615,9999999999,0,0.1571588571428572,-2.080156207750874e-09,-0.0,0.207158855062701,1.792841144937299,2.207158855062701
916,0.00615,9999999999,0,0.1923017142857144,-2.0789254767793223e-09,0.0,0.24230171220678892,1.757698287793211,2.242301712206789
917,0.00615,9999999999,0,0.185273142857143,-2.077739728664918e-09,-0.0,0.23527314077940326,1.7647268592205967,2.235273140779403
918,0.00615,9999999999,0,0.15540171428571442,-2.07674515769339e-09,-0.0,0.20540171220896924,1.7945982877910307,2.2054017122089693
919,0.00615,9999999999,0,0.16506600000000002,-2.0756887352932845e-09,0.0,0.2150659979243113,1.7849340020756888,2.2150659979243112
920,0.00615,9999999999,0,0.1843945714285716,-2.074508610036024e-09,0.0,0.234394569354063,1.765605430645937,2.234394569354063
921,0.00615,9999999999,0,0.1536445714285716,-2.0735252847787825e-09,-0.0,0.20364456935504632,1.7963554306449536,2.2036445693550464
922,0.00615,9999999999,0,0.12816600000000003,-2.0727050223787002e-09,-0.0,0.17816599792729498,1.821834002072705,2.178165997927295
923,0.00615,9999999999,0,0.154523142857143,-2.071716074264316e-09,0.0,0.20452314078542694,1.7954768592145731,2.204523140785427
924,0.00615,9999999999,0,0.1123517142857144,-2.0709970232928153e-09,-0.0,0.1623517122147174,1.8376482877852827,2.1623517122147176
925,0.00615,9999999999,0,0.11586600000000002,-2.0702554808927413e-09,0.0,0.16586599792974455,1.8341340020702555,2.1658659979297443
926,0.00615,9999999999,0,0.10180885714285721,-2.069603904206962e-09,-0.0,0.1518088550732533,1.8481911449267467,2.1518088550732535
927,0.00615,9999999999,0,0.0982945714285716,-2.0689748189497558e-09,-0.0,0.14829456935959678,1.8517054306404033,2.1482945693595967
928,0.00615,9999999999,0,0.1009302857142858,-2.0683288651211198e-09,0.0,0.15093028364595695,1.849069716354043,2.150930283645957
929,0.00615,9999999999,0,0.09126600000000003,-2.0677447627210617e-09,-0.0,0.14126599793225525,1.8587340020677448,2.1412659979322552
930,0.00615,9999999999,0,0.07193742857142862,-2.067284363178158e-09,-0.0,0.12193742650414427,1.8780625734958558,2.1219374265041444
931,0.00615,9999999999,0,0.04558028571428581,-2.066992649349558e-09,-0.0,0.09558028364729317,1.9044197163527068,2.095580283647293
932,0.00615,9999999999,0,0.056123142857143,-2.066633461235236e-09,0.0,0.10612314079050955,1.8938768592094903,2.1061231407905097
933,0.00615,9999999999,0,0.02976600000000002,-2.066442958835217e-09,-0.0,0.07976599793355707,1.920234002066443,2.079765997933557
934,0.00615,9999999999,0,0.025373142857143004,-2.0662805707209147e-09,-0.0,0.07537314079086244,1.9246268592091376,2.0753731407908624
935,0.00615,9999999999,0,0.0183445714285716,-2.0661631654637602e-09,-0.0,0.06834456936240843,1.9316554306375915,2.0683445693624085
936,0.00615,9999999999,0,0.0025302857142858104,-2.0661469716351875e-09,-0.0,0.05253028364813884,1.947469716351861,2.0525302836481387
937,0.00615,9999999999,0,0.01746600000000002,-2.0660351892351763e-09,0.0,0.06746599793396484,1.932534002066035,2.0674659979339647
938,0.00615,9999999999,0,0.02098028571428581,-2.0659009154065916e-09,0.0,0.07098028364838489,1.9290197163516152,2.070980283648385
939,0.00615,9999999999,0,-0.04579114285714279,-2.066193978720907e-09,-0.0,0.004208855076663236,1.9957911449233368,2.004208855076663
940,0.00615,9999999999,0,-0.03876257142857138,-2.0664420591780743e-09,0.0,0.011237426504986561,1.9887625734950134,2.0112374265049864
941,0.00615,9999999999,0,-0.02558399999999998,-2.0666057967780906e-09,0.0,0.02441599793339423,1.9755840020666058,2.0244159979333944
942,0.00615,9999999999,0,-0.0987865714285715,-2.0672380308352966e-09,-0.0,-0.04878657349580953,2.0487865734958097,1.9512134265041905
943,0.00615,9999999999,0,-0.07126971428571419,-2.0676941570067707e-09,0.0,-0.02126971635340834,2.0212697163534084,1.9787302836465916
944,0.00615,9999999999,0,-0.0554554285714284,-2.0680490717496635e-09,0.0,-0.005455430639477468,2.0054554306394774,1.9945445693605226
945,0.00615,9999999999,0,-0.0651197142857142,-2.0684658379211335e-09,-0.0,-0.015119716354180038,2.01511971635418,1.98488028364582
946,0.00615,9999999999,0,-0.07478399999999998,-2.0689444555211815e-09,-0.0,-0.024784002068944433,2.0247840020689445,1.9752159979310555
947,0.00615,9999999999,0,-0.073026857142857,-2.0694118274069425e-09,0.0,-0.023026859212268824,2.0230268592122687,1.9769731407877311
948,0.00615,9999999999,0,-0.07741971428571419,-2.0699073135784207e-09,-0.0,-0.0274197163556215,2.0274197163556216,1.9725802836443784
949,0.00615,9999999999,0,-0.0864865714285715,-2.070460827635619e-09,-0.0,-0.036486573499032324,2.0364865734990323,1.9635134265009677
950,0.00615,9999999999,0,-0.0765411428571428,-2.070950690949953e-09,0.0,-0.02654114492809348,2.0265411449280935,1.9734588550719065
951,0.00615,9999999999,0,-0.08796257142857139,-2.0715136514071524e-09,-0.0,-0.03796257350008504,2.037962573500085,1.962037426499915
952,0.00615,9999999999,0,-0.08093399999999998,-2.072031629007204e-09,0.0,-0.030934002072031605,2.0309340020720317,1.9690659979279683
953,0.00615,9999999999,0,-0.0844482857142856,-2.0725720980358293e-09,-0.0,-0.0344482877868577,2.0344482877868577,1.9655517122131423
954,0.00615,9999999999,0,-0.12398399999999998,-2.073365595635909e-09,-0.0,-0.07398400207336557,2.0739840020733658,1.9260159979266345
955,0.00615,9999999999,0,-0.08884114285714279,-2.0739341789502512e-09,0.0,-0.03884114493107696,2.038841144931077,1.961158855068923
956,0.00615,9999999999,0,-0.07741971428571419,-2.07442966512173e-09,0.0,-0.027419716360143856,2.0274197163601437,1.972580283639856
957,0.00615,9999999999,0,-0.0985054285714284,-2.0750600998646498e-09,-0.0,-0.04850543064648849,2.0485054306464887,1.9514945693535115
958,0.00615,9999999999,0,-0.10641257142857138,-2.0757411403218608e-09,-0.0,-0.056412573504312516,2.0564125735043124,1.9435874264956874
959,0.00615,9999999999,0,-0.10816971428571419,-2.0764334264933587e-09,-0.0,-0.058169716362147614,2.0581697163621477,1.9418302836378525
960,0.00615,9999999999,0,-0.09938399999999999,-2.077069484093422e-09,0.0,-0.04938400207706947,2.0493840020770695,1.9506159979229305
961,0.00615,9999999999,0,-0.10992685714285699,-2.0777730159792067e-09,-0.0,-0.05992685922063,2.05992685922063,1.94007314077937
962,0.00615,9999999999,0,-0.12486257142857138,-2.0785721364364292e-09,-0.0,-0.07486257350714351,2.0748625735071435,1.9251374264928565
963,0.00615,9999999999,0,-0.1318911428571428,-2.0794162397507995e-09,-0.0,-0.08189114493655904,2.081891144936559,1.9181088550634409
964,0.00615,9999999999,0,-0.1318911428571428,-2.0802603430651697e-09,0.0,-0.08189114493740314,2.081891144937403,1.9181088550625969
965,0.00615,9999999999,0,-0.11959114285714278,-2.0810257263795318e-09,0.0,-0.06959114493816851,2.0695911449381685,1.9304088550618315
966,0.00615,9999999999,0,-0.1266197142857142,-2.0818360925510416e-09,-0.0,-0.07661971636755029,2.07661971636755,1.9233802836324496
967,0.00615,9999999999,0,-0.128376857142857,-2.0826577044368376e-09,-0.0,-0.0783768592255147,2.0783768592255147,1.9216231407744853
968,0.00615,9999999999,0,-0.1389197142857142,-2.0835467906083552e-09,-0.0,-0.08891971636926098,2.088919716369261,1.911080283630739
969,0.00615,9999999999,0,-0.13276971428571419,-2.0843965167798688e-09,0.0,-0.0827697163701107,2.0827697163701107,1.9172302836298893
970,0.00615,9999999999,0,-0.12486257142857138,-2.0851956372370917e-09,0.0,-0.07486257351376702,2.074862573513767,1.9251374264862329
971,0.00615,9999999999,0,-0.1617625714285714,-2.0862309176943384e-09,-0.0,-0.1117625735148023,2.1117625735148025,1.8882374264851978
972,0.00615,9999999999,0,-0.159126857142857,-2.0872493295801545e-09,0.0,-0.1091268592301063,2.1091268592301065,1.8908731407698938
973,0.00615,9999999999,0,-0.1787365714285715,-2.0883932436374118e-09,-0.0,-0.12873657351696471,2.1287365735169645,1.8712634264830352
974,0.00615,9999999999,0,-0.17318399999999998,-2.0895016212375222e-09,0.0,-0.1231840020895016,2.1231840020895016,1.8768159979104984
975,0.00615,9999999999,0,-0.1573697142857142,-2.0905087874090518e-09,0.0,-0.10736971637622299,2.107369716376223,1.892630283623777
976,0.00615,9999999999,0,-0.177576857142857,-2.0916452792948798e-09,-0.0,-0.1275768592345023,2.127576859234502,1.8724231407654977
977,0.00615,9999999999,0,-0.1872411428571428,-2.0928436226092854e-09,-0.0,-0.1372411449499864,2.1372411449499866,1.8627588550500136
978,0.00615,9999999999,0,-0.19866257142857138,-2.094115063066555e-09,-0.0,-0.14866257352268647,2.1486625735226865,1.8513374264773135
979,0.00615,9999999999,0,-0.21915085714285712,-2.0955176285524097e-09,-0.0,-0.16915085923837475,2.169150859238375,1.8308491407616252
980,0.00615,9999999999,0,-0.1889982857142856,-2.0967272175811023e-09,0.0,-0.1389982878110128,2.1389982878110128,1.8610017121889872
981,0.00615,9999999999,0,-0.14331257142857137,-2.0976444180383367e-09,0.0,-0.09331257352621579,2.093312573526216,1.9066874264737843
982,0.00615,9999999999,0,-0.171426857142857,-2.0987415499241606e-09,-0.0,-0.12142685924159853,2.1214268592415984,1.8785731407584014
983,0.00615,9999999999,0,-0.2127197142857142,-2.1001029560957255e-09,-0.0,-0.16271971638581717,2.1627197163858174,1.8372802836141828
984,0.00615,9999999999,0,-0.2065697142857142,-2.1014250022672862e-09,0.0,-0.15656971638713918,2.156569716387139,1.8434302836128609
985,0.00615,9999999999,0,-0.1969054285714284,-2.1026851970102694e-09,0.0,-0.1469054306741136,2.1469054306741135,1.8530945693258865
986,0.00615,9999999999,0,-0.21623399999999998,-2.104069094610408e-09,-0.0,-0.16623400210406908,2.166234002104069,1.8337659978959309
987,0.00615,9999999999,0,-0.22941257142857138,-2.1055373350676973e-09,-0.0,-0.17941257353410872,2.1794125735341088,1.8205874264658912
988,0.00615,9999999999,0,-0.2355625714285714,-2.1070449355249912e-09,-0.0,-0.18556257353561634,2.1855625735356163,1.8144374264643837
989,0.00615,9999999999,0,-0.2109625714285714,-2.1083950959822688e-09,0.0,-0.16096257353696647,2.1609625735369664,1.8390374264630336
990,0.00615,9999999999,0,-0.20393399999999998,-2.1097002735823997e-09,0.0,-0.15393400210970026,2.1539340021097004,1.8460659978902998
991,0.00615,9999999999,0,-0.20744828571428559,-2.1110279426111038e-09,-0.0,-0.1574482878253135,2.1574482878253134,1.8425517121746866
992,0.00615,9999999999,0,-0.20744828571428559,-2.112355611639808e-09,0.0,-0.15744828782664122,2.157448287826641,1.8425517121733588
993,0.00615,9999999999,0,-0.2012982857142856,-2.113643920668508e-09,0.0,-0.15129828782792953,2.1512982878279296,1.8487017121720704
994,0.00615,9999999999,0,-0.2179911428571428,-2.1150390639829335e-09,-0.0,-0.16799114497218187,2.167991144972182,1.8320088550278182
995,0.00615,9999999999,0,-0.2355625714285714,-2.116546664440227e-09,-0.0,-0.18556257354511807,2.185562573545118,1.814437426454882
996,0.00615,9999999999,0,-0.2004197142857142,-2.1178293506117837e-09,0.0,-0.15041971640354357,2.1504197164035435,1.8495802835964565
997,0.00615,9999999999,0,-0.19426971428571418,-2.1190726767833367e-09,0.0,-0.14426971640478686,2.144269716404787,1.8557302835952132
998,0.00615,9999999999,0,-0.2109625714285714,-2.1204228372406146e-09,-0.0,-0.16096257354899424,2.160962573548994,1.8390374264510059
999,0.00615,9999999999,0,-0.1925125714285714,-2.1216549176978807e-09,0.0,-0.14251257355022628,2.1425125735502264,1.8574874264497736
