step,K,T_I,T_D,P,I,D,ds,left speed,right speed
646,0.0062,9999999999,0,-1.0848405714285714,-1.4292426497429252e-09,-0.0,-1.034840572857814,3.034840572857814,0.9651594271421859
647,0.0062,9999999999,0,-1.0706691428571429,-1.4360949322578962e-09,0.0,-1.0206691442932379,3.0206691442932376,0.9793308557067621
648,0.0062,9999999999,0,-1.065354857142857,-1.4429132033442924e-09,0.0,-1.0153548585857701,3.01535485858577,0.9846451414142299
649,0.0062,9999999999,0,-1.061812,-1.4497088001449719e-09,0.0,-1.0118120014497087,3.0118120014497087,0.9881879985502913
650,0.0062,9999999999,0,-1.059154857142857,-1.456487391231364e-09,0.0,-1.0091548585993444,3.009154858599344,0.9908451414006556
651,0.0062,9999999999,0,-1.0688977142857141,-1.4633283366034765e-09,-0.0,-1.0188977157490424,3.018897715749042,0.9811022842509576
652,0.0062,9999999999,0,-1.0795262857142855,-1.4702373048327389e-09,-0.0,-1.0295262871845228,3.029526287184523,0.9704737128154772
653,0.0062,9999999999,0,-1.061812,-1.4770329016334182e-09,0.0,-1.0118120014770329,3.0118120014770327,0.9881879985229671
654,0.0062,9999999999,0,-1.0724405714285714,-1.4838965212912474e-09,-0.0,-1.022440572912468,3.022440572912468,0.9775594270875321
655,0.0062,9999999999,0,-1.0733262857142856,-1.4907658095205057e-09,-0.0,-1.0233262872050513,3.0233262872050513,0.9766737127949487
656,0.0062,9999999999,0,-1.0733262857142856,-1.497635097749764e-09,0.0,-1.0233262872119206,3.023326287211921,0.9766737127880794
657,0.0062,9999999999,0,-1.077754857142857,-1.504532728836168e-09,-0.0,-1.0277548586473897,3.0277548586473895,0.9722451413526103
658,0.0062,9999999999,0,-1.0919262857142857,-1.5115210570654382e-09,-0.0,-1.0419262872258068,3.041926287225807,0.9580737127741932
659,0.0062,9999999999,0,-1.077754857142857,-1.5184186881518423e-09,0.0,-1.0277548586612757,3.0277548586612757,0.9722451413387243
660,0.0062,9999999999,0,-1.0786405714285714,-1.5253219878096756e-09,-0.0,-1.0286405729538934,3.0286405729538934,0.9713594270461066
661,0.0062,9999999999,0,-1.0573834285714285,-1.5320892417532095e-09,0.0,-1.0073834301035178,3.007383430103518,0.9926165698964822
662,0.0062,9999999999,0,-1.075097714285714,-1.5389698671253258e-09,-0.0,-1.025097715824684,3.0250977158246837,0.9749022841753161
663,0.0062,9999999999,0,-1.059154857142857,-1.545748458211718e-09,0.0,-1.0091548586886054,3.009154858688605,0.9908451413113946
664,0.0062,9999999999,0,-1.0635834285714285,-1.5525553921552557e-09,-0.0,-1.0135834301239839,3.013583430123984,0.9864165698760161
665,0.0062,9999999999,0,-1.0538405714285715,-1.5592999718130728e-09,0.0,-1.0038405729878714,3.0038405729878717,0.9961594270121286
666,0.0062,9999999999,0,-1.0449834285714286,-1.565987865756599e-09,0.0,-0.9949834301374163,2.9949834301374163,1.0050165698625837
667,0.0062,9999999999,0,-1.0387834285714284,-1.5726360797001207e-09,0.0,-0.9887834301440643,2.988783430144064,1.0112165698559357
668,0.0062,9999999999,0,-1.0325834285714284,-1.5792446136436387e-09,0.0,-0.9825834301506728,2.982583430150673,1.0174165698493272
669,0.0062,9999999999,0,-1.0405548571428571,-1.5859041647300187e-09,-0.0,-0.9905548587287611,2.9905548587287614,1.0094451412712389
670,0.0062,9999999999,0,-1.033469142857143,-1.5925183672449658e-09,0.0,-0.9834691444496613,2.9834691444496615,1.0165308555503387
671,0.0062,9999999999,0,-1.0237262857142857,-1.5990702154741924e-09,0.0,-0.9737262873133559,2.973726287313356,1.0262737126866441
672,0.0062,9999999999,0,-1.0237262857142857,-1.605622063703419e-09,0.0,-0.9737262873199077,2.9737262873199075,1.0262737126800923
673,0.0062,9999999999,0,-0.9971548571428571,-1.6120038547897716e-09,0.0,-0.9471548587548609,2.947154858754861,1.0528451412451392
674,0.0062,9999999999,0,-1.0148691428571428,-1.6184990173047068e-09,-0.0,-0.9648691444756419,2.964869144475642,1.0351308555243581
675,0.0062,9999999999,0,-1.0051262857142857,-1.6249318255339214e-09,0.0,-0.9551262873392175,2.9551262873392172,1.0448737126607825
676,0.0062,9999999999,0,-0.9599548571428571,-1.63107553662025e-09,0.0,-0.9099548587739326,2.909954858773933,1.0900451412260674
677,0.0062,9999999999,0,-0.9741262857142856,-1.637309944849445e-09,-0.0,-0.9241262873515955,2.9241262873515956,1.0758737126484044
678,0.0062,9999999999,0,-0.9891834285714284,-1.6436407187929353e-09,-0.0,-0.939183430215069,2.939183430215069,1.060816569784931
679,0.0062,9999999999,0,-0.9847548571428572,-1.6499431498792798e-09,0.0,-0.9347548587928003,2.9347548587928003,1.0652451412071997
680,0.0062,9999999999,0,-0.9750119999999999,-1.656183226679904e-09,0.0,-0.925012001656183,2.925012001656183,1.074987998343817
681,0.0062,9999999999,0,-0.9927262857142857,-1.6625366749091107e-09,-0.0,-0.9427262873768223,2.9427262873768223,1.0572737126231777
682,0.0062,9999999999,0,-0.9626119999999999,-1.668697391709727e-09,0.0,-0.9126120016686973,2.9126120016686974,1.0873879983313026
683,0.0062,9999999999,0,-0.9555262857142857,-1.6748127599389098e-09,0.0,-0.9055262873890983,2.9055262873890983,1.0944737126109017
684,0.0062,9999999999,0,-0.9661548571428571,-1.6809961510252427e-09,-0.0,-0.9161548588238532,2.916154858823853,1.083845141176147
685,0.0062,9999999999,0,-0.9280691428571428,-1.6869357935401223e-09,0.0,-0.8780691445440786,2.8780691445440785,1.1219308554559215
686,0.0062,9999999999,0,-0.9404691428571429,-1.69295479605501e-09,-0.0,-0.8904691445500976,2.8904691445500976,1.1095308554499024
687,0.0062,9999999999,0,-0.9245262857142856,-1.698871764284173e-09,0.0,-0.8745262874131573,2.874526287413157,1.1254737125868428
688,0.0062,9999999999,0,-0.9130119999999999,-1.7047150410847573e-09,0.0,-0.8630120017047149,2.863012001704715,1.136987998295285
689,0.0062,9999999999,0,-0.9085834285714285,-1.7105299750281962e-09,0.0,-0.8585834302819584,2.8585834302819584,1.1414165697180416
690,0.0062,9999999999,0,-0.8979548571428572,-1.7162768861144851e-09,0.0,-0.847954858859134,2.847954858859134,1.1520451411408659
691,0.0062,9999999999,0,-0.8793548571428571,-1.721904757200762e-09,0.0,-0.8293548588647618,2.829354858864762,1.170645141135238
692,0.0062,9999999999,0,-0.8572119999999999,-1.727390914001311e-09,0.0,-0.8072120017273907,2.8072120017273905,1.1927879982726093
693,0.0062,9999999999,0,-0.8775834285714285,-1.7330074479447298e-09,-0.0,-0.8275834303044358,2.827583430304436,1.1724165696955642
694,0.0062,9999999999,0,-0.8704977142857143,-1.7385786333167156e-09,0.0,-0.8204977160242929,2.820497716024293,1.1795022839757072
695,0.0062,9999999999,0,-0.8660691428571429,-1.7441214758315556e-09,0.0,-0.8160691446012643,2.8160691446012645,1.1839308553987355
696,0.0062,9999999999,0,-0.8873262857142856,-1.7498003640606946e-09,-0.0,-0.837326287464086,2.837326287464086,1.1626737125359141
697,0.0062,9999999999,0,-0.826212,-1.7550881208612235e-09,0.0,-0.776212001755088,2.7762120017550878,1.223787998244912
698,0.0062,9999999999,0,-0.8244405714285714,-1.7603645405188938e-09,0.0,-0.7744405731889359,2.7744405731889357,1.2255594268110641
699,0.0062,9999999999,0,-0.8155834285714284,-1.7655842744622732e-09,0.0,-0.7655834303370126,2.7655834303370126,1.2344165696629874
700,0.0062,9999999999,0,-0.8093834285714284,-1.7707643284056485e-09,0.0,-0.7593834303421927,2.7593834303421927,1.2406165696578073
701,0.0062,9999999999,0,-0.8014119999999999,-1.7758933652061613e-09,0.0,-0.7514120017758932,2.7514120017758934,1.2485879982241068
702,0.0062,9999999999,0,-0.7943262857142857,-1.7809770534352413e-09,0.0,-0.7443262874952626,2.7443262874952628,1.2556737125047372
703,0.0062,9999999999,0,-0.7739548571428571,-1.7859303645214505e-09,0.0,-0.7239548589287874,2.7239548589287876,1.2760451410712126
704,0.0062,9999999999,0,-0.7739548571428571,-1.79088367560766e-09,0.0,-0.7239548589337407,2.7239548589337406,1.2760451410662594
705,0.0062,9999999999,0,-0.7500405714285713,-1.7956839352652828e-09,0.0,-0.7000405732242552,2.700040573224255,1.2999594267757448
706,0.0062,9999999999,0,-0.7447262857142857,-1.800450183494331e-09,0.0,-0.6947262875147359,2.6947262875147358,1.3052737124852642
707,0.0062,9999999999,0,-0.7154977142857142,-1.805029368866217e-09,0.0,-0.6654977160907435,2.6654977160907434,1.3345022839092566
708,0.0062,9999999999,0,-0.742954857142857,-1.809784279952407e-09,-0.0,-0.6929548589526413,2.6929548589526413,1.3070451410473587
709,0.0062,9999999999,0,-0.699554857142857,-1.814261431038569e-09,0.0,-0.6495548589571184,2.6495548589571185,1.3504451410428815
710,0.0062,9999999999,0,-0.6906977142857141,-1.8186818964104393e-09,0.0,-0.640697716104396,2.640697716104396,1.359302283895604
711,0.0062,9999999999,0,-0.6915834285714285,-1.823108030353739e-09,-0.0,-0.6415834303945365,2.6415834303945367,1.3584165696054635
712,0.0062,9999999999,0,-0.656154857142857,-1.8273074214398733e-09,0.0,-0.6061548589701644,2.6061548589701644,1.3938451410298356
713,0.0062,9999999999,0,-0.6322405714285713,-1.8313537610974206e-09,0.0,-0.582240573259925,2.582240573259925,1.417759426740075
714,0.0062,9999999999,0,-0.6180691428571428,-1.8353094036121019e-09,0.0,-0.5680691446924521,2.568069144692452,1.4319308553075478
715,0.0062,9999999999,0,-0.5914977142857142,-1.8390949889839091e-09,0.0,-0.5414977161248091,2.541497716124809,1.4585022838751909
716,0.0062,9999999999,0,-0.6074405714285713,-1.8429826086414409e-09,-0.0,-0.5574405732715539,2.557440573271554,1.442559426728446
717,0.0062,9999999999,0,-0.5507548571428571,-1.8465074397275075e-09,0.0,-0.5007548589893644,2.5007548589893647,1.4992451410106356
718,0.0062,9999999999,0,-0.5330405714285715,-1.8499188993849916e-09,0.0,-0.4830405732784904,2.4830405732784904,1.5169594267215096
719,0.0062,9999999999,0,-0.5489834285714286,-1.8534323933282003e-09,-0.0,-0.498983430424861,2.498983430424861,1.501016569575139
720,0.0062,9999999999,0,-0.4772405714285715,-1.8564867329856486e-09,0.0,-0.42724057328505827,2.4272405732850584,1.5727594267149416
721,0.0062,9999999999,0,-0.454212,-1.8593936897859391e-09,0.0,-0.4042120018593937,2.4042120018593938,1.5957879981406062
722,0.0062,9999999999,0,-0.4099262857142857,-1.862017218014773e-09,0.0,-0.3599262875763029,2.359926287576303,1.640073712423697
723,0.0062,9999999999,0,-0.38512628571428564,-1.8644820262435908e-09,0.0,-0.33512628757876767,2.3351262875787677,1.6648737124212323
724,0.0062,9999999999,0,-0.33375485714285713,-1.866618057329519e-09,0.0,-0.2837548590094752,2.283754859009475,1.7162451409905248
725,0.0062,9999999999,0,-0.24252628571428586,-1.8681702255582454e-09,0.0,-0.1925262875824561,2.192526287582456,1.807473712417544
726,0.0062,9999999999,0,-0.17609771428571439,-1.8692972509297867e-09,0.0,-0.12609771615501164,2.1260977161550114,1.8739022838449884
727,0.0062,9999999999,0,-0.16281200000000012,-1.870339247729891e-09,0.0,-0.11281200187033937,2.1128120018703394,1.8871879981296606
728,0.0062,9999999999,0,-0.08132628571428585,-1.870859735958514e-09,0.0,-0.03132628758514558,2.0313262875851454,1.9686737124148543
729,0.0062,9999999999,0,0.003702285714285796,-1.8708360413299404e-09,0.0,0.05370228384344976,1.9462977161565502,2.0537022838434495
730,0.0062,9999999999,0,0.05064514285714283,-1.870511912415622e-09,0.0,0.10064514098663092,1.899354859013369,2.100645140986631
731,0.0062,9999999999,0,0.1604737142857143,-1.869484880644091e-09,0.0,0.21047371241622942,1.7895262875837705,2.2104737124162295
732,0.0062,9999999999,0,0.24550228571428578,-1.8679136660153627e-09,0.0,0.2955022838463721,1.7044977161536279,2.295502283846372
733,0.0062,9999999999,0,0.3447022857142858,-1.865707571386571e-09,0.0,0.3947022838485782,1.605297716151422,2.394702283848578
734,0.0062,9999999999,0,0.435045142857143,-1.8629232824720062e-09,0.0,0.48504514099421975,1.5149548590057802,2.48504514099422
735,0.0062,9999999999,0,0.5121022857142856,-1.859645827843107e-09,0.0,0.5621022838546398,1.4378977161453603,2.5621022838546397
736,0.0062,9999999999,0,0.6015594285714289,-1.8557958474998649e-09,0.0,0.651559426715633,1.348440573284367,2.6515594267156333
737,0.0062,9999999999,0,0.6316737142857145,-1.8517531357280322e-09,0.0,0.6816737124339615,1.3183262875660384,2.6816737124339616
738,0.0062,9999999999,0,0.6715308571428574,-1.8474553382418883e-09,0.0,0.7215308552954022,1.278469144704598,2.721530855295402
739,0.0062,9999999999,0,0.6440737142857145,-1.8433332664700472e-09,-0.0,0.6940737124423813,1.3059262875576187,2.694073712442381
740,0.0062,9999999999,0,0.6555880000000004,-1.839137503269628e-09,0.0,0.7055879981608629,1.2944120018391372,2.705587998160863
741,0.0062,9999999999,0,0.608645142857143,-1.8352421743549526e-09,-0.0,0.6586451410219009,1.3413548589780993,2.6586451410219007
742,0.0062,9999999999,0,0.5386737142857144,-1.8317946625831794e-09,-0.0,0.5886737124539198,1.4113262875460801,2.58867371245392
743,0.0062,9999999999,0,0.4766737142857145,-1.828743950811446e-09,-0.0,0.5266737124569706,1.4733262875430295,2.5266737124569705
744,0.0062,9999999999,0,0.4580737142857145,-1.8258122790397243e-09,-0.0,0.5080737124599022,1.4919262875400978,2.508073712459902
745,0.0062,9999999999,0,0.3801308571428571,-1.8233794415537667e-09,-0.0,0.43013085531947765,1.5698691446805224,2.4301308553194776
746,0.0062,9999999999,0,0.2765022857142858,-1.8216098269250183e-09,-0.0,0.326502283892676,1.673497716107324,2.326502283892676
747,0.0062,9999999999,0,0.1976737142857143,-1.8203447151534635e-09,-0.0,0.24767371246536962,1.7523262875346304,2.2476737124653696
748,0.0062,9999999999,0,0.13301657142857154,-1.8194934090962355e-09,-0.0,0.18301656960907814,1.8169834303909218,2.183016569609078
749,0.0062,9999999999,0,0.09315942857142857,-1.8188971887533188e-09,-0.0,0.1431594267525314,1.8568405732474687,2.1431594267525313
750,0.0062,9999999999,0,0.053302285714285795,-1.8185560541247133e-09,-0.0,0.10330228389572974,1.8966977161042702,2.10330228389573
751,0.0062,9999999999,0,-0.03438342857142846,-1.8187761080675922e-09,-0.0,0.015616569609795433,1.9843834303902046,2.0156165696097954
752,0.0062,9999999999,0,-0.10346914285714272,-1.8194383105819445e-09,-0.0,-0.053469144676581024,2.053469144676581,1.946530855323419
753,0.0062,9999999999,0,-0.14775485714285716,-1.8203839416677533e-09,-0.0,-0.09775485896324111,2.097754858963241,1.902245141036759
754,0.0062,9999999999,0,-0.17521199999999995,-1.8215052984678655e-09,-0.0,-0.12521200182150527,2.125212001821505,1.8747879981784947
755,0.0062,9999999999,0,-0.20621199999999992,-1.8228250552679974e-09,-0.0,-0.15621200182282496,2.156212001822825,1.843787998177175
756,0.0062,9999999999,0,-0.2292405714285714,-1.824292194925287e-09,-0.0,-0.17924057325286358,2.1792405732528635,1.8207594267471365
757,0.0062,9999999999,0,-0.27795485714285734,-1.8260711060111792e-09,-0.0,-0.22795485896892848,2.2279548589689284,1.7720451410310716
758,0.0062,9999999999,0,-0.34084057142857144,-1.8282524856685404e-09,-0.0,-0.29084057325682394,2.290840573256824,1.709159426743176
759,0.0062,9999999999,0,-0.3364120000000001,-1.8304055224687553e-09,0.0,-0.28641200183040566,2.2864120018304055,1.7135879981695943
760,0.0062,9999999999,0,-0.3700691428571429,-1.8327739649832782e-09,-0.0,-0.3200691446899169,2.320069144689917,1.6799308553100831
761,0.0062,9999999999,0,-0.44092628571428566,-1.8355958932121316e-09,-0.0,-0.39092628754988157,2.3909262875498816,1.6090737124501184
762,0.0062,9999999999,0,-0.40195485714285717,-1.8381684042981032e-09,0.0,-0.3519548589810256,2.3519548589810255,1.6480451410189745
763,0.0062,9999999999,0,-0.42409771428571436,-1.840882629669803e-09,-0.0,-0.374097716126597,2.374097716126597,1.625902283873403
764,0.0062,9999999999,0,-0.43295485714285714,-1.8436535407557945e-09,-0.0,-0.3829548589865107,2.3829548589865106,1.6170451410134894
765,0.0062,9999999999,0,-0.46218342857142863,-1.8466115146989473e-09,-0.0,-0.4121834304180402,2.41218343041804,1.58781656958196
766,0.0062,9999999999,0,-0.460412,-1.849558151499242e-09,0.0,-0.4104120018495582,2.4104120018495583,1.5895879981504417
767,0.0062,9999999999,0,-0.4931834285714286,-1.852714525442415e-09,-0.0,-0.44318343042414315,2.4431834304241433,1.556816569575857
768,0.0062,9999999999,0,-0.5064691428571428,-1.8559559279570247e-09,-0.0,-0.4564691447130988,2.4564691447130986,1.5435308552869011
769,0.0062,9999999999,0,-0.510012,-1.8592200047573512e-09,-0.0,-0.46001200185922003,2.46001200185922,1.53998799814078
770,0.0062,9999999999,0,-0.5250691428571429,-1.862580447271973e-09,-0.0,-0.47506914471972334,2.4750691447197233,1.5249308552802767
771,0.0062,9999999999,0,-0.528612,-1.8659635640723113e-09,-0.0,-0.4786120018659636,2.4786120018659634,1.5213879981340364
772,0.0062,9999999999,0,-0.5489834285714286,-1.8694770580155194e-09,-0.0,-0.4989834304409056,2.4989834304409055,1.5010165695590945
773,0.0062,9999999999,0,-0.5259548571428572,-1.8728431691015704e-09,0.0,-0.4759548590157004,2.4759548590157006,1.5240451409842997
774,0.0062,9999999999,0,-0.547212,-1.8763453259019203e-09,-0.0,-0.49721200187634534,2.4972120018763455,1.5027879981236547
775,0.0062,9999999999,0,-0.565812,-1.8799665227022827e-09,-0.0,-0.5158120018799665,2.5158120018799663,1.4841879981200337
776,0.0062,9999999999,0,-0.5773262857142858,-1.8836614109312238e-09,-0.0,-0.5273262875979472,2.527326287597947,1.4726737124020528
777,0.0062,9999999999,0,-0.5808691428571429,-1.8873789734458813e-09,-0.0,-0.5308691447445217,2.5308691447445217,1.4691308552554783
778,0.0062,9999999999,0,-0.5782120000000001,-1.891079530246251e-09,0.0,-0.5282120018910795,2.5282120018910796,1.4717879981089204
779,0.0062,9999999999,0,-0.5897262857142858,-1.8948537784752e-09,-0.0,-0.5397262876091395,2.5397262876091395,1.4602737123908605
780,0.0062,9999999999,0,-0.5879548571428571,-1.898616689561291e-09,0.0,-0.5379548590414738,2.5379548590414736,1.4620451409585262
781,0.0062,9999999999,0,-0.6171834285714286,-1.902566663504543e-09,-0.0,-0.5671834304739952,2.567183430473995,1.432816569526005
782,0.0062,9999999999,0,-0.6065548571428572,-1.906448614590646e-09,0.0,-0.5565548590493058,2.5565548590493057,1.4434451409506943
783,0.0062,9999999999,0,-0.6038977142857143,-1.910313559962461e-09,0.0,-0.5538977161960278,2.553897716196028,1.446102283803972
784,0.0062,9999999999,0,-0.6100977142857142,-1.91421818533428e-09,-0.0,-0.5600977161999324,2.5600977161999325,1.4399022838000675
785,0.0062,9999999999,0,-0.6269262857142858,-1.9182305135632524e-09,-0.0,-0.5769262876325162,2.5769262876325163,1.4230737123674837
786,0.0062,9999999999,0,-0.6295834285714286,-1.9222598475065127e-09,-0.0,-0.5795834304936883,2.579583430493688,1.4204165695063118
787,0.0062,9999999999,0,-0.6207262857142858,-1.9262324957354814e-09,0.0,-0.5707262876405182,2.570726287640518,1.4292737123594819
788,0.0062,9999999999,0,-0.6047834285714286,-1.9301031096787253e-09,0.0,-0.5547834305015317,2.554783430501532,1.4452165694984682
789,0.0062,9999999999,0,-0.6304691428571428,-1.934138112193415e-09,-0.0,-0.5804691447912809,2.580469144791281,1.4195308552087191
790,0.0062,9999999999,0,-0.6286977142857143,-1.938161777565246e-09,0.0,-0.578697716223876,2.578697716223876,1.421302283776124
791,0.0062,9999999999,0,-0.6233834285714286,-1.942151431508502e-09,0.0,-0.57338343051358,2.57338343051358,1.42661656948642
792,0.0062,9999999999,0,-0.6552691428571429,-1.9463451540232073e-09,-0.0,-0.605269144803488,2.605269144803488,1.3947308551965119
793,0.0062,9999999999,0,-0.6251548571428571,-1.950346145109322e-09,0.0,-0.5751548590932032,2.575154859093203,1.4248451409067968
794,0.0062,9999999999,0,-0.6393262857142857,-1.9544378333383026e-09,-0.0,-0.5893262876687235,2.5893262876687233,1.4106737123312765
795,0.0062,9999999999,0,-0.640212,-1.958535190138712e-09,-0.0,-0.5902120019585352,2.5902120019585353,1.4097879980414647
796,0.0062,9999999999,0,-0.6393262857142857,-1.9626268783676927e-09,0.0,-0.5893262876769125,2.5893262876769123,1.4106737123230875
797,0.0062,9999999999,0,-0.6446405714285715,-1.966752578025248e-09,-0.0,-0.594640573395324,2.594640573395324,1.405359426604676
798,0.0062,9999999999,0,-0.640212,-1.970849934825658e-09,0.0,-0.5902120019708499,2.59021200197085,1.4097879980291501
799,0.0062,9999999999,0,-0.6455262857142857,-1.9749813030546425e-09,-0.0,-0.595526287689267,2.595526287689267,1.404473712310733
800,0.0062,9999999999,0,-0.6419834285714286,-1.9790899969979105e-09,0.0,-0.5919834305505186,2.5919834305505187,1.4080165694494813
801,0.0062,9999999999,0,-0.6357834285714287,-1.9831590109411747e-09,0.0,-0.5857834305545876,2.5857834305545877,1.4142165694454123
802,0.0062,9999999999,0,-0.6499548571428572,-1.987318722027305e-09,-0.0,-0.5999548591301759,2.5999548591301758,1.4000451408698242
803,0.0062,9999999999,0,-0.646412,-1.9914557588277186e-09,0.0,-0.5964120019914557,2.596412001991456,1.4035879980085442
804,0.0062,9999999999,0,-0.6269262857142858,-1.995468087056691e-09,0.0,-0.5769262877097538,2.576926287709754,1.4230737122902462
805,0.0062,9999999999,0,-0.6375548571428571,-1.9995484381428135e-09,-0.0,-0.5875548591424055,2.5875548591424056,1.4124451408575944
806,0.0062,9999999999,0,-0.6331262857142858,-2.00360044637179e-09,0.0,-0.5831262877178861,2.583126287717886,1.416873712282114
807,0.0062,9999999999,0,-0.6499548571428571,-2.0077601574579205e-09,-0.0,-0.5999548591506172,2.599954859150617,1.4000451408493828
808,0.0062,9999999999,0,-0.6242691428571429,-2.0117554799726057e-09,0.0,-0.5742691448688982,2.5742691448688984,1.4257308551311016
809,0.0062,9999999999,0,-0.6118691428571429,-2.015671442487283e-09,0.0,-0.5618691448728143,2.5618691448728144,1.4381308551271856
810,0.0062,9999999999,0,-0.6233834285714286,-2.0196610964305394e-09,-0.0,-0.5733834305910896,2.5733834305910896,1.4266165694089104
811,0.0062,9999999999,0,-0.6162977142857142,-2.023605401802362e-09,0.0,-0.5662977163093196,2.5662977163093195,1.4337022836906805
812,0.0062,9999999999,0,-0.6260405714285715,-2.027612061459906e-09,-0.0,-0.5760405734561835,2.5760405734561838,1.4239594265438165
813,0.0062,9999999999,0,-0.6162977142857142,-2.031556366831729e-09,0.0,-0.5662977163172705,2.5662977163172704,1.4337022836827296
814,0.0062,9999999999,0,-0.6198405714285713,-2.0355233464892683e-09,-0.0,-0.5698405734640946,2.5698405734640946,1.4301594265359054
815,0.0062,9999999999,0,-0.6605834285714285,-2.0397510804325484e-09,-0.0,-0.6105834306111795,2.6105834306111797,1.3894165693888205
816,0.0062,9999999999,0,-0.618954857142857,-2.043712391518659e-09,0.0,-0.5689548591865694,2.5689548591865696,1.4310451408134306
817,0.0062,9999999999,0,-0.612754857142857,-2.0476340226047653e-09,0.0,-0.5627548591904911,2.562754859190491,1.4372451408095088
818,0.0062,9999999999,0,-0.6109834285714285,-2.051544316548013e-09,0.0,-0.5609834306229727,2.5609834306229726,1.4390165693770274
819,0.0062,9999999999,0,-0.6100977142857141,-2.0554489419198322e-09,0.0,-0.560097716341163,2.560097716341163,1.4399022836588369
820,0.0062,9999999999,0,-0.6038977142857141,-2.059313887291648e-09,0.0,-0.553897716345028,2.553897716345028,1.446102283654972
821,0.0062,9999999999,0,-0.6038977142857141,-2.0631788326634627e-09,0.0,-0.553897716348893,2.553897716348893,1.446102283651107
822,0.0062,9999999999,0,-0.5923834285714286,-2.066970086606699e-09,0.0,-0.5423834306383986,2.542383430638399,1.4576165693616014
823,0.0062,9999999999,0,-0.6712119999999999,-2.0712658434071285e-09,-0.0,-0.6212120020712657,2.6212120020712657,1.3787879979287343
824,0.0062,9999999999,0,-0.5746691428571428,-2.074943725921782e-09,0.0,-0.5246691449320865,2.5246691449320866,1.4753308550679134
825,0.0062,9999999999,0,-0.578212,-2.0786442827221524e-09,-0.0,-0.5282120020786442,2.5282120020786443,1.4717879979213557
826,0.0062,9999999999,0,-0.6038977142857141,-2.082509228093967e-09,-0.0,-0.5538977163682234,2.5538977163682235,1.4461022836317765
827,0.0062,9999999999,0,-0.5578405714285714,-2.086079407751467e-09,0.0,-0.5078405735146507,2.5078405735146507,1.4921594264853493
828,0.0062,9999999999,0,-0.575554857142857,-2.0897629588375502e-09,-0.0,-0.5255548592326199,2.52555485923262,1.4744451407673802
829,0.0062,9999999999,0,-0.5569548571428571,-2.093327469923621e-09,0.0,-0.5069548592361846,2.5069548592361848,1.4930451407638154
830,0.0062,9999999999,0,-0.5454405714285713,-2.0968182895811127e-09,0.0,-0.49544057352538956,2.4954405735253897,1.5045594264746105
831,0.0062,9999999999,0,-0.5356977142857142,-2.1002467549528844e-09,0.0,-0.485697716385961,2.485697716385961,1.514302283614039
832,0.0062,9999999999,0,-0.5587262857142856,-2.1038226031818134e-09,-0.0,-0.5087262878181081,2.5087262878181082,1.4912737121818918
833,0.0062,9999999999,0,-0.538354857142857,-2.107268074267872e-09,0.0,-0.48835485925012506,2.488354859250125,1.511645140749875
834,0.0062,9999999999,0,-0.5790977142857142,-2.1109742996396714e-09,-0.0,-0.5290977163966885,2.5290977163966883,1.4709022836033117
835,0.0062,9999999999,0,-0.5215262857142857,-2.1143120678685767e-09,0.0,-0.4715262878285978,2.4715262878285977,1.5284737121714023
836,0.0062,9999999999,0,-0.5215262857142857,-2.117649836097482e-09,0.0,-0.47152628783193556,2.4715262878319355,1.5284737121680645
837,0.0062,9999999999,0,-0.5153262857142856,-2.1209479243263834e-09,0.0,-0.4653262878352336,2.4653262878352336,1.5346737121647664
838,0.0062,9999999999,0,-0.5046977142857142,-2.124177989698135e-09,0.0,-0.45469771640989215,2.454697716409892,1.5453022835901078
839,0.0062,9999999999,0,-0.5046977142857142,-2.1274080550698863e-09,0.0,-0.45469771641312223,2.454697716413122,1.5453022835868777
840,0.0062,9999999999,0,-0.4940691428571428,-2.130570097584488e-09,0.0,-0.44406914498771294,2.4440691449877128,1.555930855012287
841,0.0062,9999999999,0,-0.501154857142857,-2.133777488670523e-09,-0.0,-0.4511548592766345,2.4511548592766346,1.5488451407233654
842,0.0062,9999999999,0,-0.5100119999999999,-2.137041565470849e-09,-0.0,-0.46001200213704146,2.4600120021370415,1.5399879978629585
843,0.0062,9999999999,0,-0.4674977142857142,-2.140033550842577e-09,0.0,-0.41749771642574773,2.4174977164257476,1.5825022835742524
844,0.0062,9999999999,0,-0.45864057142857134,-2.1429688505000135e-09,0.0,-0.4086405735715402,2.40864057357154,1.5913594264284598
845,0.0062,9999999999,0,-0.4373834285714284,-2.1457681044431506e-09,0.0,-0.38738343071719655,2.3873834307171964,1.6126165692828034
846,0.0062,9999999999,0,-0.4400405714285714,-2.148584364100575e-09,-0.0,-0.39004057357715577,2.390040573577156,1.6099594264228443
847,0.0062,9999999999,0,-0.4418119999999999,-2.1514119609008578e-09,-0.0,-0.3918120021514119,2.3918120021514118,1.6081879978485882
848,0.0062,9999999999,0,-0.4285262857142857,-2.1541545291297036e-09,0.0,-0.3785262878684402,2.37852628786844,1.6214737121315599
849,0.0062,9999999999,0,-0.38512628571428564,-2.1566193373585214e-09,0.0,-0.335126287870905,2.335126287870905,1.664873712129095
850,0.0062,9999999999,0,-0.40372628571428565,-2.159203185587351e-09,-0.0,-0.35372628787348886,2.353726287873489,1.6462737121265112
851,0.0062,9999999999,0,-0.38778342857142845,-2.161684999530456e-09,0.0,-0.33778343073311345,2.3377834307331136,1.6622165692668864
